DATE, OPEN, HIGH, LOW, CLOSE, VOL, OI, P, R, RINFO
19960319,42375.0000,42420.0000,41925.0000,41950.0000,6315,20522,0,0,0.0000
19960320,41975.0000,42850.0000,41975.0000,42825.0000,9733,21568,0,0,0.0000
19960321,42450.0000,42575.0000,41990.0000,42125.0000,7021,21711,0,0,0.0000
19960322,42300.0000,42425.0000,42050.0000,42345.0000,7031,19827,0,0,0.0000
19960325,42275.0000,42550.0000,42140.0000,42525.0000,4921,19380,0,0,0.0000
19960326,42525.0000,42575.0000,42275.0000,42295.0000,4298,19580,0,0,0.0000
19960327,42000.0000,42260.0000,41800.0000,41920.0000,9053,19521,0,0,0.0000
19960328,41975.0000,42200.0000,41800.0000,41930.0000,5806,18961,0,0,0.0000
19960329,41625.0000,41900.0000,41525.0000,41780.0000,8415,19111,0,0,0.0000
19960401,41750.0000,42500.0000,41750.0000,42390.0000,8806,18937,0,0,0.0000
19960402,42225.0000,42450.0000,42125.0000,42430.0000,5317,18616,0,0,0.0000
19960403,42375.0000,42935.0000,42375.0000,42900.0000,12603,18548,0,0,0.0000
19960404,43050.0000,44200.0000,43050.0000,43775.0000,25433,18728,0,0,0.0000
19960408,43675.0000,44150.0000,43450.0000,43610.0000,13190,18275,0,0,0.0000
19960409,43600.0000,43700.0000,43375.0000,43450.0000,10512,17803,0,0,0.0000
19960410,43500.0000,44350.0000,43500.0000,43685.0000,24807,17715,0,0,0.0000
19960411,43950.0000,44150.0000,43125.0000,43375.0000,9928,16917,0,0,0.0000
19960412,43125.0000,43400.0000,42935.0000,42995.0000,9908,15687,199607,199607,0.0000
19960415,43700.0000,44050.0000,42550.0000,42625.0000,17537,21242,0,0,680.0000
19960416,42550.0000,42700.0000,41950.0000,42025.0000,21803,19840,0,0,0.0000
19960417,42050.0000,42450.0000,42050.0000,42335.0000,12332,19903,0,0,0.0000
19960418,42300.0000,42800.0000,42300.0000,42795.0000,7658,19907,0,0,0.0000
19960419,42750.0000,42850.0000,42550.0000,42670.0000,9808,20979,0,0,0.0000
19960422,42600.0000,43150.0000,42350.0000,42615.0000,12658,22081,0,0,0.0000
19960423,42550.0000,42750.0000,42225.0000,42265.0000,20577,23814,0,0,0.0000
19960424,42350.0000,42675.0000,42250.0000,42310.0000,5449,24077,0,0,0.0000
19960425,43000.0000,43325.0000,42625.0000,42825.0000,10348,24198,0,0,0.0000
19960426,42800.0000,42900.0000,42600.0000,42820.0000,5625,24231,0,0,0.0000
19960429,42475.0000,43025.0000,42125.0000,42180.0000,9300,24234,0,0,0.0000
19960430,42250.0000,42600.0000,42100.0000,42560.0000,8187,24324,0,0,0.0000
19960501,42650.0000,43250.0000,42575.0000,43175.0000,10148,23802,0,0,0.0000
19960502,43500.0000,44000.0000,42875.0000,42915.0000,12778,24705,0,0,0.0000
19960503,42975.0000,43450.0000,42775.0000,43070.0000,6544,24555,0,0,0.0000
19960506,43250.0000,43550.0000,43150.0000,43485.0000,5863,24505,0,0,0.0000
19960507,43380.0000,43600.0000,43225.0000,43435.0000,6485,25183,0,0,0.0000
19960508,43450.0000,43500.0000,43075.0000,43250.0000,6066,25229,0,0,0.0000
19960509,42625.0000,43030.0000,42625.0000,42720.0000,10210,25037,0,0,0.0000
19960510,42580.0000,42700.0000,41220.0000,41375.0000,31544,25204,0,0,0.0000
19960513,41325.0000,41750.0000,41250.0000,41465.0000,8055,24930,0,0,0.0000
19960514,41300.0000,41550.0000,41100.0000,41435.0000,10690,24082,0,0,0.0000
19960515,41520.0000,41600.0000,41210.0000,41250.0000,6128,23308,0,0,0.0000
19960516,41000.0000,41150.0000,40475.0000,40530.0000,14966,23705,0,0,0.0000
19960517,40700.0000,40975.0000,40275.0000,40600.0000,10728,24223,0,0,0.0000
19960520,40675.0000,40725.0000,40375.0000,40440.0000,5834,23995,0,0,0.0000
19960521,40625.0000,40875.0000,40400.0000,40460.0000,6534,24247,0,0,0.0000
19960522,40550.0000,40825.0000,40480.0000,40760.0000,6487,24516,0,0,0.0000
19960523,40655.0000,40870.0000,40615.0000,40795.0000,5057,24319,0,0,0.0000
19960524,40825.0000,41600.0000,40825.0000,41275.0000,10801,23914,0,0,0.0000
19960528,40300.0000,40850.0000,40300.0000,40650.0000,10779,23840,0,0,0.0000
19960529,40575.0000,40700.0000,39750.0000,39810.0000,15648,23889,0,0,0.0000
19960530,39550.0000,39745.0000,38775.0000,39200.0000,27223,23454,0,0,0.0000
19960531,39450.0000,39675.0000,39380.0000,39640.0000,8154,22955,0,0,0.0000
19960603,39700.0000,40175.0000,39600.0000,40160.0000,9799,22417,0,0,0.0000
19960604,40200.0000,41350.0000,40200.0000,40695.0000,14637,21618,0,0,0.0000
19960605,40760.0000,40850.0000,40075.0000,40275.0000,7986,21008,0,0,0.0000
19960606,40450.0000,40550.0000,40150.0000,40270.0000,4805,20695,0,0,0.0000
19960607,40150.0000,41025.0000,40150.0000,40975.0000,12148,19986,0,0,0.0000
19960610,41100.0000,41320.0000,40800.0000,40860.0000,6194,19099,0,0,0.0000
19960611,40800.0000,40860.0000,39750.0000,40015.0000,11265,18053,0,0,0.0000
19960612,40015.0000,40150.0000,39700.0000,39980.0000,15925,16776,0,0,0.0000
19960613,39950.0000,40000.0000,38500.0000,38535.0000,16737,14664,199612,199612,0.0000
19960614,38250.0000,38620.0000,38085.0000,38450.0000,18437,29805,0,0,-400.0000
19960617,38620.0000,38750.0000,38350.0000,38435.0000,11410,29934,0,0,0.0000
19960618,38350.0000,38500.0000,37900.0000,37955.0000,18420,33650,0,0,0.0000
19960619,37825.0000,38200.0000,37825.0000,37935.0000,15533,34393,0,0,0.0000
19960620,38025.0000,38350.0000,38000.0000,38125.0000,13566,33872,0,0,0.0000
19960621,37875.0000,38175.0000,37850.0000,37940.0000,15374,33976,0,0,0.0000
19960624,38050.0000,38225.0000,37900.0000,38090.0000,5606,34020,0,0,0.0000
19960625,37950.0000,38000.0000,36625.0000,36715.0000,25343,33391,0,0,0.0000
19960626,36715.0000,37190.0000,36315.0000,36795.0000,19728,33257,0,0,0.0000
19960627,36900.0000,37175.0000,36775.0000,36900.0000,7817,32639,0,0,0.0000
19960628,37575.0000,37825.0000,36400.0000,36565.0000,13317,32613,0,0,0.0000
19960701,36250.0000,36700.0000,36130.0000,36640.0000,10292,33344,0,0,0.0000
19960702,36805.0000,36900.0000,36500.0000,36560.0000,4769,33084,0,0,0.0000
19960703,36525.0000,36695.0000,36075.0000,36420.0000,4990,33445,0,0,0.0000
19960708,36650.0000,36745.0000,36250.0000,36480.0000,5062,33446,0,0,0.0000
19960709,36450.0000,37250.0000,36450.0000,37180.0000,7601,33799,0,0,0.0000
19960710,36700.0000,36775.0000,36350.0000,36375.0000,8779,34594,0,0,0.0000
19960711,36335.0000,37000.0000,36100.0000,36805.0000,8122,34072,0,0,0.0000
19960712,36600.0000,37225.0000,36525.0000,37090.0000,6181,34100,0,0,0.0000
19960715,36500.0000,36975.0000,36500.0000,36635.0000,4207,34173,0,0,0.0000
19960716,36625.0000,36850.0000,36400.0000,36825.0000,4877,33982,0,0,0.0000
19960717,36600.0000,36755.0000,36500.0000,36585.0000,2982,34140,0,0,0.0000
19960718,36750.0000,36850.0000,36300.0000,36665.0000,6480,34342,0,0,0.0000
19960719,36750.0000,37300.0000,36750.0000,37010.0000,9327,33348,0,0,0.0000
19960722,37125.0000,37500.0000,37105.0000,37200.0000,7928,32582,0,0,0.0000
19960723,37150.0000,37325.0000,36550.0000,36575.0000,6915,32676,0,0,0.0000
19960724,36525.0000,36600.0000,36350.0000,36565.0000,5222,32332,0,0,0.0000
19960725,36690.0000,36750.0000,36275.0000,36285.0000,4924,32350,0,0,0.0000
19960726,36285.0000,36500.0000,36150.0000,36475.0000,5052,32548,0,0,0.0000
19960729,36475.0000,36630.0000,36205.0000,36270.0000,3116,32298,0,0,0.0000
19960730,36150.0000,37150.0000,36150.0000,36650.0000,10094,32442,0,0,0.0000
19960731,36925.0000,36975.0000,36775.0000,36895.0000,4263,31238,0,0,0.0000
19960801,36850.0000,37195.0000,36550.0000,36665.0000,7009,31266,0,0,0.0000
19960802,36525.0000,36775.0000,36450.0000,36475.0000,3434,31209,0,0,0.0000
19960805,36425.0000,36800.0000,36400.0000,36605.0000,3013,31511,0,0,0.0000
19960806,36450.0000,36650.0000,36375.0000,36385.0000,3318,31205,0,0,0.0000
19960807,36100.0000,36200.0000,35250.0000,35340.0000,18998,32424,0,0,0.0000
19960808,35315.0000,35600.0000,35315.0000,35400.0000,5184,32495,0,0,0.0000
19960809,35425.0000,35650.0000,35400.0000,35440.0000,6557,32803,0,0,0.0000
19960812,36940.0000,36940.0000,36550.0000,36940.0000,7756,32124,0,0,0.0000
19960813,37550.0000,37690.0000,37050.0000,37580.0000,14321,30381,0,0,0.0000
19960814,37550.0000,37675.0000,37150.0000,37200.0000,6930,29545,0,0,0.0000
19960815,37125.0000,37300.0000,36825.0000,36975.0000,5809,29511,0,0,0.0000
19960816,36975.0000,37050.0000,36500.0000,36520.0000,3689,29267,0,0,0.0000
19960819,36275.0000,36500.0000,36150.0000,36255.0000,5651,29597,0,0,0.0000
19960820,36300.0000,36725.0000,36300.0000,36700.0000,4314,29421,0,0,0.0000
19960821,36550.0000,36600.0000,36375.0000,36510.0000,3450,28873,0,0,0.0000
19960822,36425.0000,36790.0000,36425.0000,36725.0000,3752,29133,0,0,0.0000
19960823,36900.0000,38000.0000,36900.0000,37475.0000,14335,29179,0,0,0.0000
19960826,37400.0000,37850.0000,37175.0000,37225.0000,10328,28928,0,0,0.0000
19960827,37200.0000,38400.0000,37200.0000,38380.0000,18057,29214,0,0,0.0000
19960828,38275.0000,38375.0000,37700.0000,38055.0000,10523,28852,0,0,0.0000
19960829,38100.0000,38670.0000,38075.0000,38530.0000,13480,29583,0,0,0.0000
19960830,38525.0000,38550.0000,38100.0000,38170.0000,7492,29351,0,0,0.0000
19960903,38325.0000,38725.0000,38325.0000,38625.0000,6158,29817,0,0,0.0000
19960904,38675.0000,38875.0000,37735.0000,37810.0000,12106,30313,0,0,0.0000
19960905,37750.0000,37810.0000,36800.0000,36820.0000,12502,29929,0,0,0.0000
19960906,36950.0000,37195.0000,36800.0000,37090.0000,7764,29837,0,0,0.0000
19960909,36750.0000,36825.0000,36325.0000,36425.0000,9809,29324,0,0,0.0000
19960910,36425.0000,36600.0000,36300.0000,36535.0000,6716,29586,0,0,0.0000
19960911,38035.0000,38035.0000,38000.0000,38035.0000,6005,29404,0,0,0.0000
19960912,37850.0000,38235.0000,37625.0000,37980.0000,10882,28935,0,0,0.0000
19960913,38125.0000,38250.0000,37775.0000,37925.0000,6667,28662,0,0,0.0000
19960916,37925.0000,38175.0000,37550.0000,37740.0000,4026,28555,0,0,0.0000
19960917,37550.0000,37625.0000,37000.0000,37025.0000,7587,28710,0,0,0.0000
19960918,37025.0000,37300.0000,36850.0000,37225.0000,6142,28611,0,0,0.0000
19960919,37500.0000,38100.0000,37400.0000,37640.0000,9800,28419,0,0,0.0000
19960920,37950.0000,38200.0000,37600.0000,37695.0000,6059,28208,0,0,0.0000
19960923,37875.0000,38100.0000,37760.0000,38050.0000,5417,28437,0,0,0.0000
19960924,37950.0000,38620.0000,37875.0000,38610.0000,11626,29143,0,0,0.0000
19960925,38625.0000,38950.0000,38300.0000,38605.0000,16701,31068,0,0,0.0000
19960926,38630.0000,38700.0000,38200.0000,38420.0000,6782,30953,0,0,0.0000
19960927,38550.0000,38700.0000,38055.0000,38095.0000,5018,31034,0,0,0.0000
19960930,37900.0000,37950.0000,37650.0000,37840.0000,8862,30108,0,0,0.0000
19961001,37825.0000,38095.0000,37700.0000,38080.0000,6225,30825,0,0,0.0000
19961002,38275.0000,39050.0000,38275.0000,38875.0000,16527,31415,0,0,0.0000
19961003,38900.0000,38950.0000,38375.0000,38395.0000,5501,31292,0,0,0.0000
19961004,38275.0000,38750.0000,38275.0000,38365.0000,5725,31485,0,0,0.0000
19961007,38550.0000,38870.0000,38450.0000,38825.0000,6209,31958,0,0,0.0000
19961008,38650.0000,38725.0000,37750.0000,37925.0000,10489,30911,0,0,0.0000
19961009,37775.0000,38200.0000,37750.0000,38115.0000,6044,30395,0,0,0.0000
19961010,38100.0000,38200.0000,37580.0000,37700.0000,7759,30032,0,0,0.0000
19961011,36700.0000,36875.0000,36450.0000,36600.0000,22006,27998,0,0,0.0000
19961014,36750.0000,36890.0000,36580.0000,36715.0000,7558,26562,0,0,0.0000
19961015,36825.0000,37200.0000,36825.0000,37060.0000,6681,26323,0,0,0.0000
19961016,36975.0000,37000.0000,36525.0000,36560.0000,8887,25848,0,0,0.0000
19961017,36500.0000,36550.0000,36325.0000,36390.0000,13023,25274,0,0,0.0000
19961018,36180.0000,36300.0000,35750.0000,35825.0000,24430,25791,0,0,0.0000
19961021,36000.0000,36200.0000,35575.0000,35960.0000,13959,26495,0,0,0.0000
19961022,36200.0000,36750.0000,36200.0000,36440.0000,10157,26349,0,0,0.0000
19961023,36400.0000,36600.0000,36275.0000,36540.0000,6130,25993,0,0,0.0000
19961024,36450.0000,36500.0000,35950.0000,36100.0000,10721,26158,0,0,0.0000
19961025,36050.0000,36600.0000,36050.0000,36270.0000,6300,25578,0,0,0.0000
19961028,36425.0000,36670.0000,36200.0000,36375.0000,6139,25402,0,0,0.0000
19961029,36500.0000,36700.0000,36300.0000,36365.0000,6004,25430,0,0,0.0000
19961030,36300.0000,36500.0000,36065.0000,36475.0000,9499,24742,0,0,0.0000
19961031,36650.0000,36725.0000,36000.0000,36025.0000,13332,24989,0,0,0.0000
19961101,36000.0000,36360.0000,35905.0000,36235.0000,8432,24749,0,0,0.0000
19961104,36025.0000,36300.0000,35950.0000,36260.0000,4174,23865,0,0,0.0000
19961105,36225.0000,36285.0000,36115.0000,36135.0000,4654,23300,0,0,0.0000
19961106,35980.0000,36025.0000,35550.0000,35685.0000,13282,23949,0,0,0.0000
19961107,35625.0000,35925.0000,35600.0000,35770.0000,8638,23751,0,0,0.0000
19961108,35825.0000,35950.0000,35630.0000,35655.0000,6196,21885,0,0,0.0000
19961111,35375.0000,35550.0000,35175.0000,35360.0000,14643,22394,0,0,0.0000
19961112,35150.0000,35375.0000,34950.0000,35150.0000,15247,21828,0,0,0.0000
19961113,35275.0000,35575.0000,35225.0000,35485.0000,12441,21011,0,0,0.0000
19961114,35600.0000,36525.0000,35600.0000,36040.0000,24477,17187,199703,199703,0.0000
19961115,36750.0000,36850.0000,36525.0000,36710.0000,13929,19795,0,0,875.0000
19961118,36900.0000,37325.0000,36900.0000,37035.0000,11967,20433,0,0,0.0000
19961119,37250.0000,37500.0000,36935.0000,37050.0000,15246,21251,0,0,0.0000
19961120,37100.0000,37300.0000,37075.0000,37115.0000,12189,22450,0,0,0.0000
19961121,36955.0000,37950.0000,36875.0000,37865.0000,31618,25844,0,0,0.0000
19961122,37630.0000,37825.0000,37475.0000,37550.0000,13646,25073,0,0,0.0000
19961125,37450.0000,37650.0000,37400.0000,37450.0000,4342,25346,0,0,0.0000
19961126,37400.0000,37600.0000,37375.0000,37575.0000,4187,25147,0,0,0.0000
19961127,37800.0000,38065.0000,37775.0000,38035.0000,9973,26347,0,0,0.0000
19961202,37950.0000,38270.0000,37710.0000,38245.0000,10542,25681,0,0,0.0000
19961203,38100.0000,38295.0000,37875.0000,37890.0000,8180,26027,0,0,0.0000
19961204,37750.0000,37875.0000,37350.0000,37375.0000,8384,25896,0,0,0.0000
19961205,37325.0000,38050.0000,37325.0000,37800.0000,7359,25892,0,0,0.0000
19961206,37650.0000,38075.0000,37650.0000,38055.0000,6446,25808,0,0,0.0000
19961209,38045.0000,38250.0000,37875.0000,38150.0000,8445,26129,0,0,0.0000
19961210,38120.0000,38350.0000,37950.0000,38265.0000,6519,26120,0,0,0.0000
19961211,38100.0000,38225.0000,38050.0000,38085.0000,5654,26019,0,0,0.0000
19961212,37925.0000,38320.0000,37650.0000,38225.0000,8341,26250,0,0,0.0000
19961213,38355.0000,38390.0000,37975.0000,38050.0000,5490,25946,0,0,0.0000
19961216,37900.0000,38085.0000,37850.0000,37925.0000,3758,25275,0,0,0.0000
19961217,37900.0000,37975.0000,37705.0000,37770.0000,5107,25074,0,0,0.0000
19961218,37870.0000,37870.0000,37460.0000,37765.0000,8812,24547,0,0,0.0000
19961219,38000.0000,38150.0000,37825.0000,37900.0000,5864,24453,0,0,0.0000
19961220,38000.0000,38125.0000,37900.0000,38000.0000,3848,24319,0,0,0.0000
19961223,38000.0000,38025.0000,37825.0000,37855.0000,3798,23570,0,0,0.0000
19961226,37925.0000,37925.0000,37750.0000,37765.0000,2564,23090,0,0,0.0000
19961227,37750.0000,37800.0000,37510.0000,37535.0000,4671,22846,0,0,0.0000
19961230,37450.0000,37475.0000,37150.0000,37155.0000,8274,22441,0,0,0.0000
19961231,37155.0000,37925.0000,37155.0000,37575.0000,5954,22381,0,0,0.0000
19970102,37530.0000,37825.0000,37475.0000,37690.0000,4758,22623,0,0,0.0000
19970103,37650.0000,37700.0000,37000.0000,37040.0000,13280,22538,0,0,0.0000
19970106,37175.0000,37375.0000,37025.0000,37070.0000,8026,22411,0,0,0.0000
19970107,37175.0000,37300.0000,36775.0000,36815.0000,12690,22374,0,0,0.0000
19970108,37000.0000,37100.0000,36805.0000,36980.0000,9187,23172,0,0,0.0000
19970109,36925.0000,36975.0000,36750.0000,36780.0000,8471,23062,0,0,0.0000
19970110,36800.0000,37400.0000,36800.0000,36885.0000,9557,23452,0,0,0.0000
19970113,36800.0000,37150.0000,36700.0000,37090.0000,5705,23467,0,0,0.0000
19970114,37150.0000,37175.0000,36900.0000,36950.0000,6035,24016,0,0,0.0000
19970115,37200.0000,37325.0000,37100.0000,37275.0000,7745,23666,0,0,0.0000
19970116,37350.0000,37350.0000,37030.0000,37105.0000,6114,23594,0,0,0.0000
19970117,37025.0000,37100.0000,36950.0000,37040.0000,3816,23526,0,0,0.0000
19970120,37075.0000,37105.0000,36920.0000,36920.0000,2983,23569,0,0,0.0000
19970121,36950.0000,36950.0000,36440.0000,36500.0000,18476,26060,0,0,0.0000
19970122,36695.0000,37250.0000,36650.0000,37050.0000,16066,23907,0,0,0.0000
19970123,37025.0000,37550.0000,37025.0000,37325.0000,14809,22611,0,0,0.0000
19970124,37400.0000,37645.0000,37175.0000,37300.0000,16751,21889,0,0,0.0000
19970127,37325.0000,37675.0000,37150.0000,37630.0000,7681,21430,0,0,0.0000
19970128,37625.0000,37750.0000,37450.0000,37555.0000,7717,20964,0,0,0.0000
19970129,37450.0000,37700.0000,37350.0000,37675.0000,6626,20752,0,0,0.0000
19970130,37475.0000,37550.0000,37150.0000,37325.0000,9435,20770,0,0,0.0000
19970131,37500.0000,37650.0000,37320.0000,37475.0000,5683,20881,0,0,0.0000
19970203,37600.0000,37675.0000,37225.0000,37500.0000,6885,20873,0,0,0.0000
19970204,37400.0000,37475.0000,37250.0000,37255.0000,4511,20501,0,0,0.0000
19970205,37225.0000,37600.0000,37125.0000,37425.0000,9739,20245,0,0,0.0000
19970206,37400.0000,37400.0000,37205.0000,37225.0000,5282,19975,0,0,0.0000
19970207,37175.0000,37450.0000,37150.0000,37290.0000,9342,19581,0,0,0.0000
19970210,37450.0000,37500.0000,36975.0000,37130.0000,12394,17782,0,0,0.0000
19970211,37125.0000,37200.0000,36700.0000,36925.0000,15801,17790,0,0,0.0000
19970212,36850.0000,37000.0000,36700.0000,36710.0000,12611,16613,0,0,0.0000
19970213,36850.0000,36900.0000,36450.0000,36605.0000,18578,15932,199705,199705,0.0000
19970214,37500.0000,37610.0000,37380.0000,37425.0000,8464,25962,0,0,775.0000
19970218,37550.0000,37640.0000,36500.0000,36545.0000,29028,30184,0,0,0.0000
19970219,36750.0000,37075.0000,36650.0000,36925.0000,24584,33962,0,0,0.0000
19970220,37050.0000,37625.0000,36950.0000,37590.0000,20948,35555,0,0,0.0000
19970221,37555.0000,38050.0000,37375.0000,37575.0000,28740,35382,0,0,0.0000
19970224,37575.0000,37775.0000,37575.0000,37610.0000,6456,34735,0,0,0.0000
19970225,37675.0000,38200.0000,37675.0000,37980.0000,17653,34635,0,0,0.0000
19970226,38000.0000,38225.0000,37875.0000,38155.0000,12922,32786,0,0,0.0000
19970227,37950.0000,38000.0000,37800.0000,37935.0000,5289,31595,0,0,0.0000
19970228,37950.0000,37975.0000,37800.0000,37815.0000,4248,31613,0,0,0.0000
19970303,37900.0000,38050.0000,37800.0000,37815.0000,5189,31644,0,0,0.0000
19970304,37850.0000,37875.0000,37250.0000,37390.0000,15621,33126,0,0,0.0000
19970305,37550.0000,37720.0000,37475.0000,37630.0000,5663,32818,0,0,0.0000
19970306,37425.0000,38065.0000,37350.0000,38025.0000,13405,32319,0,0,0.0000
19970307,38150.0000,38575.0000,38150.0000,38460.0000,30225,32126,0,0,0.0000
19970310,38450.0000,39125.0000,38300.0000,38975.0000,33291,35198,0,0,0.0000
19970311,38975.0000,38975.0000,38750.0000,38825.0000,20038,38107,0,0,0.0000
19970312,38675.0000,38675.0000,38000.0000,38075.0000,17046,36610,0,0,0.0000
19970313,37875.0000,37995.0000,37575.0000,37800.0000,14843,34121,0,0,0.0000
19970314,37850.0000,38100.0000,37600.0000,37805.0000,8682,32615,0,0,0.0000
19970317,37750.0000,37925.0000,37425.0000,37455.0000,5990,31950,0,0,0.0000
19970318,37350.0000,37350.0000,36900.0000,37100.0000,26279,31062,0,0,0.0000
19970319,37075.0000,37200.0000,36855.0000,36960.0000,15205,30541,0,0,0.0000
19970320,37150.0000,37285.0000,36975.0000,37125.0000,6906,30756,0,0,0.0000
19970321,37015.0000,37100.0000,36550.0000,36675.0000,23523,32363,0,0,0.0000
19970324,36800.0000,37045.0000,36675.0000,36990.0000,7380,32846,0,0,0.0000
19970325,36990.0000,37100.0000,36000.0000,36295.0000,20808,33919,0,0,0.0000
19970326,36275.0000,36445.0000,36225.0000,36325.0000,9489,34105,0,0,0.0000
19970327,36450.0000,36575.0000,36400.0000,36415.0000,5276,34190,0,0,0.0000
19970331,36050.0000,36125.0000,35525.0000,35675.0000,17751,34074,0,0,0.0000
19970401,35800.0000,35925.0000,35675.0000,35850.0000,8505,33541,0,0,0.0000
19970402,35955.0000,36075.0000,35685.0000,36030.0000,8597,33516,0,0,0.0000
19970403,36190.0000,36300.0000,35975.0000,36150.0000,10297,32861,0,0,0.0000
19970404,36150.0000,36525.0000,36150.0000,36500.0000,8398,31963,0,0,0.0000
19970407,36725.0000,36750.0000,36225.0000,36445.0000,10483,31413,0,0,0.0000
19970408,36450.0000,36460.0000,35950.0000,36125.0000,10890,30801,0,0,0.0000
19970409,36125.0000,36125.0000,35450.0000,36050.0000,16325,30450,0,0,0.0000
19970410,35925.0000,36075.0000,35575.0000,35680.0000,11381,29582,0,0,0.0000
19970411,35750.0000,35925.0000,35600.0000,35845.0000,10508,28237,0,0,0.0000
19970414,35950.0000,36200.0000,35875.0000,36180.0000,11717,25695,199707,199707,0.0000
19970415,36975.0000,37050.0000,36375.0000,36700.0000,14140,25955,0,0,825.0000
19970416,36600.0000,36600.0000,36085.0000,36270.0000,25710,28935,0,0,0.0000
19970417,36180.0000,36470.0000,36125.0000,36225.0000,14429,30840,0,0,0.0000
19970418,36225.0000,36400.0000,36150.0000,36260.0000,10969,32770,0,0,0.0000
19970421,36200.0000,36300.0000,36025.0000,36245.0000,11492,34447,0,0,0.0000
19970422,36250.0000,36500.0000,36250.0000,36450.0000,17925,36709,0,0,0.0000
19970423,36525.0000,36750.0000,36400.0000,36725.0000,22920,40579,0,0,0.0000
19970424,36700.0000,36700.0000,36100.0000,36220.0000,13115,41930,0,0,0.0000
19970425,36500.0000,36850.0000,36500.0000,36745.0000,7779,41689,0,0,0.0000
19970428,36850.0000,36850.0000,36600.0000,36765.0000,4031,41490,0,0,0.0000
19970429,36750.0000,36775.0000,36475.0000,36725.0000,4372,41085,0,0,0.0000
19970430,36850.0000,36875.0000,36725.0000,36825.0000,4868,40870,0,0,0.0000
19970501,36575.0000,36600.0000,36100.0000,36155.0000,9916,41614,0,0,0.0000
19970502,36200.0000,36450.0000,36075.0000,36200.0000,6498,41354,0,0,0.0000
19970505,36400.0000,36475.0000,35750.0000,35950.0000,10799,41267,0,0,0.0000
19970506,35950.0000,36100.0000,35500.0000,36010.0000,16806,40993,0,0,0.0000
19970507,36025.0000,36050.0000,35825.0000,35960.0000,3984,40374,0,0,0.0000
19970508,36100.0000,36225.0000,35925.0000,36060.0000,5222,40211,0,0,0.0000
19970509,36000.0000,36150.0000,35840.0000,35990.0000,8983,40250,0,0,0.0000
19970512,36025.0000,36675.0000,36000.0000,36325.0000,17627,39002,0,0,0.0000
19970513,36325.0000,36375.0000,36050.0000,36165.0000,4431,38321,0,0,0.0000
19970514,36150.0000,36200.0000,36025.0000,36150.0000,3918,38090,0,0,0.0000
19970515,36400.0000,36600.0000,36300.0000,36580.0000,8972,37964,0,0,0.0000
19970516,36675.0000,36725.0000,36250.0000,36520.0000,7303,37960,0,0,0.0000
19970519,36520.0000,36650.0000,36150.0000,36190.0000,7156,36877,0,0,0.0000
19970520,36125.0000,36500.0000,36125.0000,36175.0000,6310,36628,0,0,0.0000
19970521,36075.0000,36275.0000,36050.0000,36060.0000,5387,36677,0,0,0.0000
19970522,36275.0000,36400.0000,36210.0000,36305.0000,4176,36430,0,0,0.0000
19970523,36275.0000,36325.0000,36135.0000,36155.0000,3105,36260,0,0,0.0000
19970527,36300.0000,36500.0000,36150.0000,36485.0000,8851,36207,0,0,0.0000
19970528,36525.0000,36650.0000,36375.0000,36605.0000,7915,36023,0,0,0.0000
19970529,36650.0000,36825.0000,36505.0000,36780.0000,13652,34696,0,0,0.0000
19970530,36750.0000,36750.0000,36200.0000,36225.0000,14216,34794,0,0,0.0000
19970602,36400.0000,36950.0000,36375.0000,36680.0000,18709,33838,0,0,0.0000
19970603,36575.0000,36825.0000,36450.0000,36710.0000,8904,33347,0,0,0.0000
19970604,36650.0000,36725.0000,36500.0000,36560.0000,8640,32352,0,0,0.0000
19970605,36625.0000,36700.0000,36525.0000,36550.0000,8771,31096,0,0,0.0000
19970606,36560.0000,36600.0000,36075.0000,36185.0000,15569,30892,0,0,0.0000
19970609,36150.0000,36300.0000,35950.0000,36060.0000,11288,29871,0,0,0.0000
19970610,36175.0000,36350.0000,36125.0000,36260.0000,10489,28199,0,0,0.0000
19970611,36400.0000,36850.0000,36400.0000,36820.0000,27220,26546,0,0,0.0000
19970612,36820.0000,36950.0000,36650.0000,36690.0000,17065,24122,199712,199712,0.0000
19970613,38095.0000,38095.0000,37900.0000,38010.0000,10897,33025,0,0,1470.0000
19970616,38050.0000,38125.0000,37400.0000,37465.0000,20941,33708,0,0,0.0000
19970617,37700.0000,37900.0000,37625.0000,37770.0000,11618,34109,0,0,0.0000
19970618,37800.0000,37820.0000,37625.0000,37700.0000,12086,34368,0,0,0.0000
19970619,37700.0000,37875.0000,37675.0000,37815.0000,15142,34993,0,0,0.0000
19970620,37750.0000,37870.0000,37725.0000,37840.0000,13791,35250,0,0,0.0000
19970623,37850.0000,37900.0000,37485.0000,37640.0000,26047,37443,0,0,0.0000
19970624,37710.0000,38500.0000,37700.0000,38465.0000,21688,37871,0,0,0.0000
19970625,38400.0000,38825.0000,38325.0000,38720.0000,25056,41011,0,0,0.0000
19970626,38500.0000,38625.0000,38050.0000,38580.0000,13009,40298,0,0,0.0000
19970627,38475.0000,38720.0000,38465.0000,38700.0000,11063,41440,0,0,0.0000
19970630,38575.0000,38695.0000,38375.0000,38560.0000,6413,41397,0,0,0.0000
19970701,38550.0000,38675.0000,38380.0000,38415.0000,9099,41801,0,0,0.0000
19970702,38325.0000,38400.0000,38225.0000,38345.0000,5747,42109,0,0,0.0000
