DATE, OPEN, HIGH, LOW, CLOSE, VOL, OI, P, R, RINFO
19930325,17925.0000,17975.0000,17700.0000,17800.0000,4378,7342,0,0,0.0000
19930326,17805.0000,17850.0000,17650.0000,17765.0000,1356,7374,0,0,0.0000
19930329,17765.0000,17890.0000,17750.0000,17880.0000,2351,8009,0,0,0.0000
19930330,18065.0000,18250.0000,17950.0000,18125.0000,5022,8868,0,0,0.0000
19930331,18225.0000,18290.0000,18125.0000,18175.0000,2887,9551,0,0,0.0000
19930401,18125.0000,18250.0000,18050.0000,18185.0000,1597,9828,0,0,0.0000
19930402,18325.0000,18440.0000,18225.0000,18320.0000,2739,10276,0,0,0.0000
19930405,18250.0000,18300.0000,18200.0000,18250.0000,1146,10087,0,0,0.0000
19930406,18100.0000,18200.0000,18000.0000,18085.0000,2607,9208,0,0,0.0000
19930407,17965.0000,18025.0000,17840.0000,17945.0000,2341,9339,0,0,0.0000
19930408,18050.0000,18100.0000,17900.0000,17940.0000,1751,9420,0,0,0.0000
19930412,17925.0000,18200.0000,17900.0000,18125.0000,1117,9804,0,0,0.0000
19930413,18125.0000,18175.0000,18050.0000,18120.0000,1348,9797,0,0,0.0000
19930414,18175.0000,18650.0000,18125.0000,18465.0000,5380,11545,0,0,0.0000
19930415,18475.0000,18525.0000,18305.0000,18405.0000,2493,12054,0,0,0.0000
19930416,18450.0000,18700.0000,18450.0000,18570.0000,2072,12435,0,0,0.0000
19930419,18725.0000,18775.0000,18425.0000,18560.0000,2024,12597,0,0,0.0000
19930420,18610.0000,18650.0000,18480.0000,18560.0000,2715,12665,0,0,0.0000
19930421,18375.0000,18425.0000,18230.0000,18410.0000,2699,12562,0,0,0.0000
19930422,18275.0000,18550.0000,18275.0000,18495.0000,1628,12456,0,0,0.0000
19930423,18625.0000,18875.0000,18575.0000,18860.0000,4228,13713,0,0,0.0000
19930426,18950.0000,19025.0000,18780.0000,18860.0000,2288,13799,0,0,0.0000
19930427,18850.0000,18875.0000,18680.0000,18815.0000,2048,13873,0,0,0.0000
19930428,18750.0000,19125.0000,18725.0000,19085.0000,1930,14198,0,0,0.0000
19930429,19275.0000,19650.0000,19175.0000,19520.0000,4806,13992,0,0,0.0000
19930430,19250.0000,19510.0000,19250.0000,19495.0000,1646,13956,0,0,0.0000
19930503,19625.0000,19700.0000,19300.0000,19330.0000,1747,13833,0,0,0.0000
19930504,19025.0000,19075.0000,18525.0000,18865.0000,6019,14443,0,0,0.0000
19930505,18875.0000,19025.0000,18750.0000,19005.0000,3699,14602,0,0,0.0000
19930506,19050.0000,19400.0000,19025.0000,19380.0000,4586,14166,0,0,0.0000
19930507,19400.0000,19450.0000,19160.0000,19230.0000,1522,13979,0,0,0.0000
19930510,19050.0000,19150.0000,18950.0000,18990.0000,1693,13728,0,0,0.0000
19930511,18950.0000,19135.0000,18950.0000,19100.0000,1874,13680,0,0,0.0000
19930512,19125.0000,19300.0000,19050.0000,19275.0000,1675,13852,0,0,0.0000
19930513,19525.0000,19850.0000,19400.0000,19590.0000,5012,14322,0,0,0.0000
19930514,19250.0000,19350.0000,19125.0000,19305.0000,3256,14762,0,0,0.0000
19930517,19425.0000,19525.0000,19250.0000,19270.0000,2756,14202,0,0,0.0000
19930518,19275.0000,19600.0000,19125.0000,19550.0000,3983,14219,0,0,0.0000
19930519,19750.0000,19825.0000,19250.0000,19290.0000,6042,14183,0,0,0.0000
19930520,19290.0000,19550.0000,19250.0000,19525.0000,2274,13571,0,0,0.0000
19930521,19400.0000,19695.0000,19300.0000,19670.0000,3675,13062,0,0,0.0000
19930524,19700.0000,19850.0000,19200.0000,19300.0000,3324,13327,0,0,0.0000
19930525,19250.0000,19600.0000,19250.0000,19545.0000,2978,13101,0,0,0.0000
19930526,19475.0000,19550.0000,19400.0000,19440.0000,1969,12977,0,0,0.0000
19930527,19700.0000,20000.0000,19450.0000,19960.0000,4328,12756,0,0,0.0000
19930528,20050.0000,20250.0000,19805.0000,19990.0000,3366,12802,0,0,0.0000
19930601,19925.0000,20000.0000,19400.0000,19605.0000,4141,12855,0,0,0.0000
19930602,19100.0000,19425.0000,18975.0000,19185.0000,4719,12115,0,0,0.0000
19930603,19375.0000,19675.0000,19355.0000,19630.0000,2653,11981,0,0,0.0000
19930604,19700.0000,19725.0000,19425.0000,19525.0000,3630,11717,0,0,0.0000
19930607,19350.0000,19450.0000,19300.0000,19315.0000,1927,11039,0,0,0.0000
19930608,19315.0000,19470.0000,19275.0000,19335.0000,2442,10701,0,0,0.0000
19930609,19250.0000,19550.0000,19200.0000,19435.0000,2634,10673,0,0,0.0000
19930610,19425.0000,19450.0000,19250.0000,19335.0000,1935,10671,0,0,0.0000
19930611,19450.0000,19500.0000,19200.0000,19255.0000,3653,11039,0,0,0.0000
19930614,19200.0000,19300.0000,18800.0000,18975.0000,4825,9314,0,0,0.0000
19930615,18875.0000,19050.0000,18750.0000,19035.0000,3394,8583,0,0,0.0000
19930616,19050.0000,19225.0000,19035.0000,19175.0000,2426,8132,0,0,0.0000
19930617,19150.0000,19225.0000,19050.0000,19075.0000,1885,7703,0,0,0.0000
19930618,19050.0000,19300.0000,18950.0000,18980.0000,3456,7509,0,0,0.0000
19930621,18925.0000,19100.0000,18925.0000,18930.0000,1761,7034,199310,199310,0.0000
19930622,18775.0000,18855.0000,18725.0000,18770.0000,2003,5999,0,0,-25.0000
19930623,18650.0000,19050.0000,18650.0000,19010.0000,4213,6773,0,0,0.0000
19930624,19125.0000,19175.0000,19050.0000,19145.0000,5680,8745,0,0,0.0000
19930625,19175.0000,19375.0000,19150.0000,19310.0000,3548,9418,0,0,0.0000
19930628,19435.0000,19435.0000,19225.0000,19265.0000,4243,9904,0,0,0.0000
19930629,19200.0000,19400.0000,19200.0000,19375.0000,3190,10461,0,0,0.0000
19930630,19475.0000,19475.0000,19350.0000,19425.0000,4177,11020,0,0,0.0000
19930701,19950.0000,19950.0000,19325.0000,19825.0000,4167,12770,0,0,0.0000
19930702,20050.0000,20050.0000,19650.0000,19675.0000,2200,13266,0,0,0.0000
19930706,20650.0000,20650.0000,20050.0000,20455.0000,6114,14534,0,0,0.0000
19930707,20675.0000,20675.0000,20450.0000,20590.0000,4798,15320,0,0,0.0000
19930708,20425.0000,20650.0000,20425.0000,20470.0000,2321,15452,0,0,0.0000
19930709,20205.0000,20440.0000,20205.0000,20305.0000,2284,15561,0,0,0.0000
19930712,20335.0000,20700.0000,20335.0000,20570.0000,4486,16032,0,0,0.0000
19930713,20205.0000,20450.0000,20205.0000,20385.0000,2289,16065,0,0,0.0000
19930714,20150.0000,20550.0000,20150.0000,20270.0000,2316,15764,0,0,0.0000
19930715,20275.0000,20675.0000,20275.0000,20475.0000,3231,16028,0,0,0.0000
19930716,20275.0000,20500.0000,20275.0000,20375.0000,1593,16015,0,0,0.0000
19930719,20380.0000,20700.0000,20380.0000,20405.0000,3687,16242,0,0,0.0000
19930720,20350.0000,20475.0000,20350.0000,20385.0000,1854,16104,0,0,0.0000
19930721,20470.0000,20470.0000,20000.0000,20150.0000,2465,15592,0,0,0.0000
19930722,19900.0000,20300.0000,19850.0000,20280.0000,3745,15754,0,0,0.0000
19930723,20200.0000,20445.0000,20200.0000,20310.0000,1221,15464,0,0,0.0000
19930726,20545.0000,20545.0000,20325.0000,20430.0000,1497,15529,0,0,0.0000
19930727,20375.0000,20550.0000,20375.0000,20420.0000,1795,15569,0,0,0.0000
19930728,20425.0000,20750.0000,20425.0000,20600.0000,2751,15905,0,0,0.0000
19930729,20550.0000,20750.0000,20550.0000,20745.0000,1386,16006,0,0,0.0000
19930730,20800.0000,21045.0000,20800.0000,20945.0000,3538,16395,0,0,0.0000
19930802,20800.0000,21175.0000,20800.0000,21155.0000,2160,16562,0,0,0.0000
19930803,20975.0000,21375.0000,20975.0000,21235.0000,2487,16587,0,0,0.0000
19930804,21100.0000,21175.0000,20950.0000,20980.0000,1289,16532,0,0,0.0000
19930805,20400.0000,20875.0000,19730.0000,19730.0000,8556,15915,0,0,0.0000
19930806,19150.0000,19650.0000,19150.0000,19375.0000,6774,14856,0,0,0.0000
19930809,19650.0000,19950.0000,19650.0000,19865.0000,3431,13808,0,0,0.0000
19930810,19825.0000,19825.0000,19550.0000,19795.0000,2237,13262,0,0,0.0000
19930811,19845.0000,19845.0000,19450.0000,19565.0000,2376,12272,0,0,0.0000
19930812,19550.0000,19675.0000,19250.0000,19375.0000,2076,12360,0,0,0.0000
19930813,19050.0000,19425.0000,19050.0000,19330.0000,4301,11649,0,0,0.0000
19930816,19450.0000,19625.0000,19450.0000,19495.0000,1174,10987,0,0,0.0000
19930817,19380.0000,19500.0000,19380.0000,19430.0000,708,10895,0,0,0.0000
19930818,19400.0000,19590.0000,19400.0000,19570.0000,1144,10763,0,0,0.0000
19930819,19300.0000,19800.0000,19300.0000,19315.0000,3656,11004,0,0,0.0000
19930820,19275.0000,19500.0000,19275.0000,19395.0000,1589,10854,0,0,0.0000
19930823,19400.0000,19525.0000,19400.0000,19425.0000,399,10590,0,0,0.0000
19930824,19400.0000,19500.0000,19375.0000,19415.0000,958,10470,0,0,0.0000
19930825,19325.0000,19450.0000,19325.0000,19395.0000,1439,10399,0,0,0.0000
19930826,19200.0000,19350.0000,18925.0000,19070.0000,3171,10285,0,0,0.0000
19930827,19070.0000,19100.0000,18850.0000,19080.0000,2905,10684,0,0,0.0000
19930830,19045.0000,19250.0000,19045.0000,19200.0000,1302,10097,0,0,0.0000
19930831,19225.0000,19275.0000,19100.0000,19195.0000,2032,10283,0,0,0.0000
19930901,19200.0000,19200.0000,19050.0000,19055.0000,973,10290,0,0,0.0000
19930902,18950.0000,19100.0000,18555.0000,18655.0000,3389,10630,0,0,0.0000
19930903,18690.0000,18690.0000,18450.0000,18605.0000,4007,9969,0,0,0.0000
19930907,18475.0000,18500.0000,17900.0000,18005.0000,3864,9764,0,0,0.0000
19930908,17800.0000,17950.0000,17800.0000,17860.0000,2165,9034,0,0,0.0000
19930909,17775.0000,18075.0000,17775.0000,17980.0000,4875,8849,0,0,0.0000
19930910,18050.0000,18100.0000,17650.0000,17785.0000,3757,8604,0,0,0.0000
19930913,17650.0000,17675.0000,17500.0000,17630.0000,2097,7769,0,0,0.0000
19930914,17630.0000,17700.0000,17525.0000,17625.0000,2524,7287,0,0,0.0000
19930915,17700.0000,17950.0000,17625.0000,17855.0000,4046,6756,0,0,0.0000
19930916,17950.0000,18175.0000,17950.0000,18015.0000,1368,6190,0,0,0.0000
19930917,18050.0000,18075.0000,17900.0000,17960.0000,1158,5975,0,0,0.0000
19930920,18075.0000,18175.0000,18050.0000,18080.0000,1712,5463,0,0,0.0000
19930921,18000.0000,18375.0000,17960.0000,18300.0000,3541,5231,199401,199401,0.0000
19930922,18200.0000,18200.0000,18055.0000,18150.0000,1860,7174,0,0,200.0000
19930923,18150.0000,18300.0000,18150.0000,18275.0000,2805,7903,0,0,0.0000
19930924,18275.0000,18325.0000,18175.0000,18255.0000,2935,8481,0,0,0.0000
19930927,18225.0000,18250.0000,18050.0000,18075.0000,1576,8815,0,0,0.0000
19930928,18125.0000,18200.0000,18050.0000,18105.0000,1444,9253,0,0,0.0000
19930929,18125.0000,18150.0000,17800.0000,17955.0000,4226,10574,0,0,0.0000
19930930,17975.0000,18250.0000,17950.0000,18110.0000,4225,10645,0,0,0.0000
19931001,18125.0000,18200.0000,17980.0000,18060.0000,2235,10876,0,0,0.0000
19931004,18200.0000,18200.0000,17825.0000,17850.0000,2049,11311,0,0,0.0000
19931005,17880.0000,17970.0000,17850.0000,17960.0000,899,11428,0,0,0.0000
19931006,18075.0000,18395.0000,18025.0000,18305.0000,2992,11290,0,0,0.0000
19931007,18200.0000,18385.0000,18075.0000,18170.0000,1975,11190,0,0,0.0000
19931008,18055.0000,18290.0000,18055.0000,18205.0000,811,12475,0,0,0.0000
19931011,18205.0000,18345.0000,18205.0000,18230.0000,1272,11095,0,0,0.0000
19931012,18150.0000,18650.0000,18150.0000,18595.0000,2925,11327,0,0,0.0000
19931013,18525.0000,18700.0000,18525.0000,18575.0000,1829,11253,0,0,0.0000
19931014,18455.0000,18825.0000,18455.0000,18550.0000,3088,11247,0,0,0.0000
19931015,18380.0000,18550.0000,18380.0000,18470.0000,1423,11314,0,0,0.0000
19931018,18375.0000,18700.0000,18375.0000,18645.0000,1559,11296,0,0,0.0000
19931019,18600.0000,18825.0000,18600.0000,18770.0000,1510,11306,0,0,0.0000
19931020,18800.0000,18925.0000,18800.0000,18840.0000,1650,11744,0,0,0.0000
19931021,18825.0000,18950.0000,18825.0000,18890.0000,1795,12168,0,0,0.0000
19931022,18675.0000,18825.0000,18650.0000,18800.0000,1226,12163,0,0,0.0000
19931025,18925.0000,18925.0000,18705.0000,18770.0000,1312,12104,0,0,0.0000
19931026,18635.0000,18745.0000,18600.0000,18695.0000,1046,12107,0,0,0.0000
19931027,18700.0000,18925.0000,18700.0000,18800.0000,1049,12228,0,0,0.0000
19931028,18730.0000,18825.0000,18500.0000,18680.0000,2739,12169,0,0,0.0000
19931029,18725.0000,18845.0000,18500.0000,18655.0000,1580,12682,0,0,0.0000
19931101,18550.0000,18575.0000,18260.0000,18390.0000,3014,11667,0,0,0.0000
19931102,18300.0000,18550.0000,18300.0000,18480.0000,1933,11567,0,0,0.0000
19931103,18425.0000,18745.0000,18425.0000,18710.0000,1872,12073,0,0,0.0000
19931104,18800.0000,18950.0000,18750.0000,18790.0000,2046,12217,0,0,0.0000
19931105,19000.0000,19245.0000,18955.0000,19000.0000,4084,12516,0,0,0.0000
19931108,19100.0000,19100.0000,18855.0000,18905.0000,1267,12364,0,0,0.0000
19931109,18905.0000,19050.0000,18905.0000,18975.0000,1892,11881,0,0,0.0000
19931110,19050.0000,19050.0000,18850.0000,18985.0000,1543,11939,0,0,0.0000
19931111,18875.0000,19075.0000,18875.0000,18985.0000,967,11948,0,0,0.0000
19931112,18995.0000,19050.0000,18800.0000,18885.0000,959,11921,0,0,0.0000
19931115,18775.0000,19000.0000,18775.0000,18990.0000,1191,12155,0,0,0.0000
19931116,18850.0000,19000.0000,18850.0000,18940.0000,1645,12347,0,0,0.0000
19931117,18750.0000,18940.0000,18700.0000,18925.0000,2281,11715,0,0,0.0000
19931118,18875.0000,19095.0000,18875.0000,18925.0000,2165,12197,0,0,0.0000
19931119,18875.0000,19050.0000,18875.0000,19000.0000,1709,12605,0,0,0.0000
19931122,18975.0000,19100.0000,18975.0000,19045.0000,1658,12833,0,0,0.0000
19931123,18960.0000,18960.0000,18605.0000,18705.0000,6310,11555,0,0,0.0000
19931124,18650.0000,18795.0000,18650.0000,18785.0000,1281,11123,0,0,0.0000
19931129,18600.0000,18675.0000,18275.0000,18315.0000,3199,10332,0,0,0.0000
19931130,18250.0000,18500.0000,18250.0000,18380.0000,2962,10799,0,0,0.0000
19931201,18300.0000,18845.0000,18300.0000,18745.0000,3491,10900,0,0,0.0000
19931202,18875.0000,18875.0000,18700.0000,18775.0000,2140,11079,0,0,0.0000
19931203,18720.0000,18750.0000,18720.0000,18740.0000,1842,10415,0,0,0.0000
19931206,18775.0000,19025.0000,18775.0000,18890.0000,1616,10319,0,0,0.0000
19931207,18850.0000,19000.0000,18850.0000,18920.0000,3761,9755,0,0,0.0000
19931208,19000.0000,19200.0000,19000.0000,19185.0000,4374,10247,0,0,0.0000
19931209,19075.0000,19225.0000,19075.0000,19080.0000,2911,9824,0,0,0.0000
19931210,19125.0000,19125.0000,19030.0000,19100.0000,1385,9751,0,0,0.0000
19931213,19425.0000,19450.0000,19300.0000,19405.0000,7782,7987,0,0,0.0000
19931214,19375.0000,19550.0000,19375.0000,19410.0000,2249,7911,0,0,0.0000
19931215,19420.0000,19420.0000,19175.0000,19385.0000,6431,7473,0,0,0.0000
19931216,19500.0000,19600.0000,19385.0000,19450.0000,2838,6252,0,0,0.0000
19931217,19475.0000,19475.0000,19325.0000,19435.0000,1372,5649,0,0,0.0000
19931220,19650.0000,19650.0000,19525.0000,19550.0000,2615,5000,0,0,0.0000
19931221,19575.0000,19575.0000,19425.0000,19435.0000,2891,4358,199404,199404,0.0000
19931222,19450.0000,19450.0000,19300.0000,19420.0000,1910,14576,0,0,75.0000
19931223,19450.0000,19450.0000,19325.0000,19425.0000,1225,14724,0,0,0.0000
19931227,19475.0000,19495.0000,19400.0000,19450.0000,1409,15174,0,0,0.0000
19931228,19475.0000,19475.0000,19325.0000,19465.0000,1820,15341,0,0,0.0000
19931229,19725.0000,19725.0000,19375.0000,19675.0000,3659,16126,0,0,0.0000
19931230,19675.0000,19900.0000,19675.0000,19875.0000,2540,16567,0,0,0.0000
19940103,19950.0000,20045.0000,19825.0000,20000.0000,4373,17909,0,0,0.0000
19940104,20000.0000,20150.0000,20000.0000,20110.0000,1377,17876,0,0,0.0000
19940105,20050.0000,20100.0000,19700.0000,19785.0000,2283,17546,0,0,0.0000
19940106,19300.0000,19750.0000,19300.0000,19575.0000,4243,16891,0,0,0.0000
19940107,19400.0000,19725.0000,19400.0000,19450.0000,1768,16211,0,0,0.0000
19940110,19205.0000,19400.0000,19205.0000,19395.0000,1555,16026,0,0,0.0000
19940111,19375.0000,19550.0000,19375.0000,19525.0000,1429,16416,0,0,0.0000
19940112,19500.0000,19525.0000,19375.0000,19430.0000,911,16378,0,0,0.0000
19940113,19370.0000,19600.0000,19350.0000,19545.0000,2449,16289,0,0,0.0000
19940114,19625.0000,19700.0000,19480.0000,19590.0000,1379,16177,0,0,0.0000
19940117,19755.0000,19850.0000,19755.0000,19825.0000,894,16069,0,0,0.0000
19940118,19750.0000,19900.0000,19750.0000,19865.0000,974,16196,0,0,0.0000
19940119,19700.0000,19850.0000,19700.0000,19790.0000,1105,15819,0,0,0.0000
19940120,19770.0000,19815.0000,19375.0000,19475.0000,2992,15482,0,0,0.0000
19940121,19350.0000,19350.0000,19025.0000,19045.0000,4101,13801,0,0,0.0000
19940124,19035.0000,19140.0000,18950.0000,19135.0000,2237,14139,0,0,0.0000
19940125,19200.0000,19200.0000,19055.0000,19110.0000,1496,14202,0,0,0.0000
19940126,19075.0000,19500.0000,19075.0000,19405.0000,3136,14597,0,0,0.0000
19940127,19425.0000,19500.0000,19000.0000,19055.0000,3661,13627,0,0,0.0000
19940128,19025.0000,19200.0000,18950.0000,19085.0000,2815,13516,0,0,0.0000
19940131,19150.0000,19345.0000,18975.0000,19300.0000,3081,13872,0,0,0.0000
19940201,19375.0000,19640.0000,19375.0000,19605.0000,3707,14600,0,0,0.0000
19940202,19600.0000,19795.0000,19600.0000,19685.0000,2141,15022,0,0,0.0000
19940203,19650.0000,19850.0000,19625.0000,19840.0000,2350,14670,0,0,0.0000
19940204,19925.0000,20075.0000,19800.0000,19875.0000,3394,14681,0,0,0.0000
19940207,19550.0000,19800.0000,19550.0000,19570.0000,1747,14537,0,0,0.0000
19940208,19400.0000,19650.0000,19400.0000,19580.0000,2515,14614,0,0,0.0000
19940209,19475.0000,19725.0000,19475.0000,19685.0000,2602,14352,0,0,0.0000
19940210,19575.0000,19795.0000,19575.0000,19690.0000,982,14326,0,0,0.0000
19940211,19525.0000,19700.0000,19525.0000,19650.0000,1254,14216,0,0,0.0000
19940214,19700.0000,19895.0000,19700.0000,19885.0000,3449,14448,0,0,0.0000
19940215,20050.0000,20300.0000,20000.0000,20200.0000,7157,16920,0,0,0.0000
19940216,20200.0000,20325.0000,20150.0000,20265.0000,6023,18416,0,0,0.0000
19940217,20375.0000,20450.0000,20075.0000,20140.0000,2475,17959,0,0,0.0000
19940218,20140.0000,20140.0000,19850.0000,20025.0000,3957,18137,0,0,0.0000
19940222,20000.0000,20000.0000,19775.0000,19855.0000,2964,17628,0,0,0.0000
19940223,19400.0000,19825.0000,19400.0000,19560.0000,9791,15543,0,0,0.0000
19940224,19500.0000,19700.0000,19450.0000,19625.0000,3846,14897,0,0,0.0000
19940225,19575.0000,19775.0000,19575.0000,19670.0000,1447,14196,0,0,0.0000
19940228,19750.0000,19890.0000,19750.0000,19885.0000,3496,14034,0,0,0.0000
19940301,19700.0000,19800.0000,19600.0000,19675.0000,2487,13694,0,0,0.0000
19940302,19290.0000,19650.0000,19290.0000,19595.0000,4803,13581,0,0,0.0000
19940303,19550.0000,19725.0000,19550.0000,19640.0000,1680,13226,0,0,0.0000
19940304,19575.0000,19800.0000,19575.0000,19765.0000,3942,13303,0,0,0.0000
19940307,19650.0000,19750.0000,19650.0000,19675.0000,752,13127,0,0,0.0000
19940308,19650.0000,19750.0000,19650.0000,19725.0000,1372,12735,0,0,0.0000
19940309,19675.0000,19925.0000,19675.0000,19850.0000,4707,11925,0,0,0.0000
19940310,19875.0000,20195.0000,19875.0000,20140.0000,5455,12013,0,0,0.0000
19940311,20500.0000,20600.0000,20250.0000,20365.0000,7867,11293,0,0,0.0000
19940314,20275.0000,20400.0000,20225.0000,20295.0000,4214,11194,0,0,0.0000
19940315,20300.0000,20400.0000,20225.0000,20320.0000,3166,10716,0,0,0.0000
19940316,20175.0000,20300.0000,20125.0000,20170.0000,1876,10608,0,0,0.0000
19940317,20100.0000,20150.0000,19875.0000,19925.0000,3374,9922,0,0,0.0000
19940318,20000.0000,20200.0000,20000.0000,20115.0000,3489,9136,0,0,0.0000
19940321,20100.0000,20200.0000,20000.0000,20150.0000,2477,9115,199407,199407,0.0000
19940322,20225.0000,20450.0000,20225.0000,20335.0000,3441,10707,0,0,-50.0000
19940323,20260.0000,20400.0000,20160.0000,20255.0000,5918,12402,0,0,0.0000
19940324,20400.0000,20500.0000,20400.0000,20480.0000,3610,13319,0,0,0.0000
19940325,20600.0000,20850.0000,20600.0000,20765.0000,8609,15397,0,0,0.0000
19940328,20625.0000,20880.0000,20625.0000,20650.0000,5252,17143,0,0,0.0000
19940329,20450.0000,20695.0000,20450.0000,20595.0000,1510,18786,0,0,0.0000
19940330,20600.0000,20900.0000,20600.0000,20750.0000,5279,19580,0,0,0.0000
19940331,20850.0000,21850.0000,20850.0000,21345.0000,6214,21382,0,0,0.0000
19940404,20830.0000,21200.0000,20830.0000,20925.0000,4156,20935,0,0,0.0000
19940405,20450.0000,20825.0000,20450.0000,20520.0000,3622,20943,0,0,0.0000
19940406,20250.0000,20650.0000,20250.0000,20635.0000,4189,22020,0,0,0.0000
19940407,20400.0000,20600.0000,20400.0000,20515.0000,1361,21043,0,0,0.0000
19940408,20305.0000,20550.0000,20305.0000,20350.0000,2205,20869,0,0,0.0000
19940411,20160.0000,20395.0000,19800.0000,19870.0000,6026,21055,0,0,0.0000
19940412,19775.0000,20075.0000,19725.0000,20040.0000,5183,19131,0,0,0.0000
19940413,20040.0000,20200.0000,20040.0000,20160.0000,1706,18884,0,0,0.0000
19940414,19925.0000,20300.0000,19925.0000,20055.0000,3163,18657,0,0,0.0000
19940415,19805.0000,20055.0000,19805.0000,19935.0000,2233,19091,0,0,0.0000
19940418,19725.0000,20200.0000,19550.0000,19680.0000,4117,19599,0,0,0.0000
19940419,19300.0000,19500.0000,19300.0000,19430.0000,5867,18435,0,0,0.0000
19940420,19350.0000,19500.0000,19350.0000,19480.0000,2910,18210,0,0,0.0000
19940421,19525.0000,19625.0000,19525.0000,19525.0000,1585,17564,0,0,0.0000
19940422,19475.0000,19650.0000,19475.0000,19555.0000,2139,17307,0,0,0.0000
19940425,19550.0000,19775.0000,19550.0000,19750.0000,57,17801,0,0,0.0000
19940426,19775.0000,19900.0000,19775.0000,19870.0000,1853,17847,0,0,0.0000
19940428,19775.0000,19775.0000,19500.0000,19730.0000,3888,18169,0,0,0.0000
19940429,19750.0000,20145.0000,19750.0000,20115.0000,4408,17872,0,0,0.0000
19940502,20150.0000,20350.0000,20150.0000,20290.0000,4105,17199,0,0,0.0000
19940503,20000.0000,20400.0000,20000.0000,20065.0000,3234,16504,0,0,0.0000
19940504,19825.0000,19995.0000,19825.0000,19940.0000,2747,16050,0,0,0.0000
19940505,19725.0000,19740.0000,19450.0000,19470.0000,2687,16384,0,0,0.0000
19940506,20125.0000,20125.0000,19450.0000,19950.0000,4776,17113,0,0,0.0000
19940509,19925.0000,20145.0000,19925.0000,20045.0000,2214,16742,0,0,0.0000
19940510,19750.0000,20000.0000,19750.0000,19765.0000,1838,16295,0,0,0.0000
19940511,19705.0000,20145.0000,19705.0000,20055.0000,3199,16814,0,0,0.0000
19940512,19800.0000,20045.0000,19760.0000,19925.0000,2574,16500,0,0,0.0000
19940513,20200.0000,20200.0000,19975.0000,20145.0000,4668,16218,0,0,0.0000
19940516,19975.0000,20350.0000,19975.0000,20275.0000,2992,16604,0,0,0.0000
19940517,19925.0000,20250.0000,19925.0000,19970.0000,2561,16033,0,0,0.0000
19940518,19850.0000,20150.0000,19850.0000,19960.0000,2212,15998,0,0,0.0000
19940519,20050.0000,20190.0000,20000.0000,20025.0000,2585,16021,0,0,0.0000
19940520,20090.0000,20325.0000,20050.0000,20295.0000,3385,16026,0,0,0.0000
19940523,20400.0000,20600.0000,20385.0000,20580.0000,4370,17372,0,0,0.0000
19940524,20600.0000,20650.0000,20330.0000,20390.0000,3075,17316,0,0,0.0000
19940525,20350.0000,20425.0000,20175.0000,20215.0000,3154,17082,0,0,0.0000
19940526,20125.0000,20175.0000,19700.0000,19850.0000,5636,16037,0,0,0.0000
19940527,19850.0000,20150.0000,19850.0000,19995.0000,1349,15742,0,0,0.0000
19940531,20050.0000,20225.0000,20050.0000,20210.0000,1683,15610,0,0,0.0000
19940601,20200.0000,20250.0000,19925.0000,20020.0000,2671,15222,0,0,0.0000
19940602,19905.0000,20100.0000,19850.0000,20080.0000,2326,14886,0,0,0.0000
19940603,19975.0000,20075.0000,19900.0000,19965.0000,2102,14719,0,0,0.0000
19940606,19900.0000,19950.0000,19775.0000,19860.0000,2189,14319,0,0,0.0000
19940607,19925.0000,20025.0000,19900.0000,19910.0000,1763,14132,0,0,0.0000
19940608,20000.0000,20075.0000,19975.0000,20015.0000,6513,12781,0,0,0.0000
19940609,19975.0000,20145.0000,19975.0000,20080.0000,2599,12492,0,0,0.0000
19940610,20080.0000,20200.0000,20030.0000,20150.0000,2204,12192,0,0,0.0000
19940613,20050.0000,20150.0000,19955.0000,20150.0000,1782,12084,0,0,0.0000
19940614,20200.0000,20250.0000,20150.0000,20180.0000,2215,11758,0,0,0.0000
19940615,20190.0000,20400.0000,20150.0000,20375.0000,5720,11989,0,0,0.0000
19940616,20380.0000,20450.0000,20260.0000,20295.0000,2817,11715,0,0,0.0000
19940617,20335.0000,20675.0000,20300.0000,20555.0000,6113,11019,0,0,0.0000
19940620,20625.0000,20650.0000,20255.0000,20325.0000,4808,10209,0,0,0.0000
19940621,20350.0000,20575.0000,20330.0000,20555.0000,3035,9893,199410,199410,0.0000
19940622,20675.0000,20725.0000,20425.0000,20525.0000,4895,13105,0,0,100.0000
19940623,20525.0000,20600.0000,20400.0000,20450.0000,4960,13679,0,0,0.0000
19940624,20475.0000,20525.0000,20225.0000,20385.0000,8436,15298,0,0,0.0000
19940627,20275.0000,20300.0000,19975.0000,20055.0000,6720,15951,0,0,0.0000
19940628,20050.0000,20175.0000,20025.0000,20125.0000,4284,16304,0,0,0.0000
19940629,20125.0000,20195.0000,20050.0000,20180.0000,4918,16540,0,0,0.0000
19940630,20180.0000,20450.0000,20180.0000,20400.0000,5205,17154,0,0,0.0000
19940701,20400.0000,20920.0000,20375.0000,20785.0000,9014,19416,0,0,0.0000
19940705,20800.0000,21000.0000,20525.0000,20670.0000,3925,20939,0,0,0.0000
19940706,20525.0000,20675.0000,20215.0000,20345.0000,6471,19691,0,0,0.0000
19940707,20250.0000,20400.0000,20100.0000,20375.0000,4557,18954,0,0,0.0000
19940708,20225.0000,20350.0000,20050.0000,20215.0000,5148,17977,0,0,0.0000
