DATE, OPEN, HIGH, LOW, CLOSE, VOL, OI, P, R, RINFO
19940405,38850.0000,38900.0000,38580.0000,38670.0000,38051,83067,0,0,0.0000
19940406,38680.0000,38920.0000,38530.0000,38710.0000,25237,82518,0,0,0.0000
19940407,38700.0000,38790.0000,38540.0000,38610.0000,19248,81443,0,0,0.0000
19940408,38700.0000,38880.0000,38570.0000,38630.0000,24283,82462,0,0,0.0000
19940411,38580.0000,38630.0000,37950.0000,37990.0000,54980,87332,0,0,0.0000
19940412,37910.0000,38080.0000,37750.0000,38040.0000,41310,85191,0,0,0.0000
19940413,38070.0000,38130.0000,37850.0000,38000.0000,30552,82439,0,0,0.0000
19940414,38210.0000,38250.0000,37780.0000,38030.0000,29939,84572,0,0,0.0000
19940415,37850.0000,37950.0000,37830.0000,37940.0000,21481,85353,0,0,0.0000
19940418,37860.0000,38070.0000,37840.0000,37850.0000,28200,84009,0,0,0.0000
19940419,37580.0000,37680.0000,37200.0000,37320.0000,69682,92270,0,0,0.0000
19940420,37290.0000,37430.0000,37220.0000,37390.0000,26378,90380,0,0,0.0000
19940421,37430.0000,37530.0000,37360.0000,37470.0000,19492,90162,0,0,0.0000
19940422,37330.0000,37380.0000,36950.0000,37210.0000,35397,95240,0,0,0.0000
19940425,37200.0000,37530.0000,37200.0000,37490.0000,16931,93542,0,0,0.0000
19940426,37390.0000,37630.0000,37390.0000,37530.0000,18287,92377,0,0,0.0000
19940428,37420.0000,37720.0000,37400.0000,37680.0000,25389,92991,0,0,0.0000
19940429,37750.0000,37830.0000,37640.0000,37780.0000,26440,92151,0,0,0.0000
19940502,37770.0000,37860.0000,37570.0000,37740.0000,18670,92169,0,0,0.0000
19940503,37670.0000,37750.0000,37580.0000,37680.0000,25599,90166,0,0,0.0000
19940504,37550.0000,37810.0000,37480.0000,37770.0000,29571,88867,0,0,0.0000
19940505,37500.0000,37600.0000,37450.0000,37470.0000,21530,88051,0,0,0.0000
19940506,37320.0000,38700.0000,37310.0000,38450.0000,89962,77024,0,0,0.0000
19940509,38200.0000,38350.0000,38150.0000,38230.0000,27308,76409,0,0,0.0000
19940510,38200.0000,38250.0000,37930.0000,37980.0000,26189,76819,0,0,0.0000
19940511,37930.0000,38480.0000,37930.0000,38270.0000,43883,75886,0,0,0.0000
19940512,38080.0000,38200.0000,37840.0000,38080.0000,37623,72848,0,0,0.0000
19940513,38200.0000,38290.0000,38050.0000,38150.0000,27736,71212,0,0,0.0000
19940516,38110.0000,38450.0000,37960.0000,38370.0000,32578,69699,0,0,0.0000
19940517,38330.0000,38420.0000,38110.0000,38200.0000,26664,68139,0,0,0.0000
19940518,38010.0000,38490.0000,37950.0000,38250.0000,54011,67643,0,0,0.0000
19940519,38330.0000,38530.0000,38150.0000,38180.0000,33847,65761,199408,199408,0.0000
19940520,38530.0000,38950.0000,38530.0000,38920.0000,51178,31144,0,0,300.0000
19940523,39050.0000,39340.0000,38920.0000,39290.0000,62791,36160,0,0,0.0000
19940524,39150.0000,39200.0000,38850.0000,39030.0000,75155,44016,0,0,0.0000
19940525,39000.0000,39180.0000,38860.0000,38990.0000,63931,53029,0,0,0.0000
19940526,38820.0000,38940.0000,38550.0000,38700.0000,80247,60538,0,0,0.0000
19940527,38630.0000,38940.0000,38630.0000,38770.0000,58745,72402,0,0,0.0000
19940531,38800.0000,39140.0000,38800.0000,39000.0000,31139,77491,0,0,0.0000
19940601,39030.0000,39100.0000,38350.0000,38630.0000,46298,78126,0,0,0.0000
19940602,38610.0000,38700.0000,38490.0000,38680.0000,19083,77475,0,0,0.0000
19940603,38530.0000,38680.0000,38230.0000,38320.0000,31361,74757,0,0,0.0000
19940606,38270.0000,38350.0000,38040.0000,38290.0000,33250,71267,0,0,0.0000
19940607,38370.0000,38520.0000,38210.0000,38350.0000,25079,70783,0,0,0.0000
19940608,38440.0000,38530.0000,38340.0000,38410.0000,15540,70120,0,0,0.0000
19940609,38420.0000,38640.0000,38370.0000,38530.0000,20321,70609,0,0,0.0000
19940610,38540.0000,38630.0000,38460.0000,38580.0000,15486,70756,0,0,0.0000
19940613,38380.0000,38580.0000,38360.0000,38560.0000,19831,73141,0,0,0.0000
19940614,38660.0000,38700.0000,38580.0000,38640.0000,14154,72081,0,0,0.0000
19940615,38580.0000,38990.0000,38580.0000,38900.0000,39996,71501,0,0,0.0000
19940616,38900.0000,38970.0000,38690.0000,38750.0000,26958,71109,0,0,0.0000
19940617,38850.0000,39500.0000,38850.0000,39370.0000,54462,81287,0,0,0.0000
19940620,39490.0000,39540.0000,39050.0000,39090.0000,45032,81637,0,0,0.0000
19940621,39140.0000,39790.0000,39030.0000,39630.0000,63909,88350,0,0,0.0000
19940622,39500.0000,39550.0000,39000.0000,39140.0000,49155,84110,0,0,0.0000
19940623,39150.0000,39340.0000,39050.0000,39150.0000,31196,85169,0,0,0.0000
19940624,39220.0000,39440.0000,39050.0000,39290.0000,39746,87038,0,0,0.0000
19940627,39160.0000,39190.0000,38390.0000,38640.0000,59362,79619,0,0,0.0000
19940628,38740.0000,38880.0000,38710.0000,38790.0000,30374,74468,0,0,0.0000
19940629,38650.0000,38780.0000,38520.0000,38630.0000,23471,71255,0,0,0.0000
19940630,38680.0000,39050.0000,38680.0000,38730.0000,34116,72967,0,0,0.0000
19940701,38680.0000,38860.0000,38520.0000,38810.0000,24442,71391,0,0,0.0000
19940705,38910.0000,38990.0000,38630.0000,38690.0000,28813,71477,0,0,0.0000
19940706,38680.0000,38780.0000,38320.0000,38460.0000,42809,68834,0,0,0.0000
19940707,38420.0000,38580.0000,38330.0000,38570.0000,22582,67778,0,0,0.0000
19940708,38380.0000,38630.0000,38320.0000,38510.0000,37018,66145,0,0,0.0000
19940711,38570.0000,39030.0000,38540.0000,38810.0000,41884,65356,0,0,0.0000
19940712,38630.0000,38790.0000,38530.0000,38630.0000,26410,64838,0,0,0.0000
19940713,38430.0000,38630.0000,38380.0000,38400.0000,34725,66190,0,0,0.0000
19940714,38420.0000,38570.0000,38200.0000,38440.0000,50497,70218,0,0,0.0000
19940715,38530.0000,38650.0000,38470.0000,38640.0000,19357,66781,0,0,0.0000
19940718,38660.0000,38730.0000,38620.0000,38620.0000,13837,66692,0,0,0.0000
19940719,38430.0000,38740.0000,38380.0000,38710.0000,26381,65199,0,0,0.0000
19940720,38700.0000,38830.0000,38520.0000,38560.0000,38840,59895,0,0,0.0000
19940721,38530.0000,38710.0000,38420.0000,38430.0000,30569,58161,199410,199410,0.0000
19940722,38740.0000,38810.0000,38690.0000,38810.0000,24957,7133,0,0,290.0000
19940725,38810.0000,38860.0000,38780.0000,38800.0000,21956,7204,0,0,0.0000
19940726,38930.0000,39040.0000,38810.0000,39030.0000,60055,7441,0,0,0.0000
19940727,39000.0000,39280.0000,39000.0000,39090.0000,68375,9138,0,0,0.0000
19940728,39040.0000,39090.0000,38780.0000,38800.0000,58949,9779,0,0,0.0000
19940729,38750.0000,38800.0000,38500.0000,38610.0000,49990,10583,0,0,0.0000
19940801,38690.0000,38720.0000,38550.0000,38630.0000,15896,10656,0,0,0.0000
19940802,38530.0000,38590.0000,38050.0000,38130.0000,58452,10576,0,0,0.0000
19940803,38120.0000,38140.0000,37920.0000,38010.0000,37042,10611,0,0,0.0000
19940804,37880.0000,38080.0000,37730.0000,38010.0000,32177,10578,0,0,0.0000
19940805,38000.0000,38190.0000,37960.0000,37990.0000,25383,10661,0,0,0.0000
19940808,37980.0000,38000.0000,37910.0000,37930.0000,10542,10533,0,0,0.0000
19940809,37910.0000,38120.0000,37910.0000,38000.0000,15148,10477,0,0,0.0000
19940810,38020.0000,38100.0000,37960.0000,37960.0000,18107,10217,0,0,0.0000
19940811,37890.0000,38170.0000,37850.0000,38100.0000,31917,9942,0,0,0.0000
19940812,38000.0000,38090.0000,37710.0000,37850.0000,32088,9453,0,0,0.0000
19940815,37780.0000,37950.0000,37780.0000,37950.0000,18020,10371,0,0,0.0000
19940816,37870.0000,38020.0000,37750.0000,38000.0000,31682,10238,0,0,0.0000
19940817,38000.0000,38050.0000,37900.0000,37940.0000,16933,10168,0,0,0.0000
19940818,38020.0000,38400.0000,38020.0000,38300.0000,42995,9994,0,0,0.0000
19940819,38260.0000,38450.0000,38250.0000,38400.0000,19436,9879,0,0,0.0000
19940822,38370.0000,38500.0000,38310.0000,38380.0000,19913,9850,0,0,0.0000
19940823,38300.0000,38380.0000,38280.0000,38360.0000,10599,9653,0,0,0.0000
19940824,38460.0000,38700.0000,38400.0000,38560.0000,45760,9621,0,0,0.0000
19940825,38550.0000,38600.0000,38480.0000,38510.0000,14116,9364,0,0,0.0000
19940826,38520.0000,38580.0000,38420.0000,38510.0000,17517,9082,0,0,0.0000
19940829,38270.0000,39100.0000,38270.0000,38890.0000,58266,9119,0,0,0.0000
19940830,38820.0000,38870.0000,38740.0000,38780.0000,21047,9219,0,0,0.0000
19940831,38730.0000,38840.0000,38620.0000,38780.0000,29840,9167,0,0,0.0000
19940901,38760.0000,38830.0000,38700.0000,38830.0000,19048,9215,0,0,0.0000
19940902,38870.0000,38920.0000,38820.0000,38840.0000,15799,9136,0,0,0.0000
19940906,38880.0000,38930.0000,38860.0000,38920.0000,10518,9159,0,0,0.0000
19940907,39000.0000,39170.0000,38980.0000,39140.0000,28681,8924,0,0,0.0000
19940908,39150.0000,39330.0000,39120.0000,39160.0000,40151,9073,0,0,0.0000
19940909,39110.0000,39390.0000,38990.0000,39280.0000,54457,9620,0,0,0.0000
19940912,39250.0000,39300.0000,39170.0000,39190.0000,20439,8886,0,0,0.0000
19940913,39130.0000,39170.0000,39000.0000,39150.0000,23643,8230,0,0,0.0000
19940914,39150.0000,39190.0000,38940.0000,38990.0000,17419,8087,0,0,0.0000
19940915,38800.0000,38920.0000,38750.0000,38890.0000,18126,7709,0,0,0.0000
19940916,38910.0000,39160.0000,38900.0000,39050.0000,33361,6623,0,0,0.0000
19940919,39010.0000,39100.0000,38990.0000,39050.0000,12331,6489,0,0,0.0000
19940920,39220.0000,39550.0000,39200.0000,39410.0000,68778,6377,0,0,0.0000
19940921,39580.0000,39640.0000,39410.0000,39460.0000,37310,5651,199412,199412,0.0000
19940922,39710.0000,39920.0000,39690.0000,39900.0000,24726,109769,0,0,350.0000
19940923,39960.0000,40070.0000,39910.0000,39960.0000,37133,108989,0,0,0.0000
19940926,39850.0000,40000.0000,39770.0000,39780.0000,26834,107255,0,0,0.0000
19940927,39830.0000,40180.0000,39790.0000,40140.0000,50728,112109,0,0,0.0000
19940928,40050.0000,40190.0000,39760.0000,39790.0000,46874,109992,0,0,0.0000
19940929,39800.0000,39950.0000,39780.0000,39870.0000,27807,111572,0,0,0.0000
19940930,39820.0000,39870.0000,39630.0000,39760.0000,27839,112343,0,0,0.0000
19941003,39620.0000,39980.0000,39570.0000,39820.0000,34366,115822,0,0,0.0000
19941004,39550.0000,39620.0000,39430.0000,39570.0000,33072,115258,0,0,0.0000
19941005,39540.0000,39780.0000,39450.0000,39520.0000,33400,114844,0,0,0.0000
19941006,39470.0000,39520.0000,39360.0000,39510.0000,18548,113165,0,0,0.0000
19941007,39610.0000,39720.0000,39200.0000,39380.0000,43632,108550,0,0,0.0000
19941010,39450.0000,39520.0000,39310.0000,39340.0000,16111,106658,0,0,0.0000
19941011,39220.0000,39250.0000,38800.0000,39020.0000,67495,91652,0,0,0.0000
19941012,39000.0000,39110.0000,39000.0000,39060.0000,16501,89624,0,0,0.0000
19941013,39130.0000,39160.0000,38810.0000,38860.0000,47920,85379,0,0,0.0000
19941014,38950.0000,39050.0000,38920.0000,39000.0000,19390,83838,0,0,0.0000
19941017,39070.0000,39230.0000,39070.0000,39210.0000,17304,84710,0,0,0.0000
19941018,39210.0000,39290.0000,39110.0000,39130.0000,23489,83761,0,0,0.0000
19941019,39180.0000,39370.0000,39180.0000,39230.0000,23129,83061,0,0,0.0000
19941020,39270.0000,39450.0000,39250.0000,39330.0000,31019,83877,0,0,0.0000
19941021,39350.0000,39380.0000,39220.0000,39280.0000,19689,83203,0,0,0.0000
19941024,39150.0000,39200.0000,39060.0000,39140.0000,16679,82901,0,0,0.0000
19941025,39160.0000,39210.0000,39070.0000,39120.0000,17855,83135,0,0,0.0000
19941026,39050.0000,39130.0000,38920.0000,39100.0000,35486,80319,0,0,0.0000
19941027,39150.0000,39200.0000,38980.0000,39020.0000,28809,80573,0,0,0.0000
19941028,38950.0000,39060.0000,38800.0000,38870.0000,40542,80293,0,0,0.0000
19941031,38830.0000,38870.0000,38370.0000,38490.0000,63322,86459,0,0,0.0000
19941101,38470.0000,38650.0000,38430.0000,38570.0000,25652,85516,0,0,0.0000
19941102,38470.0000,38570.0000,38420.0000,38550.0000,25757,84877,0,0,0.0000
19941103,38500.0000,38540.0000,38420.0000,38440.0000,11487,84169,0,0,0.0000
19941104,38480.0000,38530.0000,38350.0000,38470.0000,21682,85129,0,0,0.0000
19941107,38380.0000,38420.0000,38310.0000,38330.0000,17105,85270,0,0,0.0000
19941108,38450.0000,38650.0000,38430.0000,38480.0000,30047,84122,0,0,0.0000
19941109,38400.0000,38580.0000,38380.0000,38450.0000,26197,82505,0,0,0.0000
19941110,38450.0000,38640.0000,38430.0000,38590.0000,26374,81916,0,0,0.0000
19941111,38580.0000,38680.0000,38550.0000,38570.0000,11518,74448,0,0,0.0000
19941114,38530.0000,38620.0000,38510.0000,38530.0000,23680,75473,0,0,0.0000
19941115,38730.0000,38790.0000,38680.0000,38740.0000,24411,74349,0,0,0.0000
19941116,38600.0000,38760.0000,38580.0000,38680.0000,27386,68759,0,0,0.0000
19941117,38690.0000,38770.0000,38580.0000,38590.0000,22542,68992,0,0,0.0000
19941118,38460.0000,38550.0000,38350.0000,38450.0000,45672,65605,0,0,0.0000
19941121,38380.0000,38420.0000,38240.0000,38360.0000,52657,59795,199502,199502,0.0000
19941122,38750.0000,38820.0000,38690.0000,38780.0000,50833,43450,0,0,370.0000
19941123,38870.0000,38940.0000,38810.0000,38840.0000,56407,53311,0,0,0.0000
19941128,38810.0000,38850.0000,38650.0000,38670.0000,64024,61439,0,0,0.0000
19941129,38700.0000,38750.0000,38600.0000,38610.0000,71156,72340,0,0,0.0000
19941130,38670.0000,38700.0000,38370.0000,38450.0000,50715,80569,0,0,0.0000
19941201,38370.0000,38430.0000,38060.0000,38230.0000,58581,87178,0,0,0.0000
19941202,38200.0000,38290.0000,37880.0000,37900.0000,48083,89433,0,0,0.0000
19941205,37970.0000,38020.0000,37780.0000,37900.0000,28650,90263,0,0,0.0000
19941206,37960.0000,38000.0000,37810.0000,37910.0000,22586,91300,0,0,0.0000
19941207,38000.0000,38050.0000,37810.0000,37920.0000,25832,94783,0,0,0.0000
19941208,37880.0000,37990.0000,37790.0000,37970.0000,18163,95318,0,0,0.0000
19941209,37820.0000,38010.0000,37770.0000,37990.0000,20857,93860,0,0,0.0000
19941212,37960.0000,38050.0000,37950.0000,38030.0000,14913,92389,0,0,0.0000
19941213,38130.0000,38200.0000,38020.0000,38030.0000,16659,92732,0,0,0.0000
19941214,38100.0000,38320.0000,38100.0000,38150.0000,28704,92432,0,0,0.0000
19941215,38180.0000,38280.0000,38120.0000,38270.0000,17427,91224,0,0,0.0000
19941216,38220.0000,38360.0000,38070.0000,38110.0000,20969,89118,0,0,0.0000
19941219,38100.0000,38200.0000,38080.0000,38170.0000,7674,88808,0,0,0.0000
19941220,38250.0000,38520.0000,38250.0000,38420.0000,24196,86184,0,0,0.0000
19941221,38430.0000,38460.0000,38310.0000,38380.0000,15184,86331,0,0,0.0000
19941222,38350.0000,38410.0000,38280.0000,38290.0000,17952,86567,0,0,0.0000
19941223,38290.0000,38330.0000,38210.0000,38230.0000,6620,87604,0,0,0.0000
19941227,38280.0000,38350.0000,38270.0000,38330.0000,5497,87147,0,0,0.0000
19941228,38360.0000,38590.0000,38340.0000,38530.0000,26528,83918,0,0,0.0000
19941229,38440.0000,38680.0000,38390.0000,38410.0000,26598,82075,0,0,0.0000
19941230,38390.0000,38460.0000,38370.0000,38440.0000,7985,81405,0,0,0.0000
19950103,38240.0000,38340.0000,38070.0000,38090.0000,26687,82816,0,0,0.0000
19950104,37920.0000,37990.0000,37520.0000,37530.0000,59043,94866,0,0,0.0000
19950105,37600.0000,37670.0000,37470.0000,37660.0000,38543,92976,0,0,0.0000
19950106,37650.0000,37710.0000,37200.0000,37220.0000,37528,95246,0,0,0.0000
19950109,37340.0000,37420.0000,37250.0000,37400.0000,33938,93218,0,0,0.0000
19950110,37520.0000,37590.0000,37420.0000,37510.0000,20269,92175,0,0,0.0000
19950111,37600.0000,37740.0000,37600.0000,37730.0000,28503,89906,0,0,0.0000
19950112,37820.0000,38270.0000,37810.0000,38140.0000,64707,81792,0,0,0.0000
19950113,38030.0000,38050.0000,37920.0000,37930.0000,24403,78006,0,0,0.0000
19950116,37760.0000,37840.0000,37760.0000,37830.0000,16034,77757,0,0,0.0000
19950117,37810.0000,38140.0000,37780.0000,38060.0000,37297,78669,0,0,0.0000
19950118,38420.0000,38490.0000,38250.0000,38260.0000,54385,72909,0,0,0.0000
19950119,38330.0000,38420.0000,38170.0000,38360.0000,41228,68573,199504,199504,0.0000
19950120,38670.0000,38900.0000,38650.0000,38880.0000,41393,23951,0,0,330.0000
19950123,38900.0000,38950.0000,38330.0000,38480.0000,69280,27136,0,0,0.0000
19950124,38480.0000,38560.0000,38410.0000,38510.0000,26934,28201,0,0,0.0000
19950125,38500.0000,38550.0000,38360.0000,38400.0000,44235,35571,0,0,0.0000
19950126,38370.0000,38490.0000,38350.0000,38440.0000,46992,43925,0,0,0.0000
19950127,38260.0000,38330.0000,37730.0000,37930.0000,90916,57400,0,0,0.0000
19950130,37910.0000,37980.0000,37830.0000,37940.0000,44264,62225,0,0,0.0000
19950131,37890.0000,37900.0000,37680.0000,37770.0000,32212,67083,0,0,0.0000
19950201,37870.0000,37970.0000,37850.0000,37870.0000,27038,68636,0,0,0.0000
19950202,37780.0000,37920.0000,37780.0000,37910.0000,17992,66423,0,0,0.0000
19950203,37930.0000,37940.0000,37770.0000,37880.0000,22307,69706,0,0,0.0000
19950206,37830.0000,37880.0000,37700.0000,37830.0000,16641,70080,0,0,0.0000
19950207,37780.0000,37800.0000,37710.0000,37730.0000,12626,71711,0,0,0.0000
19950208,37710.0000,37840.0000,37700.0000,37830.0000,18809,70132,0,0,0.0000
19950209,37850.0000,37980.0000,37830.0000,37880.0000,21380,70087,0,0,0.0000
19950210,37880.0000,37930.0000,37820.0000,37840.0000,17506,69392,0,0,0.0000
19950213,37790.0000,37830.0000,37640.0000,37790.0000,26005,71429,0,0,0.0000
19950214,37820.0000,37900.0000,37800.0000,37840.0000,12979,71753,0,0,0.0000
19950215,37920.0000,37990.0000,37840.0000,37860.0000,27232,73189,0,0,0.0000
19950216,37860.0000,37950.0000,37850.0000,37860.0000,19478,71091,0,0,0.0000
19950217,37830.0000,38170.0000,37830.0000,38060.0000,30469,69907,0,0,0.0000
19950221,38120.0000,38150.0000,38050.0000,38060.0000,11734,68830,0,0,0.0000
19950222,38100.0000,38240.0000,38080.0000,38150.0000,33294,69617,0,0,0.0000
19950223,38080.0000,38190.0000,38080.0000,38100.0000,14014,70224,0,0,0.0000
19950224,38150.0000,38180.0000,37630.0000,37820.0000,47015,72275,0,0,0.0000
19950227,37860.0000,37880.0000,37700.0000,37800.0000,24160,73126,0,0,0.0000
19950228,37730.0000,37870.0000,37710.0000,37830.0000,17151,72764,0,0,0.0000
19950301,37740.0000,37780.0000,37450.0000,37620.0000,37769,80163,0,0,0.0000
19950302,37590.0000,37900.0000,37580.0000,37800.0000,34687,76629,0,0,0.0000
19950303,37730.0000,37890.0000,37690.0000,37780.0000,24280,75223,0,0,0.0000
19950306,37850.0000,38080.0000,37830.0000,38020.0000,30987,72045,0,0,0.0000
19950307,38090.0000,38610.0000,38090.0000,38540.0000,123969,67290,0,0,0.0000
19950308,38420.0000,38440.0000,38030.0000,38090.0000,53494,65972,0,0,0.0000
19950309,38200.0000,38380.0000,38140.0000,38240.0000,34776,64051,0,0,0.0000
19950310,38310.0000,38380.0000,38180.0000,38310.0000,31883,61831,0,0,0.0000
19950313,38410.0000,38840.0000,38410.0000,38610.0000,78339,68320,0,0,0.0000
19950314,38600.0000,38680.0000,38540.0000,38670.0000,26742,65481,0,0,0.0000
19950315,38820.0000,38890.0000,38680.0000,38720.0000,34511,65745,0,0,0.0000
19950316,38510.0000,38580.0000,38370.0000,38560.0000,29409,62745,0,0,0.0000
19950317,38330.0000,38480.0000,38180.0000,38420.0000,45469,61908,0,0,0.0000
19950320,38270.0000,38400.0000,38240.0000,38350.0000,18035,59538,0,0,0.0000
19950321,38350.0000,38420.0000,38250.0000,38280.0000,27953,55832,199506,199506,0.0000
19950322,38430.0000,38630.0000,38400.0000,38610.0000,23484,35476,0,0,250.0000
19950323,38650.0000,38740.0000,38610.0000,38670.0000,41534,39487,0,0,0.0000
19950324,38650.0000,38700.0000,38410.0000,38490.0000,44888,42115,0,0,0.0000
19950327,38490.0000,38550.0000,38430.0000,38470.0000,33657,46489,0,0,0.0000
19950328,38450.0000,38580.0000,38430.0000,38550.0000,43586,52216,0,0,0.0000
19950329,38550.0000,38700.0000,38420.0000,38500.0000,55755,59073,0,0,0.0000
19950330,38600.0000,39130.0000,38400.0000,38860.0000,88103,72928,0,0,0.0000
19950331,38820.0000,40200.0000,38820.0000,39430.0000,121875,93918,0,0,0.0000
19950403,39520.0000,39720.0000,39430.0000,39490.0000,34612,96130,0,0,0.0000
19950404,39320.0000,39600.0000,39310.0000,39510.0000,37988,95547,0,0,0.0000
19950405,39520.0000,39770.0000,39420.0000,39720.0000,39762,97477,0,0,0.0000
19950406,39750.0000,39800.0000,39530.0000,39650.0000,3617,98791,0,0,0.0000
19950407,39550.0000,39720.0000,39350.0000,39570.0000,703,101833,0,0,0.0000
19950410,39360.0000,39480.0000,39140.0000,39260.0000,1849,96475,0,0,0.0000
19950411,39230.0000,39430.0000,39190.0000,39300.0000,1475,97139,0,0,0.0000
19950412,39320.0000,39390.0000,39240.0000,39270.0000,911,97332,0,0,0.0000
19950413,39280.0000,39280.0000,39100.0000,39240.0000,2899,94911,0,0,0.0000
19950417,39370.0000,39740.0000,39370.0000,39650.0000,2116,100660,0,0,0.0000
19950418,39670.0000,39800.0000,39510.0000,39780.0000,4715,102137,0,0,0.0000
19950419,39900.0000,40030.0000,39650.0000,39740.0000,3224,103642,0,0,0.0000
19950420,39670.0000,39680.0000,39400.0000,39470.0000,1977,102063,0,0,0.0000
19950421,39390.0000,39390.0000,39170.0000,39270.0000,733,102351,0,0,0.0000
19950424,39280.0000,39440.0000,39280.0000,39310.0000,525,101701,0,0,0.0000
19950425,39270.0000,39280.0000,39130.0000,39230.0000,703,98862,0,0,0.0000
19950426,39140.0000,39240.0000,38750.0000,38800.0000,2896,90469,0,0,0.0000
19950427,38870.0000,39000.0000,38790.0000,38990.0000,4905,84047,0,0,0.0000
19950428,39180.0000,39240.0000,38730.0000,38850.0000,2717,81945,0,0,0.0000
19950501,38850.0000,38990.0000,38810.0000,38980.0000,227,80126,0,0,0.0000
19950502,39100.0000,39170.0000,38910.0000,39060.0000,1787,80057,0,0,0.0000
19950503,39060.0000,39160.0000,38980.0000,39140.0000,940,78860,0,0,0.0000
19950504,39220.0000,39390.0000,39140.0000,39300.0000,2270,81368,0,0,0.0000
19950505,39300.0000,39320.0000,39010.0000,39240.0000,1052,78468,0,0,0.0000
19950508,39220.0000,39230.0000,39080.0000,39090.0000,1429,76948,0,0,0.0000
19950509,39090.0000,39100.0000,38300.0000,38460.0000,9488,66519,0,0,0.0000
19950510,38450.0000,38540.0000,38320.0000,38450.0000,2410,62584,0,0,0.0000
19950511,38370.0000,38570.0000,38350.0000,38440.0000,2508,62516,0,0,0.0000
19950512,38480.0000,38600.0000,38330.0000,38430.0000,7519,62803,0,0,0.0000
19950515,38480.0000,38580.0000,38460.0000,38560.0000,4589,60879,0,0,0.0000
19950516,38470.0000,38580.0000,38440.0000,38550.0000,2266,62316,0,0,0.0000
19950517,38400.0000,38540.0000,38350.0000,38420.0000,8416,61942,0,0,0.0000
19950518,38340.0000,38470.0000,38270.0000,38420.0000,1414,61500,0,0,0.0000
19950519,38440.0000,38480.0000,38300.0000,38310.0000,2669,61457,199508,199508,0.0000
19950522,38470.0000,38670.0000,38450.0000,38580.0000,1014,40394,0,0,320.0000
19950523,38520.0000,38690.0000,38520.0000,38680.0000,8024,42498,0,0,0.0000
19950524,38710.0000,38820.0000,38650.0000,38760.0000,1724,47054,0,0,0.0000
19950525,38760.0000,39000.0000,38730.0000,38860.0000,1161,52592,0,0,0.0000
19950526,38970.0000,39120.0000,38860.0000,38930.0000,1144,59545,0,0,0.0000
19950530,38970.0000,38980.0000,38780.0000,38790.0000,4692,63776,0,0,0.0000
19950531,38770.0000,38840.0000,38650.0000,38760.0000,405,68314,0,0,0.0000
19950601,38680.0000,38890.0000,38660.0000,38830.0000,16751,74756,0,0,0.0000
19950602,38830.0000,38880.0000,38680.0000,38700.0000,6334,75724,0,0,0.0000
19950605,38720.0000,38780.0000,38630.0000,38770.0000,1423,76379,0,0,0.0000
19950606,38760.0000,38840.0000,38720.0000,38780.0000,19613,74671,0,0,0.0000
19950607,38820.0000,38990.0000,38810.0000,38950.0000,28662,75269,0,0,0.0000
19950608,38930.0000,38970.0000,38810.0000,38950.0000,18850,71892,0,0,0.0000
19950609,38980.0000,39200.0000,38920.0000,39110.0000,40866,71895,0,0,0.0000
19950612,39080.0000,39100.0000,38970.0000,39020.0000,13437,72376,0,0,0.0000
19950613,39060.0000,39090.0000,38910.0000,38940.0000,22602,72184,0,0,0.0000
19950614,39020.0000,39230.0000,39010.0000,39060.0000,36302,75900,0,0,0.0000
19950615,39100.0000,39450.0000,39070.0000,39390.0000,61079,81597,0,0,0.0000
19950616,39410.0000,39480.0000,39240.0000,39270.0000,27502,85007,0,0,0.0000
19950619,39350.0000,39450.0000,39320.0000,39420.0000,13353,86567,0,0,0.0000
19950620,39390.0000,39390.0000,39340.0000,39340.0000,15013,86921,0,0,0.0000
19950621,39380.0000,39390.0000,39210.0000,39250.0000,18964,85897,0,0,0.0000
19950622,39220.0000,39250.0000,39080.0000,39190.0000,22758,84096,0,0,0.0000
19950623,39180.0000,39250.0000,39110.0000,39210.0000,13577,83073,0,0,0.0000
19950626,39130.0000,39220.0000,39040.0000,39180.0000,17488,81681,0,0,0.0000
19950627,39170.0000,39200.0000,39080.0000,39100.0000,11675,80003,0,0,0.0000
19950628,39130.0000,39150.0000,38800.0000,38880.0000,38608,74515,0,0,0.0000
19950629,38880.0000,38990.0000,38870.0000,38940.0000,18146,73170,0,0,0.0000
19950630,38890.0000,38920.0000,38420.0000,38560.0000,48971,78283,0,0,0.0000
19950705,38540.0000,38600.0000,38420.0000,38520.0000,27368,82554,0,0,0.0000
19950706,38550.0000,38570.0000,38460.0000,38520.0000,19791,82740,0,0,0.0000
19950707,38580.0000,38770.0000,38560.0000,38670.0000,26491,83048,0,0,0.0000
19950710,38680.0000,38730.0000,38650.0000,38660.0000,10058,84083,0,0,0.0000
19950711,38580.0000,38690.0000,38560.0000,38670.0000,13682,82829,0,0,0.0000
19950712,38680.0000,39180.0000,38680.0000,39020.0000,62589,73834,0,0,0.0000
19950713,39070.0000,39100.0000,38930.0000,38940.0000,25453,71329,0,0,0.0000
19950714,38930.0000,39060.0000,38880.0000,38960.0000,26655,67417,0,0,0.0000
19950717,38920.0000,39050.0000,38850.0000,38990.0000,29369,61917,0,0,0.0000
19950718,39030.0000,39080.0000,38910.0000,39010.0000,21737,59653,0,0,0.0000
19950719,39030.0000,39250.0000,38600.0000,38840.0000,70204,59180,0,0,0.0000
