DATE, OPEN, HIGH, LOW, CLOSE, VOL, OI, P, R, RINFO
19970822,19800.0000,19880.0000,19630.0000,19700.0000,73223,102861,0,0,0.0000
19970825,19650.0000,19680.0000,19140.0000,19260.0000,118853,104440,0,0,0.0000
19970826,19350.0000,19420.0000,19160.0000,19280.0000,82260,102724,0,0,0.0000
19970827,19260.0000,19850.0000,19170.0000,19730.0000,110576,105646,0,0,0.0000
19970828,19650.0000,19790.0000,19460.0000,19580.0000,73816,102551,0,0,0.0000
19970829,19630.0000,19760.0000,19550.0000,19610.0000,50191,102265,0,0,0.0000
19970902,19480.0000,19880.0000,19400.0000,19650.0000,64870,103117,0,0,0.0000
19970903,19750.0000,19790.0000,19540.0000,19610.0000,62552,100752,0,0,0.0000
19970904,19600.0000,19690.0000,19360.0000,19400.0000,78198,99668,0,0,0.0000
19970905,19400.0000,19990.0000,19320.0000,19630.0000,108028,98958,0,0,0.0000
19970908,19630.0000,19650.0000,19410.0000,19450.0000,75250,96108,0,0,0.0000
19970909,19430.0000,19610.0000,19370.0000,19420.0000,60429,88072,0,0,0.0000
19970910,19570.0000,19570.0000,19350.0000,19420.0000,84192,86872,199711,199711,0.0000
19970911,19620.0000,19820.0000,19430.0000,19490.0000,106894,62097,0,0,130.0000
19970912,19500.0000,19600.0000,19420.0000,19460.0000,69542,67062,0,0,0.0000
19970915,19420.0000,19500.0000,19380.0000,19410.0000,64000,69632,0,0,0.0000
19970916,19410.0000,19940.0000,19370.0000,19740.0000,140090,76733,0,0,0.0000
19970917,19700.0000,19740.0000,19530.0000,19560.0000,98431,82196,0,0,0.0000
19970918,19580.0000,19730.0000,19500.0000,19530.0000,98534,87015,0,0,0.0000
19970919,19550.0000,19580.0000,19490.0000,19530.0000,71312,94634,0,0,0.0000
19970922,19580.0000,19870.0000,19580.0000,19740.0000,128320,103850,0,0,0.0000
19970923,19840.0000,19980.0000,19750.0000,19790.0000,66076,101737,0,0,0.0000
19970924,19710.0000,20040.0000,19660.0000,19940.0000,74210,102829,0,0,0.0000
19970925,20050.0000,20470.0000,20020.0000,20390.0000,113425,97518,0,0,0.0000
19970926,20370.0000,20920.0000,20300.0000,20870.0000,139302,96319,0,0,0.0000
19970929,20800.0000,21300.0000,20750.0000,21260.0000,160600,105947,0,0,0.0000
19970930,21200.0000,21480.0000,21160.0000,21180.0000,147551,104094,0,0,0.0000
19971001,21130.0000,21330.0000,21010.0000,21050.0000,90879,104155,0,0,0.0000
19971002,20950.0000,21850.0000,20870.0000,21770.0000,114032,105755,0,0,0.0000
19971003,21950.0000,23150.0000,21900.0000,22760.0000,193318,102748,0,0,0.0000
19971006,22900.0000,22900.0000,21650.0000,21930.0000,121160,99738,0,0,0.0000
19971007,22150.0000,22270.0000,21830.0000,21960.0000,107963,96249,0,0,0.0000
19971008,21770.0000,22340.0000,21770.0000,22180.0000,130914,94901,0,0,0.0000
19971009,22270.0000,22280.0000,21810.0000,22120.0000,110271,87502,199712,199712,0.0000
19971010,22000.0000,22200.0000,21860.0000,22140.0000,85831,101171,0,0,-50.0000
19971013,21510.0000,21550.0000,21200.0000,21370.0000,112732,99954,0,0,0.0000
19971014,21550.0000,21570.0000,20650.0000,20800.0000,187388,99111,0,0,0.0000
19971015,20960.0000,20980.0000,20600.0000,20700.0000,118854,100790,0,0,0.0000
19971016,20810.0000,21140.0000,20730.0000,21090.0000,100074,106445,0,0,0.0000
19971017,21370.0000,21750.0000,20700.0000,20740.0000,119559,109113,0,0,0.0000
19971020,20840.0000,20950.0000,20620.0000,20910.0000,113890,110723,0,0,0.0000
19971021,20970.0000,21040.0000,20800.0000,20860.0000,98413,111600,0,0,0.0000
19971022,21140.0000,21570.0000,21070.0000,21420.0000,113148,117542,0,0,0.0000
19971023,21300.0000,21550.0000,21050.0000,21090.0000,66900,116630,0,0,0.0000
19971024,21080.0000,21460.0000,20910.0000,20970.0000,85482,116768,0,0,0.0000
19971027,21360.0000,21440.0000,21030.0000,21070.0000,49744,115607,0,0,0.0000
19971028,20800.0000,20900.0000,20150.0000,20460.0000,174820,106993,0,0,0.0000
19971029,20690.0000,20950.0000,20500.0000,20710.0000,102638,100432,0,0,0.0000
19971030,20850.0000,21250.0000,20760.0000,21220.0000,91811,97846,0,0,0.0000
19971031,21180.0000,21420.0000,21060.0000,21080.0000,71850,96709,0,0,0.0000
19971103,21180.0000,21350.0000,20850.0000,20960.0000,65171,92948,0,0,0.0000
19971104,20960.0000,21000.0000,20650.0000,20700.0000,60651,89536,0,0,0.0000
19971105,20700.0000,20750.0000,20280.0000,20310.0000,118361,84464,0,0,0.0000
19971106,20470.0000,20600.0000,20350.0000,20390.0000,81871,81923,0,0,0.0000
19971107,20550.0000,21060.0000,20540.0000,20770.0000,119678,82314,0,0,0.0000
19971110,20900.0000,20900.0000,20350.0000,20400.0000,88599,74737,199801,199801,0.0000
19971111,20750.0000,20810.0000,20580.0000,20710.0000,75181,78428,0,0,200.0000
19971112,20700.0000,20760.0000,20610.0000,20680.0000,58411,84035,0,0,0.0000
19971113,20870.0000,20980.0000,20700.0000,20860.0000,100538,89715,0,0,0.0000
19971114,20980.0000,21300.0000,20880.0000,21160.0000,120684,94162,0,0,0.0000
19971117,20550.0000,20750.0000,20300.0000,20480.0000,140677,99823,0,0,0.0000
19971118,20530.0000,20560.0000,20150.0000,20290.0000,106984,108443,0,0,0.0000
19971119,20250.0000,20320.0000,20050.0000,20140.0000,125127,112826,0,0,0.0000
19971120,19820.0000,20040.0000,19430.0000,19590.0000,174458,118244,0,0,0.0000
19971121,19720.0000,19800.0000,19350.0000,19760.0000,91814,114358,0,0,0.0000
19971124,19760.0000,19850.0000,19630.0000,19830.0000,39519,112967,0,0,0.0000
19971125,19800.0000,19870.0000,19700.0000,19730.0000,56560,108978,0,0,0.0000
19971126,19470.0000,19500.0000,18960.0000,19150.0000,127704,109825,0,0,0.0000
19971201,18700.0000,18840.0000,18560.0000,18660.0000,120238,108788,0,0,0.0000
19971202,18700.0000,18880.0000,18680.0000,18760.0000,84875,106775,0,0,0.0000
19971203,18530.0000,18910.0000,18470.0000,18800.0000,104172,106487,0,0,0.0000
19971204,18820.0000,18930.0000,18550.0000,18600.0000,83175,106662,0,0,0.0000
19971205,18820.0000,19000.0000,18500.0000,18710.0000,90687,102508,0,0,0.0000
19971208,18900.0000,19000.0000,18750.0000,18840.0000,46123,100233,0,0,0.0000
19971209,18760.0000,18800.0000,18620.0000,18670.0000,78713,95614,0,0,0.0000
19971210,18670.0000,18680.0000,18050.0000,18140.0000,151384,94864,199802,199802,0.0000
19971211,18320.0000,18570.0000,18250.0000,18400.0000,128287,92279,0,0,320.0000
19971212,18540.0000,18640.0000,18420.0000,18440.0000,74399,97317,0,0,0.0000
19971215,18420.0000,18500.0000,18340.0000,18350.0000,81152,101969,0,0,0.0000
19971216,18230.0000,18450.0000,18200.0000,18370.0000,102040,108891,0,0,0.0000
19971217,18300.0000,18580.0000,18250.0000,18390.0000,111658,115731,0,0,0.0000
19971218,18490.0000,18860.0000,18430.0000,18740.0000,120284,118330,0,0,0.0000
19971219,18850.0000,18880.0000,18380.0000,18540.0000,125047,128584,0,0,0.0000
19971222,18420.0000,18550.0000,18300.0000,18320.0000,40350,123025,0,0,0.0000
19971223,18310.0000,18450.0000,18220.0000,18330.0000,52308,118985,0,0,0.0000
19971224,18330.0000,18420.0000,18300.0000,18350.0000,18737,117226,0,0,0.0000
19971226,18350.0000,18350.0000,18160.0000,18200.0000,21004,117010,0,0,0.0000
19971229,18120.0000,18120.0000,17580.0000,17620.0000,76825,119335,0,0,0.0000
19971230,17640.0000,17710.0000,17500.0000,17600.0000,71508,117040,0,0,0.0000
19971231,17600.0000,17840.0000,17520.0000,17640.0000,49300,115398,0,0,0.0000
19980102,17680.0000,17680.0000,17400.0000,17430.0000,36168,116156,0,0,0.0000
19980105,17010.0000,17200.0000,16850.0000,16890.0000,104432,116030,0,0,0.0000
19980106,16780.0000,17320.0000,16780.0000,16910.0000,114073,109006,0,0,0.0000
19980107,16750.0000,17080.0000,16680.0000,16820.0000,120659,104886,0,0,0.0000
19980108,16990.0000,17130.0000,16900.0000,16970.0000,115035,94354,199803,199803,0.0000
19980109,17230.0000,17250.0000,16800.0000,16850.0000,128795,69898,0,0,160.0000
19980112,16650.0000,16900.0000,16550.0000,16680.0000,130739,73748,0,0,0.0000
19980113,16850.0000,17020.0000,16630.0000,16640.0000,107372,78022,0,0,0.0000
19980114,16630.0000,16850.0000,16600.0000,16640.0000,162984,96592,0,0,0.0000
19980115,16830.0000,16880.0000,16500.0000,16510.0000,128980,105735,0,0,0.0000
19980116,16650.0000,16790.0000,16500.0000,16690.0000,136811,110294,0,0,0.0000
19980120,16900.0000,16980.0000,16520.0000,16560.0000,141643,122751,0,0,0.0000
19980121,16480.0000,16640.0000,16300.0000,16360.0000,88978,119239,0,0,0.0000
19980122,16000.0000,16170.0000,15920.0000,16040.0000,115418,119626,0,0,0.0000
19980123,15980.0000,16250.0000,15700.0000,15740.0000,121870,122028,0,0,0.0000
19980126,15940.0000,17320.0000,15930.0000,16820.0000,159837,107078,0,0,0.0000
19980127,16900.0000,17400.0000,16830.0000,16980.0000,145404,100941,0,0,0.0000
19980128,17100.0000,17490.0000,17020.0000,17310.0000,110491,96061,0,0,0.0000
19980129,17550.0000,18060.0000,17480.0000,17820.0000,175631,96046,0,0,0.0000
19980130,17700.0000,17750.0000,16900.0000,17210.0000,109126,94791,0,0,0.0000
19980202,16780.0000,17200.0000,16700.0000,17050.0000,93469,93286,0,0,0.0000
19980203,17000.0000,17050.0000,16450.0000,16500.0000,105472,92211,0,0,0.0000
19980204,16350.0000,16660.0000,16250.0000,16370.0000,99801,86958,0,0,0.0000
19980205,16400.0000,16880.0000,16320.0000,16580.0000,128016,87768,0,0,0.0000
19980206,16600.0000,17000.0000,16540.0000,16700.0000,114187,84771,0,0,0.0000
19980209,16640.0000,16780.0000,16550.0000,16630.0000,60586,82459,0,0,0.0000
19980210,16620.0000,16730.0000,16400.0000,16430.0000,89579,81455,199804,199804,0.0000
19980211,16700.0000,16880.0000,16300.0000,16380.0000,159316,74914,0,0,250.0000
19980212,16360.0000,16400.0000,16160.0000,16190.0000,125458,84492,0,0,0.0000
19980213,16360.0000,16400.0000,16180.0000,16250.0000,96283,87746,0,0,0.0000
19980217,15900.0000,16020.0000,15750.0000,15880.0000,123455,97464,0,0,0.0000
19980218,15700.0000,16600.0000,15680.0000,16450.0000,160007,104493,0,0,0.0000
19980219,16350.0000,16840.0000,16270.0000,16320.0000,147524,107700,0,0,0.0000
19980220,16400.0000,16530.0000,16150.0000,16240.0000,121373,111010,0,0,0.0000
19980223,15680.0000,16030.0000,15350.0000,15370.0000,138591,116287,0,0,0.0000
19980224,15530.0000,15530.0000,15200.0000,15310.0000,107808,114571,0,0,0.0000
19980225,15360.0000,15680.0000,15330.0000,15450.0000,94980,115646,0,0,0.0000
19980226,15750.0000,15800.0000,15300.0000,15350.0000,110702,114465,0,0,0.0000
19980227,15500.0000,15580.0000,15210.0000,15440.0000,117646,106838,0,0,0.0000
19980302,15590.0000,15620.0000,15310.0000,15340.0000,59886,108360,0,0,0.0000
19980303,15250.0000,15600.0000,15160.0000,15270.0000,99381,99453,0,0,0.0000
19980304,15450.0000,15470.0000,15070.0000,15320.0000,107458,97163,0,0,0.0000
19980305,15450.0000,15550.0000,15260.0000,15330.0000,78318,93007,0,0,0.0000
19980306,15280.0000,15330.0000,14880.0000,14910.0000,130135,91095,0,0,0.0000
19980309,14650.0000,14690.0000,14150.0000,14330.0000,153936,88143,0,0,0.0000
19980310,14500.0000,14520.0000,14220.0000,14260.0000,102134,82797,199805,199805,0.0000
19980311,14800.0000,14900.0000,14540.0000,14560.0000,123187,84882,0,0,380.0000
19980312,14400.0000,14700.0000,14390.0000,14570.0000,118628,89671,0,0,0.0000
19980313,14650.0000,14720.0000,14400.0000,14430.0000,84630,93612,0,0,0.0000
19980316,14300.0000,14300.0000,13600.0000,13650.0000,177148,107181,0,0,0.0000
19980317,13720.0000,13740.0000,13150.0000,13500.0000,195443,114740,0,0,0.0000
19980318,13810.0000,14750.0000,13730.0000,14610.0000,200005,121144,0,0,0.0000
19980319,14500.0000,14990.0000,14450.0000,14600.0000,188764,125353,0,0,0.0000
19980320,14620.0000,14820.0000,14340.0000,14610.0000,163378,130245,0,0,0.0000
19980323,17000.0000,17500.0000,16170.0000,16510.0000,192340,119721,0,0,0.0000
19980324,16250.0000,16350.0000,15870.0000,15920.0000,119812,111941,0,0,0.0000
19980325,15940.0000,16500.0000,15770.0000,16480.0000,118776,112472,0,0,0.0000
19980326,16750.0000,17200.0000,16600.0000,16830.0000,182040,109278,0,0,0.0000
19980327,16950.0000,17040.0000,16680.0000,16760.0000,95492,107135,0,0,0.0000
19980330,16800.0000,16830.0000,16070.0000,16210.0000,77472,105670,0,0,0.0000
19980331,15800.0000,15890.0000,15560.0000,15610.0000,116455,102502,0,0,0.0000
19980401,15770.0000,15780.0000,15300.0000,15540.0000,124186,99580,0,0,0.0000
19980402,15670.0000,15800.0000,15480.0000,15740.0000,98086,95651,0,0,0.0000
19980403,16000.0000,16080.0000,15800.0000,15990.0000,101828,94159,0,0,0.0000
19980406,15750.0000,15800.0000,15340.0000,15450.0000,107523,97464,0,0,0.0000
19980407,15250.0000,15400.0000,15170.0000,15220.0000,101881,95728,0,0,0.0000
19980408,15300.0000,15680.0000,15160.0000,15550.0000,121531,91322,0,0,0.0000
19980409,15650.0000,15800.0000,15520.0000,15560.0000,123976,86795,199806,199806,0.0000
19980413,15840.0000,15910.0000,15650.0000,15650.0000,51472,100605,0,0,340.0000
19980414,15600.0000,15700.0000,15460.0000,15500.0000,110283,103727,0,0,0.0000
19980415,15450.0000,15940.0000,15400.0000,15820.0000,138563,110578,0,0,0.0000
19980416,16050.0000,16350.0000,16010.0000,16240.0000,158232,116785,0,0,0.0000
19980417,16410.0000,16570.0000,15850.0000,15910.0000,170337,126306,0,0,0.0000
19980420,15950.0000,16070.0000,15860.0000,15910.0000,115147,126179,0,0,0.0000
19980421,15930.0000,16220.0000,15760.0000,15980.0000,160551,133661,0,0,0.0000
19980422,15860.0000,15980.0000,15500.0000,15540.0000,91129,130053,0,0,0.0000
19980423,15620.0000,15680.0000,15030.0000,15190.0000,176162,127729,0,0,0.0000
19980424,15200.0000,15340.0000,15040.0000,15090.0000,105533,127644,0,0,0.0000
19980427,15120.0000,15450.0000,14950.0000,15320.0000,90777,129383,0,0,0.0000
19980428,15500.0000,15800.0000,15370.0000,15740.0000,87733,124426,0,0,0.0000
19980429,15720.0000,15740.0000,15250.0000,15320.0000,95283,121588,0,0,0.0000
19980430,15200.0000,15490.0000,15060.0000,15390.0000,105208,116927,0,0,0.0000
19980501,15500.0000,16300.0000,15500.0000,16130.0000,177301,117958,0,0,0.0000
19980504,15800.0000,16040.0000,15750.0000,15950.0000,84764,115521,0,0,0.0000
19980505,15830.0000,15830.0000,15230.0000,15470.0000,162411,113654,0,0,0.0000
19980506,15330.0000,15540.0000,15160.0000,15370.0000,130639,109962,0,0,0.0000
19980507,15300.0000,15680.0000,15200.0000,15240.0000,164138,102320,0,0,0.0000
19980508,15320.0000,15370.0000,15100.0000,15130.0000,104937,93925,199807,199807,0.0000
19980511,15750.0000,16140.0000,15650.0000,15870.0000,119774,73813,0,0,670.0000
19980512,15980.0000,16090.0000,15840.0000,15930.0000,94617,76319,0,0,0.0000
19980513,15880.0000,16020.0000,15650.0000,15680.0000,128886,80904,0,0,0.0000
19980514,15540.0000,16000.0000,15480.0000,15810.0000,128398,90786,0,0,0.0000
19980515,15750.0000,15850.0000,15250.0000,15320.0000,154075,104336,0,0,0.0000
19980518,15350.0000,15350.0000,14980.0000,15110.0000,175872,114187,0,0,0.0000
19980519,14950.0000,15420.0000,14900.0000,15010.0000,189618,117804,0,0,0.0000
19980520,14780.0000,15080.0000,14130.0000,14180.0000,166209,116483,0,0,0.0000
19980521,14300.0000,14670.0000,14180.0000,14630.0000,159599,114598,0,0,0.0000
19980522,14650.0000,14890.0000,14450.0000,14780.0000,98761,110532,0,0,0.0000
19980526,14670.0000,14850.0000,14310.0000,14820.0000,77682,112497,0,0,0.0000
19980527,14780.0000,15070.0000,14760.0000,14990.0000,90084,106745,0,0,0.0000
19980528,14780.0000,14940.0000,14660.0000,14850.0000,92361,107848,0,0,0.0000
19980529,14860.0000,15250.0000,14700.0000,15200.0000,95219,106040,0,0,0.0000
19980601,15030.0000,15140.0000,14740.0000,14960.0000,102585,107165,0,0,0.0000
19980602,14950.0000,15100.0000,14780.0000,14840.0000,68133,105048,0,0,0.0000
19980603,14580.0000,14950.0000,14470.0000,14810.0000,127467,104521,0,0,0.0000
19980604,15400.0000,15560.0000,15080.0000,15120.0000,172624,100518,0,0,0.0000
19980605,15320.0000,15400.0000,15020.0000,15070.0000,111572,97192,0,0,0.0000
19980608,14800.0000,14900.0000,14530.0000,14550.0000,117938,97141,0,0,0.0000
19980609,14500.0000,14550.0000,13810.0000,13850.0000,183923,89387,0,0,0.0000
19980610,13900.0000,13940.0000,13120.0000,13480.0000,195654,85747,199808,199808,0.0000
19980611,14330.0000,14450.0000,13860.0000,13920.0000,181137,96559,0,0,890.0000
19980612,13890.0000,14150.0000,13780.0000,13890.0000,137589,98612,0,0,0.0000
19980615,13700.0000,13700.0000,12950.0000,13030.0000,182804,103850,0,0,0.0000
19980616,13150.0000,13600.0000,13100.0000,13230.0000,181662,107541,0,0,0.0000
19980617,13500.0000,14080.0000,13450.0000,13690.0000,190909,110155,0,0,0.0000
19980618,13500.0000,13550.0000,13100.0000,13130.0000,131065,111605,0,0,0.0000
19980619,13350.0000,13400.0000,13040.0000,13170.0000,137845,118642,0,0,0.0000
19980622,13300.0000,13990.0000,13280.0000,13650.0000,170607,125021,0,0,0.0000
19980623,13950.0000,14830.0000,13950.0000,14520.0000,169821,120329,0,0,0.0000
19980624,14700.0000,14750.0000,14120.0000,14600.0000,134941,122547,0,0,0.0000
19980625,14400.0000,14440.0000,13750.0000,14030.0000,123326,123401,0,0,0.0000
19980626,14120.0000,14300.0000,13930.0000,14130.0000,91262,120049,0,0,0.0000
19980629,14100.0000,14140.0000,13870.0000,14070.0000,49873,118013,0,0,0.0000
19980630,14350.0000,14550.0000,14130.0000,14180.0000,97603,118346,0,0,0.0000
19980701,14200.0000,14400.0000,14200.0000,14370.0000,82551,111255,0,0,0.0000
19980702,14570.0000,14670.0000,14410.0000,14500.0000,67382,106229,0,0,0.0000
19980706,14240.0000,14310.0000,13880.0000,13920.0000,75252,107790,0,0,0.0000
19980707,13900.0000,13900.0000,13600.0000,13620.0000,119364,104480,0,0,0.0000
19980708,13850.0000,14160.0000,13770.0000,13850.0000,120831,102055,0,0,0.0000
19980709,13880.0000,14140.0000,13750.0000,13880.0000,108223,95433,199809,199809,0.0000
19980710,14320.0000,14440.0000,14180.0000,14200.0000,80443,91773,0,0,390.0000
19980713,14040.0000,14320.0000,13920.0000,14200.0000,98453,97021,0,0,0.0000
19980714,14310.0000,14940.0000,14280.0000,14770.0000,178858,101632,0,0,0.0000
19980715,14900.0000,15200.0000,14850.0000,15020.0000,163155,104760,0,0,0.0000
19980716,14820.0000,15000.0000,14700.0000,14730.0000,112873,108824,0,0,0.0000
19980717,14710.0000,14750.0000,14250.0000,14300.0000,138001,115688,0,0,0.0000
19980720,14300.0000,14300.0000,13550.0000,13630.0000,161861,126855,0,0,0.0000
19980721,13830.0000,14080.0000,13680.0000,14040.0000,142840,129113,0,0,0.0000
19980722,13650.0000,14200.0000,13620.0000,14160.0000,105827,129917,0,0,0.0000
19980723,14120.0000,14240.0000,13750.0000,13880.0000,114847,127030,0,0,0.0000
19980724,13900.0000,13960.0000,13710.0000,13870.0000,90697,128272,0,0,0.0000
19980727,14010.0000,14240.0000,13920.0000,14220.0000,56769,125083,0,0,0.0000
19980728,14290.0000,14450.0000,14100.0000,14270.0000,95196,122676,0,0,0.0000
19980729,14020.0000,14180.0000,13960.0000,14090.0000,73676,121520,0,0,0.0000
19980730,14220.0000,14480.0000,13970.0000,14210.0000,104334,123244,0,0,0.0000
19980731,14250.0000,14350.0000,14110.0000,14210.0000,64579,122827,0,0,0.0000
19980803,14100.0000,14250.0000,13640.0000,13700.0000,106553,128034,0,0,0.0000
19980804,13850.0000,13880.0000,13680.0000,13750.0000,69504,121099,0,0,0.0000
19980805,13680.0000,14150.0000,13660.0000,13680.0000,131728,114998,0,0,0.0000
19980806,13760.0000,13920.0000,13700.0000,13760.0000,73774,109350,0,0,0.0000
19980807,13880.0000,13910.0000,13760.0000,13800.0000,64273,107554,0,0,0.0000
19980810,13830.0000,13850.0000,13020.0000,13050.0000,132921,108800,199810,199810,0.0000
19980811,13300.0000,13400.0000,12950.0000,13150.0000,145438,81397,0,0,400.0000
19980812,13250.0000,13330.0000,13080.0000,13120.0000,88033,87508,0,0,0.0000
19980813,13550.0000,13820.0000,13470.0000,13550.0000,116573,92605,0,0,0.0000
19980814,13410.0000,13690.0000,13370.0000,13640.0000,118221,102953,0,0,0.0000
19980817,13600.0000,13660.0000,13410.0000,13470.0000,82402,109090,0,0,0.0000
19980818,13410.0000,13540.0000,13170.0000,13200.0000,98227,119090,0,0,0.0000
19980819,13380.0000,13480.0000,13240.0000,13360.0000,141419,128084,0,0,0.0000
19980820,13330.0000,13890.0000,13300.0000,13800.0000,155367,137329,0,0,0.0000
19980821,13650.0000,13770.0000,13200.0000,13370.0000,74153,139064,0,0,0.0000
19980824,13320.0000,13670.0000,13290.0000,13640.0000,48480,136581,0,0,0.0000
19980825,13660.0000,13850.0000,13550.0000,13770.0000,79518,131395,0,0,0.0000
19980826,13650.0000,13690.0000,13360.0000,13580.0000,80412,125511,0,0,0.0000
19980827,13400.0000,13420.0000,13000.0000,13230.0000,116499,127747,0,0,0.0000
19980828,13150.0000,13520.0000,13100.0000,13500.0000,77021,122207,0,0,0.0000
19980831,13470.0000,13530.0000,13180.0000,13340.0000,58085,120798,0,0,0.0000
19980901,13250.0000,13780.0000,13200.0000,13730.0000,133933,120317,0,0,0.0000
19980902,13730.0000,13780.0000,13550.0000,13670.0000,100625,111277,0,0,0.0000
19980903,14000.0000,14760.0000,13950.0000,14670.0000,178322,102248,0,0,0.0000
19980904,14550.0000,14970.0000,14480.0000,14590.0000,114670,99222,0,0,0.0000
19980908,14300.0000,14580.0000,14210.0000,14290.0000,77582,95865,0,0,0.0000
19980909,14190.0000,14490.0000,14100.0000,14120.0000,103741,88957,0,0,0.0000
19980910,14460.0000,14890.0000,14380.0000,14670.0000,141137,87590,199811,199811,0.0000
19980911,15080.0000,15120.0000,14500.0000,14560.0000,136936,67528,0,0,180.0000
19980914,14750.0000,14850.0000,14580.0000,14610.0000,88589,74444,0,0,0.0000
19980915,14580.0000,14900.0000,14510.0000,14700.0000,114670,81679,0,0,0.0000
19980916,14840.0000,14870.0000,14580.0000,14670.0000,134788,91506,0,0,0.0000
19980917,14800.0000,15050.0000,14800.0000,14960.0000,113099,93361,0,0,0.0000
19980918,15100.0000,15670.0000,15010.0000,15620.0000,189253,103376,0,0,0.0000
19980921,15520.0000,15780.0000,15460.0000,15670.0000,151511,113802,0,0,0.0000
19980922,15500.0000,15900.0000,15500.0000,15840.0000,134802,127845,0,0,0.0000
19980923,16020.0000,16040.0000,15700.0000,15810.0000,132963,125762,0,0,0.0000
19980924,15700.0000,16200.0000,15620.0000,15980.0000,146724,126526,0,0,0.0000
19980925,15990.0000,16070.0000,15660.0000,15750.0000,96266,122749,0,0,0.0000
19980928,15820.0000,15830.0000,15520.0000,15640.0000,84570,119616,0,0,0.0000
19980929,15570.0000,16000.0000,15430.0000,15980.0000,126274,122229,0,0,0.0000
19980930,15800.0000,16180.0000,15780.0000,16140.0000,103990,121194,0,0,0.0000
19981001,16250.0000,16360.0000,15250.0000,15430.0000,181113,120091,0,0,0.0000
19981002,15480.0000,15670.0000,15230.0000,15640.0000,91772,113328,0,0,0.0000
19981005,15500.0000,15520.0000,15110.0000,15390.0000,97292,108239,0,0,0.0000
19981006,15280.0000,15560.0000,15170.0000,15500.0000,75804,109029,0,0,0.0000
19981007,15350.0000,15400.0000,15020.0000,15060.0000,110632,103770,0,0,0.0000
19981008,14950.0000,14950.0000,14370.0000,14420.0000,196476,93098,199812,199812,0.0000
19981009,14720.0000,14780.0000,14330.0000,14740.0000,133152,93540,0,0,190.0000
19981012,14820.0000,14850.0000,14600.0000,14620.0000,56477,97391,0,0,0.0000
19981013,14710.0000,14740.0000,14250.0000,14420.0000,120109,105667,0,0,0.0000
19981014,14400.0000,14460.0000,14200.0000,14230.0000,121448,111394,0,0,0.0000
19981015,14160.0000,14350.0000,14090.0000,14240.0000,129406,118037,0,0,0.0000
19981016,14410.0000,14480.0000,14280.0000,14330.0000,113321,120560,0,0,0.0000
19981019,14470.0000,14500.0000,13500.0000,13530.0000,215457,148137,0,0,0.0000
19981020,13500.0000,13700.0000,13280.0000,13520.0000,173327,148224,0,0,0.0000
19981021,13620.0000,14400.0000,13570.0000,14080.0000,141401,143106,0,0,0.0000
19981022,14080.0000,14180.0000,13830.0000,13970.0000,83114,141458,0,0,0.0000
19981023,14120.0000,14320.0000,14000.0000,14050.0000,63248,141263,0,0,0.0000
19981026,14250.0000,14490.0000,14160.0000,14230.0000,93441,140360,0,0,0.0000
19981027,14520.0000,14580.0000,13900.0000,14130.0000,111517,140809,0,0,0.0000
19981028,14020.0000,14300.0000,13920.0000,14290.0000,83046,138697,0,0,0.0000
19981029,14220.0000,14300.0000,14050.0000,14240.0000,70793,137691,0,0,0.0000
19981030,14170.0000,14450.0000,13860.0000,14420.0000,121004,134170,0,0,0.0000
19981102,14500.0000,14740.0000,14300.0000,14360.0000,87955,130723,0,0,0.0000
19981103,14230.0000,14340.0000,14100.0000,14200.0000,92770,127534,0,0,0.0000
19981104,14100.0000,14300.0000,13920.0000,14140.0000,101516,122854,0,0,0.0000
19981105,13950.0000,14200.0000,13840.0000,13970.0000,102702,118737,0,0,0.0000
19981106,13880.0000,14240.0000,13750.0000,13870.0000,133520,113982,0,0,0.0000
19981109,13780.0000,13800.0000,13340.0000,13380.0000,115150,108171,0,0,0.0000
19981110,13430.0000,13640.0000,13230.0000,13520.0000,115569,99281,199901,199901,0.0000
19981111,13950.0000,14140.0000,13800.0000,13810.0000,102968,93158,0,0,210.0000
19981112,14050.0000,14180.0000,13900.0000,14100.0000,109023,98825,0,0,0.0000
19981113,14250.0000,14400.0000,13650.0000,13790.0000,193209,104155,0,0,0.0000
19981116,13500.0000,13730.0000,13070.0000,13120.0000,180177,120316,0,0,0.0000
19981117,13170.0000,13200.0000,12750.0000,12780.0000,166015,126402,0,0,0.0000
19981118,12770.0000,13050.0000,12380.0000,12760.0000,229620,130023,0,0,0.0000
19981119,12930.0000,12980.0000,12680.0000,12740.0000,157738,130887,0,0,0.0000
19981120,12770.0000,12950.0000,12580.0000,12890.0000,136970,130971,0,0,0.0000
19981123,12950.0000,12950.0000,12400.0000,12450.0000,97938,129287,0,0,0.0000
19981124,12430.0000,12530.0000,12110.0000,12120.0000,118454,124713,0,0,0.0000
19981125,12300.0000,12300.0000,11630.0000,11860.0000,127395,123990,0,0,0.0000
19981130,11680.0000,11700.0000,10820.0000,11220.0000,174830,126050,0,0,0.0000
19981201,11170.0000,11430.0000,10850.0000,11130.0000,131961,124242,0,0,0.0000
19981202,11180.0000,11320.0000,10950.0000,11240.0000,91818,120840,0,0,0.0000
19981203,11350.0000,11650.0000,11150.0000,11190.0000,156498,115150,0,0,0.0000
19981204,11200.0000,11350.0000,11130.0000,11170.0000,78804,116281,0,0,0.0000
