DATE, OPEN, HIGH, LOW, CLOSE, VOL, OI, P, R, RINFO
19980312,47450.0000,47525.0000,47180.0000,47525.0000,1752,4431,0,0,0.0000
19980313,47700.0000,47700.0000,47400.0000,47600.0000,2088,5368,0,0,0.0000
19980316,47750.0000,47990.0000,47700.0000,47950.0000,2672,6625,0,0,0.0000
19980317,47950.0000,47975.0000,47550.0000,47760.0000,2543,7619,0,0,0.0000
19980318,47700.0000,47990.0000,47550.0000,47990.0000,5840,9945,0,0,0.0000
19980319,47900.0000,48100.0000,47900.0000,47930.0000,2261,10596,0,0,0.0000
19980320,48050.0000,48200.0000,47905.0000,48115.0000,662,10656,0,0,0.0000
19980323,48100.0000,48170.0000,47960.0000,47960.0000,304,10661,0,0,0.0000
19980324,48150.0000,48200.0000,47925.0000,48185.0000,780,10524,0,0,0.0000
19980325,48550.0000,48550.0000,48025.0000,48350.0000,319,10602,0,0,0.0000
19980326,48265.0000,48400.0000,48150.0000,48210.0000,748,10723,0,0,0.0000
19980327,48550.0000,48550.0000,48075.0000,48155.0000,339,10764,0,0,0.0000
19980330,48000.0000,48240.0000,47965.0000,48240.0000,384,10909,0,0,0.0000
19980331,48375.0000,48750.0000,48340.0000,48700.0000,693,11155,0,0,0.0000
19980401,48605.0000,49225.0000,48510.0000,49150.0000,617,11169,0,0,0.0000
19980402,49100.0000,49400.0000,49100.0000,49400.0000,453,11295,0,0,0.0000
19980403,49400.0000,49400.0000,49070.0000,49110.0000,275,11379,0,0,0.0000
19980406,49310.0000,49385.0000,48605.0000,48605.0000,410,11433,0,0,0.0000
19980407,48600.0000,48600.0000,47520.0000,47800.0000,1272,11096,0,0,0.0000
19980408,47900.0000,48075.0000,47650.0000,47825.0000,1316,10981,0,0,0.0000
19980409,47880.0000,48375.0000,47880.0000,48255.0000,1024,10631,0,0,0.0000
19980413,48300.0000,48480.0000,48015.0000,48385.0000,601,10722,0,0,0.0000
19980414,48450.0000,49000.0000,48450.0000,48910.0000,715,10224,0,0,0.0000
19980415,49000.0000,49150.0000,48850.0000,49000.0000,1151,9492,0,0,0.0000
19980416,48850.0000,48980.0000,48600.0000,48615.0000,674,9337,0,0,0.0000
19980417,48625.0000,49135.0000,48525.0000,49135.0000,264,9359,0,0,0.0000
19980420,49025.0000,49300.0000,49025.0000,49200.0000,113,9295,0,0,0.0000
19980421,49250.0000,49690.0000,49200.0000,49680.0000,319,9307,0,0,0.0000
19980422,49550.0000,49700.0000,49400.0000,49425.0000,272,9285,0,0,0.0000
19980423,49200.0000,49350.0000,48610.0000,48630.0000,608,9188,0,0,0.0000
19980424,48900.0000,48950.0000,48000.0000,48250.0000,1022,9013,0,0,0.0000
19980427,47800.0000,47800.0000,46800.0000,47000.0000,596,9004,0,0,0.0000
19980428,47200.0000,47695.0000,47200.0000,47695.0000,624,9125,0,0,0.0000
19980429,47570.0000,48000.0000,47565.0000,47800.0000,628,9061,0,0,0.0000
19980430,48600.0000,48725.0000,48275.0000,48700.0000,751,9028,0,0,0.0000
19980501,48850.0000,48950.0000,48600.0000,48950.0000,365,9051,0,0,0.0000
19980504,49000.0000,49125.0000,48630.0000,48630.0000,517,8981,0,0,0.0000
19980505,48550.0000,48625.0000,48165.0000,48350.0000,680,8837,0,0,0.0000
19980506,48450.0000,48590.0000,47800.0000,47825.0000,542,8867,0,0,0.0000
19980507,48090.0000,48110.0000,47615.0000,47615.0000,573,8731,0,0,0.0000
19980508,47650.0000,48370.0000,47650.0000,48225.0000,523,8844,0,0,0.0000
19980511,48225.0000,48510.0000,47810.0000,47810.0000,507,8935,0,0,0.0000
19980512,47900.0000,48000.0000,47600.0000,47950.0000,406,8995,0,0,0.0000
19980513,47850.0000,48050.0000,47775.0000,47875.0000,504,8890,0,0,0.0000
19980514,47800.0000,48050.0000,47500.0000,47515.0000,296,8803,0,0,0.0000
19980515,47725.0000,47800.0000,47255.0000,47265.0000,286,8808,0,0,0.0000
19980518,47250.0000,47440.0000,46675.0000,46900.0000,499,8873,0,0,0.0000
19980519,47200.0000,47450.0000,47050.0000,47250.0000,365,8869,0,0,0.0000
19980520,47550.0000,47550.0000,46900.0000,47150.0000,619,8993,0,0,0.0000
19980521,47150.0000,47150.0000,46550.0000,46725.0000,1170,8662,0,0,0.0000
19980522,46650.0000,46650.0000,46175.0000,46270.0000,451,8614,0,0,0.0000
19980526,46500.0000,46550.0000,45400.0000,45400.0000,907,8378,0,0,0.0000
19980527,45610.0000,45615.0000,44575.0000,45220.0000,614,8283,0,0,0.0000
19980528,45220.0000,45850.0000,45075.0000,45825.0000,885,8037,0,0,0.0000
19980529,46000.0000,46175.0000,45500.0000,45645.0000,850,8071,0,0,0.0000
19980601,45550.0000,45800.0000,44905.0000,45060.0000,1144,7867,0,0,0.0000
19980602,45200.0000,45400.0000,44800.0000,44825.0000,874,7783,0,0,0.0000
19980603,44950.0000,45300.0000,44625.0000,44640.0000,1016,7548,0,0,0.0000
19980604,44850.0000,45280.0000,44750.0000,45280.0000,801,7420,0,0,0.0000
19980605,45400.0000,45600.0000,45150.0000,45475.0000,1016,7311,199809,199809,0.0000
19980608,46025.0000,46500.0000,46010.0000,46345.0000,2279,2187,0,0,525.0000
19980609,46350.0000,46410.0000,46175.0000,46175.0000,1520,2790,0,0,0.0000
19980610,46000.0000,46200.0000,45400.0000,45465.0000,1874,3487,0,0,0.0000
19980611,45500.0000,45500.0000,44550.0000,44625.0000,1649,4050,0,0,0.0000
19980612,44750.0000,44750.0000,44060.0000,44650.0000,1462,4336,0,0,0.0000
19980615,44400.0000,44400.0000,43600.0000,43700.0000,3421,5478,0,0,0.0000
19980616,43950.0000,44400.0000,43825.0000,44400.0000,3991,7025,0,0,0.0000
19980617,44900.0000,45200.0000,44700.0000,45000.0000,2643,7830,0,0,0.0000
19980618,44900.0000,44900.0000,44250.0000,44250.0000,2134,7995,0,0,0.0000
19980619,44255.0000,44500.0000,44000.0000,44350.0000,686,8028,0,0,0.0000
19980622,44360.0000,44750.0000,44300.0000,44750.0000,361,8071,0,0,0.0000
19980623,44900.0000,45295.0000,44875.0000,45270.0000,423,8175,0,0,0.0000
19980624,45400.0000,45730.0000,45225.0000,45700.0000,688,8309,0,0,0.0000
19980625,45850.0000,46050.0000,45250.0000,45525.0000,836,8309,0,0,0.0000
19980626,45550.0000,45700.0000,45350.0000,45515.0000,452,8319,0,0,0.0000
19980629,45600.0000,46000.0000,45600.0000,46000.0000,522,8405,0,0,0.0000
19980630,45900.0000,46250.0000,45575.0000,46235.0000,1071,8603,0,0,0.0000
19980701,46700.0000,46700.0000,46175.0000,46460.0000,633,8743,0,0,0.0000
19980702,46400.0000,46455.0000,46125.0000,46150.0000,757,8721,0,0,0.0000
19980706,46200.0000,46630.0000,46200.0000,46595.0000,725,8849,0,0,0.0000
19980707,46625.0000,46625.0000,46310.0000,46350.0000,612,8860,0,0,0.0000
19980708,46350.0000,46550.0000,46125.0000,46435.0000,713,8950,0,0,0.0000
19980709,46250.0000,46575.0000,46225.0000,46375.0000,447,9013,0,0,0.0000
19980710,46375.0000,46375.0000,46050.0000,46120.0000,415,8873,0,0,0.0000
19980713,46200.0000,46425.0000,46035.0000,46305.0000,326,8904,0,0,0.0000
19980714,46410.0000,46535.0000,46300.0000,46400.0000,252,9000,0,0,0.0000
19980715,46550.0000,46650.0000,46300.0000,46605.0000,420,9054,0,0,0.0000
19980716,46700.0000,46870.0000,46400.0000,46750.0000,395,9065,0,0,0.0000
19980717,46775.0000,46880.0000,46625.0000,46655.0000,246,9077,0,0,0.0000
19980720,46750.0000,46750.0000,46510.0000,46655.0000,225,9119,0,0,0.0000
19980721,46700.0000,46700.0000,45760.0000,45760.0000,1162,9011,0,0,0.0000
19980722,45700.0000,45700.0000,45150.0000,45220.0000,616,8853,0,0,0.0000
19980723,45150.0000,45300.0000,44350.0000,44350.0000,792,8816,0,0,0.0000
19980724,44450.0000,44675.0000,43760.0000,44050.0000,877,8860,0,0,0.0000
19980727,43950.0000,43950.0000,43100.0000,43590.0000,1264,8859,0,0,0.0000
19980728,43525.0000,43625.0000,42700.0000,42765.0000,942,9275,0,0,0.0000
19980729,42900.0000,43350.0000,42600.0000,42800.0000,508,9260,0,0,0.0000
19980730,43000.0000,43350.0000,42900.0000,43250.0000,705,9309,0,0,0.0000
19980731,43350.0000,43350.0000,41975.0000,41975.0000,656,9473,0,0,0.0000
19980803,42075.0000,42150.0000,41350.0000,41350.0000,525,9552,0,0,0.0000
19980804,41775.0000,41775.0000,39950.0000,39975.0000,1503,9439,0,0,0.0000
19980805,40150.0000,40250.0000,39320.0000,40025.0000,1204,9456,0,0,0.0000
19980806,39900.0000,41025.0000,39750.0000,40985.0000,1016,9359,0,0,0.0000
19980807,41000.0000,42285.0000,41000.0000,41775.0000,1371,9210,0,0,0.0000
19980810,41700.0000,41775.0000,41100.0000,41115.0000,737,9273,0,0,0.0000
19980811,40300.0000,40400.0000,39550.0000,40025.0000,784,9333,0,0,0.0000
19980812,40275.0000,41035.0000,40275.0000,40900.0000,624,9243,0,0,0.0000
19980813,40600.0000,41100.0000,40120.0000,40230.0000,892,9402,0,0,0.0000
19980814,40800.0000,40880.0000,40175.0000,40400.0000,528,9420,0,0,0.0000
19980817,40050.0000,40750.0000,39900.0000,40730.0000,719,9518,0,0,0.0000
19980818,40875.0000,41550.0000,40850.0000,41325.0000,794,9459,0,0,0.0000
19980819,41650.0000,41650.0000,40515.0000,40515.0000,571,9393,0,0,0.0000
19980820,40200.0000,40590.0000,40150.0000,40250.0000,504,9372,0,0,0.0000
19980821,39600.0000,40000.0000,38800.0000,39700.0000,794,9537,0,0,0.0000
19980824,40000.0000,40040.0000,39275.0000,39365.0000,883,9559,0,0,0.0000
19980825,39700.0000,39890.0000,38800.0000,38800.0000,1036,9319,0,0,0.0000
19980826,38600.0000,38600.0000,37750.0000,37925.0000,753,9424,0,0,0.0000
19980827,37000.0000,37250.0000,36150.0000,36400.0000,1118,9689,0,0,0.0000
19980828,36800.0000,36950.0000,35600.0000,35845.0000,819,9744,0,0,0.0000
19980831,35950.0000,36050.0000,33400.0000,33650.0000,1371,10112,0,0,0.0000
19980901,34100.0000,35050.0000,33575.0000,35000.0000,1724,10230,0,0,0.0000
19980902,34900.0000,35800.0000,34775.0000,35175.0000,1109,10012,0,0,0.0000
19980903,34500.0000,35000.0000,34300.0000,34770.0000,1181,9806,0,0,0.0000
19980904,34800.0000,34975.0000,34250.0000,34725.0000,2407,9250,0,0,0.0000
19980908,36600.0000,36825.0000,36050.0000,36825.0000,1485,1417,199903,199903,0.0000
19980909,36750.0000,36750.0000,35330.0000,35330.0000,2092,2070,0,0,350.0000
19980910,34700.0000,34950.0000,34425.0000,34775.0000,5489,4305,0,0,0.0000
19980911,34850.0000,35800.0000,34850.0000,35800.0000,1815,4706,0,0,0.0000
19980914,36400.0000,36500.0000,36000.0000,36175.0000,5597,6619,0,0,0.0000
19980915,36100.0000,36300.0000,35765.0000,36300.0000,2208,7398,0,0,0.0000
19980916,36400.0000,36500.0000,36000.0000,36200.0000,3098,8474,0,0,0.0000
19980917,35100.0000,35900.0000,35050.0000,35850.0000,2315,9022,0,0,0.0000
19980918,35850.0000,36825.0000,35850.0000,36650.0000,1698,10014,0,0,0.0000
19980921,35550.0000,36850.0000,35000.0000,36825.0000,878,10356,0,0,0.0000
19980922,37100.0000,37400.0000,36950.0000,37110.0000,911,10473,0,0,0.0000
19980923,37650.0000,38250.0000,37550.0000,38250.0000,998,10757,0,0,0.0000
19980924,38050.0000,38195.0000,37350.0000,37400.0000,815,10829,0,0,0.0000
19980925,36800.0000,37450.0000,36800.0000,37305.0000,639,10998,0,0,0.0000
19980928,37800.0000,37800.0000,36955.0000,37380.0000,974,11100,0,0,0.0000
19980929,37250.0000,37290.0000,36800.0000,37200.0000,703,11308,0,0,0.0000
19980930,36800.0000,36850.0000,36125.0000,36525.0000,724,11244,0,0,0.0000
19981001,35950.0000,36440.0000,35020.0000,35275.0000,975,11174,0,0,0.0000
19981002,35200.0000,35450.0000,34575.0000,35125.0000,1387,11328,0,0,0.0000
19981005,34800.0000,35080.0000,33610.0000,33630.0000,1259,11661,0,0,0.0000
19981006,34500.0000,34500.0000,33200.0000,33330.0000,1075,11611,0,0,0.0000
19981007,33250.0000,33500.0000,32055.0000,32500.0000,1094,11581,0,0,0.0000
19981008,31700.0000,31700.0000,30450.0000,31550.0000,1031,11631,0,0,0.0000
19981009,31700.0000,32250.0000,30975.0000,32195.0000,1548,11815,0,0,0.0000
19981012,32800.0000,33125.0000,32600.0000,32800.0000,1061,11746,0,0,0.0000
19981013,32700.0000,32700.0000,31950.0000,31960.0000,965,11385,0,0,0.0000
19981014,31900.0000,32985.0000,31810.0000,32765.0000,668,11284,0,0,0.0000
19981015,32600.0000,34250.0000,32600.0000,34075.0000,958,11392,0,0,0.0000
19981016,34200.0000,34680.0000,34080.0000,34615.0000,946,11757,0,0,0.0000
19981019,34600.0000,35750.0000,34600.0000,35750.0000,1683,12534,0,0,0.0000
19981020,36000.0000,36830.0000,35805.0000,35850.0000,2058,12525,0,0,0.0000
19981021,36100.0000,36390.0000,35650.0000,36325.0000,847,12538,0,0,0.0000
19981022,36400.0000,37200.0000,36175.0000,37035.0000,1293,12872,0,0,0.0000
19981023,36950.0000,37200.0000,36700.0000,36750.0000,944,12810,0,0,0.0000
19981026,37150.0000,37750.0000,36810.0000,37550.0000,908,12871,0,0,0.0000
19981027,38000.0000,38150.0000,37050.0000,37340.0000,1375,12955,0,0,0.0000
19981028,37400.0000,37450.0000,37055.0000,37435.0000,814,12974,0,0,0.0000
19981029,37500.0000,37900.0000,37350.0000,37780.0000,619,13165,0,0,0.0000
19981030,38250.0000,38380.0000,37900.0000,38100.0000,921,13284,0,0,0.0000
19981102,38300.0000,39100.0000,38300.0000,39100.0000,924,13443,0,0,0.0000
19981103,38950.0000,39200.0000,38755.0000,38950.0000,716,13447,0,0,0.0000
19981104,39800.0000,39900.0000,39200.0000,39800.0000,1066,13814,0,0,0.0000
19981105,39500.0000,40200.0000,39350.0000,40100.0000,1109,14085,0,0,0.0000
19981106,40200.0000,40490.0000,39850.0000,40325.0000,919,14210,0,0,0.0000
19981109,40150.0000,40340.0000,39750.0000,39905.0000,1089,13684,0,0,0.0000
19981110,39650.0000,40000.0000,39520.0000,39695.0000,953,13638,0,0,0.0000
19981111,40290.0000,40300.0000,39225.0000,39330.0000,969,13477,0,0,0.0000
19981112,39330.0000,39525.0000,39080.0000,39275.0000,1413,13486,0,0,0.0000
19981113,39325.0000,39400.0000,38810.0000,38875.0000,857,13306,0,0,0.0000
19981116,39150.0000,39300.0000,38750.0000,38925.0000,890,13067,0,0,0.0000
19981117,38950.0000,39275.0000,38500.0000,39085.0000,1398,13082,0,0,0.0000
19981118,39150.0000,39420.0000,38825.0000,39340.0000,874,13063,0,0,0.0000
19981119,39450.0000,39650.0000,39250.0000,39650.0000,645,13068,0,0,0.0000
19981120,39900.0000,39900.0000,39260.0000,39450.0000,672,13015,0,0,0.0000
19981123,39800.0000,40000.0000,39600.0000,39875.0000,1353,13102,0,0,0.0000
19981124,39875.0000,39910.0000,39550.0000,39550.0000,792,13086,0,0,0.0000
19981125,39800.0000,40000.0000,39650.0000,39850.0000,532,13142,0,0,0.0000
19981127,40200.0000,40490.0000,40075.0000,40470.0000,386,13090,0,0,0.0000
19981130,40400.0000,40500.0000,39700.0000,39765.0000,1710,13624,0,0,0.0000
19981201,39400.0000,40195.0000,39355.0000,40190.0000,2595,13357,0,0,0.0000
19981202,40000.0000,40050.0000,39625.0000,39710.0000,1917,13143,0,0,0.0000
19981203,39700.0000,40100.0000,39375.0000,39400.0000,1313,13091,0,0,0.0000
19981204,39800.0000,40225.0000,39500.0000,40100.0000,1560,12683,0,0,0.0000
19981207,40100.0000,40200.0000,39950.0000,40025.0000,4648,10749,199903,199903,0.0000
19981208,40450.0000,41200.0000,40450.0000,40580.0000,2361,4224,0,0,525.0000
19981209,40750.0000,40900.0000,40620.0000,40770.0000,4539,6106,0,0,0.0000
19981210,40900.0000,40900.0000,39900.0000,39905.0000,4788,7977,0,0,0.0000
19981211,39875.0000,40250.0000,39560.0000,39955.0000,3939,9393,0,0,0.0000
19981214,39700.0000,39800.0000,38900.0000,38910.0000,5599,11099,0,0,0.0000
19981215,39200.0000,39450.0000,39050.0000,39290.0000,4099,12240,0,0,0.0000
19981216,39300.0000,39550.0000,39020.0000,39200.0000,2608,12644,0,0,0.0000
19981217,39300.0000,39850.0000,39300.0000,39625.0000,1981,12960,0,0,0.0000
19981218,39800.0000,40300.0000,39725.0000,40045.0000,814,13160,0,0,0.0000
19981221,40250.0000,40750.0000,40100.0000,40435.0000,917,13129,0,0,0.0000
19981222,40485.0000,40600.0000,40100.0000,40230.0000,853,13012,0,0,0.0000
19981223,40500.0000,41000.0000,40400.0000,40900.0000,654,13032,0,0,0.0000
19981224,40750.0000,41100.0000,40750.0000,40925.0000,238,13065,0,0,0.0000
19981228,41100.0000,41550.0000,41100.0000,41340.0000,1112,13607,0,0,0.0000
19981229,41350.0000,41640.0000,41100.0000,41630.0000,840,13879,0,0,0.0000
19981230,41550.0000,41885.0000,41350.0000,41750.0000,906,14119,0,0,0.0000
19981231,41850.0000,42550.0000,41700.0000,42525.0000,1668,14485,0,0,0.0000
19990104,42700.0000,43100.0000,42450.0000,42700.0000,2539,15179,0,0,0.0000
19990105,42700.0000,42800.0000,42515.0000,42590.0000,1041,15020,0,0,0.0000
19990106,43000.0000,43325.0000,42910.0000,43200.0000,1068,15080,0,0,0.0000
19990107,42500.0000,43240.0000,42500.0000,43130.0000,771,14993,0,0,0.0000
19990108,43700.0000,43735.0000,42750.0000,43300.0000,1416,15112,0,0,0.0000
19990111,43350.0000,43650.0000,43155.0000,43505.0000,974,14819,0,0,0.0000
19990112,43575.0000,43650.0000,42850.0000,42975.0000,1689,15027,0,0,0.0000
19990113,41975.0000,43140.0000,41600.0000,42920.0000,1719,15160,0,0,0.0000
19990114,42970.0000,43010.0000,42150.0000,42150.0000,1255,14894,0,0,0.0000
19990115,42400.0000,43130.0000,42260.0000,42865.0000,1198,14822,0,0,0.0000
19990119,43100.0000,43490.0000,42815.0000,43225.0000,723,14751,0,0,0.0000
19990120,43600.0000,43990.0000,43200.0000,43350.0000,1381,14702,0,0,0.0000
19990121,43200.0000,43200.0000,42350.0000,42465.0000,1621,14941,0,0,0.0000
19990122,42000.0000,42735.0000,41975.0000,42250.0000,941,14866,0,0,0.0000
19990125,42550.0000,42600.0000,42125.0000,42450.0000,1021,14817,0,0,0.0000
19990126,42550.0000,42885.0000,42425.0000,42885.0000,772,14751,0,0,0.0000
19990127,42885.0000,42950.0000,42120.0000,42235.0000,1963,14811,0,0,0.0000
19990128,42550.0000,42620.0000,42310.0000,42475.0000,893,14561,0,0,0.0000
19990129,42700.0000,42950.0000,42350.0000,42700.0000,1407,14356,0,0,0.0000
19990201,42850.0000,43010.0000,42610.0000,42615.0000,820,14067,0,0,0.0000
19990202,42500.0000,42600.0000,41800.0000,42175.0000,1451,14226,0,0,0.0000
19990203,42050.0000,42420.0000,42050.0000,42335.0000,1147,14332,0,0,0.0000
19990204,42335.0000,42500.0000,41750.0000,41800.0000,1204,14379,0,0,0.0000
19990205,41750.0000,41900.0000,41240.0000,41375.0000,905,14267,0,0,0.0000
19990208,41500.0000,41600.0000,40950.0000,41060.0000,730,14051,0,0,0.0000
19990209,41075.0000,41125.0000,40250.0000,40250.0000,702,13978,0,0,0.0000
19990210,40350.0000,40350.0000,39650.0000,39745.0000,1662,13962,0,0,0.0000
19990211,39800.0000,40880.0000,39800.0000,40695.0000,1158,14172,0,0,0.0000
19990212,40500.0000,40500.0000,39700.0000,39700.0000,1377,14066,0,0,0.0000
19990216,40150.0000,40340.0000,39480.0000,39530.0000,2039,13536,0,0,0.0000
19990217,39000.0000,39650.0000,38800.0000,38825.0000,945,13422,0,0,0.0000
19990218,39050.0000,39230.0000,38755.0000,39215.0000,1149,13453,0,0,0.0000
19990219,39300.0000,39490.0000,39020.0000,39395.0000,876,13495,0,0,0.0000
19990222,39350.0000,39950.0000,39350.0000,39850.0000,641,13533,0,0,0.0000
19990223,40100.0000,40100.0000,39755.0000,39910.0000,681,13552,0,0,0.0000
19990224,40125.0000,40200.0000,39200.0000,39215.0000,949,13530,0,0,0.0000
19990225,39100.0000,39425.0000,38650.0000,39200.0000,1524,13442,0,0,0.0000
19990226,39600.0000,39600.0000,38950.0000,39335.0000,2219,14012,0,0,0.0000
19990301,39250.0000,39650.0000,39200.0000,39650.0000,1469,14076,0,0,0.0000
19990302,39700.0000,40000.0000,39315.0000,39350.0000,1333,13683,0,0,0.0000
19990303,39350.0000,39625.0000,39010.0000,39250.0000,2100,13231,0,0,0.0000
19990304,39400.0000,39650.0000,39065.0000,39600.0000,1602,12774,0,0,0.0000
19990305,40150.0000,40175.0000,39620.0000,39910.0000,1577,12573,199906,199906,0.0000
19990308,40300.0000,40540.0000,40150.0000,40540.0000,2348,2715,0,0,350.0000
19990309,40420.0000,40700.0000,40000.0000,40005.0000,3028,3415,0,0,0.0000
19990310,40200.0000,40450.0000,40100.0000,40400.0000,3223,4601,0,0,0.0000
19990311,40350.0000,40800.0000,39950.0000,40375.0000,5065,6162,0,0,0.0000
19990312,40500.0000,40500.0000,39825.0000,39905.0000,2448,7059,0,0,0.0000
19990315,40150.0000,40380.0000,40050.0000,40150.0000,3273,8242,0,0,0.0000
19990316,40250.0000,40350.0000,40010.0000,40010.0000,3532,9126,0,0,0.0000
19990317,40000.0000,40225.0000,39810.0000,40150.0000,3816,10370,0,0,0.0000
19990318,39900.0000,40340.0000,39900.0000,40275.0000,3966,10690,0,0,0.0000
19990319,40500.0000,40600.0000,39400.0000,39450.0000,924,10541,0,0,0.0000
19990322,39550.0000,39780.0000,39100.0000,39100.0000,1370,11169,0,0,0.0000
19990323,39100.0000,39100.0000,38100.0000,38150.0000,1892,11675,0,0,0.0000
19990324,38300.0000,38750.0000,37900.0000,38750.0000,1182,11982,0,0,0.0000
19990325,38950.0000,39750.0000,38950.0000,39735.0000,1376,11955,0,0,0.0000
19990326,39500.0000,39900.0000,39180.0000,39810.0000,1654,12329,0,0,0.0000
19990329,39950.0000,40525.0000,39850.0000,40425.0000,1346,12167,0,0,0.0000
19990330,40300.0000,40500.0000,39990.0000,40290.0000,1065,12275,0,0,0.0000
19990331,40400.0000,40550.0000,39800.0000,39850.0000,808,12296,0,0,0.0000
19990401,40250.0000,40350.0000,39730.0000,40300.0000,903,12256,0,0,0.0000
19990405,40800.0000,40800.0000,40350.0000,40700.0000,1045,12171,0,0,0.0000
19990406,40575.0000,40670.0000,40000.0000,40475.0000,812,12246,0,0,0.0000
19990407,40500.0000,40675.0000,39760.0000,39800.0000,659,12235,0,0,0.0000
19990408,39825.0000,40250.0000,39670.0000,40175.0000,952,12200,0,0,0.0000
19990409,40100.0000,41075.0000,40000.0000,40975.0000,1208,12093,0,0,0.0000
19990412,40400.0000,41900.0000,40310.0000,41850.0000,2530,11902,0,0,0.0000
19990413,41900.0000,42650.0000,41720.0000,42340.0000,2592,12425,0,0,0.0000
19990414,42650.0000,43280.0000,42000.0000,42315.0000,3045,12969,0,0,0.0000
19990415,42490.0000,42550.0000,41515.0000,42375.0000,2012,13405,0,0,0.0000
19990416,42300.0000,42800.0000,41900.0000,42635.0000,1567,13829,0,0,0.0000
19990419,42900.0000,43200.0000,41415.0000,41575.0000,1968,14182,0,0,0.0000
19990420,41750.0000,42000.0000,41250.0000,41875.0000,799,14116,0,0,0.0000
19990421,41800.0000,43220.0000,41800.0000,43210.0000,786,14086,0,0,0.0000
19990422,43300.0000,43335.0000,42730.0000,43280.0000,1389,13712,0,0,0.0000
19990423,43000.0000,43475.0000,42900.0000,43250.0000,408,13525,0,0,0.0000
19990426,43500.0000,44040.0000,43500.0000,43995.0000,734,13682,0,0,0.0000
19990427,44200.0000,44300.0000,43625.0000,43900.0000,800,13865,0,0,0.0000
19990428,43800.0000,44000.0000,43450.0000,43725.0000,966,14017,0,0,0.0000
19990429,43750.0000,43750.0000,43100.0000,43375.0000,692,13990,0,0,0.0000
19990430,43800.0000,44090.0000,42825.0000,43305.0000,1251,13695,0,0,0.0000
19990503,43400.0000,44000.0000,43250.0000,43850.0000,969,13688,0,0,0.0000
19990504,43650.0000,43950.0000,43280.0000,43315.0000,1108,13558,0,0,0.0000
19990505,43250.0000,43700.0000,42550.0000,43505.0000,1339,13501,0,0,0.0000
19990506,43300.0000,43980.0000,43170.0000,43340.0000,1006,13380,0,0,0.0000
19990507,43550.0000,43990.0000,43200.0000,43895.0000,754,13385,0,0,0.0000
19990510,44000.0000,44725.0000,43900.0000,44710.0000,1029,13886,0,0,0.0000
19990511,44900.0000,45020.0000,44550.0000,44995.0000,747,14032,0,0,0.0000
19990512,44950.0000,45280.0000,44300.0000,45155.0000,777,14017,0,0,0.0000
19990513,45400.0000,45620.0000,45000.0000,45285.0000,664,13891,0,0,0.0000
19990514,44600.0000,44800.0000,44155.0000,44175.0000,1163,13866,0,0,0.0000
19990517,43900.0000,44475.0000,43695.0000,44350.0000,1044,13871,0,0,0.0000
19990518,44500.0000,44700.0000,44100.0000,44650.0000,1003,13862,0,0,0.0000
19990519,44650.0000,45040.0000,44500.0000,45030.0000,494,14024,0,0,0.0000
19990520,45100.0000,45420.0000,44850.0000,45135.0000,1466,14412,0,0,0.0000
19990521,45150.0000,45500.0000,45010.0000,45445.0000,1497,15277,0,0,0.0000
19990524,45300.0000,45400.0000,44000.0000,44000.0000,1149,15156,0,0,0.0000
19990525,44050.0000,44400.0000,43400.0000,43400.0000,1400,15171,0,0,0.0000
19990526,43700.0000,43900.0000,42900.0000,43550.0000,1078,15193,0,0,0.0000
19990527,43450.0000,43840.0000,43250.0000,43400.0000,1057,15535,0,0,0.0000
19990528,43530.0000,44200.0000,43400.0000,44085.0000,2103,15352,0,0,0.0000
19990601,44000.0000,44180.0000,43600.0000,44115.0000,1978,15264,0,0,0.0000
19990602,43950.0000,44000.0000,43125.0000,43640.0000,2067,14662,0,0,0.0000
19990603,44000.0000,44050.0000,43510.0000,43530.0000,2741,13529,0,0,0.0000
19990604,43700.0000,44325.0000,43700.0000,44250.0000,793,13537,0,0,0.0000
19990607,44500.0000,44900.0000,44260.0000,44875.0000,2529,12907,199909,199909,0.0000
19990608,45200.0000,45400.0000,44500.0000,44625.0000,5878,5343,0,0,400.0000
19990609,44900.0000,45250.0000,44800.0000,45210.0000,5640,7512,0,0,0.0000
19990610,44800.0000,44900.0000,44450.0000,44665.0000,4834,9483,0,0,0.0000
19990611,44600.0000,45000.0000,44150.0000,44150.0000,3031,10556,0,0,0.0000
19990614,44500.0000,44500.0000,43525.0000,43675.0000,4215,12002,0,0,0.0000
19990615,43700.0000,44145.0000,43650.0000,43945.0000,3811,13063,0,0,0.0000
19990616,44500.0000,44700.0000,44270.0000,44700.0000,4968,14263,0,0,0.0000
19990617,44450.0000,44950.0000,44400.0000,44615.0000,2348,14797,0,0,0.0000
19990618,44550.0000,45125.0000,44525.0000,45080.0000,1277,14596,0,0,0.0000
19990621,45150.0000,45590.0000,44905.0000,45545.0000,852,14621,0,0,0.0000
19990622,45325.0000,45630.0000,45200.0000,45340.0000,603,14956,0,0,0.0000
19990623,45000.0000,45200.0000,44800.0000,44950.0000,652,14997,0,0,0.0000
19990624,44900.0000,45225.0000,44570.0000,44725.0000,1010,14890,0,0,0.0000
19990625,44700.0000,45100.0000,44650.0000,44700.0000,738,14971,0,0,0.0000
19990628,45050.0000,45480.0000,45000.0000,45475.0000,1345,15269,0,0,0.0000
19990629,45450.0000,46080.0000,45400.0000,45740.0000,1037,15387,0,0,0.0000
