DATE, OPEN, HIGH, LOW, CLOSE, VOL, OI, P, R, RINFO
19920604,104406.3000,104484.4000,104265.6000,104437.5000,40739,94267,0,0,0.0000
19920605,104453.1000,104812.5000,104296.9000,104671.9000,25951,98055,0,0,0.0000
19920608,104656.3000,104656.3000,104546.9000,104640.6000,15464,100188,0,0,0.0000
19920609,104640.6000,104734.4000,104500.0000,104515.6000,14710,103115,0,0,0.0000
19920610,104531.3000,104578.1000,104406.3000,104515.6000,18004,108002,0,0,0.0000
19920611,104484.4000,104718.8000,104359.4000,104703.1000,27769,116767,0,0,0.0000
19920612,104750.0000,105125.0000,104687.5000,105000.0000,29540,122849,0,0,0.0000
19920615,105015.6000,105140.6000,105000.0000,105078.1000,22299,127442,0,0,0.0000
19920616,105093.8000,105359.4000,104937.5000,105312.5000,31212,133342,0,0,0.0000
19920617,105359.4000,105453.1000,105250.0000,105421.9000,24657,135013,0,0,0.0000
19920618,105468.8000,105750.0000,105437.5000,105640.6000,24370,134659,0,0,0.0000
19920619,105656.3000,105687.5000,105250.0000,105390.6000,25994,137774,0,0,0.0000
19920622,105375.0000,105546.9000,105375.0000,105421.9000,8268,136928,0,0,0.0000
19920623,105390.6000,105406.3000,105156.3000,105171.9000,10310,136540,0,0,0.0000
19920624,105250.0000,105625.0000,105250.0000,105609.4000,17452,138641,0,0,0.0000
19920625,105593.8000,106015.6000,105593.8000,106015.6000,24301,137676,0,0,0.0000
19920626,106015.6000,106031.3000,105781.3000,105906.3000,15084,138926,0,0,0.0000
19920629,105937.5000,106125.0000,105937.5000,106093.8000,15970,137295,0,0,0.0000
19920630,106125.0000,106140.6000,105953.1000,106093.8000,18593,137761,0,0,0.0000
19920701,106109.4000,106250.0000,105937.5000,106203.1000,17018,137276,0,0,0.0000
19920702,106250.0000,107375.0000,106218.8000,107187.5000,23612,141463,0,0,0.0000
19920706,107203.1000,107484.4000,107171.9000,107453.1000,14435,142480,0,0,0.0000
19920707,107421.9000,107875.0000,107421.9000,107687.5000,17971,141810,0,0,0.0000
19920708,107765.6000,107875.0000,107515.6000,107609.4000,18979,141142,0,0,0.0000
19920709,107625.0000,107687.5000,107468.8000,107656.3000,17125,142432,0,0,0.0000
19920710,107750.0000,108187.5000,107734.4000,107750.0000,20203,142913,0,0,0.0000
19920713,107765.6000,107781.3000,107562.5000,107703.1000,12419,142681,0,0,0.0000
19920714,107687.5000,107968.8000,107625.0000,107968.8000,19627,144657,0,0,0.0000
19920715,107968.8000,108500.0000,107953.1000,108453.1000,25375,142589,0,0,0.0000
19920716,108531.3000,108625.0000,108109.4000,108406.3000,34266,144086,0,0,0.0000
19920717,108406.3000,108468.8000,108187.5000,108359.4000,17727,143791,0,0,0.0000
19920720,108359.4000,108593.8000,108171.9000,108343.8000,15250,143620,0,0,0.0000
19920721,108359.4000,108421.9000,108218.8000,108375.0000,19124,142558,0,0,0.0000
19920722,108375.0000,108625.0000,108343.8000,108609.4000,14542,143133,0,0,0.0000
19920723,108625.0000,109281.3000,108578.1000,109234.4000,29826,143647,0,0,0.0000
19920724,109265.6000,109296.9000,108890.6000,109109.4000,21564,144398,0,0,0.0000
19920727,109156.3000,109187.5000,109031.3000,109093.8000,14263,143564,0,0,0.0000
19920728,109109.4000,109328.1000,108953.1000,109281.3000,24766,143675,0,0,0.0000
19920729,109281.3000,109750.0000,109203.1000,109296.9000,32023,140842,0,0,0.0000
19920730,109125.0000,109156.3000,108406.3000,108640.6000,36843,139908,0,0,0.0000
19920731,108750.0000,108859.4000,108156.3000,108296.9000,37232,141240,0,0,0.0000
19920803,108250.0000,108328.1000,107921.9000,108312.5000,23754,140034,0,0,0.0000
19920804,108328.1000,108812.5000,108328.1000,108781.3000,19325,140505,0,0,0.0000
19920805,108812.5000,109109.4000,108781.3000,108875.0000,31260,140875,0,0,0.0000
19920806,108937.5000,109093.8000,108828.1000,108968.8000,23724,141427,0,0,0.0000
19920807,108968.8000,109687.5000,108718.8000,109546.9000,32295,142620,0,0,0.0000
19920810,109562.5000,109906.3000,109531.3000,109859.4000,13967,140757,0,0,0.0000
19920811,110000.0000,110062.5000,109531.3000,109859.4000,32666,140179,0,0,0.0000
19920812,109921.9000,109984.4000,109578.1000,109671.9000,31391,139162,0,0,0.0000
19920813,109625.0000,109875.0000,109265.6000,109296.9000,22295,139977,0,0,0.0000
19920814,109328.1000,109656.3000,109265.6000,109562.5000,19973,139704,0,0,0.0000
19920817,109593.8000,109593.8000,109375.0000,109531.3000,16312,140726,0,0,0.0000
19920818,109578.1000,110187.5000,109312.5000,110031.3000,30351,137702,0,0,0.0000
19920819,110062.5000,110171.9000,109937.5000,110156.3000,17074,136676,0,0,0.0000
19920820,110187.5000,110234.4000,110046.9000,110218.8000,27374,129845,0,0,0.0000
19920821,110156.3000,110484.4000,109593.8000,109734.4000,32294,117067,199212,199212,0.0000
19920824,108187.5000,108187.5000,107765.6000,107781.3000,30261,21315,0,0,-1468.8000
19920825,107734.4000,107953.1000,107609.4000,107640.6000,47117,27694,0,0,0.0000
19920826,107625.0000,107859.4000,107625.0000,107859.4000,19113,28632,0,0,0.0000
19920827,108093.8000,108156.3000,107875.0000,108109.4000,46003,36843,0,0,0.0000
19920828,108343.8000,108390.6000,108156.3000,108328.1000,33862,41011,0,0,0.0000
19920831,108296.9000,108421.9000,108265.6000,108406.3000,15272,43544,0,0,0.0000
19920901,108421.9000,108750.0000,108390.6000,108718.8000,21581,47326,0,0,0.0000
19920902,108718.8000,108968.8000,108718.8000,108828.1000,39390,57048,0,0,0.0000
19920903,108843.8000,108875.0000,108671.9000,108843.8000,40895,69142,0,0,0.0000
19920904,108843.8000,109968.8000,108843.8000,109828.1000,41655,72905,0,0,0.0000
19920908,110000.0000,110265.6000,110000.0000,110265.6000,34748,77957,0,0,0.0000
19920909,110250.0000,110250.0000,110000.0000,110031.3000,31710,82701,0,0,0.0000
19920910,110000.0000,110015.6000,109765.6000,110000.0000,33277,87393,0,0,0.0000
19920911,110000.0000,110250.0000,109609.4000,109671.9000,22651,90426,0,0,0.0000
19920914,109890.6000,110265.6000,109781.3000,109984.4000,30604,96362,0,0,0.0000
19920915,109984.4000,110000.0000,109421.9000,109515.6000,42499,104532,0,0,0.0000
19920916,109609.4000,109718.8000,109203.1000,109515.6000,34808,105751,0,0,0.0000
19920917,109609.4000,109671.9000,109421.9000,109500.0000,29656,112017,0,0,0.0000
19920918,109515.6000,109546.9000,109312.5000,109531.3000,24392,115407,0,0,0.0000
19920921,109468.8000,109468.8000,109125.0000,109390.6000,15543,118738,0,0,0.0000
19920922,109359.4000,109375.0000,108968.8000,109125.0000,24309,123119,0,0,0.0000
19920923,109062.5000,109125.0000,108906.3000,108953.1000,22911,123181,0,0,0.0000
19920924,108984.4000,109359.4000,108968.8000,109343.8000,12979,122542,0,0,0.0000
19920925,109359.4000,109953.1000,109343.8000,109906.3000,27556,123988,0,0,0.0000
19920928,109906.3000,110218.8000,109859.4000,110187.5000,13284,121394,0,0,0.0000
19920929,110218.8000,110234.4000,109953.1000,110062.5000,20232,120800,0,0,0.0000
19920930,110000.0000,110078.1000,109921.9000,110015.6000,16754,119473,0,0,0.0000
19921001,110125.0000,110718.8000,110125.0000,110625.0000,34265,120073,0,0,0.0000
19921002,110484.4000,110640.6000,109687.5000,110562.5000,25843,117339,0,0,0.0000
19921005,110562.5000,111125.0000,110562.5000,110750.0000,21129,114866,0,0,0.0000
19921006,110671.9000,110796.9000,110390.6000,110437.5000,17148,113899,0,0,0.0000
19921007,110406.3000,110484.4000,109531.3000,109609.4000,27776,114514,0,0,0.0000
19921008,109609.4000,110031.3000,109609.4000,109906.3000,22612,112836,0,0,0.0000
19921009,109906.3000,109906.3000,109281.3000,109328.1000,23191,115260,0,0,0.0000
19921012,109468.8000,109515.6000,109375.0000,109375.0000,4480,114651,0,0,0.0000
19921013,109375.0000,109640.6000,109375.0000,109421.9000,18346,115855,0,0,0.0000
19921014,109453.1000,109531.3000,109031.3000,109421.9000,25502,115645,0,0,0.0000
19921015,109437.5000,109921.9000,109312.5000,109390.6000,23474,115307,0,0,0.0000
19921016,109296.9000,109468.8000,109109.4000,109218.8000,20111,115282,0,0,0.0000
19921019,109250.0000,109296.9000,108640.6000,108687.5000,24145,115520,0,0,0.0000
19921020,108656.3000,108671.9000,107718.8000,107796.9000,42981,116446,0,0,0.0000
19921021,107687.5000,108281.3000,107531.3000,108171.9000,33683,112627,0,0,0.0000
19921022,108281.3000,108625.0000,107796.9000,108375.0000,32889,111246,0,0,0.0000
19921023,108265.6000,108328.1000,107796.9000,107906.3000,24742,113977,0,0,0.0000
19921026,108000.0000,108000.0000,107562.5000,107843.8000,18260,113834,0,0,0.0000
19921027,107796.9000,108359.4000,107718.8000,108234.4000,29579,116980,0,0,0.0000
19921028,108312.5000,108406.3000,108156.3000,108187.5000,23154,114353,0,0,0.0000
19921029,108312.5000,108468.8000,108250.0000,108343.8000,24091,111996,0,0,0.0000
19921030,108437.5000,108500.0000,107812.5000,107875.0000,21567,112181,0,0,0.0000
19921102,107750.0000,107781.3000,107312.5000,107468.8000,24487,112512,0,0,0.0000
19921103,107375.0000,107843.8000,107156.3000,107578.1000,23868,110663,0,0,0.0000
19921104,107531.3000,108000.0000,107437.5000,107531.3000,26970,113720,0,0,0.0000
19921105,107531.3000,107843.8000,107500.0000,107640.6000,20439,114111,0,0,0.0000
19921106,107687.5000,107906.3000,107218.8000,107234.4000,23540,116262,0,0,0.0000
19921109,107203.1000,107234.4000,106937.5000,107000.0000,22289,116469,0,0,0.0000
19921110,107031.3000,107468.8000,107031.3000,107390.6000,26511,113205,0,0,0.0000
19921111,107500.0000,107687.5000,107500.0000,107671.9000,3643,112300,0,0,0.0000
19921112,107718.8000,107937.5000,107484.4000,107890.6000,28966,111972,0,0,0.0000
19921113,107859.4000,107953.1000,107250.0000,107500.0000,35800,109450,0,0,0.0000
19921116,107312.5000,107343.8000,106843.8000,106906.3000,35001,112086,0,0,0.0000
19921117,106875.0000,107281.3000,106859.4000,107062.5000,35431,111218,0,0,0.0000
19921118,107140.6000,107546.9000,107125.0000,107500.0000,36333,112307,0,0,0.0000
19921119,107531.3000,107625.0000,107328.1000,107390.6000,37387,112308,0,0,0.0000
19921120,107265.6000,107375.0000,107125.0000,107234.4000,30967,114451,0,0,0.0000
19921123,107218.8000,107218.8000,107000.0000,107203.1000,26217,109402,199303,199303,0.0000
19921124,106218.8000,106484.4000,105937.5000,106484.4000,71682,41512,0,0,-1031.3000
19921125,106390.6000,106484.4000,106109.4000,106187.5000,49345,46750,0,0,0.0000
19921127,106218.8000,106265.6000,105718.8000,105718.8000,22066,50844,0,0,0.0000
19921130,105687.5000,105765.6000,105468.8000,105718.8000,59877,64718,0,0,0.0000
19921201,105718.8000,105890.6000,105625.0000,105750.0000,54793,77822,0,0,0.0000
19921202,105750.0000,105765.6000,105531.3000,105734.4000,69823,89926,0,0,0.0000
19921203,105750.0000,105906.3000,105718.8000,105890.6000,33790,94655,0,0,0.0000
19921204,105937.5000,106421.9000,105578.1000,106421.9000,44179,97374,0,0,0.0000
19921207,106437.5000,106828.1000,106406.3000,106656.3000,45079,99663,0,0,0.0000
19921208,106593.8000,106953.1000,106531.3000,106953.1000,29659,100999,0,0,0.0000
19921209,106937.5000,106937.5000,106687.5000,106843.8000,22102,101974,0,0,0.0000
19921210,106765.6000,106812.5000,106500.0000,106718.8000,30964,106836,0,0,0.0000
19921211,106734.4000,106812.5000,106406.3000,106484.4000,28931,110102,0,0,0.0000
19921214,106484.4000,106515.6000,106218.8000,106281.3000,29296,113148,0,0,0.0000
19921215,106234.4000,106500.0000,106218.8000,106437.5000,19481,113230,0,0,0.0000
19921216,106468.8000,106765.6000,106437.5000,106687.5000,27542,118753,0,0,0.0000
19921217,106734.4000,106796.9000,106375.0000,106625.0000,28444,120015,0,0,0.0000
19921218,106671.9000,106750.0000,106500.0000,106750.0000,14065,118369,0,0,0.0000
19921221,106750.0000,106953.1000,106718.8000,106890.6000,11288,118718,0,0,0.0000
19921222,106859.4000,107156.3000,106781.3000,107140.6000,21000,120909,0,0,0.0000
19921223,107140.6000,107218.8000,106890.6000,107000.0000,16591,122151,0,0,0.0000
19921224,106937.5000,107031.3000,106875.0000,107000.0000,2147,122361,0,0,0.0000
19921228,106890.6000,106921.9000,106828.1000,106890.6000,3743,122867,0,0,0.0000
19921229,106890.6000,107109.4000,106750.0000,106984.4000,8744,122273,0,0,0.0000
19921230,107062.5000,107187.5000,107000.0000,107140.6000,16398,127582,0,0,0.0000
19921231,107156.3000,107156.3000,106843.8000,106937.5000,6036,128956,0,0,0.0000
19930104,106937.5000,107593.8000,106875.0000,107578.1000,21955,128138,0,0,0.0000
19930105,107578.1000,107687.5000,107453.1000,107593.8000,25921,130998,0,0,0.0000
19930106,107578.1000,107578.1000,107328.1000,107484.4000,21346,131537,0,0,0.0000
19930107,107437.5000,107453.1000,106953.1000,106968.8000,38448,135194,0,0,0.0000
19930108,106968.8000,107406.3000,106843.8000,107390.6000,39930,138981,0,0,0.0000
19930111,107343.8000,107734.4000,107343.8000,107671.9000,22029,139008,0,0,0.0000
19930112,107734.4000,107906.3000,107500.0000,107593.8000,27892,140676,0,0,0.0000
19930113,107625.0000,107750.0000,107531.3000,107750.0000,22704,140752,0,0,0.0000
19930114,107796.9000,108125.0000,107750.0000,108046.9000,34262,140977,0,0,0.0000
19930115,108218.8000,108500.0000,108171.9000,108453.1000,35923,137676,0,0,0.0000
19930118,108437.5000,108500.0000,108406.3000,108468.8000,2542,136912,0,0,0.0000
19930119,108500.0000,108625.0000,108171.9000,108406.3000,31795,137998,0,0,0.0000
19930120,108328.1000,108406.3000,108109.4000,108234.4000,22040,139472,0,0,0.0000
19930121,108250.0000,108390.6000,108093.8000,108390.6000,24289,139052,0,0,0.0000
19930122,108437.5000,108734.4000,108406.3000,108687.5000,27694,139918,0,0,0.0000
19930125,108734.4000,109015.6000,108734.4000,109000.0000,17762,140845,0,0,0.0000
19930126,109125.0000,109218.8000,108843.8000,108843.8000,33806,140745,0,0,0.0000
19930127,108828.1000,109250.0000,108781.3000,109109.4000,25987,143740,0,0,0.0000
19930128,109093.8000,109546.9000,109093.8000,109468.8000,37200,141019,0,0,0.0000
19930129,109640.6000,109812.5000,109312.5000,109671.9000,25997,137789,0,0,0.0000
19930201,109750.0000,109796.9000,109500.0000,109734.4000,17413,137601,0,0,0.0000
19930202,109718.8000,109718.8000,109359.4000,109453.1000,16697,137327,0,0,0.0000
19930203,109375.0000,109437.5000,109328.1000,109390.6000,17557,136922,0,0,0.0000
19930204,109484.4000,109750.0000,109437.5000,109687.5000,28805,137533,0,0,0.0000
19930205,109718.8000,110281.3000,109531.3000,110265.6000,37770,137420,0,0,0.0000
19930208,110250.0000,110250.0000,109921.9000,109937.5000,26016,135367,0,0,0.0000
19930209,109843.8000,109875.0000,109671.9000,109687.5000,34293,138364,0,0,0.0000
19930210,109625.0000,109796.9000,109250.0000,109312.5000,35249,137805,0,0,0.0000
19930211,109328.1000,109656.3000,109281.3000,109562.5000,28406,137621,0,0,0.0000
19930212,109578.1000,109812.5000,109375.0000,109656.3000,20384,139052,0,0,0.0000
19930216,109734.4000,110125.0000,109718.8000,109906.3000,41575,139299,0,0,0.0000
19930217,109906.3000,110296.9000,109890.6000,110281.3000,43812,136213,0,0,0.0000
19930218,110296.9000,111156.3000,110296.9000,110968.8000,64971,135112,0,0,0.0000
19930219,111015.6000,111140.6000,110703.1000,110953.1000,43598,130917,0,0,0.0000
19930222,110921.9000,111093.8000,110578.1000,111062.5000,32247,126813,0,0,0.0000
19930223,111171.9000,111890.6000,111046.9000,111796.9000,68947,117370,199306,199306,0.0000
19930224,110890.6000,110937.5000,110453.1000,110484.4000,41438,45606,0,0,-937.5000
19930225,110437.5000,110718.8000,110265.6000,110312.5000,40297,49667,0,0,0.0000
19930226,110156.3000,110531.3000,110156.3000,110453.1000,33586,51524,0,0,0.0000
19930301,110578.1000,110906.3000,110578.1000,110859.4000,44765,63357,0,0,0.0000
19930302,110812.5000,110953.1000,110734.4000,110843.8000,50766,74676,0,0,0.0000
19930303,110875.0000,111328.1000,110875.0000,111234.4000,77863,84033,0,0,0.0000
19930304,111250.0000,111937.5000,111187.5000,111406.3000,78308,94129,0,0,0.0000
19930305,111265.6000,111593.8000,109812.5000,110843.8000,78160,115961,0,0,0.0000
19930308,110906.3000,111781.3000,110468.8000,110734.4000,47504,117641,0,0,0.0000
19930309,110765.6000,110937.5000,110218.8000,110406.3000,53079,123259,0,0,0.0000
19930310,110343.8000,110593.8000,110187.5000,110234.4000,37072,128680,0,0,0.0000
19930311,110328.1000,110562.5000,110281.3000,110375.0000,23973,133988,0,0,0.0000
19930312,110281.3000,110281.3000,109578.1000,109703.1000,49907,132730,0,0,0.0000
19930315,109656.3000,109984.4000,109406.3000,109531.3000,31792,137503,0,0,0.0000
19930316,109562.5000,110187.5000,109562.5000,110125.0000,30265,139966,0,0,0.0000
19930317,110031.3000,110468.8000,109718.8000,110406.3000,26085,141099,0,0,0.0000
19930318,110437.5000,110921.9000,110343.8000,110890.6000,34966,144654,0,0,0.0000
19930319,111156.3000,111203.1000,110515.6000,110671.9000,30708,149123,0,0,0.0000
19930322,110578.1000,110781.3000,110468.8000,110734.4000,24532,148206,0,0,0.0000
19930323,110812.5000,111046.9000,110765.6000,111000.0000,24732,149874,0,0,0.0000
19930324,110968.8000,111031.3000,110750.0000,110781.3000,24300,148527,0,0,0.0000
19930325,110671.9000,110796.9000,110546.9000,110703.1000,19572,148153,0,0,0.0000
19930326,110562.5000,110593.8000,110156.3000,110171.9000,24684,149272,0,0,0.0000
19930329,110093.8000,110437.5000,110000.0000,110375.0000,19695,149406,0,0,0.0000
19930330,110437.5000,110906.3000,110437.5000,110656.3000,27041,150172,0,0,0.0000
19930331,110671.9000,110859.4000,110546.9000,110562.5000,26275,150077,0,0,0.0000
19930401,110546.9000,110828.1000,110515.6000,110578.1000,23957,149252,0,0,0.0000
19930402,110562.5000,111250.0000,110187.5000,110234.4000,36789,155438,0,0,0.0000
19930405,110250.0000,110515.6000,110250.0000,110500.0000,15984,154869,0,0,0.0000
19930406,110562.5000,110718.8000,110312.5000,110671.9000,18660,154905,0,0,0.0000
19930407,110687.5000,110921.9000,110640.6000,110750.0000,25904,154434,0,0,0.0000
19930408,110750.0000,111312.5000,110703.1000,111265.6000,18696,150418,0,0,0.0000
19930412,111625.0000,111781.3000,111390.6000,111468.8000,24885,151763,0,0,0.0000
19930413,111437.5000,111843.8000,111250.0000,111437.5000,33578,153513,0,0,0.0000
19930414,111484.4000,111765.6000,111484.4000,111578.1000,17588,155159,0,0,0.0000
19930415,111625.0000,111687.5000,111406.3000,111640.6000,16804,155978,0,0,0.0000
19930416,111765.6000,111781.3000,111484.4000,111578.1000,17734,158457,0,0,0.0000
19930419,111531.3000,111671.9000,111453.1000,111656.3000,12845,157168,0,0,0.0000
19930420,111640.6000,111703.1000,111328.1000,111687.5000,13562,157973,0,0,0.0000
19930421,111687.5000,111828.1000,111625.0000,111828.1000,16398,158296,0,0,0.0000
19930422,111812.5000,111984.4000,111625.0000,111968.8000,25280,159443,0,0,0.0000
19930423,112000.0000,112187.5000,111796.9000,111812.5000,29162,161693,0,0,0.0000
19930426,111781.3000,111781.3000,111640.6000,111687.5000,13328,157729,0,0,0.0000
19930427,111625.0000,111656.3000,111265.6000,111312.5000,23569,156701,0,0,0.0000
19930428,111296.9000,111390.6000,111203.1000,111296.9000,21533,154761,0,0,0.0000
19930429,111312.5000,111640.6000,111312.5000,111640.6000,22194,156969,0,0,0.0000
19930430,111718.8000,111828.1000,111406.3000,111515.6000,19106,159290,0,0,0.0000
19930503,111609.4000,111968.8000,111609.4000,111906.3000,20497,160291,0,0,0.0000
19930504,111937.5000,112125.0000,111890.6000,112000.0000,28164,158494,0,0,0.0000
19930505,112062.5000,112125.0000,111812.5000,111875.0000,19746,158641,0,0,0.0000
19930506,111937.5000,112093.8000,111890.6000,112078.1000,23365,160575,0,0,0.0000
19930507,112062.5000,112250.0000,111968.8000,112046.9000,29957,162246,0,0,0.0000
19930510,112062.5000,112156.3000,111953.1000,112140.6000,12480,162050,0,0,0.0000
19930511,112125.0000,112171.9000,112046.9000,112140.6000,19735,159726,0,0,0.0000
19930512,112187.5000,112203.1000,111906.3000,112031.3000,30527,159186,0,0,0.0000
19930513,112046.9000,112078.1000,111593.8000,111718.8000,42216,156462,0,0,0.0000
19930514,111640.6000,111750.0000,111312.5000,111531.3000,44369,158252,0,0,0.0000
19930517,111500.0000,111500.0000,111093.8000,111140.6000,43095,163952,0,0,0.0000
19930518,111171.9000,111359.4000,110953.1000,111015.6000,46904,162115,0,0,0.0000
19930519,111015.6000,111265.6000,110906.3000,111234.4000,34513,162845,0,0,0.0000
19930520,111328.1000,111406.3000,111171.9000,111281.3000,33924,158438,0,0,0.0000
19930521,111093.8000,111140.6000,110875.0000,111000.0000,40446,153040,199309,199309,0.0000
19930524,109796.9000,109843.8000,109562.5000,109718.8000,59652,27648,0,0,-1109.4000
19930525,109625.0000,109906.3000,109625.0000,109687.5000,59815,34520,0,0,0.0000
19930526,109625.0000,109859.4000,109593.8000,109843.8000,48728,39286,0,0,0.0000
19930527,109953.1000,110093.8000,109640.6000,109750.0000,67722,51307,0,0,0.0000
19930528,109671.9000,109937.5000,109562.5000,109640.6000,50065,57827,0,0,0.0000
19930601,109671.9000,111125.0000,109656.3000,110125.0000,37120,61943,0,0,0.0000
19930602,110156.3000,110218.8000,110000.0000,110187.5000,70779,77488,0,0,0.0000
19930603,110203.1000,110437.5000,110171.9000,110437.5000,39120,84483,0,0,0.0000
19930604,110437.5000,110562.5000,109531.3000,109781.3000,91427,106044,0,0,0.0000
19930607,109781.3000,109984.4000,109781.3000,109937.5000,28511,112987,0,0,0.0000
19930608,109937.5000,110000.0000,109781.3000,109796.9000,30585,114041,0,0,0.0000
19930609,109765.6000,110000.0000,109734.4000,109937.5000,31070,121069,0,0,0.0000
19930610,109906.3000,110000.0000,109890.6000,109921.9000,24954,122893,0,0,0.0000
19930611,109937.5000,110593.8000,109859.4000,110531.3000,61931,128367,0,0,0.0000
19930614,110500.0000,110765.6000,110453.1000,110593.8000,33687,133352,0,0,0.0000
19930615,110562.5000,110828.1000,110500.0000,110703.1000,49552,139268,0,0,0.0000
19930616,110703.1000,110750.0000,110562.5000,110750.0000,31561,143709,0,0,0.0000
19930617,110796.9000,110890.6000,110750.0000,110843.8000,25301,141848,0,0,0.0000
19930618,110796.9000,110796.9000,110484.4000,110625.0000,29869,147821,0,0,0.0000
19930621,110625.0000,110812.5000,110593.8000,110781.3000,18031,143381,0,0,0.0000
19930622,110781.3000,110859.4000,110671.9000,110796.9000,18028,146199,0,0,0.0000
19930623,110765.6000,110812.5000,110531.3000,110750.0000,25965,146030,0,0,0.0000
19930624,110781.3000,111062.5000,110750.0000,110968.8000,19971,143265,0,0,0.0000
19930625,111000.0000,111218.8000,110984.4000,111171.9000,26074,144604,0,0,0.0000
19930628,111187.5000,111437.5000,111187.5000,111421.9000,20154,146805,0,0,0.0000
19930629,111453.1000,111625.0000,111421.9000,111546.9000,22941,145820,0,0,0.0000
19930630,111546.9000,111609.4000,111343.8000,111484.4000,17198,145363,0,0,0.0000
19930701,111515.6000,111656.3000,111468.8000,111546.9000,18233,146541,0,0,0.0000
19930702,111593.8000,111843.8000,111500.0000,111828.1000,23310,151652,0,0,0.0000
19930706,111875.0000,111953.1000,111546.9000,111546.9000,18325,149651,0,0,0.0000
19930707,111562.5000,111640.6000,111421.9000,111531.3000,22475,151635,0,0,0.0000
19930708,111546.9000,111703.1000,111390.6000,111671.9000,22709,152342,0,0,0.0000
19930709,111734.4000,111812.5000,111640.6000,111812.5000,15244,152291,0,0,0.0000
19930712,111843.8000,111906.3000,111828.1000,111859.4000,11540,150878,0,0,0.0000
19930713,111875.0000,111906.3000,111640.6000,111718.8000,16396,151090,0,0,0.0000
19930714,111750.0000,112031.3000,111640.6000,111968.8000,19237,152169,0,0,0.0000
19930715,111984.4000,112000.0000,111875.0000,111921.9000,19017,149909,0,0,0.0000
19930716,111937.5000,112093.8000,111828.1000,111953.1000,20928,151078,0,0,0.0000
19930719,111953.1000,111968.8000,111812.5000,111921.9000,12414,150375,0,0,0.0000
19930720,111890.6000,111906.3000,111500.0000,111593.8000,36234,149315,0,0,0.0000
19930721,111562.5000,111562.5000,111093.8000,111203.1000,46693,146165,0,0,0.0000
19930722,111109.4000,111312.5000,110750.0000,110781.3000,49345,146439,0,0,0.0000
19930723,110812.5000,110921.9000,110515.6000,110718.8000,47850,148512,0,0,0.0000
19930726,110734.4000,110890.6000,110718.8000,110843.8000,18329,148862,0,0,0.0000
19930727,110875.0000,110906.3000,110687.5000,110796.9000,13043,148062,0,0,0.0000
19930728,110843.8000,110984.4000,110625.0000,110937.5000,25567,147707,0,0,0.0000
19930729,111000.0000,111484.4000,110968.8000,111453.1000,29887,143754,0,0,0.0000
19930730,111468.8000,111500.0000,111234.4000,111328.1000,19631,143284,0,0,0.0000
19930802,111359.4000,111359.4000,111046.9000,111125.0000,24364,143706,0,0,0.0000
19930803,111140.6000,111312.5000,111093.8000,111203.1000,24246,145877,0,0,0.0000
19930804,111265.6000,111265.6000,111093.8000,111109.4000,29070,149186,0,0,0.0000
19930805,111109.4000,111437.5000,111015.6000,111234.4000,29276,147844,0,0,0.0000
19930806,111281.3000,111453.1000,111125.0000,111390.6000,40169,145418,0,0,0.0000
19930809,111437.5000,111625.0000,111437.5000,111578.1000,21645,146712,0,0,0.0000
19930810,111578.1000,111609.4000,111437.5000,111468.8000,22668,143324,0,0,0.0000
19930811,111484.4000,111593.8000,111390.6000,111515.6000,22074,142650,0,0,0.0000
19930812,111562.5000,111734.4000,111484.4000,111531.3000,28611,142180,0,0,0.0000
19930813,111531.3000,111875.0000,111421.9000,111812.5000,24718,140723,0,0,0.0000
19930816,111859.4000,112125.0000,111796.9000,112000.0000,31082,138785,0,0,0.0000
19930817,112031.3000,112078.1000,111859.4000,111890.6000,27993,139584,0,0,0.0000
19930818,111890.6000,112046.9000,111875.0000,112031.3000,14220,140400,0,0,0.0000
19930819,112093.8000,112468.8000,112078.1000,112375.0000,47496,135558,0,0,0.0000
19930820,112437.5000,112562.5000,112250.0000,112437.5000,28200,132709,0,0,0.0000
19930823,112453.1000,112468.8000,112375.0000,112406.3000,22111,134546,199312,199312,0.0000
19930824,111656.3000,112062.5000,111640.6000,112062.5000,39563,35644,0,0,-750.0000
19930825,112125.0000,112343.8000,112031.3000,112250.0000,46262,40275,0,0,0.0000
19930826,112406.3000,112546.9000,112312.5000,112546.9000,42886,44982,0,0,0.0000
19930827,112468.8000,112500.0000,112296.9000,112390.6000,29211,48266,0,0,0.0000
19930830,112375.0000,112640.6000,112312.5000,112578.1000,40632,56293,0,0,0.0000
19930831,112593.8000,112687.5000,112218.8000,112437.5000,74342,70727,0,0,0.0000
19930901,112453.1000,112578.1000,112281.3000,112453.1000,54412,85545,0,0,0.0000
19930902,112453.1000,112718.8000,112453.1000,112671.9000,61372,96881,0,0,0.0000
19930903,112671.9000,113281.3000,112656.3000,113250.0000,71984,111604,0,0,0.0000
19930907,113250.0000,113531.3000,113140.6000,113515.6000,43897,118574,0,0,0.0000
19930908,113421.9000,113468.8000,113265.6000,113312.5000,60196,132935,0,0,0.0000
19930909,113312.5000,113312.5000,112703.1000,112718.8000,46042,138538,0,0,0.0000
19930910,112703.1000,113140.6000,112500.0000,113093.8000,38103,145556,0,0,0.0000
19930913,113078.1000,113281.3000,113078.1000,113093.8000,23326,149019,0,0,0.0000
19930914,113046.9000,113046.9000,112531.3000,112546.9000,42264,154565,0,0,0.0000
