DATE, OPEN, HIGH, LOW, CLOSE, VOL, OI, P, R, RINFO
19960411,19770.0000,19890.0000,19725.0000,19800.0000,1777,11432,0,0,0.0000
19960412,19800.0000,19913.0000,19770.0000,19913.0000,1447,11193,0,0,0.0000
19960415,19800.0000,19838.0000,19500.0000,19590.0000,2795,10440,0,0,0.0000
19960416,19650.0000,19838.0000,19500.0000,19530.0000,547,10251,0,0,0.0000
19960417,19440.0000,19463.0000,19275.0000,19343.0000,3848,9528,0,0,0.0000
19960418,19245.0000,19575.0000,19238.0000,19388.0000,2242,8870,0,0,0.0000
19960419,19350.0000,19470.0000,19313.0000,19418.0000,2449,8310,0,0,0.0000
19960422,19125.0000,20070.0000,19125.0000,19980.0000,5187,7797,0,0,0.0000
19960423,19920.0000,20085.0000,19875.0000,20078.0000,6420,6047,0,0,0.0000
19960424,20025.0000,20513.0000,19980.0000,20498.0000,8613,4656,199607,199607,0.0000
19960425,20325.0000,20625.0000,20175.0000,20565.0000,5506,13054,0,0,-150.0000
19960426,20490.0000,20595.0000,20340.0000,20535.0000,5403,13697,0,0,0.0000
19960429,20460.0000,20520.0000,19988.0000,20235.0000,3081,14283,0,0,0.0000
19960430,20040.0000,20160.0000,20025.0000,20138.0000,2723,14652,0,0,0.0000
19960501,19650.0000,20063.0000,19650.0000,19958.0000,2568,14423,0,0,0.0000
19960502,19838.0000,19965.0000,19725.0000,19748.0000,2384,14585,0,0,0.0000
19960503,19838.0000,19935.0000,19275.0000,19365.0000,5365,13153,0,0,0.0000
19960506,19410.0000,19575.0000,19290.0000,19485.0000,1288,12531,0,0,0.0000
19960507,19395.0000,19530.0000,19313.0000,19425.0000,926,12368,0,0,0.0000
19960508,19335.0000,19365.0000,19080.0000,19193.0000,3803,12106,0,0,0.0000
19960509,19275.0000,19335.0000,19095.0000,19133.0000,978,12089,0,0,0.0000
19960510,19223.0000,19305.0000,18450.0000,18518.0000,10325,11727,0,0,0.0000
19960513,18390.0000,18443.0000,17925.0000,17970.0000,7989,11559,0,0,0.0000
19960514,18030.0000,18120.0000,17580.0000,17603.0000,6672,12075,0,0,0.0000
19960515,17625.0000,17760.0000,17475.0000,17618.0000,3448,12327,0,0,0.0000
19960516,17580.0000,18128.0000,17580.0000,17985.0000,2850,12253,0,0,0.0000
19960517,18068.0000,18548.0000,18045.0000,18525.0000,2782,11721,0,0,0.0000
19960520,18488.0000,18525.0000,18000.0000,18075.0000,1503,11739,0,0,0.0000
19960521,18195.0000,18330.0000,18090.0000,18098.0000,888,11659,0,0,0.0000
19960522,18113.0000,18240.0000,18113.0000,18210.0000,302,11636,0,0,0.0000
19960523,18338.0000,18428.0000,18075.0000,18180.0000,682,11680,0,0,0.0000
19960524,18285.0000,18315.0000,18120.0000,18293.0000,571,11593,0,0,0.0000
19960528,18360.0000,18375.0000,18075.0000,18098.0000,878,11560,0,0,0.0000
19960529,18015.0000,18038.0000,17910.0000,17955.0000,1235,11446,0,0,0.0000
19960530,17790.0000,18188.0000,17790.0000,18075.0000,1568,11404,0,0,0.0000
19960531,18068.0000,18660.0000,18015.0000,18600.0000,3209,10911,0,0,0.0000
19960603,18585.0000,18600.0000,18285.0000,18435.0000,1668,10536,0,0,0.0000
19960604,18435.0000,18465.0000,18330.0000,18338.0000,520,10248,0,0,0.0000
19960605,18300.0000,18630.0000,18240.0000,18435.0000,1621,10269,0,0,0.0000
19960606,18450.0000,18488.0000,18360.0000,18450.0000,756,10126,0,0,0.0000
19960607,18480.0000,18735.0000,18165.0000,18188.0000,3053,9736,0,0,0.0000
19960610,18188.0000,18210.0000,17895.0000,18165.0000,2107,9669,0,0,0.0000
19960611,18195.0000,18285.0000,17865.0000,17873.0000,1544,9503,0,0,0.0000
19960612,17850.0000,18150.0000,17775.0000,17963.0000,2125,9601,0,0,0.0000
19960613,17925.0000,18143.0000,17925.0000,18023.0000,1728,9307,0,0,0.0000
19960614,18015.0000,18338.0000,18015.0000,18218.0000,1496,9210,0,0,0.0000
19960617,18285.0000,18435.0000,18240.0000,18413.0000,2385,8617,0,0,0.0000
19960618,18525.0000,18848.0000,18495.0000,18840.0000,6650,6929,0,0,0.0000
19960619,18855.0000,18975.0000,18300.0000,18503.0000,5018,5812,0,0,0.0000
19960620,18375.0000,18585.0000,18315.0000,18570.0000,1607,5171,0,0,0.0000
19960621,18375.0000,18413.0000,18308.0000,18390.0000,2192,4741,0,0,0.0000
19960624,18270.0000,18300.0000,18188.0000,18278.0000,1317,4573,199609,199609,0.0000
19960625,17820.0000,17910.0000,17775.0000,17910.0000,1087,9286,0,0,-435.0000
19960626,17895.0000,18120.0000,17895.0000,18068.0000,2392,10072,0,0,0.0000
19960627,18045.0000,18060.0000,17790.0000,17940.0000,1998,10350,0,0,0.0000
19960628,17963.0000,18030.0000,17910.0000,17963.0000,3561,10785,0,0,0.0000
19960701,17963.0000,18158.0000,17850.0000,18150.0000,1332,10873,0,0,0.0000
19960702,18240.0000,18488.0000,18180.0000,18360.0000,2280,10785,0,0,0.0000
19960703,18525.0000,18638.0000,18308.0000,18368.0000,2914,10281,0,0,0.0000
19960708,18450.0000,18488.0000,18105.0000,18203.0000,1325,10224,0,0,0.0000
19960709,18188.0000,18360.0000,18188.0000,18263.0000,1727,10292,0,0,0.0000
19960710,18120.0000,18188.0000,17625.0000,17648.0000,3873,10699,0,0,0.0000
19960711,17798.0000,17805.0000,16575.0000,16605.0000,7452,12041,0,0,0.0000
19960712,16500.0000,16838.0000,16500.0000,16710.0000,2790,12401,0,0,0.0000
19960715,16740.0000,16860.0000,16665.0000,16770.0000,1410,12201,0,0,0.0000
19960716,16800.0000,17003.0000,16800.0000,16965.0000,1274,12118,0,0,0.0000
19960717,16898.0000,16928.0000,16853.0000,16905.0000,412,12045,0,0,0.0000
19960718,16988.0000,17205.0000,16770.0000,17085.0000,938,12019,0,0,0.0000
19960719,17093.0000,17175.0000,17055.0000,17100.0000,374,11985,0,0,0.0000
19960722,17078.0000,17078.0000,16538.0000,16688.0000,1392,11869,0,0,0.0000
19960723,16680.0000,16755.0000,16350.0000,16538.0000,2051,12225,0,0,0.0000
19960724,16688.0000,17063.0000,16688.0000,16943.0000,1467,11897,0,0,0.0000
19960725,16920.0000,17160.0000,16860.0000,17048.0000,889,11795,0,0,0.0000
19960726,17010.0000,17055.0000,16770.0000,16965.0000,857,11726,0,0,0.0000
19960729,16950.0000,17513.0000,16950.0000,17318.0000,2926,11381,0,0,0.0000
19960730,17333.0000,17363.0000,17235.0000,17273.0000,668,11283,0,0,0.0000
19960731,17175.0000,17550.0000,17175.0000,17490.0000,2530,11354,0,0,0.0000
19960801,17400.0000,17513.0000,17325.0000,17363.0000,1403,11096,0,0,0.0000
19960802,17288.0000,17310.0000,16755.0000,16785.0000,2432,12441,0,0,0.0000
19960805,16770.0000,16905.0000,16710.0000,16860.0000,1224,10642,0,0,0.0000
19960806,16935.0000,17100.0000,16500.0000,16980.0000,2058,10844,0,0,0.0000
19960807,17025.0000,17025.0000,16740.0000,16890.0000,780,10659,0,0,0.0000
19960808,16928.0000,17138.0000,16898.0000,17130.0000,975,10785,0,0,0.0000
19960809,17235.0000,17288.0000,16995.0000,17025.0000,952,10734,0,0,0.0000
19960812,17205.0000,17430.0000,17190.0000,17423.0000,2039,10250,0,0,0.0000
19960813,17370.0000,17445.0000,16913.0000,16988.0000,2555,9938,0,0,0.0000
19960814,17055.0000,17190.0000,16875.0000,16898.0000,2763,9272,0,0,0.0000
19960815,16950.0000,17850.0000,16875.0000,17085.0000,4165,8522,0,0,0.0000
19960816,17175.0000,18000.0000,17175.0000,17978.0000,4688,7632,0,0,0.0000
19960819,17993.0000,18413.0000,17738.0000,18300.0000,6787,6442,0,0,0.0000
19960820,18300.0000,18315.0000,17985.0000,18113.0000,3851,5386,0,0,0.0000
19960821,17940.0000,18075.0000,17933.0000,18038.0000,3026,5180,0,0,0.0000
19960822,18105.0000,18225.0000,17888.0000,18165.0000,1785,4976,199611,199611,0.0000
19960823,17438.0000,17850.0000,17310.0000,17760.0000,4336,7715,0,0,-847.5000
19960826,17738.0000,17760.0000,17565.0000,17655.0000,3142,8286,0,0,0.0000
19960827,17588.0000,17625.0000,17213.0000,17220.0000,2156,8372,0,0,0.0000
19960828,17138.0000,17220.0000,17055.0000,17145.0000,2673,8567,0,0,0.0000
19960829,17175.0000,17303.0000,17115.0000,17213.0000,2870,9077,0,0,0.0000
19960830,17213.0000,17280.0000,17025.0000,17078.0000,1686,9172,0,0,0.0000
19960903,17078.0000,17138.0000,15750.0000,16065.0000,3995,9448,0,0,0.0000
19960904,16170.0000,16388.0000,15675.0000,15780.0000,7679,8610,0,0,0.0000
19960905,15825.0000,15960.0000,15450.0000,15465.0000,5578,8731,0,0,0.0000
19960906,15465.0000,16050.0000,15465.0000,15878.0000,2445,8554,0,0,0.0000
19960909,15825.0000,16200.0000,15735.0000,16118.0000,2089,8765,0,0,0.0000
19960910,16058.0000,16350.0000,16050.0000,16080.0000,1018,8703,0,0,0.0000
19960911,16155.0000,16185.0000,15788.0000,15870.0000,1327,8692,0,0,0.0000
19960912,15960.0000,16020.0000,15788.0000,15900.0000,835,8680,0,0,0.0000
19960913,15900.0000,16080.0000,15900.0000,15983.0000,853,8752,0,0,0.0000
19960916,16020.0000,16118.0000,15675.0000,15720.0000,1187,8802,0,0,0.0000
19960917,15720.0000,16230.0000,15720.0000,16223.0000,1454,8696,0,0,0.0000
19960918,16260.0000,16313.0000,15735.0000,15818.0000,1536,8661,0,0,0.0000
19960919,15885.0000,16035.0000,15818.0000,16028.0000,736,8629,0,0,0.0000
19960920,16005.0000,16005.0000,15900.0000,15968.0000,302,8626,0,0,0.0000
19960923,15975.0000,15975.0000,15690.0000,15728.0000,1103,8745,0,0,0.0000
19960924,15825.0000,15900.0000,15720.0000,15840.0000,586,8732,0,0,0.0000
19960925,15900.0000,16275.0000,15900.0000,16215.0000,1850,8441,0,0,0.0000
19960926,16268.0000,16965.0000,16268.0000,16935.0000,5161,7602,0,0,0.0000
19960927,16920.0000,17130.0000,16800.0000,17055.0000,2466,7046,0,0,0.0000
19960930,17100.0000,17288.0000,16875.0000,17273.0000,2039,7040,0,0,0.0000
19961001,17273.0000,17288.0000,16500.0000,16508.0000,1740,6880,0,0,0.0000
19961002,16635.0000,16718.0000,16508.0000,16598.0000,1395,6972,0,0,0.0000
19961003,16650.0000,16860.0000,16650.0000,16815.0000,1073,7030,0,0,0.0000
19961004,16875.0000,17175.0000,16875.0000,16980.0000,1177,6913,0,0,0.0000
19961007,16995.0000,17235.0000,16875.0000,17190.0000,1920,6808,0,0,0.0000
19961008,17235.0000,17393.0000,17175.0000,17385.0000,2471,6567,0,0,0.0000
19961009,17175.0000,17273.0000,16800.0000,16980.0000,1377,6499,0,0,0.0000
19961010,16815.0000,16935.0000,16680.0000,16830.0000,1636,6354,0,0,0.0000
19961011,16493.0000,16725.0000,16125.0000,16688.0000,2830,6512,0,0,0.0000
19961014,16755.0000,16830.0000,16695.0000,16793.0000,612,6345,0,0,0.0000
19961015,16800.0000,17235.0000,16793.0000,17220.0000,872,6345,0,0,0.0000
19961016,17265.0000,17288.0000,16538.0000,16770.0000,2040,5913,0,0,0.0000
19961017,16620.0000,16920.0000,16575.0000,16823.0000,1311,5904,0,0,0.0000
19961018,16838.0000,16838.0000,16650.0000,16748.0000,1561,5950,0,0,0.0000
19961021,16755.0000,16800.0000,16605.0000,16725.0000,1693,6000,0,0,0.0000
19961022,16725.0000,16740.0000,16500.0000,16500.0000,1748,5832,0,0,0.0000
19961023,16485.0000,16500.0000,16185.0000,16193.0000,4171,5823,0,0,0.0000
19961024,16185.0000,16500.0000,16133.0000,16500.0000,1834,5870,199701,199701,0.0000
19961025,15225.0000,15293.0000,15158.0000,15248.0000,1455,7913,0,0,-1342.5000
19961028,15225.0000,15750.0000,15150.0000,15645.0000,1883,7989,0,0,0.0000
19961029,15300.0000,15450.0000,15150.0000,15188.0000,2252,8330,0,0,0.0000
19961030,15038.0000,15263.0000,15038.0000,15203.0000,1141,8435,0,0,0.0000
19961031,15113.0000,15270.0000,14910.0000,14970.0000,2488,8530,0,0,0.0000
19961101,14910.0000,15030.0000,14865.0000,14880.0000,1694,8649,0,0,0.0000
19961104,14910.0000,14933.0000,14565.0000,14603.0000,2858,8957,0,0,0.0000
19961105,14640.0000,14820.0000,14580.0000,14768.0000,1316,9193,0,0,0.0000
19961106,14873.0000,14888.0000,14783.0000,14813.0000,976,9393,0,0,0.0000
19961107,14835.0000,14955.0000,14835.0000,14903.0000,1744,9468,0,0,0.0000
19961108,14828.0000,14835.0000,14588.0000,14648.0000,1424,9679,0,0,0.0000
19961111,14648.0000,15075.0000,14648.0000,15053.0000,5811,11505,0,0,0.0000
19961112,15053.0000,15075.0000,14888.0000,14940.0000,721,11518,0,0,0.0000
19961113,15000.0000,15015.0000,14895.0000,14985.0000,562,11550,0,0,0.0000
19961114,15090.0000,15090.0000,14850.0000,14873.0000,1119,11695,0,0,0.0000
19961115,14888.0000,15038.0000,14865.0000,14963.0000,890,11788,0,0,0.0000
19961118,15075.0000,15150.0000,15038.0000,15150.0000,1576,11815,0,0,0.0000
19961119,15120.0000,15180.0000,14475.0000,14573.0000,4230,12332,0,0,0.0000
19961120,14588.0000,14700.0000,14483.0000,14490.0000,2636,12812,0,0,0.0000
19961121,14498.0000,14738.0000,14445.0000,14483.0000,1469,13026,0,0,0.0000
19961122,14513.0000,14550.0000,14468.0000,14468.0000,529,13165,0,0,0.0000
19961125,14520.0000,14520.0000,14190.0000,14235.0000,2696,13650,0,0,0.0000
19961126,14280.0000,14610.0000,14250.0000,14550.0000,1889,13780,0,0,0.0000
19961127,14490.0000,14595.0000,14250.0000,14573.0000,2582,13975,0,0,0.0000
19961202,14655.0000,14685.0000,14265.0000,14310.0000,1978,14092,0,0,0.0000
19961203,14280.0000,14460.0000,14280.0000,14445.0000,1426,13940,0,0,0.0000
19961204,14475.0000,14505.0000,14408.0000,14453.0000,664,13965,0,0,0.0000
19961205,14453.0000,14535.0000,14175.0000,14228.0000,2031,14253,0,0,0.0000
19961206,14220.0000,14265.0000,14055.0000,14258.0000,3624,11321,0,0,0.0000
19961209,14138.0000,14190.0000,13238.0000,13350.0000,5181,11448,0,0,0.0000
19961210,13440.0000,13785.0000,13440.0000,13680.0000,3437,10907,0,0,0.0000
19961211,13688.0000,13740.0000,13545.0000,13628.0000,1592,10423,0,0,0.0000
19961212,13628.0000,13710.0000,13575.0000,13613.0000,1742,10165,0,0,0.0000
19961213,13755.0000,13980.0000,13725.0000,13860.0000,2888,10019,0,0,0.0000
19961216,13965.0000,13980.0000,13688.0000,13710.0000,3591,9716,0,0,0.0000
19961217,13635.0000,13725.0000,13440.0000,13560.0000,3761,9100,0,0,0.0000
19961218,13613.0000,13635.0000,13320.0000,13328.0000,2647,8900,0,0,0.0000
19961219,13350.0000,13515.0000,13215.0000,13230.0000,3994,8482,0,0,0.0000
19961220,13388.0000,13425.0000,13088.0000,13110.0000,6680,7690,0,0,0.0000
19961223,12960.0000,12960.0000,12330.0000,12435.0000,5887,6864,0,0,0.0000
19961226,13005.0000,13350.0000,12863.0000,12878.0000,3299,16386,199705,199705,0.0000
19961227,12945.0000,13050.0000,12270.0000,12278.0000,5625,17380,0,0,525.0000
19961230,12248.0000,12300.0000,11888.0000,12015.0000,5537,18206,0,0,0.0000
19961231,12015.0000,12353.0000,12000.0000,12023.0000,5092,18530,0,0,0.0000
19970102,11955.0000,12270.0000,11798.0000,11970.0000,3657,19003,0,0,0.0000
19970103,12000.0000,12150.0000,11880.0000,12060.0000,1444,19280,0,0,0.0000
19970106,12225.0000,12413.0000,12210.0000,12240.0000,3482,19863,0,0,0.0000
19970107,12270.0000,12345.0000,12225.0000,12225.0000,2386,20045,0,0,0.0000
19970108,12225.0000,12270.0000,12000.0000,12015.0000,2942,20540,0,0,0.0000
19970109,11963.0000,11985.0000,11670.0000,11678.0000,3945,21414,0,0,0.0000
19970110,11775.0000,11775.0000,11633.0000,11648.0000,2291,21365,0,0,0.0000
19970113,11603.0000,11948.0000,11460.0000,11933.0000,2766,21612,0,0,0.0000
19970114,12075.0000,12450.0000,11970.0000,12353.0000,3743,21624,0,0,0.0000
19970115,12278.0000,12300.0000,11880.0000,11963.0000,2913,21914,0,0,0.0000
19970116,12008.0000,12105.0000,12000.0000,12060.0000,2198,22051,0,0,0.0000
19970117,12120.0000,12225.0000,11963.0000,11985.0000,2470,22255,0,0,0.0000
19970120,12660.0000,13050.0000,12630.0000,12878.0000,6865,21601,0,0,0.0000
19970121,12960.0000,13163.0000,12855.0000,12998.0000,4463,21188,0,0,0.0000
19970122,13035.0000,13275.0000,13020.0000,13028.0000,3655,20798,0,0,0.0000
19970123,13125.0000,13133.0000,12338.0000,12585.0000,4348,20488,0,0,0.0000
19970124,12585.0000,12615.0000,12390.0000,12525.0000,2860,20293,0,0,0.0000
19970127,12765.0000,14025.0000,12765.0000,14025.0000,8648,18780,0,0,0.0000
19970128,14070.0000,14850.0000,13650.0000,14063.0000,7465,16135,0,0,0.0000
19970129,13875.0000,13935.0000,13215.0000,13268.0000,6113,16237,0,0,0.0000
19970130,13268.0000,13350.0000,12975.0000,13095.0000,2895,16027,0,0,0.0000
19970131,13425.0000,13425.0000,13088.0000,13103.0000,3539,16077,0,0,0.0000
19970203,12750.0000,13103.0000,12750.0000,12975.0000,3099,15492,0,0,0.0000
19970204,13020.0000,13028.0000,12608.0000,12623.0000,3407,15117,0,0,0.0000
19970205,12735.0000,13155.0000,12645.0000,12983.0000,4749,15417,0,0,0.0000
19970206,12930.0000,12930.0000,12675.0000,12758.0000,2607,15304,0,0,0.0000
19970207,12848.0000,12848.0000,12405.0000,12495.0000,3619,12583,0,0,0.0000
19970210,12428.0000,12428.0000,12075.0000,12098.0000,5071,10560,0,0,0.0000
19970211,11940.0000,12150.0000,11700.0000,11985.0000,5957,10228,0,0,0.0000
19970212,10875.0000,11213.0000,10875.0000,11183.0000,7047,10428,0,0,0.0000
19970213,11250.0000,11610.0000,11183.0000,11535.0000,6988,9562,0,0,0.0000
19970214,11535.0000,11925.0000,11520.0000,11775.0000,5757,9190,0,0,0.0000
19970218,11850.0000,11955.0000,11775.0000,11805.0000,3276,8667,0,0,0.0000
19970219,11738.0000,11985.0000,11640.0000,11970.0000,3464,8165,0,0,0.0000
19970220,12000.0000,12390.0000,12000.0000,12173.0000,4716,7959,0,0,0.0000
19970221,12180.0000,12180.0000,11813.0000,11858.0000,4901,7355,0,0,0.0000
19970224,11925.0000,12045.0000,11805.0000,11963.0000,5958,6373,199705,199705,0.0000
19970225,12300.0000,12330.0000,12180.0000,12278.0000,3624,11905,0,0,307.5000
19970226,12270.0000,12315.0000,12188.0000,12218.0000,4131,12646,0,0,0.0000
19970227,12218.0000,12248.0000,12000.0000,12045.0000,5004,13285,0,0,0.0000
19970228,11978.0000,12015.0000,11790.0000,11865.0000,6500,14335,0,0,0.0000
19970303,11775.0000,12360.0000,11745.0000,12270.0000,3507,15082,0,0,0.0000
19970304,12390.0000,13163.0000,12390.0000,13155.0000,6995,14699,0,0,0.0000
19970305,13275.0000,13275.0000,12675.0000,12908.0000,6227,14705,0,0,0.0000
19970306,12990.0000,13163.0000,12908.0000,13118.0000,2703,14353,0,0,0.0000
19970307,13133.0000,13245.0000,12923.0000,13043.0000,2655,15124,0,0,0.0000
19970310,13013.0000,13035.0000,12713.0000,12750.0000,2687,15131,0,0,0.0000
19970311,12375.0000,12413.0000,11925.0000,12233.0000,4877,15038,0,0,0.0000
19970312,12218.0000,12480.0000,12045.0000,12293.0000,3876,14913,0,0,0.0000
19970313,12285.0000,12773.0000,12248.0000,12495.0000,2625,14531,0,0,0.0000
19970314,12450.0000,12465.0000,12225.0000,12398.0000,1442,14665,0,0,0.0000
19970317,12435.0000,12675.0000,12435.0000,12548.0000,1444,14656,0,0,0.0000
19970318,12548.0000,12863.0000,12345.0000,12840.0000,2067,15030,0,0,0.0000
19970319,12900.0000,13035.0000,12660.0000,12743.0000,3840,14942,0,0,0.0000
19970320,12743.0000,12818.0000,12668.0000,12720.0000,1786,14752,0,0,0.0000
19970321,12788.0000,12795.0000,12525.0000,12555.0000,1135,14700,0,0,0.0000
19970324,12480.0000,12750.0000,12390.0000,12705.0000,2400,14811,0,0,0.0000
19970325,12750.0000,12825.0000,12480.0000,12503.0000,1796,14654,0,0,0.0000
19970326,12428.0000,12443.0000,12255.0000,12270.0000,3019,14451,0,0,0.0000
19970327,12338.0000,12405.0000,11880.0000,11918.0000,4746,14143,0,0,0.0000
19970331,11700.0000,11700.0000,11400.0000,11453.0000,6513,13709,0,0,0.0000
19970401,11415.0000,11513.0000,11325.0000,11423.0000,3675,12878,0,0,0.0000
19970402,11550.0000,11633.0000,11475.0000,11603.0000,2989,12681,0,0,0.0000
19970403,11760.0000,11925.0000,11535.0000,11558.0000,4040,12700,0,0,0.0000
19970404,11513.0000,11550.0000,11025.0000,11183.0000,4836,13364,0,0,0.0000
19970407,11310.0000,11400.0000,11183.0000,11235.0000,1980,12498,0,0,0.0000
19970408,11250.0000,11400.0000,10890.0000,10920.0000,3253,12139,0,0,0.0000
19970409,10920.0000,11085.0000,10815.0000,11040.0000,2636,11839,0,0,0.0000
19970410,11100.0000,11220.0000,11100.0000,11100.0000,1953,11469,0,0,0.0000
19970411,11025.0000,11363.0000,11025.0000,11333.0000,3583,10883,0,0,0.0000
19970414,11400.0000,11438.0000,11280.0000,11348.0000,2444,10505,0,0,0.0000
19970415,11355.0000,11355.0000,11085.0000,11220.0000,3440,10132,0,0,0.0000
19970416,11183.0000,11550.0000,11175.0000,11505.0000,2387,9568,0,0,0.0000
19970417,11535.0000,11535.0000,11295.0000,11355.0000,1463,9325,0,0,0.0000
19970418,11340.0000,11430.0000,11265.0000,11325.0000,1388,8984,0,0,0.0000
19970421,11363.0000,11513.0000,11175.0000,11183.0000,4619,8152,0,0,0.0000
19970422,11145.0000,11363.0000,11130.0000,11355.0000,3797,7277,0,0,0.0000
19970423,11340.0000,11438.0000,11333.0000,11363.0000,4558,6371,0,0,0.0000
19970424,11408.0000,11438.0000,11243.0000,11408.0000,3101,5732,199707,199707,0.0000
19970425,11738.0000,12113.0000,11610.0000,11663.0000,8471,15023,0,0,262.5000
19970428,11700.0000,11760.0000,11415.0000,11468.0000,5045,16063,0,0,0.0000
19970429,11468.0000,11468.0000,10950.0000,11243.0000,9168,17125,0,0,0.0000
19970430,11235.0000,11513.0000,11205.0000,11393.0000,3946,17094,0,0,0.0000
19970501,11355.0000,11385.0000,11288.0000,11355.0000,2794,17182,0,0,0.0000
19970502,11363.0000,11625.0000,11363.0000,11430.0000,2030,17120,0,0,0.0000
19970505,11520.0000,11520.0000,11213.0000,11235.0000,1844,17396,0,0,0.0000
19970506,11235.0000,11295.0000,11183.0000,11228.0000,1392,17666,0,0,0.0000
19970507,11310.0000,11310.0000,11190.0000,11213.0000,1023,17806,0,0,0.0000
19970508,11213.0000,11250.0000,11190.0000,11228.0000,1093,17743,0,0,0.0000
19970509,11288.0000,11550.0000,11145.0000,11310.0000,2388,17832,0,0,0.0000
19970512,11243.0000,12345.0000,11235.0000,12330.0000,7580,17735,0,0,0.0000
19970513,12188.0000,12188.0000,11700.0000,11760.0000,4191,17198,0,0,0.0000
19970514,11760.0000,12090.0000,11670.0000,12075.0000,1742,16868,0,0,0.0000
19970515,12128.0000,12653.0000,12075.0000,12285.0000,5319,16582,0,0,0.0000
19970516,12330.0000,12788.0000,12300.0000,12735.0000,6000,16234,0,0,0.0000
19970519,12698.0000,13013.0000,12488.0000,12855.0000,4227,16350,0,0,0.0000
19970520,12750.0000,12840.0000,12300.0000,12398.0000,3364,16501,0,0,0.0000
19970521,12405.0000,12630.0000,12300.0000,12353.0000,1730,16225,0,0,0.0000
19970522,12240.0000,12705.0000,12120.0000,12405.0000,3472,16354,0,0,0.0000
19970523,12360.0000,12435.0000,12233.0000,12240.0000,976,16092,0,0,0.0000
19970527,12270.0000,12270.0000,11940.0000,11978.0000,2747,16072,0,0,0.0000
19970528,11910.0000,12030.0000,11738.0000,11738.0000,3143,15917,0,0,0.0000
19970529,11738.0000,11775.0000,11550.0000,11580.0000,2987,15988,0,0,0.0000
19970530,11535.0000,11648.0000,11445.0000,11490.0000,3070,16501,0,0,0.0000
19970602,11550.0000,11970.0000,11475.0000,11558.0000,3611,16712,0,0,0.0000
19970603,11580.0000,11925.0000,11490.0000,11625.0000,2590,15922,0,0,0.0000
19970604,11715.0000,11985.0000,11663.0000,11888.0000,1955,15781,0,0,0.0000
19970605,11970.0000,12113.0000,11843.0000,11918.0000,2382,15734,0,0,0.0000
19970606,11820.0000,11985.0000,11610.0000,11670.0000,2181,15682,0,0,0.0000
19970609,11550.0000,11663.0000,11475.0000,11535.0000,2314,15906,0,0,0.0000
19970610,11535.0000,11580.0000,11400.0000,11520.0000,2239,16362,0,0,0.0000
19970611,11483.0000,11850.0000,11460.0000,11850.0000,2454,16286,0,0,0.0000
19970612,11850.0000,11985.0000,11460.0000,11550.0000,3121,16095,0,0,0.0000
19970613,11550.0000,11565.0000,11288.0000,11430.0000,4341,15892,0,0,0.0000
19970616,11430.0000,11670.0000,11400.0000,11528.0000,2232,15971,0,0,0.0000
19970617,11580.0000,11625.0000,11325.0000,11385.0000,2958,15741,0,0,0.0000
19970618,11445.0000,11475.0000,11310.0000,11370.0000,2733,15254,0,0,0.0000
19970619,11370.0000,11550.0000,11303.0000,11415.0000,3501,14671,0,0,0.0000
19970620,11415.0000,11415.0000,11138.0000,11183.0000,5365,12890,0,0,0.0000
19970623,11213.0000,11288.0000,10695.0000,10898.0000,9930,12416,0,0,0.0000
19970624,10950.0000,11310.0000,10875.0000,11145.0000,5516,10820,199709,199709,0.0000
19970625,11580.0000,11588.0000,11438.0000,11475.0000,5774,16553,0,0,472.5000
19970626,11475.0000,11520.0000,11348.0000,11408.0000,5068,17270,0,0,0.0000
19970627,11400.0000,11430.0000,11310.0000,11325.0000,3968,18100,0,0,0.0000
19970630,11325.0000,11520.0000,11325.0000,11460.0000,4458,18868,0,0,0.0000
19970701,11400.0000,11475.0000,11348.0000,11385.0000,2619,19455,0,0,0.0000
19970702,11453.0000,11685.0000,11385.0000,11490.0000,2256,19576,0,0,0.0000
19970703,11505.0000,11625.0000,11468.0000,11618.0000,1566,19610,0,0,0.0000
19970707,11625.0000,11738.0000,11400.0000,11453.0000,2359,19638,0,0,0.0000
19970708,11453.0000,11453.0000,11160.0000,11288.0000,3130,19881,0,0,0.0000
19970709,11325.0000,11325.0000,11025.0000,11160.0000,2144,19863,0,0,0.0000
19970710,11070.0000,11400.0000,11025.0000,11220.0000,1926,19984,0,0,0.0000
19970711,11213.0000,11370.0000,11160.0000,11243.0000,1172,20002,0,0,0.0000
19970714,11370.0000,11385.0000,11220.0000,11355.0000,1103,19858,0,0,0.0000
19970715,11355.0000,11400.0000,11115.0000,11175.0000,1182,19621,0,0,0.0000
19970716,11250.0000,11265.0000,11100.0000,11220.0000,1363,19507,0,0,0.0000
19970717,11250.0000,11265.0000,11063.0000,11078.0000,1644,19442,0,0,0.0000
19970718,11115.0000,11115.0000,11003.0000,11018.0000,1579,19351,0,0,0.0000
19970721,11003.0000,11265.0000,11003.0000,11250.0000,1258,19301,0,0,0.0000
19970722,11190.0000,11310.0000,11025.0000,11093.0000,1214,19037,0,0,0.0000
19970723,11130.0000,11355.0000,11048.0000,11078.0000,1917,18956,0,0,0.0000
19970724,11100.0000,11250.0000,11100.0000,11160.0000,816,18891,0,0,0.0000
19970725,11220.0000,11235.0000,11138.0000,11168.0000,916,18742,0,0,0.0000
