DATE, OPEN, HIGH, LOW, CLOSE, VOL, OI, P, R, RINFO
19920714,28025.0000,28687.5000,28025.0000,28600.0000,7408,7408,0,0,0.0000
19920715,28700.0000,29212.5000,28625.0000,28950.0000,11776,11776,0,0,0.0000
19920716,29000.0000,29275.0000,28650.0000,29087.5000,8040,8040,0,0,0.0000
19920717,29025.0000,29200.0000,28775.0000,28800.0000,4579,4579,0,0,0.0000
19920720,28725.0000,28925.0000,28650.0000,28750.0000,3741,3741,0,0,0.0000
19920721,28575.0000,28900.0000,28575.0000,28875.0000,4329,4329,0,0,0.0000
19920722,29025.0000,29100.0000,28775.0000,28787.5000,4597,4597,0,0,0.0000
19920723,28675.0000,29100.0000,28625.0000,28875.0000,5082,5082,0,0,0.0000
19920724,28700.0000,28950.0000,28475.0000,28825.0000,9401,9401,0,0,0.0000
19920727,28725.0000,28800.0000,28612.5000,28687.5000,2338,2338,0,0,0.0000
19920728,28550.0000,28837.5000,28537.5000,28725.0000,5821,5821,0,0,0.0000
19920729,28600.0000,28650.0000,28425.0000,28487.5000,6536,6536,0,0,0.0000
19920730,28362.5000,28462.5000,28287.5000,28337.5000,4162,4162,0,0,0.0000
19920731,28400.0000,28600.0000,28075.0000,28125.0000,9063,9063,0,0,0.0000
19920803,28200.0000,28225.0000,27862.5000,28012.5000,13028,13028,0,0,0.0000
19920804,27875.0000,28175.0000,27875.0000,28150.0000,4256,4256,0,0,0.0000
19920805,28100.0000,28375.0000,28100.0000,28262.5000,6009,6009,0,0,0.0000
19920806,28225.0000,28425.0000,28225.0000,28337.5000,4080,4080,0,0,0.0000
19920807,28262.5000,28475.0000,28262.5000,28450.0000,3630,3630,0,0,0.0000
19920810,28325.0000,28425.0000,28100.0000,28162.5000,5162,5162,0,0,0.0000
19920811,28162.5000,28300.0000,28112.5000,28162.5000,3750,3750,0,0,0.0000
19920812,28112.5000,28175.0000,27800.0000,27837.5000,12219,12219,0,0,0.0000
19920813,27800.0000,27975.0000,27675.0000,27912.5000,2921,2921,0,0,0.0000
19920814,27750.0000,27875.0000,27687.5000,27825.0000,5921,5921,0,0,0.0000
19920817,27800.0000,28875.0000,27650.0000,28850.0000,20668,20668,0,0,0.0000
19920818,28925.0000,29050.0000,28662.5000,28725.0000,13881,13881,0,0,0.0000
19920819,28637.5000,28900.0000,28600.0000,28637.5000,6482,6482,0,0,0.0000
19920820,28550.0000,28612.5000,28375.0000,28412.5000,6898,6898,199212,199212,0.0000
19920821,28750.0000,29000.0000,28500.0000,28537.5000,9813,9813,0,0,225.0000
19920824,28450.0000,28725.0000,28400.0000,28700.0000,6030,6030,0,0,0.0000
19920825,28725.0000,28812.5000,28325.0000,28362.5000,9348,9348,0,0,0.0000
19920826,28325.0000,28450.0000,28075.0000,28187.5000,10278,10278,0,0,0.0000
19920827,28100.0000,28312.5000,28062.5000,28162.5000,5421,5421,0,0,0.0000
19920828,28200.0000,28262.5000,27787.5000,27800.0000,12538,12538,0,0,0.0000
19920831,27625.0000,27850.0000,27625.0000,27712.5000,5998,5998,0,0,0.0000
19920901,27800.0000,28275.0000,27737.5000,28125.0000,9609,9609,0,0,0.0000
19920902,28112.5000,28225.0000,28075.0000,28112.5000,3013,3013,0,0,0.0000
19920903,28037.5000,28062.5000,27750.0000,27812.5000,6439,6439,0,0,0.0000
19920904,28025.0000,28200.0000,27987.5000,28125.0000,4288,4288,0,0,0.0000
19920908,27625.0000,27800.0000,27500.0000,27612.5000,8903,8903,0,0,0.0000
19920909,27425.0000,27587.5000,27387.5000,27450.0000,7150,7150,0,0,0.0000
19920910,27125.0000,27150.0000,26725.0000,26737.5000,12352,12352,0,0,0.0000
19920911,26737.5000,26987.5000,26650.0000,26750.0000,8718,8718,0,0,0.0000
19920914,26950.0000,27200.0000,26950.0000,27112.5000,4857,4857,0,0,0.0000
19920915,27175.0000,27250.0000,26925.0000,26975.0000,5564,5564,0,0,0.0000
19920916,26775.0000,27125.0000,26775.0000,27100.0000,4894,4894,0,0,0.0000
19920917,27025.0000,27325.0000,26937.5000,27112.5000,4786,4786,0,0,0.0000
19920918,27075.0000,27225.0000,27025.0000,27200.0000,3507,3507,0,0,0.0000
19920921,27237.5000,27300.0000,27075.0000,27100.0000,3449,3449,0,0,0.0000
19920922,26975.0000,27037.5000,26675.0000,26762.5000,10074,10074,0,0,0.0000
19920923,26675.0000,26787.5000,26600.0000,26675.0000,5863,5863,0,0,0.0000
19920924,26550.0000,26875.0000,26537.5000,26862.5000,7098,7098,0,0,0.0000
19920925,26900.0000,26987.5000,26650.0000,26675.0000,5339,5339,0,0,0.0000
19920928,26487.5000,26575.0000,26187.5000,26200.0000,5981,5981,0,0,0.0000
19920929,26250.0000,26362.5000,26150.0000,26325.0000,4711,4711,0,0,0.0000
19920930,26162.5000,26200.0000,25950.0000,26187.5000,5480,5480,0,0,0.0000
19921001,25875.0000,26000.0000,25762.5000,25825.0000,5212,5212,0,0,0.0000
19921002,25750.0000,25862.5000,25325.0000,25350.0000,8166,8166,0,0,0.0000
19921005,25087.5000,25425.0000,25087.5000,25362.5000,6715,6715,0,0,0.0000
19921006,25412.5000,25687.5000,25312.5000,25637.5000,5742,5742,0,0,0.0000
19921007,25475.0000,25562.5000,25400.0000,25425.0000,3099,3099,0,0,0.0000
19921008,25275.0000,25650.0000,25275.0000,25375.0000,5777,5777,0,0,0.0000
19921009,25362.5000,25475.0000,25325.0000,25400.0000,3770,3770,0,0,0.0000
19921012,25225.0000,25300.0000,25050.0000,25112.5000,3713,3713,0,0,0.0000
19921013,25062.5000,25275.0000,24937.5000,25012.5000,6652,6652,0,0,0.0000
19921014,25050.0000,25350.0000,24975.0000,25000.0000,4273,4273,0,0,0.0000
19921015,24987.5000,25212.5000,24950.0000,25150.0000,4058,4058,0,0,0.0000
19921016,24950.0000,25087.5000,24900.0000,25000.0000,4407,4407,0,0,0.0000
19921019,24875.0000,25062.5000,24875.0000,24900.0000,3353,3353,0,0,0.0000
19921020,25025.0000,25300.0000,25025.0000,25112.5000,4921,4921,0,0,0.0000
19921021,25325.0000,25462.5000,25150.0000,25187.5000,4351,4351,0,0,0.0000
19921022,25137.5000,25237.5000,25000.0000,25012.5000,3061,3061,0,0,0.0000
19921023,24937.5000,25050.0000,24700.0000,24775.0000,8675,8675,0,0,0.0000
19921026,24800.0000,25075.0000,24800.0000,25025.0000,2866,2866,0,0,0.0000
19921027,25125.0000,25250.0000,25000.0000,25125.0000,4311,4311,0,0,0.0000
19921028,25212.5000,25425.0000,25150.0000,25300.0000,6550,6550,0,0,0.0000
19921029,25600.0000,25825.0000,25475.0000,25487.5000,9243,9243,0,0,0.0000
19921030,25412.5000,25487.5000,25325.0000,25350.0000,6258,6258,0,0,0.0000
19921102,25237.5000,25275.0000,24837.5000,24862.5000,5103,5103,0,0,0.0000
19921103,24875.0000,25050.0000,24775.0000,24912.5000,6292,6292,0,0,0.0000
19921104,24950.0000,25050.0000,24725.0000,24787.5000,5087,5087,0,0,0.0000
19921105,24562.5000,24637.5000,24400.0000,24450.0000,9595,9595,0,0,0.0000
19921106,24125.0000,24175.0000,23900.0000,24087.5000,9811,9811,0,0,0.0000
19921109,23600.0000,23775.0000,23562.5000,23700.0000,8595,8595,0,0,0.0000
19921110,23850.0000,24025.0000,23837.5000,23900.0000,6729,6729,0,0,0.0000
19921111,24062.5000,24250.0000,23937.5000,24150.0000,8065,8065,0,0,0.0000
19921112,23750.0000,23937.5000,23750.0000,23850.0000,4184,4184,0,0,0.0000
19921113,23762.5000,23975.0000,23650.0000,23675.0000,5756,5756,0,0,0.0000
19921116,23600.0000,24000.0000,23600.0000,23975.0000,6209,6209,0,0,0.0000
19921117,23875.0000,23962.5000,23787.5000,23912.5000,4046,4046,0,0,0.0000
19921118,23975.0000,24075.0000,23875.0000,23887.5000,4658,4658,0,0,0.0000
19921119,23875.0000,23975.0000,23812.5000,23875.0000,3685,3685,199303,199303,0.0000
19921120,24175.0000,24250.0000,24112.5000,24112.5000,5581,5581,0,0,300.0000
19921123,24000.0000,24187.5000,23987.5000,24150.0000,8757,8757,0,0,0.0000
19921124,24200.0000,24287.5000,24125.0000,24162.5000,7568,7568,0,0,0.0000
19921125,24250.0000,24325.0000,24225.0000,24275.0000,5659,5659,0,0,0.0000
19921127,24650.0000,24937.5000,24525.0000,24900.0000,13780,13780,0,0,0.0000
19921130,24987.5000,25062.5000,24737.5000,24750.0000,13148,13148,0,0,0.0000
19921201,24500.0000,24712.5000,24450.0000,24462.5000,8573,8573,0,0,0.0000
19921202,24487.5000,24662.5000,24425.0000,24575.0000,4928,4928,0,0,0.0000
19921203,24525.0000,24575.0000,24425.0000,24437.5000,4449,4449,0,0,0.0000
19921204,24600.0000,24725.0000,24475.0000,24537.5000,4602,4602,0,0,0.0000
19921207,24650.0000,25100.0000,24650.0000,24987.5000,7494,7494,0,0,0.0000
19921208,25025.0000,25062.5000,24850.0000,24862.5000,5863,5863,0,0,0.0000
19921209,24837.5000,24862.5000,24712.5000,24762.5000,5033,5033,0,0,0.0000
19921210,24775.0000,24875.0000,24587.5000,24600.0000,4403,4403,0,0,0.0000
19921211,24500.0000,24750.0000,24462.5000,24675.0000,4842,4842,0,0,0.0000
19921214,24800.0000,24875.0000,24700.0000,24737.5000,3046,3046,0,0,0.0000
19921215,24837.5000,24987.5000,24800.0000,24962.5000,5034,5034,0,0,0.0000
19921216,25012.5000,25062.5000,24900.0000,24912.5000,4703,4703,0,0,0.0000
19921217,24875.0000,25000.0000,24812.5000,24887.5000,3996,3996,0,0,0.0000
19921218,24812.5000,25175.0000,24787.5000,25112.5000,5069,5069,0,0,0.0000
19921221,25275.0000,25525.0000,25275.0000,25512.5000,8979,8979,0,0,0.0000
19921222,25487.5000,25675.0000,25462.5000,25575.0000,9412,9412,0,0,0.0000
19921223,25350.0000,25437.5000,25275.0000,25287.5000,5587,5587,0,0,0.0000
19921224,25400.0000,25625.0000,25400.0000,25600.0000,2503,2503,0,0,0.0000
19921228,25587.5000,25662.5000,25450.0000,25500.0000,2699,2699,0,0,0.0000
19921229,25600.0000,25750.0000,25525.0000,25675.0000,5093,5093,0,0,0.0000
19921230,25650.0000,25787.5000,25650.0000,25712.5000,5206,5206,0,0,0.0000
19921231,25850.0000,26000.0000,25800.0000,25900.0000,5033,5033,0,0,0.0000
19930104,26100.0000,26775.0000,26087.5000,26600.0000,12762,12762,0,0,0.0000
19930105,26675.0000,26700.0000,26437.5000,26512.5000,9896,9896,0,0,0.0000
19930106,26375.0000,26550.0000,26325.0000,26487.5000,5805,5805,0,0,0.0000
19930107,26712.5000,26775.0000,25850.0000,26537.5000,13614,13614,0,0,0.0000
19930108,26687.5000,27000.0000,26537.5000,26900.0000,10487,10487,0,0,0.0000
19930111,26300.0000,26437.5000,25950.0000,26012.5000,8865,8865,0,0,0.0000
19930112,24625.0000,24950.0000,24325.0000,24387.5000,21041,21041,0,0,0.0000
19930113,24650.0000,24875.0000,24562.5000,24662.5000,10269,10269,0,0,0.0000
19930114,24662.5000,24825.0000,24612.5000,24750.0000,5735,5735,0,0,0.0000
19930115,24725.0000,24825.0000,24687.5000,24700.0000,3227,3227,0,0,0.0000
19930118,24662.5000,25000.0000,24650.0000,24650.0000,5005,5005,0,0,0.0000
19930119,24675.0000,24862.5000,24675.0000,24800.0000,3507,3507,0,0,0.0000
19930120,24837.5000,24912.5000,24725.0000,24737.5000,2963,2963,0,0,0.0000
19930121,24862.5000,24950.0000,24787.5000,24800.0000,3597,3597,0,0,0.0000
19930122,24787.5000,24887.5000,24787.5000,24850.0000,6184,6184,0,0,0.0000
19930125,24787.5000,24975.0000,24687.5000,24887.5000,4950,4950,0,0,0.0000
19930126,25125.0000,25225.0000,25100.0000,25112.5000,5622,5622,0,0,0.0000
19930127,25000.0000,25212.5000,25000.0000,25150.0000,4856,4856,0,0,0.0000
19930128,25300.0000,25350.0000,25075.0000,25087.5000,5317,5317,0,0,0.0000
19930129,24800.0000,24950.0000,24725.0000,24737.5000,5844,5844,0,0,0.0000
19930201,24750.0000,24800.0000,24650.0000,24737.5000,4703,4703,0,0,0.0000
19930202,24800.0000,24925.0000,24750.0000,24800.0000,5069,5069,0,0,0.0000
19930203,24800.0000,24875.0000,24712.5000,24812.5000,4785,4785,0,0,0.0000
19930204,24825.0000,25037.5000,24787.5000,24987.5000,5013,5013,0,0,0.0000
19930205,24937.5000,25062.5000,24900.0000,24975.0000,4931,4931,0,0,0.0000
19930208,25175.0000,25237.5000,25100.0000,25125.0000,6105,6105,0,0,0.0000
19930209,25075.0000,25175.0000,24875.0000,24925.0000,5567,5567,0,0,0.0000
19930210,24875.0000,24950.0000,24700.0000,24737.5000,6030,6030,0,0,0.0000
19930211,24762.5000,24862.5000,24737.5000,24812.5000,5650,5650,0,0,0.0000
19930212,24775.0000,24837.5000,24587.5000,24625.0000,6485,6485,0,0,0.0000
19930216,24675.0000,24762.5000,24650.0000,24687.5000,4778,4778,0,0,0.0000
19930217,24687.5000,24787.5000,24687.5000,24737.5000,5414,5414,0,0,0.0000
19930218,24712.5000,24862.5000,24712.5000,24750.0000,3965,3965,0,0,0.0000
19930219,24762.5000,24837.5000,24625.0000,24687.5000,4604,4604,199305,199305,0.0000
19930222,24837.5000,24962.5000,24825.0000,24875.0000,7614,7614,0,0,187.5000
19930223,24750.0000,24800.0000,24587.5000,24612.5000,15727,15727,0,0,0.0000
19930224,24550.0000,24600.0000,24162.5000,24175.0000,21092,21092,0,0,0.0000
19930225,23750.0000,23975.0000,23725.0000,23937.5000,18357,18357,0,0,0.0000
19930226,23975.0000,24050.0000,23950.0000,23987.5000,8381,8381,0,0,0.0000
19930301,23787.5000,23837.5000,23525.0000,23600.0000,9140,9140,0,0,0.0000
19930302,23675.0000,23837.5000,23662.5000,23700.0000,6658,6658,0,0,0.0000
19930303,23775.0000,23887.5000,23750.0000,23875.0000,5537,5537,0,0,0.0000
19930304,23825.0000,23925.0000,23650.0000,23687.5000,5105,5105,0,0,0.0000
19930305,23587.5000,24062.5000,23587.5000,23875.0000,7263,7263,0,0,0.0000
19930308,24000.0000,24100.0000,23887.5000,23925.0000,4837,4837,0,0,0.0000
19930309,24012.5000,24075.0000,23787.5000,23812.5000,3861,3861,0,0,0.0000
19930310,23850.0000,24150.0000,23825.0000,24075.0000,5311,5311,0,0,0.0000
19930311,24137.5000,24475.0000,24062.5000,24425.0000,10297,10297,0,0,0.0000
19930312,24587.5000,24700.0000,24375.0000,24662.5000,9420,9420,0,0,0.0000
19930315,24487.5000,24500.0000,24150.0000,24175.0000,6966,6966,0,0,0.0000
19930316,24137.5000,24400.0000,24137.5000,24275.0000,4633,4633,0,0,0.0000
19930317,24162.5000,24275.0000,24062.5000,24125.0000,4325,4325,0,0,0.0000
19930318,24575.0000,24775.0000,24312.5000,24362.5000,7827,7827,0,0,0.0000
19930319,24412.5000,24575.0000,24362.5000,24437.5000,3786,3786,0,0,0.0000
19930322,24525.0000,24600.0000,24425.0000,24437.5000,3043,3043,0,0,0.0000
19930323,24362.5000,24487.5000,24325.0000,24425.0000,3295,3295,0,0,0.0000
19930324,24325.0000,24375.0000,24175.0000,24250.0000,5290,5290,0,0,0.0000
19930325,24312.5000,24462.5000,24300.0000,24412.5000,4328,4328,0,0,0.0000
19930326,24100.0000,24150.0000,23962.5000,24012.5000,6193,6193,0,0,0.0000
19930329,23987.5000,24062.5000,23925.0000,23975.0000,3397,3397,0,0,0.0000
19930330,24000.0000,24125.0000,23987.5000,24050.0000,4446,4446,0,0,0.0000
19930331,24112.5000,24150.0000,24037.5000,24050.0000,3467,3467,0,0,0.0000
19930401,24000.0000,24150.0000,24000.0000,24075.0000,3823,3823,0,0,0.0000
19930402,24037.5000,24050.0000,23775.0000,23812.5000,8565,8565,0,0,0.0000
19930405,23625.0000,23675.0000,23425.0000,23637.5000,11207,11207,0,0,0.0000
19930406,23150.0000,23325.0000,23075.0000,23125.0000,15302,15302,0,0,0.0000
19930407,22450.0000,22612.5000,21737.5000,22075.0000,21424,21424,0,0,0.0000
19930408,22475.0000,22550.0000,22062.5000,22337.5000,10444,10444,0,0,0.0000
19930412,22362.5000,22575.0000,22350.0000,22575.0000,3379,3379,0,0,0.0000
19930413,22737.5000,22900.0000,22537.5000,22625.0000,7874,7874,0,0,0.0000
19930414,22375.0000,22400.0000,22062.5000,22150.0000,9961,9961,0,0,0.0000
19930415,21875.0000,22000.0000,21700.0000,21850.0000,9513,9513,0,0,0.0000
19930416,20900.0000,21225.0000,20900.0000,20975.0000,11434,11434,0,0,0.0000
19930419,21150.0000,21287.5000,20987.5000,21087.5000,12091,12091,0,0,0.0000
19930420,20550.0000,20950.0000,20400.0000,20412.5000,14607,14607,0,0,0.0000
19930421,20825.0000,21000.0000,20587.5000,20700.0000,10412,10412,199307,199307,0.0000
19930422,21375.0000,21450.0000,20862.5000,20987.5000,12427,12427,0,0,150.0000
19930423,21025.0000,21400.0000,21025.0000,21387.5000,6601,6601,0,0,0.0000
19930426,21225.0000,21612.5000,21225.0000,21400.0000,9400,9400,0,0,0.0000
19930427,21350.0000,21487.5000,21325.0000,21362.5000,7022,7022,0,0,0.0000
19930428,21175.0000,21212.5000,20987.5000,21000.0000,9427,9427,0,0,0.0000
19930429,20887.5000,20950.0000,20737.5000,20837.5000,8204,8204,0,0,0.0000
19930430,21000.0000,21175.0000,20975.0000,21125.0000,5462,5462,0,0,0.0000
19930503,21050.0000,21137.5000,20825.0000,20850.0000,6001,6001,0,0,0.0000
19930504,20837.5000,20875.0000,20375.0000,20425.0000,11909,11909,0,0,0.0000
19930505,20387.5000,20675.0000,20362.5000,20387.5000,7001,7001,0,0,0.0000
19930506,19712.5000,19825.0000,19525.0000,19537.5000,11220,11220,0,0,0.0000
19930507,19725.0000,19800.0000,19325.0000,19387.5000,9902,9902,0,0,0.0000
19930510,19650.0000,19775.0000,19362.5000,19562.5000,5905,5905,0,0,0.0000
19930511,19900.0000,20125.0000,19712.5000,19900.0000,10892,10892,0,0,0.0000
19930512,20275.0000,20587.5000,20175.0000,20562.5000,8427,8427,0,0,0.0000
19930513,20900.0000,21025.0000,20575.0000,20800.0000,11070,11070,0,0,0.0000
19930514,20337.5000,20400.0000,19675.0000,19912.5000,12587,12587,0,0,0.0000
19930517,19750.0000,19950.0000,19750.0000,19862.5000,4584,4584,0,0,0.0000
19930518,19825.0000,20275.0000,19825.0000,20100.0000,6470,6470,0,0,0.0000
19930519,20150.0000,20312.5000,20037.5000,20200.0000,7883,7883,0,0,0.0000
19930520,20475.0000,20687.5000,20475.0000,20637.5000,5365,5365,0,0,0.0000
19930521,20487.5000,20687.5000,20450.0000,20562.5000,4895,4895,0,0,0.0000
19930524,20375.0000,20475.0000,20325.0000,20412.5000,3852,3852,0,0,0.0000
19930525,20525.0000,20800.0000,20500.0000,20587.5000,8185,8185,0,0,0.0000
19930526,20575.0000,20700.0000,20500.0000,20550.0000,5013,5013,0,0,0.0000
19930527,20337.5000,20462.5000,19875.0000,19887.5000,10238,10238,0,0,0.0000
19930528,19950.0000,20125.0000,19862.5000,19962.5000,5982,5982,0,0,0.0000
19930601,19937.5000,20275.0000,19925.0000,20100.0000,5662,5662,0,0,0.0000
19930602,20212.5000,20375.0000,20175.0000,20350.0000,5146,5146,0,0,0.0000
19930603,20712.5000,21175.0000,20575.0000,21075.0000,19848,19848,0,0,0.0000
19930604,21700.0000,21750.0000,20175.0000,20362.5000,16096,16096,0,0,0.0000
19930607,20512.5000,20562.5000,20362.5000,20437.5000,4860,4860,0,0,0.0000
19930608,20437.5000,20525.0000,20362.5000,20425.0000,4964,4964,0,0,0.0000
19930609,20425.0000,20875.0000,20425.0000,20775.0000,8468,8468,0,0,0.0000
19930610,20875.0000,20950.0000,20500.0000,20537.5000,8831,8831,0,0,0.0000
19930611,20600.0000,20687.5000,20375.0000,20675.0000,3846,3846,0,0,0.0000
19930614,20725.0000,20787.5000,20650.0000,20675.0000,4811,4811,0,0,0.0000
19930615,20537.5000,20700.0000,20537.5000,20637.5000,2470,2470,0,0,0.0000
19930616,20675.0000,20850.0000,20650.0000,20787.5000,6489,6489,0,0,0.0000
19930617,20850.0000,20975.0000,20800.0000,20837.5000,5899,5899,0,0,0.0000
19930618,20675.0000,21125.0000,20325.0000,21012.5000,10526,10526,0,0,0.0000
19930621,21175.0000,21237.5000,20937.5000,21100.0000,6989,6989,199309,199309,0.0000
19930622,21275.0000,21312.5000,21025.0000,21062.5000,5393,5393,0,0,125.0000
19930623,21075.0000,21237.5000,21062.5000,21087.5000,5939,5939,0,0,0.0000
19930624,21150.0000,21200.0000,20987.5000,21137.5000,6859,6859,0,0,0.0000
19930625,21200.0000,21325.0000,21100.0000,21150.0000,8336,8336,0,0,0.0000
19930628,21175.0000,21200.0000,21025.0000,21125.0000,6270,6270,0,0,0.0000
19930629,20950.0000,21500.0000,20750.0000,21475.0000,18464,18464,0,0,0.0000
19930630,21525.0000,21675.0000,21375.0000,21625.0000,12302,12302,0,0,0.0000
19930701,21687.5000,21875.0000,21550.0000,21775.0000,16194,16194,0,0,0.0000
19930702,21850.0000,21975.0000,21750.0000,21937.5000,7933,7933,0,0,0.0000
19930706,21950.0000,22000.0000,21675.0000,21837.5000,5438,5438,0,0,0.0000
19930707,22000.0000,22250.0000,21862.5000,22162.5000,7693,7693,0,0,0.0000
19930708,22200.0000,22475.0000,22175.0000,22412.5000,8466,8466,0,0,0.0000
19930709,22462.5000,22500.0000,21525.0000,21975.0000,14962,14962,0,0,0.0000
19930712,21650.0000,21750.0000,21437.5000,21550.0000,5926,5926,0,0,0.0000
19930713,21250.0000,21500.0000,20575.0000,21287.5000,16570,16570,0,0,0.0000
19930714,21300.0000,21587.5000,21300.0000,21412.5000,5852,5852,0,0,0.0000
19930715,21500.0000,21550.0000,20950.0000,21050.0000,8605,8605,0,0,0.0000
19930716,21237.5000,21525.0000,21100.0000,21337.5000,7550,7550,0,0,0.0000
19930719,21125.0000,21525.0000,21125.0000,21287.5000,3960,3960,0,0,0.0000
19930720,21125.0000,21437.5000,21125.0000,21225.0000,5820,5820,0,0,0.0000
19930721,21250.0000,21287.5000,21025.0000,21050.0000,3785,3785,0,0,0.0000
19930722,21125.0000,21225.0000,21000.0000,21137.5000,7693,7693,0,0,0.0000
19930723,21112.5000,21475.0000,21112.5000,21412.5000,4795,4795,0,0,0.0000
19930726,21500.0000,21550.0000,21300.0000,21400.0000,3189,3189,0,0,0.0000
19930727,21462.5000,21825.0000,21425.0000,21725.0000,9528,9528,0,0,0.0000
19930728,21725.0000,21887.5000,21687.5000,21850.0000,6812,6812,0,0,0.0000
19930729,21850.0000,21962.5000,21825.0000,21912.5000,5600,5600,0,0,0.0000
19930730,21912.5000,22100.0000,21887.5000,22075.0000,4805,4805,0,0,0.0000
19930802,22000.0000,22075.0000,21725.0000,21875.0000,7833,7833,0,0,0.0000
19930803,21700.0000,21812.5000,21562.5000,21587.5000,5221,5221,0,0,0.0000
19930804,21537.5000,21900.0000,21487.5000,21800.0000,6744,6744,0,0,0.0000
19930805,21775.0000,21850.0000,21600.0000,21625.0000,4059,4059,0,0,0.0000
19930806,21650.0000,21750.0000,21275.0000,21425.0000,10703,10703,0,0,0.0000
19930809,21400.0000,21475.0000,20875.0000,20900.0000,8684,8684,0,0,0.0000
19930810,20550.0000,20900.0000,20550.0000,20837.5000,11705,11705,0,0,0.0000
19930811,20900.0000,21025.0000,20762.5000,20925.0000,5116,5116,0,0,0.0000
19930812,20825.0000,21250.0000,20825.0000,21112.5000,7481,7481,0,0,0.0000
19930813,20975.0000,21112.5000,20925.0000,20962.5000,4531,4531,0,0,0.0000
19930816,21000.0000,21187.5000,21000.0000,21112.5000,2748,2748,0,0,0.0000
19930817,21175.0000,21275.0000,20850.0000,21087.5000,8505,8505,0,0,0.0000
19930818,21062.5000,21112.5000,20875.0000,20887.5000,3426,3426,0,0,0.0000
19930819,20962.5000,21075.0000,20925.0000,21037.5000,3921,3921,199312,199312,0.0000
19930820,21100.0000,21425.0000,21037.5000,21337.5000,6178,6178,0,0,87.5000
19930823,21250.0000,21650.0000,21225.0000,21562.5000,12586,12586,0,0,0.0000
19930824,21625.0000,21725.0000,21575.0000,21625.0000,6414,6414,0,0,0.0000
19930825,21600.0000,21650.0000,21125.0000,21312.5000,11812,11812,0,0,0.0000
19930826,21375.0000,21412.5000,21187.5000,21237.5000,7911,7911,0,0,0.0000
19930827,21275.0000,21500.0000,21237.5000,21450.0000,8595,8595,0,0,0.0000
19930830,21350.0000,21525.0000,21350.0000,21475.0000,9347,9347,0,0,0.0000
19930831,21550.0000,21650.0000,21200.0000,21500.0000,10754,10754,0,0,0.0000
19930901,21500.0000,21562.5000,20900.0000,20962.5000,8304,8304,0,0,0.0000
19930902,21225.0000,21800.0000,21200.0000,21687.5000,18953,18953,0,0,0.0000
19930903,21700.0000,21775.0000,21612.5000,21662.5000,7163,7163,0,0,0.0000
19930907,21587.5000,21712.5000,21375.0000,21462.5000,7987,7987,0,0,0.0000
19930908,21375.0000,21425.0000,21125.0000,21250.0000,7125,7125,0,0,0.0000
19930909,21050.0000,21162.5000,20625.0000,20700.0000,18734,18734,0,0,0.0000
19930910,20650.0000,20825.0000,20550.0000,20750.0000,12594,12594,0,0,0.0000
19930913,20712.5000,20775.0000,20612.5000,20725.0000,4381,4381,0,0,0.0000
19930914,20387.5000,20750.0000,20325.0000,20712.5000,11996,11996,0,0,0.0000
19930915,20625.0000,20850.0000,20600.0000,20612.5000,6115,6115,0,0,0.0000
19930916,20662.5000,20737.5000,20200.0000,20262.5000,13826,13826,0,0,0.0000
19930917,19450.0000,19825.0000,19375.0000,19662.5000,15763,15763,0,0,0.0000
19930920,19612.5000,19675.0000,19250.0000,19262.5000,11381,11381,0,0,0.0000
19930921,19175.0000,19675.0000,19175.0000,19650.0000,11011,11011,0,0,0.0000
19930922,19737.5000,19812.5000,19412.5000,19512.5000,10823,10823,0,0,0.0000
19930923,19550.0000,19612.5000,19300.0000,19387.5000,6439,6439,0,0,0.0000
19930924,19475.0000,19700.0000,19450.0000,19675.0000,5179,5179,0,0,0.0000
19930927,19600.0000,19712.5000,19550.0000,19575.0000,3824,3824,0,0,0.0000
19930928,19400.0000,19425.0000,19062.5000,19075.0000,12191,12191,0,0,0.0000
19930929,19112.5000,19225.0000,18987.5000,19037.5000,7775,7775,0,0,0.0000
19930930,18737.5000,18812.5000,18575.0000,18725.0000,10779,10779,0,0,0.0000
19931001,18900.0000,18987.5000,18837.5000,18850.0000,5522,5522,0,0,0.0000
19931004,18762.5000,18937.5000,18700.0000,18762.5000,3532,3532,0,0,0.0000
19931005,18775.0000,19025.0000,18675.0000,18975.0000,6610,6610,0,0,0.0000
19931006,18975.0000,19025.0000,18737.5000,18775.0000,4464,4464,0,0,0.0000
19931007,18775.0000,18975.0000,18775.0000,18800.0000,4177,4177,0,0,0.0000
19931008,18887.5000,18987.5000,18850.0000,18900.0000,2814,2814,0,0,0.0000
19931011,18987.5000,19225.0000,18987.5000,19187.5000,6472,6472,0,0,0.0000
19931012,19100.0000,19175.0000,18762.5000,18800.0000,5339,5339,0,0,0.0000
19931013,18850.0000,19312.5000,18812.5000,19225.0000,9303,9303,0,0,0.0000
19931014,19075.0000,19125.0000,18775.0000,18850.0000,7155,7155,0,0,0.0000
19931015,18850.0000,19175.0000,18687.5000,18825.0000,8647,8647,0,0,0.0000
19931018,18625.0000,18675.0000,18412.5000,18462.5000,9912,9912,0,0,0.0000
19931019,18250.0000,18362.5000,18175.0000,18287.5000,9183,9183,0,0,0.0000
19931020,18375.0000,18437.5000,18275.0000,18287.5000,4720,4720,0,0,0.0000
19931021,18400.0000,18525.0000,18162.5000,18262.5000,9491,9491,0,0,0.0000
