DATE, OPEN, HIGH, LOW, CLOSE, VOL, OI, P, R, RINFO
19960416,22550.0000,22700.0000,21150.0000,21590.0000,141819,141819,0,0,0.0000
19960417,21200.0000,21400.0000,20600.0000,21340.0000,133762,133762,0,0,0.0000
19960418,20820.0000,21100.0000,20300.0000,20810.0000,140967,140967,0,0,0.0000
19960419,20810.0000,21300.0000,20700.0000,21040.0000,110543,110543,0,0,0.0000
19960422,20900.0000,21750.0000,20830.0000,21530.0000,131460,131460,0,0,0.0000
19960423,22400.0000,22750.0000,22150.0000,22700.0000,108128,108128,0,0,0.0000
19960424,22850.0000,23250.0000,22170.0000,22400.0000,126751,126751,0,0,0.0000
19960425,21910.0000,22580.0000,21800.0000,22200.0000,116863,116863,0,0,0.0000
19960426,22330.0000,22400.0000,21810.0000,22320.0000,80618,80618,0,0,0.0000
19960429,22120.0000,22550.0000,22070.0000,22430.0000,70878,70878,0,0,0.0000
19960430,21650.0000,21800.0000,21160.0000,21200.0000,119844,119844,0,0,0.0000
19960501,20800.0000,20950.0000,20470.0000,20810.0000,102713,102713,0,0,0.0000
19960502,21120.0000,21450.0000,20810.0000,20860.0000,81636,81636,0,0,0.0000
19960503,21050.0000,21240.0000,20920.0000,21180.0000,75110,75110,0,0,0.0000
19960506,21330.0000,21620.0000,20810.0000,21040.0000,77449,77449,0,0,0.0000
19960507,21100.0000,21320.0000,20700.0000,21110.0000,92077,92077,0,0,0.0000
19960508,21010.0000,21220.0000,20900.0000,21000.0000,81233,81233,0,0,0.0000
19960509,20610.0000,21100.0000,20480.0000,20680.0000,116326,116326,199607,199607,0.0000
19960510,20000.0000,20180.0000,19930.0000,20140.0000,73905,73905,0,0,-830.0000
19960513,20170.0000,20380.0000,20160.0000,20340.0000,60672,60672,0,0,0.0000
19960514,20420.0000,20500.0000,20190.0000,20420.0000,91855,91855,0,0,0.0000
19960515,20330.0000,20480.0000,20200.0000,20410.0000,101999,101999,0,0,0.0000
19960516,19970.0000,20100.0000,19350.0000,19730.0000,156381,156381,0,0,0.0000
19960517,19700.0000,19730.0000,19330.0000,19440.0000,120356,120356,0,0,0.0000
19960520,18800.0000,20850.0000,18800.0000,20770.0000,199873,199873,0,0,0.0000
19960521,20450.0000,20820.0000,20350.0000,20630.0000,138109,138109,0,0,0.0000
19960522,20480.0000,21670.0000,20400.0000,21400.0000,143998,143998,0,0,0.0000
19960523,21350.0000,21560.0000,21150.0000,21230.0000,73242,73242,0,0,0.0000
19960524,21320.0000,21380.0000,21160.0000,21320.0000,35880,35880,0,0,0.0000
19960528,21420.0000,21530.0000,21060.0000,21110.0000,51792,51792,0,0,0.0000
19960529,20820.0000,21060.0000,20650.0000,20760.0000,79811,79811,0,0,0.0000
19960530,20550.0000,20700.0000,19830.0000,19940.0000,118025,118025,0,0,0.0000
19960531,19980.0000,20100.0000,19620.0000,19760.0000,73766,73766,0,0,0.0000
19960603,19730.0000,19980.0000,19670.0000,19850.0000,55472,55472,0,0,0.0000
19960604,19960.0000,20490.0000,19960.0000,20440.0000,70788,70788,0,0,0.0000
19960605,20120.0000,20180.0000,19520.0000,19720.0000,109604,109604,0,0,0.0000
19960606,19680.0000,20070.0000,19460.0000,20050.0000,78341,78341,0,0,0.0000
19960607,19970.0000,20300.0000,19820.0000,20280.0000,63675,63675,0,0,0.0000
19960610,20100.0000,20480.0000,20100.0000,20250.0000,62489,62489,199608,199608,0.0000
19960611,19300.0000,19420.0000,19120.0000,19300.0000,76652,76652,0,0,-800.0000
19960612,19370.0000,19450.0000,19250.0000,19290.0000,51637,51637,0,0,0.0000
19960613,19360.0000,19380.0000,19100.0000,19220.0000,66503,66503,0,0,0.0000
19960614,19200.0000,19550.0000,19180.0000,19500.0000,58355,58355,0,0,0.0000
19960617,19620.0000,20750.0000,19620.0000,20700.0000,166306,166306,0,0,0.0000
19960618,20380.0000,20600.0000,20150.0000,20210.0000,121342,121342,0,0,0.0000
19960619,20260.0000,20400.0000,19770.0000,19850.0000,119401,119401,0,0,0.0000
19960620,19820.0000,20150.0000,19820.0000,20090.0000,100453,100453,0,0,0.0000
19960621,20250.0000,20300.0000,19810.0000,19920.0000,48001,48001,0,0,0.0000
19960624,19780.0000,20130.0000,19760.0000,19980.0000,38583,38583,0,0,0.0000
19960625,20050.0000,20080.0000,19800.0000,19960.0000,40794,40794,0,0,0.0000
19960626,20130.0000,20700.0000,19980.0000,20650.0000,73537,73537,0,0,0.0000
19960627,20520.0000,21300.0000,20480.0000,21020.0000,122624,122624,0,0,0.0000
19960628,21050.0000,21250.0000,20710.0000,20920.0000,71372,71372,0,0,0.0000
19960701,21020.0000,21650.0000,20980.0000,21530.0000,79502,79502,0,0,0.0000
19960702,21300.0000,21480.0000,21060.0000,21130.0000,60760,60760,0,0,0.0000
19960703,21050.0000,21430.0000,21050.0000,21210.0000,46522,46522,0,0,0.0000
19960708,21480.0000,21850.0000,21060.0000,21270.0000,97035,97035,0,0,0.0000
19960709,21280.0000,21450.0000,21100.0000,21410.0000,71404,71404,0,0,0.0000
19960710,21540.0000,21740.0000,21380.0000,21550.0000,71908,71908,199609,199609,0.0000
19960711,20880.0000,21220.0000,20860.0000,21210.0000,83230,83230,0,0,-660.0000
19960712,21140.0000,21230.0000,20920.0000,21200.0000,74714,74714,0,0,0.0000
19960715,21070.0000,21740.0000,20980.0000,21710.0000,111418,111418,0,0,0.0000
19960716,21580.0000,21850.0000,21420.0000,21660.0000,111781,111781,0,0,0.0000
19960717,21600.0000,21650.0000,20700.0000,21200.0000,147954,147954,0,0,0.0000
19960718,21250.0000,21380.0000,20910.0000,21160.0000,116951,116951,0,0,0.0000
19960719,21300.0000,21320.0000,20550.0000,20780.0000,127293,127293,0,0,0.0000
19960722,20700.0000,20980.0000,20400.0000,20790.0000,105670,105670,0,0,0.0000
19960723,20780.0000,21100.0000,20660.0000,21010.0000,61207,61207,0,0,0.0000
19960724,21120.0000,21230.0000,20540.0000,20680.0000,64508,64508,0,0,0.0000
19960725,20770.0000,20930.0000,20620.0000,20740.0000,42796,42796,0,0,0.0000
19960726,20550.0000,20600.0000,20080.0000,20110.0000,90647,90647,0,0,0.0000
19960729,20200.0000,20440.0000,19980.0000,20280.0000,62455,62455,0,0,0.0000
19960730,20230.0000,20400.0000,20120.0000,20330.0000,43227,43227,0,0,0.0000
19960731,20440.0000,20570.0000,20380.0000,20420.0000,50994,50994,0,0,0.0000
19960801,20380.0000,21150.0000,20250.0000,21040.0000,58491,58491,0,0,0.0000
19960802,20850.0000,21450.0000,20750.0000,21340.0000,86444,86444,0,0,0.0000
19960805,21580.0000,21750.0000,21020.0000,21230.0000,81244,81244,0,0,0.0000
19960806,21150.0000,21270.0000,20840.0000,21130.0000,68408,68408,0,0,0.0000
19960807,21180.0000,21500.0000,20700.0000,21420.0000,93955,93955,0,0,0.0000
19960808,21420.0000,21710.0000,21250.0000,21550.0000,83587,83587,199610,199610,0.0000
19960809,20900.0000,21080.0000,20830.0000,21060.0000,55067,55067,0,0,-550.0000
19960812,21150.0000,21680.0000,21080.0000,21650.0000,93914,93914,0,0,0.0000
19960813,21520.0000,21870.0000,21400.0000,21840.0000,104900,104900,0,0,0.0000
19960814,21780.0000,21850.0000,21450.0000,21580.0000,82196,82196,0,0,0.0000
19960815,21440.0000,21480.0000,21290.0000,21400.0000,68029,68029,0,0,0.0000
19960816,21380.0000,22100.0000,21340.0000,22050.0000,82202,82202,0,0,0.0000
19960819,22020.0000,22550.0000,21940.0000,22470.0000,114157,114157,0,0,0.0000
19960820,22250.0000,22360.0000,22100.0000,22110.0000,101822,101822,0,0,0.0000
19960821,21980.0000,22050.0000,21600.0000,21720.0000,61481,61481,0,0,0.0000
19960822,21950.0000,22350.0000,21900.0000,22300.0000,68497,68497,0,0,0.0000
19960823,22300.0000,22330.0000,21850.0000,21960.0000,42494,42494,0,0,0.0000
19960826,21970.0000,22040.0000,21400.0000,21620.0000,53260,53260,0,0,0.0000
19960827,21650.0000,21870.0000,21500.0000,21560.0000,45846,45846,0,0,0.0000
19960828,21500.0000,22100.0000,21390.0000,21710.0000,77116,77116,0,0,0.0000
19960829,21850.0000,22410.0000,21830.0000,22150.0000,81953,81953,0,0,0.0000
19960830,22180.0000,22300.0000,22020.0000,22250.0000,40708,40708,0,0,0.0000
19960903,23800.0000,23950.0000,22850.0000,23400.0000,106776,106776,0,0,0.0000
19960904,23300.0000,23650.0000,23030.0000,23240.0000,90200,90200,0,0,0.0000
19960905,23180.0000,23520.0000,22990.0000,23440.0000,93855,93855,0,0,0.0000
19960906,23580.0000,23890.0000,23400.0000,23850.0000,92599,92599,0,0,0.0000
19960909,23840.0000,24000.0000,23470.0000,23730.0000,65490,65490,0,0,0.0000
19960910,23530.0000,24230.0000,23520.0000,24120.0000,93317,93317,199611,199611,0.0000
19960911,23800.0000,24250.0000,23800.0000,24050.0000,119781,119781,0,0,-700.0000
19960912,24500.0000,24550.0000,23650.0000,24300.0000,129658,129658,0,0,0.0000
19960913,24520.0000,24640.0000,23700.0000,23940.0000,127925,127925,0,0,0.0000
19960916,23450.0000,23550.0000,22750.0000,22830.0000,120564,120564,0,0,0.0000
19960917,22920.0000,23320.0000,22670.0000,22890.0000,110590,110590,0,0,0.0000
19960918,23320.0000,23500.0000,23000.0000,23480.0000,107854,107854,0,0,0.0000
19960919,23410.0000,23430.0000,22750.0000,23100.0000,102814,102814,0,0,0.0000
19960920,23050.0000,23280.0000,22860.0000,23220.0000,96245,96245,0,0,0.0000
19960923,23310.0000,23400.0000,22850.0000,23370.0000,44635,44635,0,0,0.0000
19960924,23550.0000,24100.0000,23430.0000,24070.0000,78018,78018,0,0,0.0000
19960925,24050.0000,24540.0000,23740.0000,24460.0000,95904,95904,0,0,0.0000
19960926,24320.0000,24620.0000,24120.0000,24160.0000,85544,85544,0,0,0.0000
19960927,24000.0000,24660.0000,23820.0000,24600.0000,68861,68861,0,0,0.0000
19960930,24500.0000,24620.0000,24200.0000,24380.0000,67529,67529,0,0,0.0000
19961001,23880.0000,24480.0000,23830.0000,24140.0000,93655,93655,0,0,0.0000
19961002,24470.0000,24650.0000,24020.0000,24050.0000,102359,102359,0,0,0.0000
19961003,24120.0000,24870.0000,24100.0000,24810.0000,97625,97625,0,0,0.0000
19961004,24750.0000,24950.0000,24460.0000,24730.0000,76869,76869,0,0,0.0000
19961007,24950.0000,25280.0000,24840.0000,25240.0000,74308,74308,0,0,0.0000
19961008,25200.0000,25600.0000,24980.0000,25540.0000,94296,94296,0,0,0.0000
19961009,25400.0000,25520.0000,24930.0000,25070.0000,89348,89348,0,0,0.0000
19961010,24900.0000,24930.0000,24220.0000,24260.0000,125297,125297,199612,199612,0.0000
19961011,24150.0000,24420.0000,24050.0000,24370.0000,76248,76248,0,0,-300.0000
19961014,24650.0000,25280.0000,24600.0000,25210.0000,88919,88919,0,0,0.0000
19961015,25180.0000,25310.0000,24900.0000,25020.0000,80766,80766,0,0,0.0000
19961016,25250.0000,25280.0000,24350.0000,24780.0000,95176,95176,0,0,0.0000
19961017,24870.0000,25150.0000,24720.0000,25010.0000,80975,80975,0,0,0.0000
19961018,25300.0000,25400.0000,25050.0000,25340.0000,85145,85145,0,0,0.0000
19961021,25400.0000,25600.0000,25180.0000,25460.0000,79919,79919,0,0,0.0000
19961022,25240.0000,25800.0000,25000.0000,25530.0000,116702,116702,0,0,0.0000
19961023,25350.0000,25370.0000,24830.0000,24860.0000,77664,77664,0,0,0.0000
19961024,24650.0000,24900.0000,24370.0000,24510.0000,91215,91215,0,0,0.0000
19961025,24700.0000,24900.0000,24400.0000,24860.0000,63084,63084,0,0,0.0000
19961028,24770.0000,25350.0000,24640.0000,24850.0000,93892,93892,0,0,0.0000
19961029,24520.0000,24630.0000,24110.0000,24340.0000,81728,81728,0,0,0.0000
19961030,24100.0000,24350.0000,24000.0000,24280.0000,87310,87310,0,0,0.0000
19961031,24500.0000,24600.0000,23100.0000,23350.0000,131062,131062,0,0,0.0000
19961101,23330.0000,23470.0000,23000.0000,23030.0000,84737,84737,0,0,0.0000
19961104,23130.0000,23340.0000,22750.0000,22790.0000,72764,72764,0,0,0.0000
19961105,22850.0000,23090.0000,22600.0000,22640.0000,89611,89611,0,0,0.0000
19961106,22750.0000,23150.0000,22490.0000,22690.0000,95294,95294,0,0,0.0000
19961107,22880.0000,23040.0000,22580.0000,22740.0000,84079,84079,0,0,0.0000
19961108,22920.0000,23700.0000,22800.0000,23590.0000,105269,105269,199701,199701,0.0000
19961111,23450.0000,23620.0000,23110.0000,23260.0000,73213,73213,0,0,-200.0000
19961112,23150.0000,23350.0000,23050.0000,23250.0000,65779,65779,0,0,0.0000
19961113,23470.0000,23980.0000,23370.0000,23960.0000,103826,103826,0,0,0.0000
19961114,23980.0000,24300.0000,23760.0000,24240.0000,115507,115507,0,0,0.0000
19961115,24070.0000,24240.0000,23880.0000,24010.0000,68040,68040,0,0,0.0000
19961118,23810.0000,23930.0000,23640.0000,23660.0000,72903,72903,0,0,0.0000
19961119,23850.0000,24220.0000,23800.0000,24200.0000,113790,113790,0,0,0.0000
19961120,24330.0000,24550.0000,23200.0000,23330.0000,153043,153043,0,0,0.0000
19961121,23600.0000,23950.0000,23350.0000,23840.0000,84771,84771,0,0,0.0000
19961122,24200.0000,24310.0000,23550.0000,23750.0000,68075,68075,0,0,0.0000
19961125,23880.0000,23950.0000,23250.0000,23490.0000,61204,61204,0,0,0.0000
19961126,23450.0000,23830.0000,23360.0000,23620.0000,64692,64692,0,0,0.0000
19961127,23800.0000,23920.0000,23520.0000,23750.0000,57336,57336,0,0,0.0000
19961202,23700.0000,24850.0000,23520.0000,24800.0000,72672,72672,0,0,0.0000
19961203,24560.0000,25000.0000,24410.0000,24930.0000,90927,90927,0,0,0.0000
19961204,24730.0000,25180.0000,24570.0000,24800.0000,87375,87375,0,0,0.0000
19961205,25200.0000,25630.0000,25050.0000,25580.0000,89019,89019,0,0,0.0000
19961206,25250.0000,25700.0000,24920.0000,25620.0000,86229,86229,0,0,0.0000
19961209,25280.0000,25400.0000,24980.0000,25300.0000,66089,66089,0,0,0.0000
19961210,25100.0000,25200.0000,24280.0000,24420.0000,105759,105759,199702,199702,0.0000
19961211,23620.0000,23700.0000,22730.0000,22930.0000,144576,144576,0,0,-480.0000
19961212,23320.0000,23330.0000,22880.0000,23230.0000,78539,78539,0,0,0.0000
19961213,23350.0000,24000.0000,23300.0000,23990.0000,82611,82611,0,0,0.0000
19961216,24150.0000,25330.0000,24140.0000,25090.0000,129190,129190,0,0,0.0000
19961217,24870.0000,25120.0000,24730.0000,25000.0000,92512,92512,0,0,0.0000
19961218,24980.0000,25350.0000,24370.0000,25260.0000,116061,116061,0,0,0.0000
19961219,25150.0000,25550.0000,24980.0000,25450.0000,118334,118334,0,0,0.0000
19961220,25250.0000,25500.0000,25040.0000,25080.0000,50293,50293,0,0,0.0000
19961223,24950.0000,25170.0000,24670.0000,24790.0000,35502,35502,0,0,0.0000
19961224,24900.0000,25150.0000,24790.0000,25100.0000,17554,17554,0,0,0.0000
19961226,25150.0000,25200.0000,24810.0000,24920.0000,21848,21848,0,0,0.0000
19961227,25150.0000,25380.0000,25100.0000,25220.0000,30107,30107,0,0,0.0000
19961230,25400.0000,25550.0000,25120.0000,25370.0000,37185,37185,0,0,0.0000
19961231,25400.0000,25960.0000,25330.0000,25920.0000,42425,42425,0,0,0.0000
19970102,25880.0000,26050.0000,25600.0000,25690.0000,54486,54486,0,0,0.0000
19970103,25460.0000,25650.0000,25350.0000,25590.0000,54133,54133,0,0,0.0000
19970106,25700.0000,26470.0000,25700.0000,26370.0000,140111,140111,0,0,0.0000
19970107,26300.0000,26450.0000,26070.0000,26230.0000,71523,71523,0,0,0.0000
19970108,26150.0000,26650.0000,25850.0000,26620.0000,103558,103558,0,0,0.0000
19970109,26580.0000,26740.0000,26250.0000,26370.0000,95343,95343,199703,199703,0.0000
19970110,25500.0000,25700.0000,25350.0000,25490.0000,91796,91796,0,0,-600.0000
19970113,25650.0000,25890.0000,24660.0000,24710.0000,121538,121538,0,0,0.0000
19970114,24700.0000,24800.0000,24450.0000,24620.0000,83640,83640,0,0,0.0000
19970115,24800.0000,25500.0000,24150.0000,25340.0000,147841,147841,0,0,0.0000
19970116,25000.0000,25270.0000,24750.0000,24820.0000,100766,100766,0,0,0.0000
19970117,24600.0000,24800.0000,24250.0000,24430.0000,130750,130750,0,0,0.0000
19970120,24250.0000,24700.0000,24200.0000,24430.0000,96114,96114,0,0,0.0000
19970121,24230.0000,24680.0000,24150.0000,24220.0000,108215,108215,0,0,0.0000
19970122,24450.0000,24580.0000,23800.0000,24240.0000,100903,100903,0,0,0.0000
19970123,24160.0000,24750.0000,24160.0000,24180.0000,87246,87246,0,0,0.0000
19970124,24160.0000,24400.0000,24010.0000,24050.0000,49633,49633,0,0,0.0000
19970127,23940.0000,24260.0000,23620.0000,23940.0000,68115,68115,0,0,0.0000
19970128,24140.0000,24150.0000,23880.0000,23900.0000,46036,46036,0,0,0.0000
19970129,24150.0000,24550.0000,24100.0000,24470.0000,69973,69973,0,0,0.0000
19970130,24500.0000,25000.0000,24430.0000,24870.0000,79679,79679,0,0,0.0000
19970131,24740.0000,24850.0000,24100.0000,24150.0000,90886,90886,0,0,0.0000
19970203,24050.0000,24350.0000,23980.0000,24150.0000,62725,62725,0,0,0.0000
19970204,24300.0000,24430.0000,23820.0000,24020.0000,76908,76908,0,0,0.0000
19970205,24000.0000,24230.0000,23820.0000,23910.0000,71383,71383,0,0,0.0000
19970206,23550.0000,23600.0000,23050.0000,23100.0000,128817,128817,0,0,0.0000
19970207,23000.0000,23230.0000,22150.0000,22230.0000,140997,140997,0,0,0.0000
19970210,22410.0000,22530.0000,21650.0000,22460.0000,138227,138227,199704,199704,0.0000
19970211,22400.0000,22400.0000,22000.0000,22230.0000,84054,84054,0,0,-200.0000
19970212,21900.0000,22440.0000,21580.0000,21630.0000,157349,157349,0,0,0.0000
19970213,21680.0000,21800.0000,21250.0000,21740.0000,131030,131030,0,0,0.0000
19970214,21950.0000,22100.0000,21760.0000,22030.0000,81138,81138,0,0,0.0000
19970218,21780.0000,22270.0000,21560.0000,22120.0000,98189,98189,0,0,0.0000
19970219,22050.0000,22360.0000,22000.0000,22330.0000,85845,85845,0,0,0.0000
19970220,22160.0000,22230.0000,21630.0000,21690.0000,144057,144057,0,0,0.0000
19970221,21550.0000,21640.0000,21330.0000,21390.0000,73509,73509,0,0,0.0000
19970224,21450.0000,21450.0000,20650.0000,20710.0000,104231,104231,0,0,0.0000
19970225,20850.0000,21320.0000,20820.0000,21000.0000,95715,95715,0,0,0.0000
19970226,21200.0000,21400.0000,20750.0000,21110.0000,114466,114466,0,0,0.0000
19970227,21130.0000,21280.0000,20840.0000,20890.0000,69043,69043,0,0,0.0000
19970228,20700.0000,20780.0000,20250.0000,20300.0000,102799,102799,0,0,0.0000
19970303,20420.0000,20450.0000,19960.0000,20250.0000,105513,105513,0,0,0.0000
19970304,20450.0000,20900.0000,20080.0000,20660.0000,115252,115252,0,0,0.0000
19970305,20800.0000,20890.0000,20330.0000,20490.0000,106522,106522,0,0,0.0000
19970306,20320.0000,21150.0000,20250.0000,20940.0000,130990,130990,0,0,0.0000
19970307,20900.0000,21370.0000,20800.0000,21280.0000,103554,103554,0,0,0.0000
19970310,21100.0000,21270.0000,20450.0000,20490.0000,114585,114585,199705,199705,0.0000
19970311,20420.0000,20490.0000,20200.0000,20290.0000,125299,125299,0,0,40.0000
19970312,20120.0000,20850.0000,20050.0000,20680.0000,146124,146124,0,0,0.0000
19970313,20850.0000,21040.0000,20650.0000,20760.0000,95711,95711,0,0,0.0000
19970314,20900.0000,21250.0000,20840.0000,21200.0000,121475,121475,0,0,0.0000
19970317,21250.0000,21330.0000,20780.0000,20850.0000,69453,69453,0,0,0.0000
19970318,20850.0000,21900.0000,20800.0000,21770.0000,133768,133768,0,0,0.0000
19970319,21900.0000,22350.0000,21630.0000,21820.0000,140296,140296,0,0,0.0000
19970320,21700.0000,22080.0000,21460.0000,21850.0000,117675,117675,0,0,0.0000
19970321,21850.0000,21970.0000,21430.0000,21510.0000,68235,68235,0,0,0.0000
19970324,21350.0000,21430.0000,21030.0000,21060.0000,67387,67387,0,0,0.0000
19970325,21030.0000,21280.0000,20950.0000,20990.0000,76070,76070,0,0,0.0000
19970326,21020.0000,21420.0000,20600.0000,20640.0000,94510,94510,0,0,0.0000
19970327,20730.0000,20850.0000,20530.0000,20700.0000,81763,81763,0,0,0.0000
19970331,20800.0000,20880.0000,20350.0000,20410.0000,55775,55775,0,0,0.0000
19970401,20440.0000,20640.0000,20210.0000,20280.0000,75896,75896,0,0,0.0000
19970402,20350.0000,20420.0000,19370.0000,19470.0000,138634,138634,0,0,0.0000
19970403,19700.0000,19790.0000,19380.0000,19470.0000,108120,108120,0,0,0.0000
19970404,19610.0000,19710.0000,18970.0000,19120.0000,102580,102580,0,0,0.0000
19970407,19300.0000,19620.0000,19160.0000,19230.0000,92383,92383,0,0,0.0000
19970408,19450.0000,19500.0000,19230.0000,19350.0000,68849,68849,0,0,0.0000
19970409,19600.0000,19770.0000,19120.0000,19270.0000,105975,105975,0,0,0.0000
19970410,19250.0000,19900.0000,18960.0000,19570.0000,129161,129161,199706,199706,0.0000
19970411,19700.0000,19850.0000,19590.0000,19620.0000,69066,69066,0,0,80.0000
19970414,19780.0000,20050.0000,19750.0000,19910.0000,83110,83110,0,0,0.0000
19970415,19800.0000,20040.0000,19580.0000,19780.0000,109448,109448,0,0,0.0000
19970416,19600.0000,19630.0000,19260.0000,19300.0000,98331,98331,0,0,0.0000
19970417,19240.0000,19500.0000,19100.0000,19340.0000,104225,104225,0,0,0.0000
19970418,19590.0000,19720.0000,19520.0000,19670.0000,102759,102759,0,0,0.0000
19970421,19850.0000,20220.0000,19820.0000,20070.0000,116224,116224,0,0,0.0000
19970422,20200.0000,20250.0000,19550.0000,19590.0000,122377,122377,0,0,0.0000
19970423,19700.0000,19780.0000,19400.0000,19730.0000,63122,63122,0,0,0.0000
19970424,19800.0000,20050.0000,19670.0000,20030.0000,53383,53383,0,0,0.0000
19970425,19950.0000,20220.0000,19820.0000,19990.0000,67431,67431,0,0,0.0000
19970428,19900.0000,20030.0000,19820.0000,19910.0000,40865,40865,0,0,0.0000
19970429,19880.0000,20480.0000,19860.0000,20440.0000,88062,88062,0,0,0.0000
19970430,20380.0000,20530.0000,20150.0000,20210.0000,85446,85446,0,0,0.0000
19970501,20050.0000,20290.0000,19860.0000,19910.0000,64246,64246,0,0,0.0000
19970502,19880.0000,19900.0000,19440.0000,19600.0000,100355,100355,0,0,0.0000
19970505,19650.0000,19880.0000,19550.0000,19630.0000,51124,51124,0,0,0.0000
19970506,19580.0000,19840.0000,19480.0000,19660.0000,72279,72279,0,0,0.0000
19970507,19770.0000,19900.0000,19600.0000,19620.0000,74476,74476,0,0,0.0000
19970508,19700.0000,20390.0000,19650.0000,20340.0000,129802,129802,199707,199707,0.0000
19970509,20350.0000,20480.0000,20200.0000,20410.0000,98869,98869,0,0,0.0000
19970512,20750.0000,21400.0000,20750.0000,21260.0000,150996,150996,0,0,0.0000
19970513,21220.0000,21320.0000,21090.0000,21280.0000,117439,117439,0,0,0.0000
19970514,20930.0000,21350.0000,20900.0000,21290.0000,119444,119444,0,0,0.0000
19970515,21200.0000,21440.0000,21150.0000,21290.0000,111200,111200,0,0,0.0000
19970516,21260.0000,22430.0000,21180.0000,22180.0000,142875,142875,0,0,0.0000
19970519,21960.0000,22150.0000,21810.0000,21900.0000,138647,138647,0,0,0.0000
19970520,21700.0000,22150.0000,21550.0000,21590.0000,132038,132038,0,0,0.0000
19970521,21670.0000,21950.0000,21460.0000,21860.0000,79577,79577,0,0,0.0000
19970522,21900.0000,22080.0000,21820.0000,21860.0000,72313,72313,0,0,0.0000
19970523,21780.0000,21970.0000,21530.0000,21630.0000,80978,80978,0,0,0.0000
19970527,21310.0000,21380.0000,20650.0000,20790.0000,112299,112299,0,0,0.0000
19970528,20870.0000,20980.0000,20650.0000,20790.0000,85511,85511,0,0,0.0000
19970529,20650.0000,21280.0000,20570.0000,20970.0000,104759,104759,0,0,0.0000
19970530,20960.0000,21020.0000,20760.0000,20880.0000,88078,88078,0,0,0.0000
19970602,20980.0000,21170.0000,20830.0000,20980.0000,53018,53018,0,0,0.0000
19970603,20920.0000,20920.0000,20280.0000,20330.0000,131779,131779,0,0,0.0000
19970604,20250.0000,20380.0000,20080.0000,20120.0000,90840,90840,0,0,0.0000
19970605,19900.0000,19900.0000,19600.0000,19660.0000,119883,119883,0,0,0.0000
19970606,19810.0000,19850.0000,18750.0000,18790.0000,167629,167629,0,0,0.0000
19970609,18830.0000,18950.0000,18600.0000,18680.0000,117360,117360,0,0,0.0000
19970610,18820.0000,18980.0000,18640.0000,18670.0000,78664,78664,199708,199708,0.0000
19970611,19140.0000,19440.0000,18750.0000,18890.0000,129359,129359,0,0,340.0000
19970612,19030.0000,19070.0000,18810.0000,18930.0000,121876,121876,0,0,0.0000
19970613,19350.0000,19350.0000,18960.0000,19060.0000,119671,119671,0,0,0.0000
19970616,19080.0000,19340.0000,18970.0000,19170.0000,73099,73099,0,0,0.0000
19970617,19550.0000,19620.0000,19260.0000,19350.0000,87787,87787,0,0,0.0000
19970618,19200.0000,19240.0000,18850.0000,18960.0000,117869,117869,0,0,0.0000
19970619,19080.0000,19240.0000,18800.0000,18920.0000,115311,115311,0,0,0.0000
19970620,18940.0000,18960.0000,18650.0000,18890.0000,107188,107188,0,0,0.0000
19970623,19120.0000,19220.0000,18860.0000,19140.0000,57014,57014,0,0,0.0000
19970624,19300.0000,19370.0000,18920.0000,19030.0000,73267,73267,0,0,0.0000
19970625,19030.0000,19750.0000,18850.0000,19520.0000,113198,113198,0,0,0.0000
19970626,19300.0000,19350.0000,19030.0000,19090.0000,81375,81375,0,0,0.0000
19970627,19300.0000,19550.0000,19220.0000,19460.0000,76649,76649,0,0,0.0000
19970630,19620.0000,19900.0000,19510.0000,19800.0000,63520,63520,0,0,0.0000
19970701,19950.0000,20270.0000,19920.0000,20120.0000,107268,107268,0,0,0.0000
19970702,19950.0000,20390.0000,19950.0000,20340.0000,107671,107671,0,0,0.0000
19970703,20200.0000,20240.0000,19460.0000,19560.0000,82304,82304,0,0,0.0000
19970707,19580.0000,19650.0000,19280.0000,19520.0000,72271,72271,0,0,0.0000
19970708,19480.0000,19780.0000,19450.0000,19730.0000,70210,70210,0,0,0.0000
19970709,19600.0000,19750.0000,19300.0000,19460.0000,114251,114251,0,0,0.0000
19970710,19280.0000,19350.0000,19070.0000,19220.0000,109502,109502,199709,199709,0.0000
19970711,19400.0000,19560.0000,19320.0000,19490.0000,63783,63783,0,0,180.0000
19970714,19580.0000,19670.0000,19100.0000,19130.0000,100195,100195,0,0,0.0000
19970715,19200.0000,19880.0000,19150.0000,19760.0000,126756,126756,0,0,0.0000
19970716,19740.0000,19830.0000,19580.0000,19710.0000,112653,112653,0,0,0.0000
19970717,19850.0000,20230.0000,19850.0000,20020.0000,158231,158231,0,0,0.0000
19970718,19980.0000,20000.0000,19400.0000,19430.0000,133092,133092,0,0,0.0000
19970721,19430.0000,19490.0000,19250.0000,19420.0000,108062,108062,0,0,0.0000
19970722,19480.0000,19640.0000,19390.0000,19480.0000,122884,122884,0,0,0.0000
19970723,19550.0000,19710.0000,19440.0000,19630.0000,72617,72617,0,0,0.0000
19970724,19600.0000,19820.0000,19580.0000,19770.0000,53330,53330,0,0,0.0000
19970725,19700.0000,20200.0000,19600.0000,19890.0000,127194,127194,0,0,0.0000
19970728,19920.0000,20070.0000,19630.0000,19810.0000,73247,73247,0,0,0.0000
