DATE, OPEN, HIGH, LOW, CLOSE, VOL, OI, P, R, RINFO
20050901,31310.0000,31490.0000,31240.0000,31340.0000,2450,2450,0,0,0.0000
20050902,31370.0000,31420.0000,31210.0000,31280.0000,1292,1292,0,0,0.0000
20050905,31310.0000,31500.0000,31290.0000,31390.0000,399,399,0,0,0.0000
20050906,31550.0000,31800.0000,31540.0000,31690.0000,2969,2969,0,0,0.0000
20050907,31860.0000,31960.0000,31810.0000,31920.0000,3455,3455,200512,200512,0.0000
20050908,31910.0000,31930.0000,31820.0000,31820.0000,6441,6441,0,0,60.0000
20050909,31960.0000,32040.0000,31930.0000,31930.0000,1836,1836,0,0,0.0000
20050912,32010.0000,32100.0000,32010.0000,32080.0000,4506,4506,0,0,0.0000
20050913,32030.0000,32040.0000,31780.0000,31780.0000,20663,20663,0,0,0.0000
20050914,31910.0000,31970.0000,31870.0000,31970.0000,37112,37112,0,0,0.0000
20050915,32030.0000,32070.0000,31860.0000,31860.0000,18594,18594,0,0,0.0000
20050916,32100.0000,32630.0000,32000.0000,32250.0000,8224,8224,0,0,0.0000
20050919,31990.0000,32340.0000,31990.0000,32280.0000,2201,2201,0,0,0.0000
20050920,32360.0000,32460.0000,32230.0000,32240.0000,1438,1438,0,0,0.0000
20050921,32110.0000,32210.0000,31730.0000,31870.0000,2698,2698,0,0,0.0000
20050922,31900.0000,31930.0000,31710.0000,31860.0000,2432,2432,0,0,0.0000
20050923,31890.0000,32190.0000,31870.0000,32110.0000,2308,2308,0,0,0.0000
20050926,32290.0000,32510.0000,32260.0000,32510.0000,2681,2681,0,0,0.0000
20050927,32420.0000,32470.0000,32330.0000,32400.0000,810,810,0,0,0.0000
20050928,32530.0000,32700.0000,32530.0000,32580.0000,1790,1790,0,0,0.0000
20050929,32640.0000,32740.0000,32520.0000,32740.0000,1768,1768,0,0,0.0000
20050930,32770.0000,32770.0000,32540.0000,32680.0000,1584,1584,0,0,0.0000
20051003,32740.0000,32930.0000,32720.0000,32870.0000,1534,1534,0,0,0.0000
20051004,32900.0000,33010.0000,32800.0000,32850.0000,1265,1265,0,0,0.0000
20051005,32680.0000,32900.0000,32470.0000,32500.0000,1251,1251,0,0,0.0000
20051006,32240.0000,32270.0000,31860.0000,31860.0000,5053,5053,0,0,0.0000
20051007,31990.0000,32180.0000,31990.0000,32050.0000,3231,3231,0,0,0.0000
20051010,32190.0000,32260.0000,32080.0000,32130.0000,1166,1166,0,0,0.0000
20051011,32200.0000,32360.0000,32120.0000,32200.0000,1481,1481,0,0,0.0000
20051012,31970.0000,32160.0000,31710.0000,31710.0000,1174,1174,0,0,0.0000
20051013,31920.0000,31970.0000,31440.0000,31440.0000,3295,3295,0,0,0.0000
20051014,31710.0000,31880.0000,31540.0000,31730.0000,2375,2375,0,0,0.0000
20051017,31910.0000,31920.0000,31690.0000,31720.0000,1356,1356,0,0,0.0000
20051018,31860.0000,31930.0000,31650.0000,31650.0000,3291,3291,0,0,0.0000
20051019,31540.0000,31610.0000,31260.0000,31480.0000,1947,1947,0,0,0.0000
20051020,31750.0000,31760.0000,31200.0000,31200.0000,2135,2135,0,0,0.0000
20051021,31270.0000,31400.0000,31200.0000,31300.0000,1823,1823,0,0,0.0000
20051024,31340.0000,31700.0000,31270.0000,31680.0000,2169,2169,0,0,0.0000
20051025,31750.0000,31760.0000,31200.0000,31200.0000,1888,1888,0,0,0.0000
20051026,31500.0000,31750.0000,31490.0000,31490.0000,1698,1698,0,0,0.0000
20051027,31420.0000,31510.0000,31080.0000,31080.0000,3108,3108,0,0,0.0000
20051028,31220.0000,31480.0000,31000.0000,31480.0000,1621,1621,0,0,0.0000
20051031,31700.0000,32000.0000,31700.0000,31900.0000,2266,2266,0,0,0.0000
20051101,31940.0000,32080.0000,31850.0000,31850.0000,1029,1029,0,0,0.0000
20051102,31870.0000,32240.0000,31870.0000,32180.0000,2979,2979,0,0,0.0000
20051103,32280.0000,32630.0000,32240.0000,32420.0000,2223,2223,0,0,0.0000
20051104,32590.0000,32670.0000,32390.0000,32390.0000,3087,3087,0,0,0.0000
20051107,32610.0000,32730.0000,32430.0000,32660.0000,943,943,0,0,0.0000
20051108,32770.0000,32860.0000,32630.0000,32650.0000,1776,1776,0,0,0.0000
20051109,32770.0000,32890.0000,32630.0000,32690.0000,2468,2468,0,0,0.0000
20051110,32780.0000,32890.0000,32600.0000,32890.0000,1641,1641,0,0,0.0000
20051111,33000.0000,33040.0000,32840.0000,33040.0000,1602,1602,0,0,0.0000
20051114,32950.0000,33100.0000,32840.0000,33050.0000,1637,1637,0,0,0.0000
20051115,32910.0000,32970.0000,32720.0000,32800.0000,1760,1760,0,0,0.0000
20051116,32780.0000,32780.0000,32410.0000,32570.0000,2752,2752,0,0,0.0000
20051117,32820.0000,32850.0000,32610.0000,32710.0000,2833,2833,0,0,0.0000
20051118,32980.0000,33040.0000,32790.0000,32790.0000,1807,1807,0,0,0.0000
20051121,32850.0000,33040.0000,32740.0000,32980.0000,1363,1363,0,0,0.0000
20051122,33020.0000,33080.0000,32960.0000,33030.0000,2146,2146,0,0,0.0000
20051123,33060.0000,33260.0000,32990.0000,33170.0000,1711,1711,0,0,0.0000
20051124,33200.0000,33210.0000,32980.0000,33070.0000,1711,1711,0,0,0.0000
20051125,33070.0000,33210.0000,33070.0000,33160.0000,832,832,0,0,0.0000
20051128,33300.0000,33360.0000,32730.0000,32880.0000,1060,1060,0,0,0.0000
20051129,32860.0000,33060.0000,32670.0000,32900.0000,1424,1424,0,0,0.0000
20051130,32830.0000,32890.0000,32570.0000,32760.0000,2704,2704,0,0,0.0000
20051201,32860.0000,33310.0000,32860.0000,33250.0000,1755,1755,0,0,0.0000
20051202,33430.0000,33510.0000,33280.0000,33450.0000,1338,1338,0,0,0.0000
20051205,33450.0000,33510.0000,33240.0000,33320.0000,1191,1191,0,0,0.0000
20051206,33340.0000,33600.0000,33330.0000,33570.0000,1547,1547,0,0,0.0000
20051207,33500.0000,33770.0000,33420.0000,33450.0000,2242,2242,200603,200603,0.0000
20051208,33350.0000,33510.0000,33270.0000,33490.0000,2865,2865,0,0,0.0000
20051209,33450.0000,33470.0000,33360.0000,33440.0000,10065,10065,0,0,0.0000
20051212,33620.0000,33650.0000,33340.0000,33370.0000,13503,13503,0,0,0.0000
20051213,33450.0000,33600.0000,33350.0000,33490.0000,29229,29229,0,0,0.0000
20051214,33410.0000,33500.0000,33270.0000,33340.0000,22126,22126,0,0,0.0000
20051215,33380.0000,33410.0000,33160.0000,33210.0000,11213,11213,0,0,0.0000
20051216,33310.0000,33540.0000,33310.0000,33430.0000,3991,3991,0,0,0.0000
20051219,33370.0000,33440.0000,33330.0000,33330.0000,1366,1366,0,0,0.0000
20051220,33240.0000,33510.0000,33230.0000,33440.0000,1576,1576,0,0,0.0000
20051221,33550.0000,33690.0000,33550.0000,33640.0000,1393,1393,0,0,0.0000
20051222,33640.0000,33640.0000,33430.0000,33490.0000,1776,1776,0,0,0.0000
20051223,33620.0000,33630.0000,33490.0000,33540.0000,1848,1848,0,0,0.0000
20051227,33500.0000,33660.0000,33500.0000,33590.0000,1674,1674,0,0,0.0000
20051228,33510.0000,33650.0000,33450.0000,33520.0000,2112,2112,0,0,0.0000
20051229,33590.0000,33740.0000,33590.0000,33700.0000,5429,5429,0,0,0.0000
20051230,33590.0000,33620.0000,33300.0000,33400.0000,3739,3739,0,0,0.0000
20060102,33550.0000,33640.0000,33510.0000,33630.0000,3739,3739,0,0,0.0000
20060103,33560.0000,34110.0000,33560.0000,33770.0000,2200,2200,0,0,0.0000
20060104,34030.0000,34190.0000,33890.0000,34100.0000,6203,6203,0,0,0.0000
20060105,34080.0000,34140.0000,33980.0000,34020.0000,3442,3442,0,0,0.0000
20060106,34220.0000,34380.0000,34030.0000,34300.0000,1583,1583,0,0,0.0000
20060109,34430.0000,34480.0000,34350.0000,34430.0000,3292,3292,0,0,0.0000
20060110,34300.0000,34330.0000,34090.0000,34120.0000,1579,1579,0,0,0.0000
20060111,34310.0000,34330.0000,34140.0000,34270.0000,1687,1687,0,0,0.0000
20060112,34230.0000,34420.0000,34210.0000,34380.0000,2125,2125,0,0,0.0000
20060113,34270.0000,34290.0000,34030.0000,34160.0000,1973,1973,0,0,0.0000
20060116,34130.0000,34240.0000,34050.0000,34240.0000,1028,1028,0,0,0.0000
20060117,33930.0000,34010.0000,33900.0000,33920.0000,1320,1320,0,0,0.0000
20060118,33350.0000,33720.0000,33350.0000,33560.0000,3486,3486,0,0,0.0000
20060119,33800.0000,33820.0000,33550.0000,33660.0000,3647,3647,0,0,0.0000
20060120,33740.0000,33840.0000,33180.0000,33400.0000,3031,3031,0,0,0.0000
20060123,33020.0000,33330.0000,32970.0000,33320.0000,2641,2641,0,0,0.0000
20060124,33330.0000,33390.0000,33120.0000,33160.0000,1084,1084,0,0,0.0000
20060125,33260.0000,33590.0000,33260.0000,33540.0000,1248,1248,0,0,0.0000
20060126,33580.0000,33990.0000,33580.0000,33880.0000,2901,2901,0,0,0.0000
20060127,34280.0000,34380.0000,34120.0000,34360.0000,1768,1768,0,0,0.0000
20060130,34260.0000,34420.0000,34240.0000,34340.0000,1987,1987,0,0,0.0000
20060131,34430.0000,34590.0000,34290.0000,34430.0000,3018,3018,0,0,0.0000
20060201,34320.0000,34760.0000,34310.0000,34640.0000,2134,2134,0,0,0.0000
20060202,34760.0000,34760.0000,34130.0000,34170.0000,1817,1817,0,0,0.0000
20060203,34280.0000,34320.0000,34110.0000,34200.0000,2324,2324,0,0,0.0000
20060206,34300.0000,34420.0000,34170.0000,34220.0000,2125,2125,0,0,0.0000
20060207,34300.0000,34310.0000,33880.0000,34120.0000,2046,2046,0,0,0.0000
20060208,33810.0000,34180.0000,33710.0000,34050.0000,2454,2454,0,0,0.0000
20060209,34250.0000,34480.0000,34210.0000,34420.0000,1186,1186,0,0,0.0000
20060210,34380.0000,34510.0000,34230.0000,34250.0000,1702,1702,0,0,0.0000
20060213,34260.0000,34520.0000,34190.0000,34450.0000,994,994,0,0,0.0000
20060214,34540.0000,34690.0000,34270.0000,34470.0000,2595,2595,0,0,0.0000
20060215,34460.0000,34600.0000,34360.0000,34460.0000,1536,1536,0,0,0.0000
20060216,34550.0000,34730.0000,34430.0000,34670.0000,3478,3478,0,0,0.0000
20060217,34660.0000,34820.0000,34600.0000,34700.0000,1284,1284,0,0,0.0000
20060220,34660.0000,34830.0000,34620.0000,34770.0000,2053,2053,0,0,0.0000
20060221,34890.0000,35000.0000,34790.0000,34900.0000,2946,2946,0,0,0.0000
20060222,34800.0000,35090.0000,34770.0000,35060.0000,6489,6489,0,0,0.0000
20060223,35090.0000,35140.0000,34880.0000,35000.0000,3386,3386,0,0,0.0000
20060224,35070.0000,35110.0000,34960.0000,35060.0000,1155,1155,0,0,0.0000
20060227,35160.0000,35160.0000,34970.0000,35120.0000,3212,3212,0,0,0.0000
20060228,35070.0000,35100.0000,34570.0000,34630.0000,2759,2759,0,0,0.0000
20060301,34670.0000,34970.0000,34630.0000,34910.0000,1676,1676,0,0,0.0000
20060302,35010.0000,35040.0000,34430.0000,34530.0000,2192,2192,0,0,0.0000
20060303,34550.0000,34760.0000,34350.0000,34570.0000,2712,2712,0,0,0.0000
20060306,34840.0000,34920.0000,34560.0000,34800.0000,1830,1830,0,0,0.0000
20060307,34590.0000,34710.0000,34440.0000,34700.0000,2319,2319,200606,200606,0.0000
20060308,34090.0000,34260.0000,34070.0000,34230.0000,6436,6436,0,0,-610.0000
20060309,34480.0000,34480.0000,34410.0000,34440.0000,11649,11649,0,0,0.0000
20060310,34410.0000,34810.0000,34400.0000,34750.0000,1559,1559,0,0,0.0000
20060313,34850.0000,34990.0000,34840.0000,34990.0000,17581,17581,0,0,0.0000
20060314,35050.0000,35080.0000,34980.0000,35010.0000,18222,18222,0,0,0.0000
20060315,35160.0000,35200.0000,35050.0000,35080.0000,18677,18677,0,0,0.0000
20060316,35000.0000,35080.0000,34900.0000,35030.0000,19407,19407,0,0,0.0000
20060317,35160.0000,35260.0000,34840.0000,34900.0000,6233,6233,0,0,0.0000
20060320,35080.0000,35220.0000,34900.0000,34950.0000,2353,2353,0,0,0.0000
20060321,34940.0000,35150.0000,34680.0000,34990.0000,1469,1469,0,0,0.0000
20060322,34810.0000,35180.0000,34800.0000,35100.0000,1719,1719,0,0,0.0000
20060323,35150.0000,35160.0000,34920.0000,35040.0000,1666,1666,0,0,0.0000
20060324,35090.0000,35240.0000,35050.0000,35180.0000,1518,1518,0,0,0.0000
20060327,35130.0000,35210.0000,34800.0000,34840.0000,1630,1630,0,0,0.0000
20060328,34880.0000,34980.0000,34580.0000,34720.0000,3461,3461,0,0,0.0000
20060329,34720.0000,34820.0000,34640.0000,34740.0000,1660,1660,0,0,0.0000
20060330,34950.0000,35170.0000,34840.0000,35090.0000,3197,3197,0,0,0.0000
20060331,34940.0000,35030.0000,34690.0000,34760.0000,1770,1770,0,0,0.0000
20060403,34930.0000,35130.0000,34880.0000,35060.0000,1441,1441,0,0,0.0000
20060404,34960.0000,34960.0000,34740.0000,34770.0000,1652,1652,0,0,0.0000
20060405,34900.0000,35010.0000,34650.0000,34930.0000,1540,1540,0,0,0.0000
20060406,35100.0000,35100.0000,34890.0000,35020.0000,1004,1004,0,0,0.0000
20060407,35060.0000,35240.0000,34770.0000,34900.0000,2085,2085,0,0,0.0000
20060410,34900.0000,35190.0000,34900.0000,35170.0000,2243,2243,0,0,0.0000
20060411,35170.0000,35170.0000,34620.0000,34820.0000,1393,1393,0,0,0.0000
20060412,34770.0000,34890.0000,34600.0000,34770.0000,1989,1989,0,0,0.0000
20060413,34850.0000,34940.0000,34700.0000,34920.0000,1989,1989,0,0,0.0000
20060418,34870.0000,35070.0000,34750.0000,34850.0000,1287,1287,0,0,0.0000
20060419,35330.0000,35340.0000,35050.0000,35230.0000,1634,1634,0,0,0.0000
20060420,35300.0000,35470.0000,35210.0000,35290.0000,2357,2357,0,0,0.0000
20060421,35380.0000,35550.0000,35380.0000,35530.0000,1658,1658,0,0,0.0000
20060424,35400.0000,35470.0000,35290.0000,35300.0000,1535,1535,0,0,0.0000
20060425,35400.0000,35490.0000,35200.0000,35290.0000,768,768,0,0,0.0000
20060426,35330.0000,35390.0000,35240.0000,35310.0000,2236,2236,0,0,0.0000
20060427,35280.0000,35280.0000,34920.0000,35220.0000,3150,3150,0,0,0.0000
20060428,35390.0000,35390.0000,35010.0000,35130.0000,3150,3150,0,0,0.0000
20060502,35110.0000,35550.0000,35110.0000,35500.0000,2532,2532,0,0,0.0000
20060503,35640.0000,35680.0000,35040.0000,35120.0000,1326,1326,0,0,0.0000
20060504,35160.0000,35300.0000,35000.0000,35230.0000,1164,1164,0,0,0.0000
20060505,35300.0000,35650.0000,35260.0000,35610.0000,858,858,0,0,0.0000
20060508,35810.0000,35860.0000,35560.0000,35590.0000,1736,1736,0,0,0.0000
20060509,35620.0000,35820.0000,35550.0000,35780.0000,1708,1708,0,0,0.0000
20060510,35810.0000,35840.0000,35510.0000,35520.0000,1871,1871,0,0,0.0000
20060511,35630.0000,35840.0000,35150.0000,35430.0000,1049,1049,0,0,0.0000
20060512,35180.0000,35260.0000,34580.0000,34700.0000,1250,1250,0,0,0.0000
20060515,34530.0000,34590.0000,34030.0000,34380.0000,2630,2630,0,0,0.0000
20060516,34230.0000,34690.0000,34190.0000,34510.0000,1730,1730,0,0,0.0000
20060517,34700.0000,34700.0000,33340.0000,33460.0000,11546,11546,0,0,0.0000
20060518,33670.0000,33850.0000,33150.0000,33580.0000,5268,5268,0,0,0.0000
20060519,33540.0000,33740.0000,33380.0000,33540.0000,2019,2019,0,0,0.0000
20060522,33290.0000,33360.0000,32660.0000,32770.0000,4373,4373,0,0,0.0000
20060523,33040.0000,33630.0000,33000.0000,33430.0000,3318,3318,0,0,0.0000
20060524,33120.0000,33290.0000,32780.0000,33000.0000,3832,3832,0,0,0.0000
20060525,33110.0000,33710.0000,32820.0000,33480.0000,1428,1428,0,0,0.0000
20060526,33800.0000,33980.0000,33570.0000,33940.0000,2947,2947,0,0,0.0000
20060529,33910.0000,33930.0000,33820.0000,33870.0000,2947,2947,0,0,0.0000
20060530,33840.0000,33890.0000,33130.0000,33160.0000,3200,3200,0,0,0.0000
20060531,32920.0000,33600.0000,32770.0000,33560.0000,4343,4343,0,0,0.0000
20060601,33450.0000,33840.0000,33240.0000,33640.0000,2518,2518,0,0,0.0000
20060602,34300.0000,34300.0000,33560.0000,33660.0000,2904,2904,0,0,0.0000
20060605,33590.0000,33690.0000,33110.0000,33510.0000,859,859,0,0,0.0000
20060606,33110.0000,33280.0000,32870.0000,33000.0000,6090,6090,0,0,0.0000
20060607,33100.0000,33400.0000,32810.0000,33290.0000,3522,3522,200609,200609,0.0000
20060608,32470.0000,32930.0000,32450.0000,32500.0000,18289,18289,0,0,-80.0000
20060609,32700.0000,33110.0000,32700.0000,33040.0000,6410,6410,0,0,0.0000
20060612,32940.0000,33120.0000,32460.0000,32710.0000,29806,29806,0,0,0.0000
20060613,32090.0000,32260.0000,31830.0000,32070.0000,26599,26599,0,0,0.0000
20060614,32080.0000,32270.0000,31860.0000,32120.0000,34626,34626,0,0,0.0000
20060615,32250.0000,32890.0000,32250.0000,32760.0000,25700,25700,0,0,0.0000
20060616,33190.0000,33190.0000,32410.0000,32440.0000,12394,12394,0,0,0.0000
20060619,32640.0000,32950.0000,32410.0000,32710.0000,2282,2282,0,0,0.0000
20060620,32450.0000,33030.0000,32410.0000,32950.0000,2877,2877,0,0,0.0000
20060621,32980.0000,33200.0000,32540.0000,32940.0000,3421,3421,0,0,0.0000
20060622,33270.0000,33320.0000,32840.0000,33070.0000,2364,2364,0,0,0.0000
20060623,33040.0000,33240.0000,32890.0000,33070.0000,1548,1548,0,0,0.0000
20060626,33250.0000,33280.0000,32860.0000,32940.0000,1780,1780,0,0,0.0000
20060627,33260.0000,33260.0000,32440.0000,32690.0000,1695,1695,0,0,0.0000
20060628,32470.0000,32930.0000,32450.0000,32780.0000,1622,1622,0,0,0.0000
20060629,32920.0000,33900.0000,32920.0000,33310.0000,2025,2025,0,0,0.0000
20060630,33820.0000,33910.0000,33510.0000,33820.0000,4889,4889,0,0,0.0000
20060703,34040.0000,34080.0000,33780.0000,33950.0000,1771,1771,0,0,0.0000
20060704,34040.0000,34110.0000,33820.0000,34040.0000,895,895,0,0,0.0000
20060705,33850.0000,33900.0000,33580.0000,33670.0000,2048,2048,0,0,0.0000
20060706,33840.0000,34080.0000,33730.0000,34030.0000,1443,1443,0,0,0.0000
20060707,33870.0000,34160.0000,33710.0000,33930.0000,2006,2006,0,0,0.0000
20060710,33970.0000,34170.0000,33770.0000,34130.0000,1132,1132,0,0,0.0000
20060711,33920.0000,34080.0000,33730.0000,33800.0000,965,965,0,0,0.0000
20060712,33910.0000,34140.0000,33590.0000,33810.0000,1398,1398,0,0,0.0000
20060713,33630.0000,33630.0000,33010.0000,33330.0000,2695,2695,0,0,0.0000
20060714,33000.0000,33290.0000,32870.0000,32930.0000,2124,2124,0,0,0.0000
20060717,32960.0000,32990.0000,32560.0000,32860.0000,3136,3136,0,0,0.0000
20060718,32840.0000,33060.0000,32650.0000,32850.0000,1655,1655,0,0,0.0000
20060719,32950.0000,33670.0000,32870.0000,33540.0000,2955,2955,0,0,0.0000
20060720,33650.0000,33790.0000,33350.0000,33540.0000,2656,2656,0,0,0.0000
20060721,33390.0000,33500.0000,33160.0000,33250.0000,1163,1163,0,0,0.0000
20060724,33400.0000,34080.0000,33390.0000,33930.0000,2308,2308,0,0,0.0000
20060725,34040.0000,34220.0000,33880.0000,33920.0000,2329,2329,0,0,0.0000
20060726,34050.0000,34190.0000,33910.0000,34000.0000,1215,1215,0,0,0.0000
20060727,34200.0000,34400.0000,34100.0000,34390.0000,2585,2585,0,0,0.0000
20060728,34400.0000,34750.0000,34200.0000,34710.0000,1777,1777,0,0,0.0000
20060731,34660.0000,34660.0000,34440.0000,34480.0000,3622,3622,0,0,0.0000
20060801,34480.0000,34550.0000,33990.0000,34070.0000,2312,2312,0,0,0.0000
20060802,34250.0000,34580.0000,34160.0000,34450.0000,1537,1537,0,0,0.0000
20060803,34460.0000,34460.0000,34000.0000,34190.0000,2623,2623,0,0,0.0000
20060804,34470.0000,34640.0000,34220.0000,34610.0000,1969,1969,0,0,0.0000
20060807,34250.0000,34330.0000,34130.0000,34170.0000,2288,2288,0,0,0.0000
20060808,34390.0000,34410.0000,34010.0000,34220.0000,1474,1474,0,0,0.0000
20060809,34340.0000,34630.0000,34060.0000,34560.0000,767,767,0,0,0.0000
20060810,34190.0000,34430.0000,33910.0000,34310.0000,995,995,0,0,0.0000
20060811,34330.0000,34480.0000,34160.0000,34310.0000,839,839,0,0,0.0000
20060814,34440.0000,34640.0000,34440.0000,34620.0000,557,557,0,0,0.0000
20060815,34530.0000,35060.0000,34480.0000,35010.0000,2422,2422,0,0,0.0000
20060816,35070.0000,35140.0000,34860.0000,35080.0000,2211,2211,0,0,0.0000
20060817,35070.0000,35130.0000,34950.0000,35050.0000,922,922,0,0,0.0000
20060818,35020.0000,35100.0000,34910.0000,34940.0000,1977,1977,0,0,0.0000
20060821,34920.0000,35060.0000,34800.0000,34910.0000,2157,2157,0,0,0.0000
20060822,35260.0000,35260.0000,34810.0000,35090.0000,1082,1082,0,0,0.0000
20060823,35050.0000,35060.0000,34800.0000,34840.0000,877,877,0,0,0.0000
20060824,34890.0000,35110.0000,34710.0000,34990.0000,1377,1377,0,0,0.0000
20060825,35000.0000,35120.0000,34930.0000,35030.0000,909,909,0,0,0.0000
20060828,34980.0000,35310.0000,34870.0000,35200.0000,1705,1705,0,0,0.0000
20060829,35220.0000,35420.0000,35140.0000,35220.0000,2311,2311,0,0,0.0000
20060830,35300.0000,35500.0000,35250.0000,35440.0000,2010,2010,0,0,0.0000
20060831,35460.0000,35510.0000,35220.0000,35240.0000,4673,4673,0,0,0.0000
20060901,35310.0000,35500.0000,35270.0000,35350.0000,1550,1550,0,0,0.0000
20060904,35420.0000,35570.0000,35410.0000,35510.0000,3486,3486,0,0,0.0000
20060905,35500.0000,35500.0000,35260.0000,35360.0000,4504,4504,0,0,0.0000
20060906,35390.0000,35400.0000,34830.0000,34970.0000,1243,1243,0,0,0.0000
20060907,34770.0000,34770.0000,34560.0000,34620.0000,3039,3039,200612,200612,0.0000
20060908,34940.0000,34950.0000,34780.0000,34930.0000,7237,7237,0,0,200.0000
20060911,34710.0000,34710.0000,34490.0000,34690.0000,30067,30067,0,0,0.0000
20060912,34770.0000,35270.0000,34750.0000,35120.0000,35230,35230,0,0,0.0000
20060913,35180.0000,35310.0000,35110.0000,35200.0000,21765,21765,0,0,0.0000
20060914,35310.0000,35430.0000,35080.0000,35140.0000,29128,29128,0,0,0.0000
20060915,35170.0000,35290.0000,35030.0000,35170.0000,29128,29128,0,0,0.0000
20060918,35200.0000,35310.0000,35070.0000,35170.0000,1018,1018,0,0,0.0000
20060919,35180.0000,35240.0000,34760.0000,34970.0000,1577,1577,0,0,0.0000
20060920,34900.0000,35440.0000,34880.0000,35330.0000,1377,1377,0,0,0.0000
20060921,35420.0000,35610.0000,35200.0000,35520.0000,1930,1930,0,0,0.0000
20060922,35220.0000,35340.0000,35010.0000,35110.0000,1004,1004,0,0,0.0000
20060925,35230.0000,35380.0000,34940.0000,35100.0000,2318,2318,0,0,0.0000
20060926,35310.0000,35640.0000,35240.0000,35520.0000,1968,1968,0,0,0.0000
20060927,35720.0000,35740.0000,35500.0000,35620.0000,1568,1568,0,0,0.0000
20060928,35590.0000,35730.0000,35570.0000,35610.0000,1154,1154,0,0,0.0000
20060929,35680.0000,35810.0000,35570.0000,35590.0000,1307,1307,0,0,0.0000
20061002,35680.0000,35780.0000,35470.0000,35670.0000,1565,1565,0,0,0.0000
20061003,35540.0000,35700.0000,35340.0000,35550.0000,1589,1589,0,0,0.0000
20061004,35570.0000,36070.0000,35520.0000,35840.0000,1095,1095,0,0,0.0000
20061005,36160.0000,36160.0000,35940.0000,35940.0000,1024,1024,0,0,0.0000
20061006,35940.0000,36120.0000,35890.0000,36080.0000,1203,1203,0,0,0.0000
20061009,35980.0000,36200.0000,35970.0000,36140.0000,751,751,0,0,0.0000
20061010,36250.0000,36410.0000,36200.0000,36370.0000,1379,1379,0,0,0.0000
20061011,36300.0000,36550.0000,36200.0000,36430.0000,1348,1348,0,0,0.0000
20061012,36440.0000,36820.0000,36440.0000,36730.0000,1169,1169,0,0,0.0000
20061013,36820.0000,36950.0000,36660.0000,36860.0000,1384,1384,0,0,0.0000
20061016,36910.0000,37040.0000,36800.0000,36930.0000,1723,1723,0,0,0.0000
20061017,36840.0000,36840.0000,36490.0000,36520.0000,2385,2385,0,0,0.0000
20061018,36630.0000,36990.0000,36630.0000,36750.0000,3152,3152,0,0,0.0000
20061019,36670.0000,36920.0000,36600.0000,36880.0000,1166,1166,0,0,0.0000
20061020,36950.0000,37050.0000,36790.0000,36980.0000,1405,1405,0,0,0.0000
20061023,37010.0000,37180.0000,36780.0000,37150.0000,1338,1338,0,0,0.0000
20061024,37070.0000,37130.0000,36950.0000,37010.0000,1759,1759,0,0,0.0000
20061025,37000.0000,37190.0000,36990.0000,37190.0000,594,594,0,0,0.0000
20061026,37290.0000,37330.0000,36990.0000,37170.0000,1160,1160,0,0,0.0000
20061027,37070.0000,37100.0000,36770.0000,36780.0000,1831,1831,0,0,0.0000
20061030,36670.0000,36850.0000,36610.0000,36780.0000,2088,2088,0,0,0.0000
20061031,36650.0000,36940.0000,36580.0000,36760.0000,2521,2521,0,0,0.0000
20061101,36780.0000,37040.0000,36650.0000,36650.0000,1626,1626,0,0,0.0000
20061102,36740.0000,36930.0000,36590.0000,36740.0000,1723,1723,0,0,0.0000
20061103,36830.0000,37000.0000,36660.0000,36810.0000,1402,1402,0,0,0.0000
20061106,36840.0000,37290.0000,36840.0000,37290.0000,3376,3376,0,0,0.0000
20061107,37240.0000,37440.0000,37230.0000,37340.0000,1396,1396,0,0,0.0000
20061108,37280.0000,37460.0000,37170.0000,37450.0000,2062,2062,0,0,0.0000
20061109,37390.0000,37400.0000,37100.0000,37120.0000,2094,2094,0,0,0.0000
20061110,37120.0000,37230.0000,37000.0000,37080.0000,2180,2180,0,0,0.0000
20061113,37070.0000,37250.0000,36980.0000,37070.0000,1667,1667,0,0,0.0000
20061114,37150.0000,37230.0000,36890.0000,37200.0000,1770,1770,0,0,0.0000
20061115,37240.0000,37290.0000,37070.0000,37200.0000,2875,2875,0,0,0.0000
20061116,37110.0000,37330.0000,37090.0000,37190.0000,1364,1364,0,0,0.0000
20061117,37170.0000,37210.0000,36850.0000,37060.0000,2991,2991,0,0,0.0000
20061120,36800.0000,37150.0000,36700.0000,37080.0000,1029,1029,0,0,0.0000
20061121,37080.0000,37230.0000,37060.0000,37130.0000,2107,2107,0,0,0.0000
20061122,37210.0000,37310.0000,36940.0000,37050.0000,1972,1972,0,0,0.0000
20061123,37080.0000,37100.0000,36780.0000,36890.0000,1972,1972,0,0,0.0000
20061124,36840.0000,36840.0000,36380.0000,36420.0000,5501,5501,0,0,0.0000
20061127,36460.0000,36590.0000,35810.0000,35870.0000,2987,2987,0,0,0.0000
20061128,35970.0000,36120.0000,35820.0000,36000.0000,2716,2716,0,0,0.0000
20061129,36190.0000,36390.0000,36070.0000,36370.0000,2076,2076,0,0,0.0000
20061130,36450.0000,36460.0000,36000.0000,36150.0000,2903,2903,0,0,0.0000
20061201,36450.0000,36460.0000,36000.0000,36150.0000,2248,2248,0,0,0.0000
20061204,35740.0000,36010.0000,35640.0000,35960.0000,1825,1825,0,0,0.0000
20061205,36030.0000,36240.0000,35880.0000,36150.0000,9978,9978,0,0,0.0000
