DATE, OPEN, HIGH, LOW, CLOSE, VOL, OI, P, R, RINFO
19931215,114625.0000,114812.5000,114075.0000,114137.5000,18718,18718,0,0,0.0000
19931216,114125.0000,114550.0000,113925.0000,114312.5000,16239,16239,0,0,0.0000
19931217,114312.5000,114675.0000,113700.0000,113725.0000,25593,25593,0,0,0.0000
19931220,113925.0000,113950.0000,113100.0000,113350.0000,25359,25359,0,0,0.0000
19931221,113312.5000,113437.5000,112687.5000,112737.5000,17995,17995,0,0,0.0000
19931222,112762.5000,113625.0000,112312.5000,113525.0000,28535,28535,0,0,0.0000
19931223,113425.0000,113737.5000,112937.5000,113425.0000,11122,11122,0,0,0.0000
19931227,112937.5000,112937.5000,112300.0000,112412.5000,8855,8855,0,0,0.0000
19931228,112325.0000,112825.0000,112262.5000,112512.5000,7417,7417,0,0,0.0000
19931229,112450.0000,112450.0000,112025.0000,112100.0000,8508,8508,0,0,0.0000
19931230,112125.0000,112200.0000,111787.5000,112037.5000,8802,8802,0,0,0.0000
19931231,112037.5000,112350.0000,111937.5000,111987.5000,4486,4486,0,0,0.0000
19940103,112037.5000,112112.5000,111100.0000,111275.0000,19128,19128,0,0,0.0000
19940104,111225.0000,111625.0000,110437.5000,111200.0000,31361,31361,0,0,0.0000
19940105,111200.0000,111525.0000,110225.0000,110975.0000,21266,21266,0,0,0.0000
19940106,110950.0000,111437.5000,110437.5000,111150.0000,18962,18962,0,0,0.0000
19940107,111150.0000,112212.5000,111087.5000,111887.5000,28408,28408,0,0,0.0000
19940110,112125.0000,112350.0000,111375.0000,111550.0000,34109,34109,0,0,0.0000
19940111,111550.0000,111575.0000,111025.0000,111225.0000,15810,15810,0,0,0.0000
19940112,111475.0000,111700.0000,111075.0000,111512.5000,13630,13630,0,0,0.0000
19940113,111537.5000,112137.5000,111150.0000,112062.5000,20765,20765,0,0,0.0000
19940114,112025.0000,113000.0000,111837.5000,112812.5000,37770,37770,0,0,0.0000
19940117,112637.5000,112925.0000,112350.0000,112500.0000,11165,11165,0,0,0.0000
19940118,112787.5000,113212.5000,112525.0000,113075.0000,17555,17555,0,0,0.0000
19940119,113000.0000,113437.5000,112262.5000,112425.0000,26626,26626,0,0,0.0000
19940120,112425.0000,112475.0000,112075.0000,112400.0000,19313,19313,0,0,0.0000
19940121,112387.5000,113975.0000,112162.5000,112187.5000,39737,39737,0,0,0.0000
19940124,111612.5000,112162.5000,111400.0000,112150.0000,21024,21024,0,0,0.0000
19940125,112125.0000,112875.0000,111925.0000,112687.5000,27888,27888,0,0,0.0000
19940126,112862.5000,113900.0000,112687.5000,113837.5000,41527,41527,0,0,0.0000
19940127,113850.0000,115312.5000,113675.0000,114875.0000,57286,57286,0,0,0.0000
19940128,115250.0000,115587.5000,113312.5000,113687.5000,49078,49078,0,0,0.0000
19940131,113737.5000,115462.5000,113637.5000,115200.0000,41333,41333,0,0,0.0000
19940201,115100.0000,116375.0000,115062.5000,116062.5000,43806,43806,0,0,0.0000
19940202,116175.0000,116312.5000,115337.5000,116037.5000,20437,20437,0,0,0.0000
19940203,115887.5000,115987.5000,115375.0000,115725.0000,19891,19891,0,0,0.0000
19940204,115687.5000,116000.0000,114150.0000,114525.0000,49310,49310,0,0,0.0000
19940207,114550.0000,115362.5000,114525.0000,115062.5000,33026,33026,0,0,0.0000
19940208,115175.0000,115500.0000,114787.5000,115112.5000,20888,20888,0,0,0.0000
19940209,115150.0000,116187.5000,114775.0000,115400.0000,32905,32905,0,0,0.0000
19940210,115200.0000,115725.0000,114962.5000,115575.0000,20455,20455,0,0,0.0000
19940211,115525.0000,116750.0000,115350.0000,116575.0000,23212,23212,0,0,0.0000
19940214,117700.0000,123750.0000,117450.0000,122250.0000,80176,80176,0,0,0.0000
19940215,121812.5000,122737.5000,120312.5000,121262.5000,58953,58953,0,0,0.0000
19940216,121000.0000,121287.5000,120025.0000,120562.5000,33716,33716,0,0,0.0000
19940217,120562.5000,121000.0000,119750.0000,119912.5000,26605,26605,0,0,0.0000
19940218,120075.0000,120750.0000,119225.0000,119937.5000,23339,23339,0,0,0.0000
19940222,117725.0000,119025.0000,117462.5000,118437.5000,35161,35161,0,0,0.0000
19940223,118437.5000,119625.0000,117500.0000,118475.0000,24567,24567,0,0,0.0000
19940224,118437.5000,119287.5000,117787.5000,118912.5000,24413,24413,0,0,0.0000
19940225,119162.5000,119962.5000,118775.0000,119400.0000,24202,24202,0,0,0.0000
19940228,119875.0000,120287.5000,119475.0000,119562.5000,24615,24615,0,0,0.0000
19940301,119625.0000,119862.5000,119062.5000,119612.5000,22171,22171,0,0,0.0000
19940302,119575.0000,121300.0000,119362.5000,120050.0000,34119,34119,0,0,0.0000
19940303,120087.5000,120962.5000,119750.0000,120600.0000,30741,30741,0,0,0.0000
19940304,120575.0000,120712.5000,118125.0000,118612.5000,46626,46626,0,0,0.0000
19940307,118475.0000,118562.5000,118075.0000,118237.5000,76807,76807,199406,199406,0.0000
19940308,118925.0000,119362.5000,118725.0000,119137.5000,31026,31026,0,0,512.5000
19940309,119175.0000,119675.0000,118237.5000,118512.5000,44611,44611,0,0,0.0000
19940310,118500.0000,119437.5000,118375.0000,119325.0000,51353,51353,0,0,0.0000
19940311,119287.5000,119787.5000,119150.0000,119425.0000,31675,31675,0,0,0.0000
19940314,118962.5000,119000.0000,117837.5000,118125.0000,29307,29307,0,0,0.0000
19940315,118212.5000,118500.0000,117575.0000,118200.0000,21093,21093,0,0,0.0000
19940316,118200.0000,118637.5000,118125.0000,118325.0000,14573,14573,0,0,0.0000
19940317,118387.5000,118850.0000,118350.0000,118525.0000,17274,17274,0,0,0.0000
19940318,118562.5000,118700.0000,118000.0000,118150.0000,14959,14959,0,0,0.0000
19940321,117900.0000,118250.0000,117837.5000,118237.5000,16468,16468,0,0,0.0000
19940322,118312.5000,118600.0000,118137.5000,118312.5000,11986,11986,0,0,0.0000
19940323,118262.5000,118437.5000,117750.0000,117925.0000,15572,15572,0,0,0.0000
19940324,117862.5000,120187.5000,117625.0000,119862.5000,37968,37968,0,0,0.0000
19940325,119875.0000,119987.5000,118975.0000,119662.5000,23650,23650,0,0,0.0000
19940328,119637.5000,120562.5000,119475.0000,120450.0000,18951,18951,0,0,0.0000
19940329,120425.0000,121575.0000,120225.0000,121050.0000,25840,25840,0,0,0.0000
19940330,121050.0000,122437.5000,121000.0000,121975.0000,22951,22951,0,0,0.0000
19940331,121900.0000,122812.5000,121212.5000,122762.5000,19642,19642,0,0,0.0000
19940401,122225.0000,122400.0000,120800.0000,120937.5000,14776,14776,0,0,0.0000
19940404,120750.0000,121700.0000,120275.0000,121675.0000,22241,22241,0,0,0.0000
19940405,121400.0000,121875.0000,119625.0000,120050.0000,29837,29837,0,0,0.0000
19940406,120150.0000,120300.0000,119250.0000,120012.5000,27082,27082,0,0,0.0000
19940407,120012.5000,120500.0000,119262.5000,119625.0000,28225,28225,0,0,0.0000
19940408,119500.0000,119750.0000,118250.0000,119125.0000,25727,25727,0,0,0.0000
19940411,119262.5000,121612.5000,119250.0000,121575.0000,37967,37967,0,0,0.0000
19940412,121437.5000,121787.5000,120812.5000,121137.5000,21578,21578,0,0,0.0000
19940413,121137.5000,121362.5000,120600.0000,121337.5000,19694,19694,0,0,0.0000
19940414,121375.0000,122025.0000,120000.0000,120375.0000,26116,26116,0,0,0.0000
19940415,120375.0000,121150.0000,120137.5000,121100.0000,14122,14122,0,0,0.0000
19940418,121287.5000,121725.0000,120837.5000,121612.5000,20953,20953,0,0,0.0000
19940419,121512.5000,122000.0000,121262.5000,121512.5000,20028,20028,0,0,0.0000
19940420,121500.0000,121600.0000,121112.5000,121512.5000,12444,12444,0,0,0.0000
19940421,121525.0000,122125.0000,120562.5000,121012.5000,33666,33666,0,0,0.0000
19940422,120937.5000,121462.5000,120400.0000,121412.5000,23397,23397,0,0,0.0000
19940425,121687.5000,121850.0000,121087.5000,121487.5000,17190,17190,0,0,0.0000
19940426,121562.5000,121912.5000,121350.0000,121887.5000,16703,16703,0,0,0.0000
19940428,122250.0000,123700.0000,122062.5000,123650.0000,39226,39226,0,0,0.0000
19940429,123650.0000,124450.0000,122500.0000,123375.0000,32882,32882,0,0,0.0000
19940502,122937.5000,123437.5000,122812.5000,123125.0000,14842,14842,0,0,0.0000
19940503,123300.0000,124162.5000,123000.0000,123987.5000,22631,22631,0,0,0.0000
19940504,123987.5000,124237.5000,122262.5000,122987.5000,27898,27898,0,0,0.0000
19940505,123037.5000,123037.5000,121512.5000,121850.0000,23997,23997,0,0,0.0000
19940506,121825.0000,122400.0000,121250.0000,122350.0000,23763,23763,0,0,0.0000
19940509,122100.0000,122475.0000,121612.5000,122025.0000,29392,29392,0,0,0.0000
19940510,122025.0000,122025.0000,119500.0000,119675.0000,50318,50318,0,0,0.0000
19940511,119850.0000,120425.0000,119850.0000,119962.5000,28683,28683,0,0,0.0000
19940512,120100.0000,120387.5000,119450.0000,120062.5000,32107,32107,0,0,0.0000
19940513,120150.0000,120312.5000,119200.0000,119237.5000,21749,21749,0,0,0.0000
19940516,119150.0000,120062.5000,119062.5000,119437.5000,16898,16898,0,0,0.0000
19940517,119437.5000,120175.0000,119362.5000,119637.5000,18779,18779,0,0,0.0000
19940518,119562.5000,121162.5000,119562.5000,120962.5000,30681,30681,0,0,0.0000
19940519,120812.5000,121250.0000,119950.0000,120087.5000,29755,29755,0,0,0.0000
19940520,120112.5000,120537.5000,119625.0000,120275.0000,19432,19432,0,0,0.0000
19940523,120212.5000,120500.0000,119762.5000,119975.0000,17174,17174,0,0,0.0000
19940524,119975.0000,120387.5000,119225.0000,119537.5000,38311,38311,0,0,0.0000
19940525,119625.0000,119962.5000,119387.5000,119925.0000,18568,18568,0,0,0.0000
19940526,119912.5000,120300.0000,119425.0000,119525.0000,19354,19354,0,0,0.0000
19940527,119500.0000,120000.0000,119412.5000,119950.0000,19700,19700,0,0,0.0000
19940531,119725.0000,119875.0000,119312.5000,119362.5000,18236,18236,0,0,0.0000
19940601,119387.5000,119687.5000,119362.5000,119625.0000,22215,22215,0,0,0.0000
19940602,119587.5000,119900.0000,119000.0000,119212.5000,33242,33242,0,0,0.0000
19940603,119187.5000,119325.0000,118562.5000,118750.0000,44989,44989,0,0,0.0000
19940606,118687.5000,118812.5000,118487.5000,118762.5000,55462,55462,0,0,0.0000
19940607,118850.0000,120500.0000,118750.0000,120062.5000,63722,63722,199409,199409,0.0000
19940608,120812.5000,121400.0000,120562.5000,121037.5000,40872,40872,0,0,800.0000
19940609,121062.5000,121112.5000,120362.5000,121050.0000,35723,35723,0,0,0.0000
19940610,121012.5000,121650.0000,120812.5000,121400.0000,40112,40112,0,0,0.0000
19940613,121450.0000,122237.5000,121312.5000,122225.0000,31363,31363,0,0,0.0000
19940614,122387.5000,122875.0000,122000.0000,122425.0000,23275,23275,0,0,0.0000
19940615,122425.0000,122625.0000,122050.0000,122600.0000,13625,13625,0,0,0.0000
19940616,122550.0000,122550.0000,121512.5000,121850.0000,20757,20757,0,0,0.0000
19940617,121812.5000,122500.0000,121287.5000,122237.5000,24686,24686,0,0,0.0000
19940620,122625.0000,123550.0000,122437.5000,123500.0000,26944,26944,0,0,0.0000
19940621,123412.5000,126125.0000,123050.0000,125800.0000,52248,52248,0,0,0.0000
19940622,125550.0000,125687.5000,124225.0000,124787.5000,38851,38851,0,0,0.0000
19940623,124612.5000,124787.5000,123725.0000,124312.5000,20252,20252,0,0,0.0000
19940624,124225.0000,125675.0000,123375.0000,125200.0000,38272,38272,0,0,0.0000
19940627,125462.5000,126412.5000,125125.0000,125200.0000,20084,20084,0,0,0.0000
19940628,125237.5000,125925.0000,124850.0000,125812.5000,22647,22647,0,0,0.0000
19940629,125550.0000,127612.5000,125550.0000,127575.0000,34973,34973,0,0,0.0000
19940630,127500.0000,127837.5000,126800.0000,127637.5000,29704,29704,0,0,0.0000
19940701,127662.5000,128637.5000,126225.0000,127550.0000,26828,26828,0,0,0.0000
19940705,127187.5000,127337.5000,126175.0000,127125.0000,17907,17907,0,0,0.0000
19940706,127125.0000,128475.0000,126875.0000,127212.5000,29550,29550,0,0,0.0000
19940707,127162.5000,127500.0000,126400.0000,127237.5000,24064,24064,0,0,0.0000
19940708,127350.0000,128487.5000,126850.0000,128025.0000,33187,33187,0,0,0.0000
19940711,128125.0000,129625.0000,127500.0000,128637.5000,52508,52508,0,0,0.0000
19940712,128550.0000,130100.0000,128475.0000,129100.0000,32918,32918,0,0,0.0000
19940713,129012.5000,129200.0000,127812.5000,127887.5000,29193,29193,0,0,0.0000
19940714,127812.5000,128350.0000,127125.0000,127487.5000,24940,24940,0,0,0.0000
19940715,127487.5000,128637.5000,127400.0000,128250.0000,22694,22694,0,0,0.0000
19940718,128475.0000,128562.5000,127150.0000,127587.5000,19581,19581,0,0,0.0000
19940719,127662.5000,127850.0000,126112.5000,126675.0000,36826,36826,0,0,0.0000
19940720,126525.0000,127650.0000,126075.0000,126975.0000,31488,31488,0,0,0.0000
19940721,127137.5000,128287.5000,126425.0000,126787.5000,39780,39780,0,0,0.0000
19940722,126737.5000,127500.0000,126475.0000,126887.5000,27549,27549,0,0,0.0000
19940725,127250.0000,127500.0000,126787.5000,127162.5000,19354,19354,0,0,0.0000
19940726,127162.5000,128162.5000,126937.5000,127850.0000,25908,25908,0,0,0.0000
19940727,127875.0000,128400.0000,127125.0000,127275.0000,27374,27374,0,0,0.0000
19940728,127412.5000,127575.0000,124975.0000,125287.5000,46949,46949,0,0,0.0000
19940729,125250.0000,125937.5000,124662.5000,125187.5000,34406,34406,0,0,0.0000
19940801,126187.5000,127462.5000,126187.5000,126337.5000,30166,30166,0,0,0.0000
19940802,126162.5000,126350.0000,124787.5000,124912.5000,29735,29735,0,0,0.0000
19940803,124900.0000,125225.0000,124437.5000,124975.0000,28228,28228,0,0,0.0000
19940804,125062.5000,125625.0000,124687.5000,124862.5000,21513,21513,0,0,0.0000
19940805,124975.0000,125225.0000,124250.0000,125087.5000,24956,24956,0,0,0.0000
19940808,125150.0000,125200.0000,123125.0000,123475.0000,47578,47578,0,0,0.0000
19940809,123537.5000,123987.5000,123375.0000,123737.5000,20182,20182,0,0,0.0000
19940810,123762.5000,124125.0000,123512.5000,123800.0000,17153,17153,0,0,0.0000
19940811,123862.5000,125175.0000,123512.5000,124887.5000,29347,29347,0,0,0.0000
19940812,124887.5000,125987.5000,124750.0000,124987.5000,24175,24175,0,0,0.0000
19940815,125237.5000,125275.0000,124800.0000,125162.5000,9735,9735,0,0,0.0000
19940816,125125.0000,125375.0000,124375.0000,124762.5000,19081,19081,0,0,0.0000
19940817,124850.0000,125162.5000,124037.5000,125087.5000,14126,14126,0,0,0.0000
19940818,124975.0000,127200.0000,124975.0000,127162.5000,38469,38469,0,0,0.0000
19940819,127075.0000,127625.0000,126725.0000,127200.0000,29145,29145,0,0,0.0000
19940822,126975.0000,128137.5000,126950.0000,128062.5000,26219,26219,0,0,0.0000
19940823,127987.5000,128212.5000,127100.0000,127775.0000,20661,20661,0,0,0.0000
19940824,127762.5000,128337.5000,126462.5000,126637.5000,23755,23755,0,0,0.0000
19940825,126637.5000,126637.5000,125437.5000,125762.5000,27811,27811,0,0,0.0000
19940826,125650.0000,126387.5000,124250.0000,124650.0000,35616,35616,0,0,0.0000
19940829,124850.0000,125312.5000,124387.5000,125137.5000,20593,20593,0,0,0.0000
19940830,125125.0000,125850.0000,125100.0000,125750.0000,20526,20526,0,0,0.0000
19940831,125625.0000,126025.0000,124862.5000,124987.5000,14397,14397,0,0,0.0000
19940901,124962.5000,125712.5000,124800.0000,125562.5000,16085,16085,0,0,0.0000
19940902,125550.0000,126275.0000,124850.0000,126262.5000,27137,27137,0,0,0.0000
19940906,126337.5000,126962.5000,126162.5000,126912.5000,20542,20542,0,0,0.0000
19940907,126812.5000,126912.5000,125475.0000,125887.5000,28673,28673,199412,199412,0.0000
19940908,126725.0000,126962.5000,126275.0000,126550.0000,24139,24139,0,0,962.5000
19940909,126600.0000,127062.5000,126350.0000,126887.5000,34343,34343,0,0,0.0000
19940912,127062.5000,127375.0000,127012.5000,127075.0000,40854,40854,0,0,0.0000
19940913,127087.5000,127562.5000,126900.0000,127537.5000,25997,25997,0,0,0.0000
19940914,127512.5000,127875.0000,126775.0000,126900.0000,33252,33252,0,0,0.0000
19940915,126887.5000,126900.0000,126500.0000,126587.5000,17483,17483,0,0,0.0000
19940916,126575.0000,127687.5000,126500.0000,127237.5000,32787,32787,0,0,0.0000
19940919,127250.0000,127875.0000,127237.5000,127725.0000,25461,25461,0,0,0.0000
19940920,127725.0000,128975.0000,127525.0000,128825.0000,33309,33309,0,0,0.0000
19940921,128650.0000,128950.0000,128275.0000,128875.0000,18652,18652,0,0,0.0000
19940922,128750.0000,128800.0000,128162.5000,128462.5000,12722,12722,0,0,0.0000
19940923,128400.0000,128875.0000,128287.5000,128750.0000,15409,15409,0,0,0.0000
19940926,128737.5000,128775.0000,127325.0000,127350.0000,23426,23426,0,0,0.0000
19940927,127587.5000,128500.0000,127250.0000,128150.0000,19196,19196,0,0,0.0000
19940928,128187.5000,128562.5000,126950.0000,127250.0000,26527,26527,0,0,0.0000
19940929,126937.5000,127837.5000,126937.5000,127550.0000,13921,13921,0,0,0.0000
19940930,127550.0000,127837.5000,126500.0000,126850.0000,24747,24747,0,0,0.0000
19941003,127662.5000,128300.0000,125637.5000,126312.5000,31339,31339,0,0,0.0000
19941004,126275.0000,126675.0000,126100.0000,126275.0000,16395,16395,0,0,0.0000
19941005,126250.0000,126650.0000,126125.0000,126375.0000,14919,14919,0,0,0.0000
19941006,126275.0000,126400.0000,125900.0000,125950.0000,14136,14136,0,0,0.0000
19941007,125962.5000,126087.5000,124800.0000,124887.5000,40792,40792,0,0,0.0000
19941010,124912.5000,125425.0000,124787.5000,125337.5000,18296,18296,0,0,0.0000
19941011,125275.0000,125350.0000,124925.0000,125337.5000,16921,16921,0,0,0.0000
19941012,125425.0000,126075.0000,125262.5000,125975.0000,17239,17239,0,0,0.0000
19941013,126000.0000,126362.5000,125400.0000,126225.0000,22282,22282,0,0,0.0000
19941014,126237.5000,128062.5000,126237.5000,127950.0000,36503,36503,0,0,0.0000
19941017,127700.0000,129062.5000,127562.5000,128725.0000,28818,28818,0,0,0.0000
19941018,128650.0000,128700.0000,127875.0000,128475.0000,14735,14735,0,0,0.0000
19941019,128487.5000,129750.0000,128400.0000,129212.5000,29538,29538,0,0,0.0000
19941020,129212.5000,129550.0000,128600.0000,129287.5000,28079,28079,0,0,0.0000
19941021,129250.0000,129987.5000,128750.0000,129275.0000,28236,28236,0,0,0.0000
19941024,129012.5000,129312.5000,128750.0000,129300.0000,17976,17976,0,0,0.0000
19941025,129225.0000,130200.0000,129187.5000,129837.5000,29782,29782,0,0,0.0000
19941026,129837.5000,129837.5000,129025.0000,129575.0000,17943,17943,0,0,0.0000
19941027,129625.0000,129900.0000,129387.5000,129525.0000,12014,12014,0,0,0.0000
19941028,129400.0000,129687.5000,128562.5000,128912.5000,31512,31512,0,0,0.0000
19941031,128812.5000,129712.5000,128700.0000,129475.0000,22981,22981,0,0,0.0000
19941101,129562.5000,130087.5000,129387.5000,129812.5000,22838,22838,0,0,0.0000
19941102,129800.0000,130525.0000,128062.5000,128550.0000,50659,50659,0,0,0.0000
19941103,128637.5000,128900.0000,127662.5000,128412.5000,32689,32689,0,0,0.0000
19941104,128600.0000,128662.5000,127912.5000,128625.0000,20144,20144,0,0,0.0000
19941107,128787.5000,129162.5000,128787.5000,128875.0000,18431,18431,0,0,0.0000
19941108,128850.0000,129537.5000,128800.0000,129100.0000,20659,20659,0,0,0.0000
19941109,129087.5000,129475.0000,127950.0000,128125.0000,27772,27772,0,0,0.0000
19941110,128225.0000,128487.5000,127812.5000,128187.5000,27680,27680,0,0,0.0000
19941111,128287.5000,128650.0000,128212.5000,128400.0000,10276,10276,0,0,0.0000
19941114,128262.5000,128262.5000,127287.5000,127562.5000,26601,26601,0,0,0.0000
19941115,127500.0000,127800.0000,126875.0000,126937.5000,22495,22495,0,0,0.0000
19941116,126937.5000,127650.0000,126912.5000,127412.5000,22159,22159,0,0,0.0000
19941117,127500.0000,127825.0000,127462.5000,127587.5000,14762,14762,0,0,0.0000
19941118,127550.0000,127575.0000,126987.5000,127162.5000,26737,26737,0,0,0.0000
19941121,127100.0000,127525.0000,126875.0000,127400.0000,19509,19509,0,0,0.0000
19941122,127375.0000,128000.0000,127300.0000,127337.5000,22843,22843,0,0,0.0000
19941123,127437.5000,127875.0000,127325.0000,127337.5000,16170,16170,0,0,0.0000
19941125,127375.0000,127437.5000,126775.0000,126800.0000,16909,16909,0,0,0.0000
19941128,126775.0000,127212.5000,126537.5000,126937.5000,21900,21900,0,0,0.0000
19941129,126937.5000,127125.0000,126500.0000,126550.0000,24931,24931,0,0,0.0000
19941130,126462.5000,126687.5000,126275.0000,126537.5000,27700,27700,0,0,0.0000
19941201,126662.5000,126700.0000,125825.0000,126025.0000,32483,32483,0,0,0.0000
19941202,125962.5000,126100.0000,124375.0000,124462.5000,54474,54474,0,0,0.0000
19941205,124650.0000,124837.5000,124212.5000,124625.0000,37704,37704,0,0,0.0000
19941206,124600.0000,125125.0000,124575.0000,125062.5000,37784,37784,0,0,0.0000
19941207,125125.0000,125612.5000,124800.0000,125287.5000,40490,40490,199503,199503,0.0000
19941208,126250.0000,126387.5000,125462.5000,125587.5000,34636,34636,0,0,950.0000
19941209,125962.5000,126175.0000,125500.0000,126087.5000,38941,38941,0,0,0.0000
19941212,126037.5000,126450.0000,125775.0000,126187.5000,44664,44664,0,0,0.0000
19941213,126212.5000,126387.5000,125687.5000,126050.0000,34628,34628,0,0,0.0000
19941214,125962.5000,125962.5000,125625.0000,125750.0000,21989,21989,0,0,0.0000
19941215,125825.0000,126000.0000,125662.5000,125712.5000,21378,21378,0,0,0.0000
19941216,125712.5000,126037.5000,125712.5000,125925.0000,17551,17551,0,0,0.0000
19941219,125812.5000,126050.0000,125650.0000,125962.5000,13797,13797,0,0,0.0000
19941220,125950.0000,126025.0000,125712.5000,125862.5000,9988,9988,0,0,0.0000
19941221,125875.0000,125937.5000,125400.0000,125475.0000,13485,13485,0,0,0.0000
19941222,125425.0000,125837.5000,125212.5000,125762.5000,13837,13837,0,0,0.0000
19941223,125875.0000,125975.0000,125700.0000,125937.5000,4190,4190,0,0,0.0000
19941227,125575.0000,125650.0000,125450.0000,125612.5000,5490,5490,0,0,0.0000
19941228,125562.5000,128750.0000,125437.5000,127075.0000,20853,20853,0,0,0.0000
19941229,127125.0000,127187.5000,126000.0000,126400.0000,20540,20540,0,0,0.0000
19941230,126312.5000,126587.5000,126100.0000,126350.0000,9754,9754,0,0,0.0000
19950103,125750.0000,125912.5000,125075.0000,125125.0000,28920,28920,0,0,0.0000
19950104,125200.0000,125200.0000,124075.0000,124200.0000,35199,35199,0,0,0.0000
19950105,124350.0000,124837.5000,124062.5000,124725.0000,19434,19434,0,0,0.0000
19950106,124737.5000,124775.0000,124100.0000,124150.0000,28081,28081,0,0,0.0000
19950109,124262.5000,126375.0000,124200.0000,126075.0000,48605,48605,0,0,0.0000
19950110,125975.0000,126000.0000,125262.5000,125750.0000,25570,25570,0,0,0.0000
19950111,125737.5000,126425.0000,125562.5000,125937.5000,22614,22614,0,0,0.0000
19950112,125875.0000,127500.0000,125525.0000,127462.5000,49547,49547,0,0,0.0000
19950113,127312.5000,127837.5000,126875.0000,127600.0000,37697,37697,0,0,0.0000
19950116,127812.5000,128250.0000,127362.5000,127600.0000,24861,24861,0,0,0.0000
19950117,127562.5000,127562.5000,126625.0000,126900.0000,26637,26637,0,0,0.0000
19950118,126825.0000,127187.5000,125975.0000,126087.5000,28484,28484,0,0,0.0000
19950119,126150.0000,127387.5000,125650.0000,126900.0000,34020,34020,0,0,0.0000
19950120,126900.0000,126937.5000,126112.5000,126375.0000,23315,23315,0,0,0.0000
19950123,126375.0000,126475.0000,125325.0000,126100.0000,28080,28080,0,0,0.0000
19950124,126037.5000,126687.5000,125812.5000,125925.0000,22497,22497,0,0,0.0000
19950125,125937.5000,126612.5000,125887.5000,126175.0000,18981,18981,0,0,0.0000
19950126,126250.0000,126587.5000,126150.0000,126387.5000,14520,14520,0,0,0.0000
19950127,126375.0000,126787.5000,126025.0000,126362.5000,21322,21322,0,0,0.0000
19950130,126525.0000,127875.0000,126437.5000,127587.5000,30247,30247,0,0,0.0000
19950131,127637.5000,127637.5000,125837.5000,125937.5000,37933,37933,0,0,0.0000
19950201,125950.0000,126875.0000,125937.5000,126437.5000,23980,23980,0,0,0.0000
19950202,126600.0000,126650.0000,125862.5000,126262.5000,23045,23045,0,0,0.0000
19950203,126250.0000,126375.0000,125587.5000,125712.5000,34007,34007,0,0,0.0000
19950206,125875.0000,126587.5000,125825.0000,126175.0000,28421,28421,0,0,0.0000
19950207,126200.0000,126562.5000,126087.5000,126150.0000,18883,18883,0,0,0.0000
19950208,126237.5000,127062.5000,126125.0000,126787.5000,23632,23632,0,0,0.0000
19950209,126787.5000,127062.5000,126612.5000,126787.5000,13985,13985,0,0,0.0000
19950210,126787.5000,127062.5000,126200.0000,126787.5000,27928,27928,0,0,0.0000
19950213,126950.0000,127275.0000,126812.5000,127037.5000,18160,18160,0,0,0.0000
19950214,127000.0000,127350.0000,126587.5000,127225.0000,26282,26282,0,0,0.0000
19950215,127187.5000,127662.5000,127050.0000,127487.5000,34910,34910,0,0,0.0000
19950216,127475.0000,128750.0000,127387.5000,128562.5000,37977,37977,0,0,0.0000
19950217,128537.5000,129125.0000,128287.5000,128725.0000,46590,46590,0,0,0.0000
19950221,128812.5000,129012.5000,128350.0000,128987.5000,25782,25782,0,0,0.0000
19950222,129037.5000,129425.0000,128600.0000,129200.0000,26602,26602,0,0,0.0000
19950223,129187.5000,129525.0000,128812.5000,129437.5000,20012,20012,0,0,0.0000
19950224,129400.0000,129825.0000,128525.0000,129075.0000,27690,27690,0,0,0.0000
19950227,128512.5000,129612.5000,128375.0000,128975.0000,19143,19143,0,0,0.0000
19950228,128937.5000,129662.5000,128812.5000,129437.5000,24024,24024,0,0,0.0000
19950301,129437.5000,129937.5000,129200.0000,129337.5000,17634,17634,0,0,0.0000
19950302,129300.0000,131812.5000,129275.0000,131362.5000,60358,60358,0,0,0.0000
19950303,131450.0000,133537.5000,130850.0000,132962.5000,53863,53863,0,0,0.0000
19950306,133125.0000,135437.5000,133125.0000,134925.0000,77834,77834,0,0,0.0000
19950307,134900.0000,140250.0000,134562.5000,139412.5000,89778,89778,199506,199506,0.0000
19950308,140475.0000,142375.0000,137625.0000,138262.5000,70591,70591,0,0,1387.5000
19950309,138125.0000,140187.5000,136750.0000,139600.0000,53812,53812,0,0,0.0000
19950310,139687.5000,139787.5000,137500.0000,138725.0000,37146,37146,0,0,0.0000
19950313,139700.0000,140662.5000,138775.0000,139112.5000,24756,24756,0,0,0.0000
19950314,139250.0000,139500.0000,138150.0000,139087.5000,22202,22202,0,0,0.0000
19950315,139075.0000,141462.5000,139062.5000,140900.0000,28422,28422,0,0,0.0000
19950316,141125.0000,141750.0000,139787.5000,139900.0000,23522,23522,0,0,0.0000
19950317,140012.5000,142125.0000,139825.0000,141637.5000,20007,20007,0,0,0.0000
19950320,142037.5000,142375.0000,140500.0000,141262.5000,19163,19163,0,0,0.0000
19950321,141187.5000,143000.0000,141125.0000,141700.0000,26795,26795,0,0,0.0000
19950322,141575.0000,142425.0000,141250.0000,141837.5000,19376,19376,0,0,0.0000
19950323,141825.0000,143500.0000,141750.0000,143112.5000,23627,23627,0,0,0.0000
19950324,143100.0000,143212.5000,141312.5000,141862.5000,25477,25477,0,0,0.0000
19950327,142175.0000,142462.5000,140612.5000,140975.0000,20938,20938,0,0,0.0000
