DATE, OPEN, HIGH, LOW, CLOSE, VOL, OI, P, R, RINFO
19961211,13820.0000,13900.0000,13780.0000,13890.0000,3492,39232,0,0,0.0000
19961212,13850.0000,13910.0000,13780.0000,13800.0000,3929,39051,0,0,0.0000
19961213,13730.0000,13750.0000,13660.0000,13670.0000,7577,39223,0,0,0.0000
19961216,13680.0000,13730.0000,13580.0000,13620.0000,27063,33683,0,0,0.0000
19961217,13620.0000,13680.0000,13550.0000,13560.0000,7057,33960,0,0,0.0000
19961218,13600.0000,13830.0000,13560.0000,13740.0000,8268,33469,0,0,0.0000
19961219,13740.0000,13740.0000,13630.0000,13640.0000,4268,33924,0,0,0.0000
19961220,13640.0000,13830.0000,13600.0000,13800.0000,7660,34006,0,0,0.0000
19961223,13780.0000,13780.0000,13660.0000,13680.0000,3849,33268,0,0,0.0000
19961224,13680.0000,13690.0000,13630.0000,13660.0000,3093,31583,0,0,0.0000
19961227,13660.0000,13740.0000,13610.0000,13620.0000,2450,31819,0,0,0.0000
19961230,13510.0000,13580.0000,13500.0000,13540.0000,4480,32444,0,0,0.0000
19961231,13610.0000,13790.0000,13590.0000,13740.0000,4198,32510,0,0,0.0000
19970102,13670.0000,13950.0000,13660.0000,13930.0000,6632,32563,0,0,0.0000
19970103,13850.0000,13870.0000,13740.0000,13820.0000,4362,31528,0,0,0.0000
19970106,13720.0000,13810.0000,13720.0000,13760.0000,3942,31040,0,0,0.0000
19970107,13780.0000,13830.0000,13670.0000,13700.0000,8712,29286,0,0,0.0000
19970108,13670.0000,13680.0000,13550.0000,13570.0000,8817,29039,0,0,0.0000
19970109,13530.0000,13560.0000,13450.0000,13520.0000,11422,28358,0,0,0.0000
19970110,13520.0000,13590.0000,13310.0000,13330.0000,14595,29377,0,0,0.0000
19970113,13330.0000,13400.0000,13310.0000,13360.0000,4263,28989,0,0,0.0000
19970114,13370.0000,13440.0000,13350.0000,13380.0000,6158,27697,0,0,0.0000
19970115,13410.0000,13490.0000,13410.0000,13470.0000,4404,27864,0,0,0.0000
19970116,13470.0000,13470.0000,13320.0000,13380.0000,6196,27696,0,0,0.0000
19970117,13400.0000,13450.0000,13280.0000,13380.0000,6861,27830,0,0,0.0000
19970120,13330.0000,13360.0000,13280.0000,13290.0000,4308,27327,0,0,0.0000
19970121,13220.0000,13270.0000,13120.0000,13250.0000,8592,26873,0,0,0.0000
19970122,13120.0000,13170.0000,12860.0000,12900.0000,19656,26934,0,0,0.0000
19970123,12870.0000,12900.0000,12590.0000,12600.0000,16503,26768,0,0,0.0000
19970124,12650.0000,13130.0000,12650.0000,13080.0000,10074,25130,0,0,0.0000
19970127,13120.0000,13260.0000,12950.0000,13240.0000,8404,23228,0,0,0.0000
19970128,13170.0000,13180.0000,12990.0000,13160.0000,5355,22699,0,0,0.0000
19970129,13120.0000,13140.0000,13030.0000,13080.0000,4554,22102,0,0,0.0000
19970130,13080.0000,13250.0000,13060.0000,13200.0000,6292,21782,0,0,0.0000
19970131,13220.0000,13340.0000,13110.0000,13140.0000,10587,20263,0,0,0.0000
19970203,13200.0000,13260.0000,13130.0000,13230.0000,2914,19537,0,0,0.0000
19970204,13180.0000,13240.0000,12880.0000,12940.0000,13234,18444,0,0,0.0000
19970205,12900.0000,12930.0000,12680.0000,12720.0000,12283,16894,0,0,0.0000
19970206,12720.0000,12980.0000,12550.0000,12870.0000,13245,15069,199705,199705,0.0000
19970207,13140.0000,13170.0000,13010.0000,13010.0000,12237,29076,0,0,330.0000
19970210,13050.0000,13100.0000,12910.0000,13030.0000,8630,29783,0,0,0.0000
19970211,12950.0000,12990.0000,12810.0000,12820.0000,12203,31396,0,0,0.0000
19970212,12740.0000,12770.0000,12520.0000,12740.0000,17144,33447,0,0,0.0000
19970213,12800.0000,12900.0000,12710.0000,12770.0000,18304,35897,0,0,0.0000
19970214,12830.0000,12930.0000,12770.0000,12850.0000,5559,35931,0,0,0.0000
19970218,12650.0000,12730.0000,12640.0000,12670.0000,4435,36462,0,0,0.0000
19970219,12750.0000,12810.0000,12680.0000,12800.0000,3974,35613,0,0,0.0000
19970220,12820.0000,12840.0000,12610.0000,12620.0000,5611,35652,0,0,0.0000
19970221,12700.0000,12790.0000,12620.0000,12780.0000,4399,35257,0,0,0.0000
19970224,12800.0000,12800.0000,12580.0000,12700.0000,7494,36778,0,0,0.0000
19970225,12700.0000,12910.0000,12650.0000,12790.0000,8004,34882,0,0,0.0000
19970226,12880.0000,13040.0000,12860.0000,13020.0000,9263,34173,0,0,0.0000
19970227,13050.0000,13110.0000,12910.0000,13030.0000,7618,34497,0,0,0.0000
19970228,13030.0000,13080.0000,12820.0000,12860.0000,5959,35402,0,0,0.0000
19970303,12940.0000,13170.0000,12870.0000,13150.0000,9995,34738,0,0,0.0000
19970304,13250.0000,13380.0000,13160.0000,13360.0000,11897,33321,0,0,0.0000
19970305,13350.0000,13520.0000,13260.0000,13360.0000,11217,32083,0,0,0.0000
19970306,13400.0000,13420.0000,13290.0000,13300.0000,4066,30822,0,0,0.0000
19970307,13230.0000,13440.0000,13210.0000,13250.0000,10842,30357,0,0,0.0000
19970310,13440.0000,13950.0000,13410.0000,13920.0000,22854,27793,0,0,0.0000
19970311,14100.0000,14590.0000,14080.0000,14510.0000,26737,30118,0,0,0.0000
19970312,14350.0000,14380.0000,14100.0000,14140.0000,11356,30650,0,0,0.0000
19970313,14120.0000,14770.0000,14030.0000,14540.0000,18286,30879,0,0,0.0000
19970314,14700.0000,14700.0000,14350.0000,14400.0000,11331,30269,0,0,0.0000
19970317,14350.0000,14900.0000,14220.0000,14820.0000,11409,32055,0,0,0.0000
19970318,14800.0000,14850.0000,14460.0000,14590.0000,10128,32200,0,0,0.0000
19970319,14440.0000,14640.0000,14300.0000,14310.0000,8244,31352,0,0,0.0000
19970320,14400.0000,14760.0000,14390.0000,14730.0000,9564,31967,0,0,0.0000
19970321,14780.0000,14790.0000,14440.0000,14500.0000,8323,32268,0,0,0.0000
19970324,14440.0000,14450.0000,14250.0000,14280.0000,7600,31474,0,0,0.0000
19970325,14300.0000,14510.0000,14300.0000,14450.0000,6153,31126,0,0,0.0000
19970326,14620.0000,14750.0000,14570.0000,14610.0000,7971,31251,0,0,0.0000
19970327,14600.0000,14610.0000,14310.0000,14500.0000,6969,31046,0,0,0.0000
19970331,14550.0000,14600.0000,14450.0000,14530.0000,5285,29669,0,0,0.0000
19970401,14480.0000,15200.0000,14400.0000,15120.0000,18853,29740,0,0,0.0000
19970402,15170.0000,15320.0000,14930.0000,15040.0000,12636,30638,0,0,0.0000
19970403,15000.0000,15100.0000,14880.0000,14920.0000,7791,30254,0,0,0.0000
19970404,14880.0000,15050.0000,14700.0000,14730.0000,17471,30385,0,0,0.0000
19970407,14470.0000,14520.0000,13700.0000,13980.0000,30678,21348,0,0,0.0000
19970408,13850.0000,14030.0000,13770.0000,14000.0000,16066,17175,199707,199707,0.0000
19970409,14330.0000,14500.0000,14100.0000,14200.0000,14282,25948,0,0,400.0000
19970410,14270.0000,14470.0000,14260.0000,14440.0000,10167,25921,0,0,0.0000
19970411,14420.0000,14650.0000,14330.0000,14510.0000,11793,27361,0,0,0.0000
19970414,14420.0000,14630.0000,14390.0000,14610.0000,12395,31065,0,0,0.0000
19970415,14650.0000,14690.0000,14540.0000,14550.0000,10461,32548,0,0,0.0000
19970416,14550.0000,14570.0000,14350.0000,14390.0000,11189,32699,0,0,0.0000
19970417,14500.0000,14800.0000,14490.0000,14510.0000,7908,34027,0,0,0.0000
19970418,14610.0000,14730.0000,14610.0000,14630.0000,3538,33782,0,0,0.0000
19970421,14450.0000,14460.0000,14270.0000,14400.0000,4548,33532,0,0,0.0000
19970422,14370.0000,14560.0000,14320.0000,14490.0000,4511,34390,0,0,0.0000
19970423,14600.0000,14670.0000,14560.0000,14580.0000,3987,34796,0,0,0.0000
19970424,14680.0000,14780.0000,14560.0000,14750.0000,5375,34681,0,0,0.0000
19970425,14860.0000,14940.0000,14660.0000,14690.0000,8816,35733,0,0,0.0000
19970428,14600.0000,14680.0000,14520.0000,14540.0000,2478,35572,0,0,0.0000
19970429,14620.0000,14660.0000,13970.0000,14140.0000,13045,34018,0,0,0.0000
19970430,14050.0000,14160.0000,13910.0000,14000.0000,6932,33176,0,0,0.0000
19970501,13950.0000,14040.0000,13900.0000,13910.0000,5037,32125,0,0,0.0000
19970502,13880.0000,13920.0000,13760.0000,13790.0000,7585,32441,0,0,0.0000
19970505,13790.0000,14010.0000,13740.0000,13850.0000,3680,32158,0,0,0.0000
19970506,13850.0000,14180.0000,13850.0000,14090.0000,7072,31724,0,0,0.0000
19970507,14250.0000,14320.0000,14200.0000,14280.0000,5669,31386,0,0,0.0000
19970508,14180.0000,14260.0000,14120.0000,14220.0000,3143,31150,0,0,0.0000
19970509,14200.0000,14410.0000,14200.0000,14400.0000,4426,31268,0,0,0.0000
19970512,14390.0000,14450.0000,14280.0000,14290.0000,3199,31728,0,0,0.0000
19970513,14160.0000,14220.0000,14040.0000,14090.0000,5549,31680,0,0,0.0000
19970514,14160.0000,14250.0000,14120.0000,14220.0000,4331,30743,0,0,0.0000
19970515,14250.0000,14830.0000,14230.0000,14810.0000,12136,31921,0,0,0.0000
19970516,14830.0000,14900.0000,14460.0000,14670.0000,13141,30134,0,0,0.0000
19970519,14650.0000,14800.0000,14580.0000,14770.0000,3163,31322,0,0,0.0000
19970520,14750.0000,14830.0000,14670.0000,14690.0000,3906,31445,0,0,0.0000
19970521,14700.0000,14940.0000,14590.0000,14860.0000,6478,32417,0,0,0.0000
19970522,14830.0000,14980.0000,14600.0000,14630.0000,6395,32679,0,0,0.0000
19970523,14560.0000,14710.0000,14520.0000,14610.0000,5033,31557,0,0,0.0000
19970527,14620.0000,14620.0000,14440.0000,14520.0000,3779,30217,0,0,0.0000
19970528,14520.0000,14690.0000,14450.0000,14660.0000,5788,28935,0,0,0.0000
19970529,14680.0000,15020.0000,14670.0000,14980.0000,14368,28536,0,0,0.0000
19970530,15010.0000,15020.0000,14670.0000,14690.0000,6163,27868,0,0,0.0000
19970602,14670.0000,14670.0000,14450.0000,14490.0000,6126,26820,0,0,0.0000
19970603,14450.0000,14580.0000,14410.0000,14490.0000,12310,24243,0,0,0.0000
19970604,14300.0000,14320.0000,14180.0000,14200.0000,13079,21455,0,0,0.0000
19970605,14120.0000,14270.0000,14080.0000,14190.0000,9195,19951,0,0,0.0000
19970606,14190.0000,14250.0000,14080.0000,14130.0000,10079,17117,199709,199709,0.0000
19970609,14510.0000,14730.0000,14510.0000,14710.0000,5952,20575,0,0,410.0000
19970610,14770.0000,14820.0000,14670.0000,14770.0000,7897,21555,0,0,0.0000
19970611,14700.0000,15160.0000,14690.0000,15140.0000,13500,24507,0,0,0.0000
19970612,15440.0000,15770.0000,15400.0000,15710.0000,28790,29353,0,0,0.0000
19970613,15760.0000,16440.0000,15760.0000,16320.0000,22080,34373,0,0,0.0000
19970616,16250.0000,16350.0000,16140.0000,16290.0000,11517,37187,0,0,0.0000
19970617,16320.0000,16550.0000,15980.0000,16250.0000,13983,38042,0,0,0.0000
19970618,16200.0000,16230.0000,15990.0000,16010.0000,6954,37294,0,0,0.0000
19970619,16050.0000,16500.0000,16040.0000,16390.0000,14076,38174,0,0,0.0000
19970620,16360.0000,16380.0000,16110.0000,16130.0000,8029,37794,0,0,0.0000
19970623,16230.0000,16980.0000,16160.0000,16960.0000,15061,40833,0,0,0.0000
19970624,17050.0000,17370.0000,16850.0000,17120.0000,14749,41480,0,0,0.0000
19970625,16890.0000,16980.0000,16750.0000,16820.0000,12003,39531,0,0,0.0000
19970626,16820.0000,17220.0000,16700.0000,16890.0000,15525,38476,0,0,0.0000
19970627,16890.0000,16940.0000,16760.0000,16800.0000,3889,38522,0,0,0.0000
19970630,16780.0000,17200.0000,16640.0000,17130.0000,6677,39210,0,0,0.0000
19970701,17070.0000,17350.0000,16780.0000,16850.0000,13649,40736,0,0,0.0000
19970702,16820.0000,16820.0000,16100.0000,16140.0000,14231,38605,0,0,0.0000
19970703,15700.0000,15730.0000,15250.0000,15620.0000,20622,34302,0,0,0.0000
19970707,15800.0000,15900.0000,15540.0000,15580.0000,5552,33579,0,0,0.0000
19970708,15480.0000,15880.0000,15450.0000,15780.0000,6110,33835,0,0,0.0000
19970709,15760.0000,15980.0000,15750.0000,15940.0000,5989,32919,0,0,0.0000
19970710,15870.0000,16090.0000,15750.0000,15990.0000,5897,32821,0,0,0.0000
19970711,16000.0000,16020.0000,15730.0000,15750.0000,5998,32257,0,0,0.0000
19970714,15600.0000,15870.0000,15560.0000,15770.0000,4587,31868,0,0,0.0000
19970715,15720.0000,15970.0000,15680.0000,15950.0000,6242,32175,0,0,0.0000
19970716,15850.0000,15910.0000,15700.0000,15760.0000,5087,31738,0,0,0.0000
19970717,15600.0000,15600.0000,15260.0000,15340.0000,10993,30731,0,0,0.0000
19970718,15440.0000,15590.0000,15390.0000,15400.0000,5386,30029,0,0,0.0000
19970721,15060.0000,15210.0000,14980.0000,15040.0000,10215,28625,0,0,0.0000
19970722,14950.0000,15070.0000,14850.0000,15020.0000,9491,26858,0,0,0.0000
19970723,15200.0000,15200.0000,14960.0000,14970.0000,8373,26055,0,0,0.0000
19970724,14800.0000,15180.0000,14800.0000,15160.0000,9541,25294,0,0,0.0000
19970725,15160.0000,15160.0000,15040.0000,15070.0000,3955,25109,0,0,0.0000
19970728,14980.0000,15400.0000,14940.0000,15390.0000,9073,24394,0,0,0.0000
19970729,15280.0000,15380.0000,15080.0000,15100.0000,8047,23606,0,0,0.0000
19970730,15000.0000,15500.0000,15000.0000,15380.0000,10278,23698,0,0,0.0000
19970731,15300.0000,15420.0000,15100.0000,15130.0000,6964,23223,0,0,0.0000
19970801,15150.0000,15370.0000,15150.0000,15170.0000,5026,22175,0,0,0.0000
19970804,15150.0000,15270.0000,14950.0000,15000.0000,5954,22002,0,0,0.0000
19970805,14950.0000,15040.0000,14810.0000,14830.0000,7979,21180,0,0,0.0000
19970806,14850.0000,14880.0000,14580.0000,14580.0000,13369,19387,0,0,0.0000
19970807,14580.0000,14700.0000,14450.0000,14600.0000,14370,18473,199712,199712,0.0000
19970808,15130.0000,15260.0000,15040.0000,15210.0000,8465,30001,0,0,470.0000
19970811,15180.0000,15380.0000,15150.0000,15360.0000,10697,31680,0,0,0.0000
19970812,15340.0000,15430.0000,15120.0000,15150.0000,16934,33974,0,0,0.0000
19970813,15200.0000,15320.0000,15200.0000,15270.0000,4428,34658,0,0,0.0000
19970814,15270.0000,15320.0000,15110.0000,15160.0000,7687,35716,0,0,0.0000
19970815,15200.0000,15310.0000,15100.0000,15120.0000,11370,38315,0,0,0.0000
19970818,15310.0000,15690.0000,15280.0000,15630.0000,9571,38316,0,0,0.0000
19970819,15680.0000,15680.0000,15400.0000,15530.0000,6963,38815,0,0,0.0000
19970820,15550.0000,15700.0000,15530.0000,15690.0000,6427,38889,0,0,0.0000
19970821,15930.0000,16200.0000,15850.0000,16180.0000,12751,39569,0,0,0.0000
19970822,15980.0000,16120.0000,15880.0000,16010.0000,9030,38123,0,0,0.0000
19970825,16030.0000,16190.0000,16020.0000,16140.0000,4308,37990,0,0,0.0000
19970826,16050.0000,16550.0000,15960.0000,16530.0000,10713,39079,0,0,0.0000
19970827,16480.0000,16640.0000,16360.0000,16550.0000,6280,39581,0,0,0.0000
19970828,16540.0000,17230.0000,16470.0000,17200.0000,15290,41641,0,0,0.0000
19970829,17390.0000,17600.0000,17000.0000,17170.0000,13095,43199,0,0,0.0000
19970902,16950.0000,17230.0000,16850.0000,17050.0000,7444,44396,0,0,0.0000
19970903,17050.0000,17050.0000,16750.0000,16890.0000,6025,45055,0,0,0.0000
19970904,16870.0000,17140.0000,16770.0000,17100.0000,7130,44543,0,0,0.0000
19970905,17300.0000,17300.0000,16670.0000,16730.0000,10470,44791,0,0,0.0000
19970908,16390.0000,16640.0000,16300.0000,16620.0000,8284,45045,0,0,0.0000
19970909,16600.0000,16880.0000,16550.0000,16640.0000,5242,44627,0,0,0.0000
19970910,16610.0000,16870.0000,16600.0000,16710.0000,3652,44894,0,0,0.0000
19970911,16450.0000,16480.0000,16140.0000,16260.0000,9933,44686,0,0,0.0000
19970912,16200.0000,16470.0000,16170.0000,16390.0000,12248,42876,0,0,0.0000
19970915,16300.0000,16550.0000,16210.0000,16510.0000,4476,42355,0,0,0.0000
19970916,16410.0000,17020.0000,16110.0000,16980.0000,15716,41112,0,0,0.0000
19970917,16890.0000,16890.0000,16550.0000,16680.0000,8719,41205,0,0,0.0000
19970918,16600.0000,16850.0000,16590.0000,16780.0000,5264,41455,0,0,0.0000
19970919,16780.0000,16890.0000,16450.0000,16500.0000,8688,40780,0,0,0.0000
19970922,16550.0000,16680.0000,16380.0000,16430.0000,6646,40230,0,0,0.0000
19970923,16480.0000,16660.0000,16470.0000,16570.0000,5084,41228,0,0,0.0000
19970924,16660.0000,16950.0000,16640.0000,16910.0000,12941,40896,0,0,0.0000
19970925,17100.0000,17200.0000,16840.0000,17030.0000,9280,41340,0,0,0.0000
19970926,16950.0000,16980.0000,16600.0000,16680.0000,6724,40631,0,0,0.0000
19970929,16750.0000,17100.0000,16710.0000,16820.0000,6613,40889,0,0,0.0000
19970930,16890.0000,16920.0000,16550.0000,16790.0000,8397,41450,0,0,0.0000
19971001,16720.0000,16890.0000,16670.0000,16780.0000,5408,41721,0,0,0.0000
19971002,16720.0000,16860.0000,16460.0000,16670.0000,12635,43945,0,0,0.0000
19971003,16640.0000,16980.0000,16630.0000,16770.0000,7125,44176,0,0,0.0000
19971006,16820.0000,16950.0000,16800.0000,16930.0000,3622,43768,0,0,0.0000
19971007,16980.0000,17390.0000,16980.0000,17250.0000,12815,45388,0,0,0.0000
19971008,17270.0000,17390.0000,17040.0000,17050.0000,8508,45467,0,0,0.0000
19971009,17000.0000,17140.0000,16850.0000,16910.0000,6882,45748,0,0,0.0000
19971010,16960.0000,17100.0000,16670.0000,16710.0000,9650,45538,0,0,0.0000
19971013,16720.0000,16800.0000,16690.0000,16760.0000,5139,46217,0,0,0.0000
19971014,16730.0000,16730.0000,16300.0000,16370.0000,15252,45707,0,0,0.0000
19971015,16380.0000,16550.0000,16380.0000,16440.0000,5610,44796,0,0,0.0000
19971016,16440.0000,16510.0000,16230.0000,16280.0000,10143,44189,0,0,0.0000
19971017,16320.0000,16590.0000,16300.0000,16460.0000,7906,43121,0,0,0.0000
19971020,16500.0000,16610.0000,16380.0000,16430.0000,3682,39697,0,0,0.0000
19971021,16320.0000,16340.0000,15960.0000,15990.0000,18767,36589,0,0,0.0000
19971022,15920.0000,16120.0000,15890.0000,15930.0000,12696,34052,0,0,0.0000
19971023,15910.0000,16050.0000,15820.0000,16000.0000,12867,33703,0,0,0.0000
19971024,16050.0000,16100.0000,15770.0000,15800.0000,8093,34065,0,0,0.0000
19971027,15850.0000,15950.0000,15740.0000,15790.0000,8044,33773,0,0,0.0000
19971028,15900.0000,16110.0000,15850.0000,15980.0000,8357,33784,0,0,0.0000
19971029,16050.0000,16230.0000,16000.0000,16030.0000,7770,33117,0,0,0.0000
19971030,16050.0000,16140.0000,15800.0000,15870.0000,8923,30752,0,0,0.0000
19971031,15890.0000,16070.0000,15870.0000,16030.0000,4499,29575,0,0,0.0000
19971103,15950.0000,16020.0000,15760.0000,15780.0000,17651,24993,0,0,0.0000
19971104,15700.0000,15940.0000,15630.0000,15890.0000,21754,23739,0,0,0.0000
19971105,15850.0000,16180.0000,15820.0000,16120.0000,16440,20968,0,0,0.0000
19971106,16130.0000,16250.0000,15990.0000,16040.0000,11327,19450,199803,199803,0.0000
19971107,16470.0000,16570.0000,16390.0000,16500.0000,12585,18240,0,0,420.0000
19971110,16550.0000,16640.0000,16530.0000,16590.0000,12076,43895,0,0,0.0000
19971111,16630.0000,16770.0000,16620.0000,16660.0000,17129,46166,0,0,0.0000
19971112,16590.0000,16610.0000,16470.0000,16600.0000,15172,45905,0,0,0.0000
19971113,16640.0000,16680.0000,16510.0000,16520.0000,4873,46783,0,0,0.0000
19971114,16440.0000,16470.0000,16250.0000,16320.0000,7483,46112,0,0,0.0000
19971117,16300.0000,16300.0000,16130.0000,16140.0000,6251,46567,0,0,0.0000
19971118,16140.0000,16140.0000,15870.0000,15900.0000,11110,47139,0,0,0.0000
19971119,15920.0000,16120.0000,15910.0000,16040.0000,5356,47330,0,0,0.0000
19971120,16040.0000,16070.0000,15940.0000,15950.0000,2219,47152,0,0,0.0000
19971121,15920.0000,15920.0000,15790.0000,15800.0000,5878,47026,0,0,0.0000
19971124,15790.0000,15880.0000,15700.0000,15740.0000,4519,47757,0,0,0.0000
19971125,15720.0000,15810.0000,15650.0000,15790.0000,4994,48418,0,0,0.0000
19971126,15710.0000,15840.0000,15710.0000,15820.0000,3538,48198,0,0,0.0000
19971201,15700.0000,15720.0000,15590.0000,15590.0000,3834,48514,0,0,0.0000
19971202,15630.0000,15810.0000,15620.0000,15780.0000,3330,49180,0,0,0.0000
19971203,15790.0000,15930.0000,15780.0000,15880.0000,2976,49108,0,0,0.0000
19971204,15850.0000,15850.0000,15710.0000,15780.0000,3421,49236,0,0,0.0000
19971205,15780.0000,16070.0000,15760.0000,16020.0000,6191,49091,0,0,0.0000
19971208,16170.0000,16300.0000,16160.0000,16290.0000,4890,48363,0,0,0.0000
19971209,16390.0000,16420.0000,16110.0000,16180.0000,5253,48080,0,0,0.0000
19971210,16190.0000,16730.0000,16180.0000,16710.0000,10417,47934,0,0,0.0000
19971211,16850.0000,17410.0000,16780.0000,17390.0000,21717,46240,0,0,0.0000
19971212,17320.0000,17610.0000,17050.0000,17550.0000,14724,44141,0,0,0.0000
19971215,17370.0000,17660.0000,17190.0000,17620.0000,7776,43112,0,0,0.0000
19971216,17420.0000,17430.0000,16870.0000,17070.0000,15549,44665,0,0,0.0000
19971217,17010.0000,17100.0000,16850.0000,16930.0000,5030,45076,0,0,0.0000
19971218,16950.0000,17070.0000,16820.0000,16950.0000,3761,43644,0,0,0.0000
19971219,16930.0000,17180.0000,16820.0000,16850.0000,13547,43797,0,0,0.0000
19971222,16500.0000,16550.0000,16190.0000,16200.0000,10109,42152,0,0,0.0000
19971223,16200.0000,16540.0000,16160.0000,16500.0000,4589,42257,0,0,0.0000
19971224,16600.0000,16600.0000,16430.0000,16500.0000,1247,41814,0,0,0.0000
19971229,16450.0000,16480.0000,16230.0000,16250.0000,1601,41026,0,0,0.0000
19971230,16200.0000,16480.0000,16190.0000,16410.0000,2075,40561,0,0,0.0000
19971231,16350.0000,16410.0000,16290.0000,16300.0000,1698,40029,0,0,0.0000
19980105,16140.0000,16140.0000,15920.0000,15960.0000,10911,37645,0,0,0.0000
19980106,15930.0000,15940.0000,15620.0000,15870.0000,16600,35826,0,0,0.0000
19980107,15850.0000,16160.0000,15810.0000,16140.0000,6813,35395,0,0,0.0000
19980108,16050.0000,16140.0000,15900.0000,15980.0000,5074,35164,0,0,0.0000
19980109,15850.0000,15890.0000,15600.0000,15640.0000,9441,35354,0,0,0.0000
19980112,15580.0000,15580.0000,15350.0000,15410.0000,9302,34310,0,0,0.0000
19980113,15400.0000,15530.0000,15280.0000,15360.0000,7574,34242,0,0,0.0000
19980114,15370.0000,15570.0000,15370.0000,15470.0000,6475,33518,0,0,0.0000
19980115,15500.0000,15540.0000,15360.0000,15380.0000,6862,32988,0,0,0.0000
19980116,15350.0000,15570.0000,15340.0000,15520.0000,6607,31438,0,0,0.0000
19980120,15610.0000,16000.0000,15590.0000,15940.0000,17095,29553,0,0,0.0000
19980121,15940.0000,15940.0000,15780.0000,15830.0000,7208,27753,0,0,0.0000
19980122,15930.0000,16050.0000,15880.0000,15910.0000,8234,26205,0,0,0.0000
19980123,15850.0000,15960.0000,15730.0000,15910.0000,9858,23678,0,0,0.0000
19980126,15850.0000,16030.0000,15840.0000,15980.0000,5634,22472,0,0,0.0000
19980127,16020.0000,16470.0000,16020.0000,16450.0000,14283,21451,0,0,0.0000
19980128,16390.0000,16430.0000,15910.0000,15940.0000,14376,19935,0,0,0.0000
19980129,16000.0000,16040.0000,15850.0000,15900.0000,5728,18903,0,0,0.0000
19980130,15700.0000,15810.0000,15500.0000,15560.0000,7771,17589,0,0,0.0000
19980202,15620.0000,15690.0000,15510.0000,15640.0000,6319,16313,0,0,0.0000
19980203,15660.0000,15970.0000,15650.0000,15820.0000,8567,15626,0,0,0.0000
19980204,15900.0000,16020.0000,15670.0000,15710.0000,6662,15178,0,0,0.0000
19980205,15600.0000,15610.0000,15380.0000,15520.0000,9115,14691,0,0,0.0000
19980206,15470.0000,15570.0000,15430.0000,15530.0000,6316,14575,199805,199805,0.0000
19980209,15740.0000,15820.0000,15410.0000,15440.0000,18699,36152,0,0,360.0000
19980210,15380.0000,15550.0000,15350.0000,15530.0000,9704,37762,0,0,0.0000
19980211,15470.0000,15600.0000,15420.0000,15450.0000,10684,38490,0,0,0.0000
19980212,15420.0000,15470.0000,15110.0000,15270.0000,15317,38622,0,0,0.0000
19980213,15450.0000,15510.0000,15370.0000,15470.0000,4945,38417,0,0,0.0000
19980217,15600.0000,15640.0000,15550.0000,15570.0000,2428,38515,0,0,0.0000
19980218,15600.0000,15670.0000,15480.0000,15540.0000,3194,37665,0,0,0.0000
19980219,15520.0000,15730.0000,15520.0000,15710.0000,3957,38170,0,0,0.0000
19980220,15780.0000,15810.0000,15390.0000,15430.0000,5679,37216,0,0,0.0000
19980223,15430.0000,15550.0000,15180.0000,15530.0000,5177,37122,0,0,0.0000
19980224,15630.0000,15750.0000,15520.0000,15560.0000,3881,37162,0,0,0.0000
19980225,15610.0000,15880.0000,15610.0000,15820.0000,6679,36704,0,0,0.0000
19980226,15930.0000,16070.0000,15850.0000,16010.0000,11486,36227,0,0,0.0000
19980227,16020.0000,16200.0000,15950.0000,16140.0000,6502,34812,0,0,0.0000
19980302,16180.0000,16190.0000,15990.0000,16040.0000,4197,34103,0,0,0.0000
19980303,15980.0000,16000.0000,15800.0000,15840.0000,6055,34133,0,0,0.0000
19980304,15920.0000,16160.0000,15920.0000,16140.0000,10571,34448,0,0,0.0000
19980305,16250.0000,16280.0000,15940.0000,16010.0000,6421,34458,0,0,0.0000
19980306,16140.0000,16260.0000,16090.0000,16180.0000,5697,31963,0,0,0.0000
19980309,16130.0000,16130.0000,15870.0000,15970.0000,4869,30677,0,0,0.0000
19980310,16030.0000,16120.0000,15760.0000,15840.0000,7312,30629,0,0,0.0000
19980311,15840.0000,15960.0000,15780.0000,15870.0000,3929,30374,0,0,0.0000
19980312,16070.0000,16340.0000,16050.0000,16160.0000,8260,29208,0,0,0.0000
19980313,16450.0000,16480.0000,16360.0000,16420.0000,8090,26974,0,0,0.0000
19980316,16320.0000,16340.0000,16070.0000,16160.0000,7343,26125,0,0,0.0000
19980317,16180.0000,16300.0000,16160.0000,16260.0000,5110,25532,0,0,0.0000
19980318,16220.0000,16280.0000,16100.0000,16130.0000,5784,25423,0,0,0.0000
19980319,16110.0000,16440.0000,16070.0000,16360.0000,13873,23973,0,0,0.0000
19980320,16470.0000,16660.0000,16320.0000,16600.0000,11982,25716,0,0,0.0000
19980323,16720.0000,16890.0000,16640.0000,16820.0000,13891,26701,0,0,0.0000
19980324,16720.0000,16720.0000,16440.0000,16480.0000,6849,24558,0,0,0.0000
19980325,16500.0000,16640.0000,16300.0000,16390.0000,6770,24026,0,0,0.0000
19980326,16550.0000,16570.0000,16350.0000,16500.0000,7117,22363,0,0,0.0000
19980327,16530.0000,16680.0000,16480.0000,16570.0000,10444,21728,0,0,0.0000
19980330,16430.0000,16450.0000,16250.0000,16360.0000,8268,20485,0,0,0.0000
19980331,16410.0000,16640.0000,16280.0000,16520.0000,8504,19870,0,0,0.0000
