DATE, OPEN, HIGH, LOW, CLOSE, VOL, OI, P, R, RINFO
19951110,18700.0000,18960.0000,18620.0000,18900.0000,206,206,0,0,0.0000
19951113,19240.0000,19300.0000,18720.0000,18760.0000,266,266,0,0,0.0000
19951114,18660.0000,18660.0000,18200.0000,18240.0000,944,944,0,0,0.0000
19951115,17900.0000,18060.0000,17640.0000,17760.0000,1045,1045,0,0,0.0000
19951116,17700.0000,17900.0000,17560.0000,17810.0000,573,573,0,0,0.0000
19951117,17900.0000,18260.0000,17900.0000,18220.0000,479,479,0,0,0.0000
19951120,18220.0000,18360.0000,18140.0000,18320.0000,165,165,0,0,0.0000
19951121,18280.0000,18340.0000,17960.0000,18120.0000,280,280,0,0,0.0000
19951122,18080.0000,18240.0000,18080.0000,18240.0000,59,59,0,0,0.0000
19951124,18260.0000,18260.0000,17960.0000,18020.0000,59,59,0,0,0.0000
19951127,18040.0000,18120.0000,17940.0000,17990.0000,185,185,0,0,0.0000
19951128,18000.0000,18200.0000,18000.0000,18170.0000,139,139,0,0,0.0000
19951129,18160.0000,18520.0000,18120.0000,18510.0000,495,495,0,0,0.0000
19951130,18480.0000,18600.0000,18260.0000,18510.0000,466,466,0,0,0.0000
19951201,18560.0000,18860.0000,18460.0000,18860.0000,1152,1152,0,0,0.0000
19951204,18840.0000,18980.0000,18600.0000,18600.0000,391,391,0,0,0.0000
19951205,18620.0000,18920.0000,18500.0000,18890.0000,406,406,0,0,0.0000
19951206,18940.0000,18940.0000,18600.0000,18820.0000,475,475,0,0,0.0000
19951207,18940.0000,19000.0000,18760.0000,18890.0000,441,441,0,0,0.0000
19951208,18880.0000,18900.0000,18800.0000,18820.0000,256,256,0,0,0.0000
19951211,18900.0000,18900.0000,18720.0000,18740.0000,494,494,0,0,0.0000
19951212,18620.0000,18660.0000,18460.0000,18530.0000,894,894,0,0,0.0000
19951213,18480.0000,18540.0000,18340.0000,18540.0000,567,567,0,0,0.0000
19951214,18580.0000,18740.0000,18580.0000,18660.0000,302,302,0,0,0.0000
19951215,18680.0000,18900.0000,18680.0000,18900.0000,632,632,0,0,0.0000
19951218,18940.0000,19080.0000,18920.0000,19080.0000,902,902,0,0,0.0000
19951219,19090.0000,19100.0000,18900.0000,18960.0000,411,411,0,0,0.0000
19951220,18880.0000,18920.0000,18640.0000,18740.0000,372,372,0,0,0.0000
19951221,18660.0000,18660.0000,18140.0000,18400.0000,818,818,199603,199603,0.0000
19951222,18700.0000,18820.0000,18460.0000,18820.0000,417,417,0,0,400.0000
19951226,18740.0000,18800.0000,18600.0000,18660.0000,153,153,0,0,0.0000
19951227,18660.0000,18660.0000,18340.0000,18360.0000,600,600,0,0,0.0000
19951228,18320.0000,18360.0000,18100.0000,18140.0000,700,700,0,0,0.0000
19951229,18200.0000,18480.0000,18200.0000,18360.0000,302,302,0,0,0.0000
19960102,18400.0000,18560.0000,18400.0000,18530.0000,310,310,0,0,0.0000
19960103,18540.0000,18660.0000,18500.0000,18640.0000,264,264,0,0,0.0000
19960104,18600.0000,18700.0000,18520.0000,18700.0000,266,266,0,0,0.0000
19960105,18800.0000,18920.0000,18800.0000,18920.0000,179,179,0,0,0.0000
19960108,19000.0000,19000.0000,18840.0000,18940.0000,408,408,0,0,0.0000
19960109,18940.0000,19240.0000,18940.0000,19220.0000,829,829,0,0,0.0000
19960110,19160.0000,19160.0000,18800.0000,19000.0000,441,441,0,0,0.0000
19960111,18900.0000,18900.0000,18700.0000,18780.0000,240,240,0,0,0.0000
19960112,18800.0000,19040.0000,18800.0000,19000.0000,189,189,0,0,0.0000
19960115,19000.0000,19080.0000,18960.0000,19020.0000,112,112,0,0,0.0000
19960116,19000.0000,19040.0000,18560.0000,18580.0000,804,804,0,0,0.0000
19960117,18560.0000,18680.0000,18420.0000,18640.0000,290,290,0,0,0.0000
19960118,18680.0000,18760.0000,18340.0000,18480.0000,343,343,0,0,0.0000
19960119,18440.0000,18560.0000,18280.0000,18450.0000,411,411,0,0,0.0000
19960122,18480.0000,18480.0000,17900.0000,17900.0000,1317,1317,0,0,0.0000
19960123,17900.0000,17960.0000,17400.0000,17550.0000,963,963,0,0,0.0000
19960124,17640.0000,17940.0000,17640.0000,17820.0000,330,330,0,0,0.0000
19960125,17760.0000,17960.0000,17500.0000,17550.0000,575,575,0,0,0.0000
19960126,17500.0000,17550.0000,17200.0000,17480.0000,699,699,0,0,0.0000
19960129,17600.0000,17800.0000,17600.0000,17800.0000,319,319,0,0,0.0000
19960130,17800.0000,17840.0000,17600.0000,17670.0000,332,332,0,0,0.0000
19960131,17600.0000,17840.0000,17400.0000,17620.0000,463,463,0,0,0.0000
19960201,17900.0000,18040.0000,17740.0000,17950.0000,678,678,0,0,0.0000
19960202,17900.0000,17920.0000,17760.0000,17800.0000,325,325,0,0,0.0000
19960205,17720.0000,17720.0000,17440.0000,17540.0000,326,326,0,0,0.0000
19960206,17480.0000,17860.0000,17440.0000,17720.0000,155,155,0,0,0.0000
19960207,17740.0000,17740.0000,17500.0000,17670.0000,282,282,0,0,0.0000
19960208,17840.0000,18040.0000,17840.0000,17900.0000,403,403,0,0,0.0000
19960209,17900.0000,18020.0000,17760.0000,17780.0000,327,327,0,0,0.0000
19960212,18000.0000,18040.0000,17920.0000,18030.0000,472,472,0,0,0.0000
19960213,18100.0000,18300.0000,18100.0000,18280.0000,637,637,0,0,0.0000
19960214,18340.0000,18500.0000,18220.0000,18410.0000,1053,1053,0,0,0.0000
19960215,18340.0000,18600.0000,18340.0000,18500.0000,602,602,0,0,0.0000
19960216,18500.0000,18840.0000,18500.0000,18710.0000,1131,1131,0,0,0.0000
19960220,18800.0000,18840.0000,18340.0000,18570.0000,697,697,0,0,0.0000
19960221,18500.0000,18500.0000,18300.0000,18400.0000,332,332,199605,199605,0.0000
19960222,18680.0000,18800.0000,18540.0000,18580.0000,464,464,0,0,380.0000
19960223,18600.0000,18840.0000,18560.0000,18820.0000,241,241,0,0,0.0000
19960226,18760.0000,18820.0000,18680.0000,18760.0000,892,892,0,0,0.0000
19960227,18820.0000,18840.0000,18700.0000,18800.0000,987,987,0,0,0.0000
19960228,18840.0000,19100.0000,18720.0000,19000.0000,735,735,0,0,0.0000
19960229,19000.0000,19060.0000,18900.0000,18990.0000,815,815,0,0,0.0000
19960301,19000.0000,19100.0000,19000.0000,19000.0000,319,319,0,0,0.0000
19960304,19000.0000,19000.0000,18700.0000,18800.0000,193,193,0,0,0.0000
19960305,18800.0000,18800.0000,18560.0000,18730.0000,305,305,0,0,0.0000
19960306,18600.0000,18840.0000,18600.0000,18740.0000,263,263,0,0,0.0000
19960307,18800.0000,19020.0000,18760.0000,18770.0000,444,444,0,0,0.0000
19960308,18780.0000,18820.0000,18680.0000,18760.0000,157,157,0,0,0.0000
19960311,18680.0000,18680.0000,18520.0000,18540.0000,482,482,0,0,0.0000
19960312,18480.0000,18480.0000,18200.0000,18340.0000,1141,1141,0,0,0.0000
19960313,18320.0000,18480.0000,18260.0000,18440.0000,169,169,0,0,0.0000
19960314,18460.0000,18840.0000,18460.0000,18820.0000,494,494,0,0,0.0000
19960315,18780.0000,18780.0000,18560.0000,18760.0000,480,480,0,0,0.0000
19960318,18760.0000,18900.0000,18620.0000,18860.0000,293,293,0,0,0.0000
19960319,18960.0000,18960.0000,18660.0000,18840.0000,608,608,0,0,0.0000
19960320,18840.0000,19060.0000,18740.0000,19020.0000,312,312,0,0,0.0000
19960321,19040.0000,19480.0000,19040.0000,19400.0000,1183,1183,0,0,0.0000
19960322,19500.0000,19760.0000,19420.0000,19730.0000,1152,1152,0,0,0.0000
19960325,19720.0000,19720.0000,19320.0000,19320.0000,335,335,0,0,0.0000
19960326,19320.0000,19660.0000,19300.0000,19540.0000,736,736,0,0,0.0000
19960327,19500.0000,19500.0000,19220.0000,19300.0000,334,334,0,0,0.0000
19960328,19320.0000,19680.0000,19320.0000,19660.0000,327,327,0,0,0.0000
19960329,19200.0000,19460.0000,19200.0000,19400.0000,686,686,0,0,0.0000
19960401,19500.0000,19500.0000,19260.0000,19300.0000,184,184,0,0,0.0000
19960402,19300.0000,19340.0000,18840.0000,18850.0000,657,657,0,0,0.0000
19960403,18860.0000,19060.0000,18620.0000,19040.0000,953,953,0,0,0.0000
19960404,19000.0000,19140.0000,18800.0000,18990.0000,222,222,0,0,0.0000
19960408,18940.0000,19300.0000,18940.0000,19180.0000,582,582,0,0,0.0000
19960409,19180.0000,19200.0000,19060.0000,19060.0000,324,324,0,0,0.0000
19960410,19020.0000,19600.0000,19020.0000,19330.0000,1659,1659,0,0,0.0000
19960411,19460.0000,19640.0000,19000.0000,19080.0000,923,923,0,0,0.0000
19960412,18900.0000,19120.0000,18880.0000,19120.0000,527,527,0,0,0.0000
19960415,19000.0000,19180.0000,18940.0000,19020.0000,318,318,0,0,0.0000
19960416,18980.0000,19260.0000,18980.0000,19040.0000,514,514,0,0,0.0000
19960417,19020.0000,19400.0000,18900.0000,19400.0000,591,591,0,0,0.0000
19960418,19300.0000,19800.0000,19300.0000,19780.0000,811,811,0,0,0.0000
19960419,19820.0000,20000.0000,19440.0000,19470.0000,987,987,199607,199607,0.0000
19960422,19840.0000,20330.0000,19840.0000,20330.0000,1345,1345,0,0,240.0000
19960423,20400.0000,20900.0000,20360.0000,20880.0000,1621,1621,0,0,0.0000
19960424,20800.0000,20920.0000,20460.0000,20520.0000,959,959,0,0,0.0000
19960425,20700.0000,21100.0000,20700.0000,20940.0000,674,674,0,0,0.0000
19960426,20740.0000,20920.0000,20700.0000,20860.0000,423,423,0,0,0.0000
19960429,20680.0000,20680.0000,20440.0000,20460.0000,718,718,0,0,0.0000
19960430,20420.0000,20420.0000,20060.0000,20280.0000,672,672,0,0,0.0000
19960501,20320.0000,20760.0000,20320.0000,20730.0000,705,705,0,0,0.0000
19960502,20740.0000,21300.0000,20400.0000,20750.0000,1331,1331,0,0,0.0000
19960503,20600.0000,20960.0000,20360.0000,20960.0000,548,548,0,0,0.0000
19960506,21120.0000,21260.0000,20960.0000,21230.0000,493,493,0,0,0.0000
19960507,21160.0000,21360.0000,21060.0000,21260.0000,547,547,0,0,0.0000
19960508,21400.0000,21400.0000,21160.0000,21320.0000,321,321,0,0,0.0000
19960509,21280.0000,21500.0000,21240.0000,21240.0000,383,383,0,0,0.0000
19960510,21100.0000,21160.0000,21000.0000,21140.0000,357,357,0,0,0.0000
19960513,21360.0000,21360.0000,21100.0000,21210.0000,143,143,0,0,0.0000
19960514,21060.0000,21060.0000,20610.0000,20900.0000,586,586,0,0,0.0000
19960515,20800.0000,20800.0000,20360.0000,20360.0000,704,704,0,0,0.0000
19960516,20360.0000,20460.0000,20160.0000,20240.0000,1063,1063,0,0,0.0000
19960517,20320.0000,20500.0000,20320.0000,20380.0000,128,128,0,0,0.0000
19960520,20200.0000,20240.0000,19780.0000,19880.0000,951,951,0,0,0.0000
19960521,19860.0000,20080.0000,19820.0000,19980.0000,331,331,0,0,0.0000
19960522,19960.0000,20200.0000,19960.0000,20140.0000,380,380,0,0,0.0000
19960523,20240.0000,20460.0000,20200.0000,20390.0000,316,316,0,0,0.0000
19960524,20340.0000,20660.0000,20340.0000,20500.0000,207,207,0,0,0.0000
19960528,20680.0000,20680.0000,20440.0000,20640.0000,203,203,0,0,0.0000
19960529,20600.0000,20600.0000,20260.0000,20340.0000,383,383,0,0,0.0000
19960530,20320.0000,20580.0000,20240.0000,20550.0000,257,257,0,0,0.0000
19960531,20680.0000,20860.0000,20640.0000,20740.0000,300,300,0,0,0.0000
19960603,20740.0000,20800.0000,20500.0000,20800.0000,290,290,0,0,0.0000
19960604,20840.0000,20860.0000,20540.0000,20540.0000,203,203,0,0,0.0000
19960605,20400.0000,20500.0000,20100.0000,20140.0000,686,686,0,0,0.0000
19960606,20000.0000,20420.0000,19960.0000,20340.0000,893,893,0,0,0.0000
19960607,20380.0000,20480.0000,20160.0000,20440.0000,245,245,0,0,0.0000
19960610,20360.0000,20540.0000,20360.0000,20510.0000,101,101,0,0,0.0000
19960611,20520.0000,20540.0000,20260.0000,20280.0000,292,292,0,0,0.0000
19960612,20400.0000,20500.0000,20400.0000,20440.0000,402,402,0,0,0.0000
19960613,20440.0000,20480.0000,20360.0000,20430.0000,185,185,0,0,0.0000
19960614,20400.0000,20400.0000,20380.0000,20380.0000,54,54,0,0,0.0000
19960617,20400.0000,20620.0000,20280.0000,20390.0000,530,530,0,0,0.0000
19960618,20420.0000,20680.0000,20340.0000,20630.0000,333,333,0,0,0.0000
19960619,20720.0000,20780.0000,20460.0000,20490.0000,351,351,0,0,0.0000
19960620,20440.0000,20460.0000,20400.0000,20420.0000,91,91,199609,199609,0.0000
19960621,19630.0000,19700.0000,19580.0000,19580.0000,198,198,0,0,-790.0000
19960624,19600.0000,19720.0000,19600.0000,19720.0000,150,150,0,0,0.0000
19960625,19740.0000,19760.0000,19700.0000,19720.0000,616,616,0,0,0.0000
19960626,19660.0000,19740.0000,19640.0000,19740.0000,703,703,0,0,0.0000
19960627,19720.0000,19840.0000,19640.0000,19820.0000,855,855,0,0,0.0000
19960628,19700.0000,20100.0000,19700.0000,19860.0000,460,460,0,0,0.0000
19960701,19900.0000,20000.0000,19840.0000,19910.0000,315,315,0,0,0.0000
19960702,19920.0000,19920.0000,19740.0000,19780.0000,250,250,0,0,0.0000
19960703,19840.0000,19880.0000,19800.0000,19850.0000,121,121,0,0,0.0000
19960705,19820.0000,19860.0000,19800.0000,19810.0000,36,36,0,0,0.0000
19960708,19840.0000,20080.0000,19840.0000,20080.0000,306,306,0,0,0.0000
19960709,20080.0000,20380.0000,20080.0000,20370.0000,948,948,0,0,0.0000
19960710,20360.0000,20380.0000,20260.0000,20290.0000,228,228,0,0,0.0000
19960711,20340.0000,20580.0000,20300.0000,20500.0000,934,934,0,0,0.0000
19960712,20260.0000,20500.0000,20200.0000,20200.0000,267,267,0,0,0.0000
19960715,20080.0000,20400.0000,20000.0000,20360.0000,466,466,0,0,0.0000
19960716,20400.0000,20440.0000,20240.0000,20420.0000,371,371,0,0,0.0000
19960717,20420.0000,20580.0000,20320.0000,20580.0000,220,220,0,0,0.0000
19960718,20540.0000,20580.0000,20440.0000,20470.0000,262,262,0,0,0.0000
19960719,20480.0000,20500.0000,20400.0000,20440.0000,267,267,0,0,0.0000
19960722,20540.0000,20640.0000,20500.0000,20620.0000,394,394,0,0,0.0000
19960723,20620.0000,20860.0000,20580.0000,20810.0000,535,535,0,0,0.0000
19960724,20820.0000,21100.0000,20820.0000,21100.0000,992,992,0,0,0.0000
19960725,21040.0000,21580.0000,21020.0000,21520.0000,1044,1044,0,0,0.0000
19960726,21500.0000,21640.0000,21380.0000,21530.0000,609,609,0,0,0.0000
19960729,21460.0000,21460.0000,21240.0000,21420.0000,205,205,0,0,0.0000
19960730,21400.0000,21500.0000,21180.0000,21230.0000,338,338,0,0,0.0000
19960731,21160.0000,21220.0000,21020.0000,21130.0000,233,233,0,0,0.0000
19960801,21200.0000,21400.0000,21100.0000,21380.0000,328,328,0,0,0.0000
19960802,21380.0000,21400.0000,21060.0000,21130.0000,367,367,0,0,0.0000
19960805,20960.0000,20960.0000,20530.0000,20530.0000,1046,1046,0,0,0.0000
19960806,20480.0000,20560.0000,20260.0000,20420.0000,860,860,0,0,0.0000
19960807,20360.0000,20380.0000,20040.0000,20070.0000,968,968,0,0,0.0000
19960808,20100.0000,20300.0000,20100.0000,20240.0000,493,493,0,0,0.0000
19960809,20240.0000,20260.0000,20120.0000,20260.0000,414,414,0,0,0.0000
19960812,20400.0000,20700.0000,20360.0000,20680.0000,620,620,0,0,0.0000
19960813,20660.0000,20680.0000,20440.0000,20500.0000,251,251,0,0,0.0000
19960814,20460.0000,20580.0000,20420.0000,20540.0000,219,219,0,0,0.0000
19960815,20580.0000,20580.0000,20160.0000,20270.0000,275,275,0,0,0.0000
19960816,20240.0000,20300.0000,20180.0000,20210.0000,416,416,0,0,0.0000
19960819,20040.0000,20340.0000,19900.0000,20320.0000,661,661,0,0,0.0000
19960820,20240.0000,20400.0000,20180.0000,20190.0000,399,399,0,0,0.0000
19960821,20220.0000,20220.0000,20020.0000,20080.0000,290,290,199611,199611,0.0000
19960822,20260.0000,20380.0000,20120.0000,20340.0000,528,528,0,0,220.0000
19960823,20340.0000,20620.0000,20220.0000,20420.0000,202,202,0,0,0.0000
19960826,20380.0000,20720.0000,20340.0000,20720.0000,428,428,0,0,0.0000
19960827,20660.0000,20800.0000,20580.0000,20590.0000,416,416,0,0,0.0000
19960828,20520.0000,20620.0000,20440.0000,20440.0000,147,147,0,0,0.0000
19960829,20480.0000,20760.0000,20460.0000,20700.0000,457,457,0,0,0.0000
19960830,20700.0000,20700.0000,20500.0000,20590.0000,199,199,0,0,0.0000
19960903,20540.0000,20620.0000,20460.0000,20600.0000,79,79,0,0,0.0000
19960904,20600.0000,20600.0000,20500.0000,20520.0000,107,107,0,0,0.0000
19960905,20480.0000,20640.0000,20480.0000,20640.0000,267,267,0,0,0.0000
19960906,20620.0000,20660.0000,20500.0000,20560.0000,436,436,0,0,0.0000
19960909,20540.0000,20540.0000,20200.0000,20360.0000,337,337,0,0,0.0000
19960910,20320.0000,20440.0000,20320.0000,20370.0000,180,180,0,0,0.0000
19960911,20360.0000,20380.0000,20280.0000,20320.0000,213,213,0,0,0.0000
19960912,20240.0000,20240.0000,19900.0000,19910.0000,1031,1031,0,0,0.0000
19960913,19900.0000,20000.0000,19860.0000,19960.0000,521,521,0,0,0.0000
19960916,20000.0000,20220.0000,19920.0000,20200.0000,387,387,0,0,0.0000
19960917,20220.0000,20300.0000,20160.0000,20280.0000,295,295,0,0,0.0000
19960918,20280.0000,20340.0000,20100.0000,20330.0000,602,602,0,0,0.0000
19960919,20280.0000,20320.0000,20080.0000,20140.0000,545,545,0,0,0.0000
19960920,20120.0000,20300.0000,20020.0000,20290.0000,159,159,0,0,0.0000
19960923,20290.0000,20290.0000,20160.0000,20200.0000,122,122,0,0,0.0000
19960924,20140.0000,20140.0000,20000.0000,20050.0000,189,189,0,0,0.0000
19960925,20020.0000,20020.0000,19800.0000,19990.0000,410,410,0,0,0.0000
19960926,19880.0000,19900.0000,19560.0000,19580.0000,769,769,0,0,0.0000
19960927,19580.0000,19700.0000,19500.0000,19500.0000,445,445,0,0,0.0000
19960930,19480.0000,19560.0000,19300.0000,19560.0000,324,324,0,0,0.0000
19961001,19520.0000,19800.0000,19500.0000,19660.0000,365,365,0,0,0.0000
19961002,19740.0000,19800.0000,19460.0000,19510.0000,432,432,0,0,0.0000
19961003,19540.0000,19660.0000,19420.0000,19560.0000,242,242,0,0,0.0000
19961004,19540.0000,19560.0000,19300.0000,19420.0000,559,559,0,0,0.0000
19961007,19400.0000,19560.0000,19400.0000,19560.0000,181,181,0,0,0.0000
19961008,19560.0000,19660.0000,19480.0000,19600.0000,428,428,0,0,0.0000
19961009,19620.0000,19640.0000,19520.0000,19600.0000,126,126,0,0,0.0000
19961010,19480.0000,19600.0000,19480.0000,19600.0000,299,299,0,0,0.0000
19961011,19440.0000,19720.0000,19440.0000,19700.0000,245,245,0,0,0.0000
19961014,19760.0000,19920.0000,19760.0000,19920.0000,332,332,0,0,0.0000
19961015,19920.0000,20060.0000,19920.0000,19980.0000,570,570,0,0,0.0000
19961016,20040.0000,20040.0000,19820.0000,19880.0000,196,196,0,0,0.0000
19961017,19880.0000,19900.0000,19740.0000,19860.0000,357,357,0,0,0.0000
19961018,19860.0000,19900.0000,19720.0000,19800.0000,413,413,0,0,0.0000
19961021,19780.0000,19780.0000,19660.0000,19760.0000,483,483,199701,199701,0.0000
19961022,19760.0000,19760.0000,19560.0000,19660.0000,539,539,0,0,20.0000
19961023,19680.0000,19780.0000,19620.0000,19660.0000,366,366,0,0,0.0000
19961024,19700.0000,19860.0000,19680.0000,19740.0000,492,492,0,0,0.0000
19961025,19900.0000,20000.0000,19820.0000,19820.0000,484,484,0,0,0.0000
19961028,19840.0000,19840.0000,19700.0000,19720.0000,302,302,0,0,0.0000
19961029,19660.0000,19800.0000,19660.0000,19780.0000,453,453,0,0,0.0000
19961030,19720.0000,19840.0000,19720.0000,19800.0000,371,371,0,0,0.0000
19961031,19780.0000,19980.0000,19780.0000,19930.0000,738,738,0,0,0.0000
19961101,19940.0000,20060.0000,19900.0000,20050.0000,575,575,0,0,0.0000
19961104,20060.0000,20300.0000,20000.0000,20230.0000,503,503,0,0,0.0000
19961105,20280.0000,20360.0000,20160.0000,20200.0000,800,800,0,0,0.0000
19961106,20200.0000,20400.0000,20180.0000,20330.0000,616,616,0,0,0.0000
19961107,20380.0000,20400.0000,20300.0000,20320.0000,304,304,0,0,0.0000
19961108,20260.0000,20320.0000,20160.0000,20320.0000,350,350,0,0,0.0000
19961111,20300.0000,20380.0000,20300.0000,20380.0000,93,93,0,0,0.0000
19961112,20320.0000,20680.0000,20270.0000,20580.0000,646,646,0,0,0.0000
19961113,20580.0000,20780.0000,20580.0000,20660.0000,362,362,0,0,0.0000
19961114,20660.0000,20700.0000,20560.0000,20640.0000,214,214,0,0,0.0000
19961115,20720.0000,21200.0000,20660.0000,21120.0000,891,891,0,0,0.0000
19961118,21140.0000,21200.0000,20960.0000,21160.0000,424,424,0,0,0.0000
19961119,21160.0000,21300.0000,20900.0000,21110.0000,660,660,0,0,0.0000
19961120,21040.0000,21060.0000,20920.0000,21040.0000,294,294,0,0,0.0000
19961121,21000.0000,21020.0000,20860.0000,20900.0000,351,351,0,0,0.0000
19961122,20960.0000,21000.0000,20840.0000,20900.0000,376,376,0,0,0.0000
19961125,20920.0000,20960.0000,20840.0000,20920.0000,176,176,0,0,0.0000
19961126,20880.0000,20960.0000,20740.0000,20940.0000,406,406,0,0,0.0000
19961127,20860.0000,20940.0000,20800.0000,20920.0000,200,200,0,0,0.0000
19961129,20920.0000,21200.0000,20920.0000,21060.0000,364,364,0,0,0.0000
19961202,21000.0000,21060.0000,20980.0000,21000.0000,222,222,0,0,0.0000
19961203,20940.0000,21020.0000,20920.0000,21020.0000,560,560,0,0,0.0000
19961204,21020.0000,21280.0000,21020.0000,21240.0000,673,673,0,0,0.0000
19961205,21240.0000,21420.0000,21240.0000,21380.0000,588,588,0,0,0.0000
19961206,21320.0000,21380.0000,21100.0000,21300.0000,797,797,0,0,0.0000
19961209,21300.0000,21300.0000,21200.0000,21220.0000,53,53,0,0,0.0000
19961210,21200.0000,21560.0000,21160.0000,21270.0000,393,393,0,0,0.0000
19961211,21300.0000,21300.0000,21100.0000,21220.0000,522,522,0,0,0.0000
19961212,21280.0000,21360.0000,21260.0000,21320.0000,462,462,0,0,0.0000
19961213,21320.0000,21360.0000,21280.0000,21340.0000,326,326,0,0,0.0000
19961216,21320.0000,21440.0000,21220.0000,21380.0000,482,482,0,0,0.0000
19961217,21380.0000,21380.0000,21280.0000,21360.0000,245,245,0,0,0.0000
19961218,21460.0000,21460.0000,21200.0000,21210.0000,297,297,0,0,0.0000
19961219,21220.0000,21440.0000,21100.0000,21440.0000,627,627,199703,199703,0.0000
19961220,21600.0000,21600.0000,21400.0000,21590.0000,358,358,0,0,220.0000
19961223,21760.0000,21980.0000,21760.0000,21910.0000,1241,1241,0,0,0.0000
19961224,21900.0000,22200.0000,21820.0000,22180.0000,463,463,0,0,0.0000
19961226,22180.0000,22400.0000,21900.0000,22370.0000,826,826,0,0,0.0000
19961227,22300.0000,22540.0000,22260.0000,22390.0000,939,939,0,0,0.0000
19961230,22320.0000,22420.0000,22200.0000,22320.0000,737,737,0,0,0.0000
19961231,22240.0000,22280.0000,22040.0000,22140.0000,725,725,0,0,0.0000
19970102,22140.0000,22140.0000,21900.0000,22020.0000,887,887,0,0,0.0000
19970103,22040.0000,22300.0000,21860.0000,22260.0000,814,814,0,0,0.0000
19970106,22280.0000,22540.0000,22280.0000,22420.0000,741,741,0,0,0.0000
19970107,22480.0000,22560.0000,22380.0000,22450.0000,448,448,0,0,0.0000
19970108,22420.0000,22740.0000,22380.0000,22510.0000,727,727,0,0,0.0000
19970109,22160.0000,22540.0000,22120.0000,22480.0000,1035,1035,0,0,0.0000
19970110,22480.0000,23000.0000,22440.0000,22880.0000,1386,1386,0,0,0.0000
19970113,22760.0000,22940.0000,22660.0000,22880.0000,242,242,0,0,0.0000
19970114,22700.0000,23100.0000,22700.0000,23070.0000,609,609,0,0,0.0000
19970115,23040.0000,23140.0000,22920.0000,23080.0000,365,365,0,0,0.0000
19970116,23040.0000,23080.0000,22900.0000,23040.0000,533,533,0,0,0.0000
19970117,23040.0000,23040.0000,22760.0000,22880.0000,654,654,0,0,0.0000
19970120,22800.0000,23020.0000,22740.0000,22820.0000,334,334,0,0,0.0000
19970121,22760.0000,23060.0000,22720.0000,23020.0000,590,590,0,0,0.0000
19970122,23060.0000,23260.0000,23000.0000,23100.0000,585,585,0,0,0.0000
19970123,23100.0000,23500.0000,23060.0000,23440.0000,780,780,0,0,0.0000
19970124,23480.0000,23980.0000,23480.0000,23790.0000,766,766,0,0,0.0000
19970127,23780.0000,23860.0000,23700.0000,23760.0000,194,194,0,0,0.0000
19970128,23760.0000,23840.0000,23720.0000,23840.0000,333,333,0,0,0.0000
19970129,23840.0000,24200.0000,23840.0000,24180.0000,992,992,0,0,0.0000
19970130,24240.0000,24780.0000,24240.0000,24780.0000,975,975,0,0,0.0000
19970131,24800.0000,24900.0000,24480.0000,24650.0000,848,848,0,0,0.0000
19970203,24560.0000,24620.0000,24340.0000,24370.0000,491,491,0,0,0.0000
19970204,24360.0000,24460.0000,23770.0000,23770.0000,1086,1086,0,0,0.0000
19970205,23500.0000,24040.0000,22870.0000,24010.0000,2775,2775,0,0,0.0000
19970206,23900.0000,24040.0000,23620.0000,23740.0000,648,648,0,0,0.0000
19970207,23640.0000,23660.0000,23220.0000,23440.0000,698,698,0,0,0.0000
19970210,23400.0000,23420.0000,23120.0000,23160.0000,789,789,0,0,0.0000
19970211,23060.0000,23760.0000,23060.0000,23730.0000,1184,1184,0,0,0.0000
19970212,23940.0000,24330.0000,23780.0000,24310.0000,1546,1546,0,0,0.0000
19970213,24200.0000,24300.0000,24020.0000,24280.0000,729,729,0,0,0.0000
19970214,24100.0000,24400.0000,24100.0000,24370.0000,548,548,0,0,0.0000
19970218,24300.0000,24360.0000,24260.0000,24300.0000,529,529,0,0,0.0000
19970219,24200.0000,24300.0000,23700.0000,23700.0000,1085,1085,0,0,0.0000
19970220,23460.0000,23800.0000,23200.0000,23750.0000,1350,1350,199705,199705,0.0000
19970221,23840.0000,24180.0000,23700.0000,23750.0000,1517,1517,0,0,60.0000
19970224,23800.0000,23860.0000,23620.0000,23800.0000,1040,1040,0,0,0.0000
19970225,23780.0000,24200.0000,23640.0000,24030.0000,1094,1094,0,0,0.0000
19970226,24200.0000,24380.0000,24060.0000,24360.0000,1611,1611,0,0,0.0000
19970227,24400.0000,24680.0000,24340.0000,24650.0000,2299,2299,0,0,0.0000
19970228,24600.0000,24640.0000,24100.0000,24340.0000,1226,1226,0,0,0.0000
19970303,24340.0000,24400.0000,23940.0000,24030.0000,459,459,0,0,0.0000
19970304,23960.0000,24160.0000,23700.0000,24060.0000,683,683,0,0,0.0000
19970305,24100.0000,24100.0000,23540.0000,23540.0000,1009,1009,0,0,0.0000
19970306,23500.0000,23720.0000,23100.0000,23320.0000,1363,1363,0,0,0.0000
19970307,23260.0000,23400.0000,22740.0000,23130.0000,2308,2308,0,0,0.0000
19970310,23060.0000,23580.0000,22960.0000,23520.0000,649,649,0,0,0.0000
19970311,23520.0000,23560.0000,23380.0000,23520.0000,542,542,0,0,0.0000
19970312,23300.0000,23360.0000,23020.0000,23220.0000,575,575,0,0,0.0000
19970313,23200.0000,23260.0000,22920.0000,23240.0000,350,350,0,0,0.0000
