DATE, OPEN, HIGH, LOW, CLOSE, VOL, OI, P, R, RINFO
19950206,20958.0000,21168.0000,20454.0000,20664.0000,43401,43401,0,0,0.0000
19950207,20601.0000,20853.0000,20580.0000,20634.6000,25155,25155,0,0,0.0000
19950208,20370.0000,20454.0000,20013.0000,20151.6000,38275,38275,0,0,0.0000
19950209,20202.0000,20244.0000,19950.0000,20013.0000,29281,29281,199504,199504,0.0000
19950210,20076.0000,20286.0000,20013.0000,20256.6000,20563,20563,0,0,0.0000
19950213,20202.0000,20223.0000,19782.0000,19941.6000,34421,34421,0,0,0.0000
19950214,20013.0000,20118.0000,19950.0000,20000.4000,25640,25640,0,0,0.0000
19950215,20076.0000,20097.0000,19719.0000,19748.4000,36168,36168,0,0,0.0000
19950216,19572.0000,19824.0000,19530.0000,19769.4000,33229,33229,0,0,0.0000
19950217,19866.0000,20118.0000,19824.0000,20042.4000,29568,29568,0,0,0.0000
19950221,19908.0000,20160.0000,19908.0000,20055.0000,24310,24310,0,0,0.0000
19950222,19950.0000,20370.0000,19950.0000,20164.2000,31927,31927,0,0,0.0000
19950223,20160.0000,20181.0000,19950.0000,19979.4000,29643,29643,0,0,0.0000
19950224,19908.0000,20160.0000,19908.0000,20097.0000,26078,26078,0,0,0.0000
19950227,20076.0000,20160.0000,19887.0000,19903.8000,38783,38783,0,0,0.0000
19950228,19782.0000,19950.0000,19740.0000,19824.0000,42361,42361,0,0,0.0000
19950301,19761.0000,19824.0000,19488.0000,19504.8000,32977,32977,0,0,0.0000
19950302,19530.0000,19614.0000,19383.0000,19538.4000,25663,25663,0,0,0.0000
19950303,19635.0000,19950.0000,19593.0000,19912.2000,17314,17314,0,0,0.0000
19950306,19761.0000,19845.0000,19530.0000,19597.2000,18508,18508,0,0,0.0000
19950307,19425.0000,19572.0000,19278.0000,19471.2000,24469,24469,0,0,0.0000
19950308,19320.0000,19362.0000,18942.0000,19005.0000,49085,49085,0,0,0.0000
19950309,19047.0000,19152.0000,18942.0000,18958.8000,31555,31555,199505,199505,0.0000
19950310,19005.0000,19299.0000,19005.0000,19198.2000,28697,28697,0,0,231.0000
19950313,19152.0000,19404.0000,19131.0000,19345.2000,20314,20314,0,0,0.0000
19950314,19236.0000,19257.0000,18858.0000,18891.6000,46728,46728,0,0,0.0000
19950315,18921.0000,19257.0000,18921.0000,19160.4000,28394,28394,0,0,0.0000
19950316,19089.0000,19425.0000,19089.0000,19231.8000,33014,33014,0,0,0.0000
19950317,19257.0000,19551.0000,19215.0000,19483.8000,28851,28851,0,0,0.0000
19950320,19551.0000,19698.0000,19320.0000,19446.0000,29681,29681,0,0,0.0000
19950321,19446.0000,19572.0000,19341.0000,19374.6000,21513,21513,0,0,0.0000
19950322,19446.0000,19950.0000,19362.0000,19887.0000,43391,43391,0,0,0.0000
19950323,19740.0000,19866.0000,19677.0000,19727.4000,26685,26685,0,0,0.0000
19950324,19614.0000,19782.0000,19488.0000,19572.0000,32601,32601,0,0,0.0000
19950327,19677.0000,20202.0000,19677.0000,20008.8000,44381,44381,0,0,0.0000
19950328,19992.0000,20097.0000,19845.0000,20013.0000,29994,29994,0,0,0.0000
19950329,19761.0000,19992.0000,19761.0000,19895.4000,32849,32849,0,0,0.0000
19950330,19761.0000,20034.0000,19761.0000,19941.6000,31635,31635,0,0,0.0000
19950331,19992.0000,20181.0000,19824.0000,19992.0000,37331,37331,0,0,0.0000
19950403,19929.0000,20055.0000,19740.0000,19937.4000,16378,16378,0,0,0.0000
19950404,20013.0000,20160.0000,19908.0000,20143.2000,22803,22803,0,0,0.0000
19950405,20202.0000,20286.0000,19950.0000,20164.2000,30567,30567,0,0,0.0000
19950406,20139.0000,20706.0000,20076.0000,20668.2000,39782,39782,0,0,0.0000
19950407,20601.0000,21105.0000,20538.0000,20790.0000,55370,55370,0,0,0.0000
19950410,20790.0000,20874.0000,20412.0000,20697.6000,28440,28440,199506,199506,0.0000
19950411,21042.0000,21189.0000,20958.0000,21147.0000,36150,36150,0,0,105.0000
19950412,21336.0000,21504.0000,20811.0000,20882.4000,40459,40459,0,0,0.0000
19950413,20769.0000,20811.0000,20370.0000,20529.6000,33670,33670,0,0,0.0000
19950417,20937.0000,21273.0000,20937.0000,21096.6000,27083,27083,0,0,0.0000
19950418,21126.0000,21189.0000,20958.0000,21151.2000,28068,28068,0,0,0.0000
19950419,21168.0000,21231.0000,20937.0000,21168.0000,27616,27616,0,0,0.0000
19950420,21315.0000,21483.0000,21063.0000,21163.8000,38642,38642,0,0,0.0000
19950421,20958.0000,21357.0000,20937.0000,21315.0000,26408,26408,0,0,0.0000
19950424,21231.0000,21357.0000,21000.0000,21046.2000,30428,30428,0,0,0.0000
19950425,21105.0000,21504.0000,20958.0000,21340.2000,36711,36711,0,0,0.0000
19950426,21126.0000,21336.0000,21021.0000,21197.4000,29835,29835,0,0,0.0000
19950427,21294.0000,21525.0000,21210.0000,21445.2000,32084,32084,0,0,0.0000
19950428,21462.0000,21630.0000,21210.0000,21331.8000,42132,42132,0,0,0.0000
19950501,21588.0000,21798.0000,21420.0000,21457.8000,26197,26197,0,0,0.0000
19950502,21336.0000,21735.0000,21336.0000,21394.8000,34149,34149,0,0,0.0000
19950503,21420.0000,21483.0000,21000.0000,21105.0000,28427,28427,0,0,0.0000
19950504,21126.0000,21567.0000,21105.0000,21533.4000,25452,25452,0,0,0.0000
19950505,21588.0000,21798.0000,21483.0000,21562.8000,22572,22572,0,0,0.0000
19950508,21588.0000,21756.0000,21462.0000,21483.0000,16363,16363,0,0,0.0000
19950509,21357.0000,21609.0000,20622.0000,20638.8000,36964,36964,0,0,0.0000
19950510,20727.0000,21042.0000,20685.0000,20979.0000,30232,30232,199507,199507,0.0000
19950511,21105.0000,21231.0000,20580.0000,20697.6000,41451,41451,0,0,84.0000
19950512,20790.0000,20916.0000,20454.0000,20886.6000,30891,30891,0,0,0.0000
19950515,20811.0000,21105.0000,20790.0000,21004.2000,26401,26401,0,0,0.0000
19950516,21042.0000,21378.0000,21042.0000,21235.2000,28387,28387,0,0,0.0000
19950517,21210.0000,21294.0000,20979.0000,21231.0000,22505,22505,0,0,0.0000
19950518,21273.0000,21357.0000,21126.0000,21268.8000,26003,26003,0,0,0.0000
19950519,21126.0000,21483.0000,21126.0000,21445.2000,24569,24569,0,0,0.0000
19950522,21588.0000,21735.0000,21294.0000,21562.8000,36080,36080,0,0,0.0000
19950523,21630.0000,21987.0000,21588.0000,21940.8000,44232,44232,0,0,0.0000
19950524,21945.0000,22008.0000,21420.0000,21483.0000,44023,44023,0,0,0.0000
19950525,21525.0000,21609.0000,21315.0000,21525.0000,32954,32954,0,0,0.0000
19950526,21336.0000,21462.0000,20202.0000,20580.0000,67929,67929,0,0,0.0000
19950530,20706.0000,20832.0000,20475.0000,20554.8000,37892,37892,0,0,0.0000
19950531,20643.0000,20748.0000,20412.0000,20727.0000,45899,45899,0,0,0.0000
19950601,20622.0000,20895.0000,20538.0000,20802.6000,22704,22704,0,0,0.0000
19950602,20706.0000,21021.0000,20685.0000,20958.0000,22361,22361,0,0,0.0000
19950605,20832.0000,20937.0000,20811.0000,20832.0000,12659,12659,0,0,0.0000
19950606,20727.0000,20790.0000,20496.0000,20622.0000,18668,18668,0,0,0.0000
19950607,20643.0000,20706.0000,20538.0000,20559.0000,25221,25221,0,0,0.0000
19950608,20412.0000,20517.0000,20328.0000,20433.0000,21360,21360,199508,199508,0.0000
19950609,20580.0000,20601.0000,20265.0000,20458.2000,38769,38769,0,0,189.0000
19950612,20454.0000,20622.0000,20349.0000,20567.4000,23716,23716,0,0,0.0000
19950613,20622.0000,20706.0000,20538.0000,20584.2000,19494,19494,0,0,0.0000
19950614,20517.0000,20874.0000,20454.0000,20815.2000,29398,29398,0,0,0.0000
19950615,20832.0000,20916.0000,20580.0000,20638.8000,22865,22865,0,0,0.0000
19950616,20538.0000,20580.0000,20412.0000,20454.0000,18700,18700,0,0,0.0000
19950619,20202.0000,20307.0000,19908.0000,19950.0000,45358,45358,0,0,0.0000
19950620,19950.0000,20118.0000,19929.0000,19996.2000,29922,29922,0,0,0.0000
19950621,19908.0000,19971.0000,19635.0000,19723.2000,48028,48028,0,0,0.0000
19950622,19908.0000,19950.0000,19698.0000,19748.4000,30476,30476,0,0,0.0000
19950623,19845.0000,19887.0000,19509.0000,19580.4000,29283,29283,0,0,0.0000
19950626,19656.0000,19845.0000,19551.0000,19794.6000,23221,23221,0,0,0.0000
19950627,19887.0000,20034.0000,19887.0000,19962.6000,27218,27218,0,0,0.0000
19950628,20118.0000,20328.0000,20118.0000,20139.0000,35706,35706,0,0,0.0000
19950629,19971.0000,20160.0000,19803.0000,19849.2000,39707,39707,0,0,0.0000
19950630,19782.0000,19950.0000,19656.0000,19685.4000,33540,33540,0,0,0.0000
19950705,19488.0000,19656.0000,19488.0000,19534.2000,17542,17542,0,0,0.0000
19950706,19614.0000,19908.0000,19614.0000,19819.8000,24833,24833,0,0,0.0000
19950707,19866.0000,19908.0000,19446.0000,19475.4000,27961,27961,0,0,0.0000
19950710,19362.0000,19866.0000,19320.0000,19782.0000,29890,29890,199509,199509,0.0000
19950711,19992.0000,20202.0000,19950.0000,19958.4000,31455,31455,0,0,294.0000
19950712,19824.0000,20202.0000,19824.0000,20046.6000,26944,26944,0,0,0.0000
19950713,20034.0000,20160.0000,19782.0000,19824.0000,31477,31477,0,0,0.0000
19950714,19824.0000,19971.0000,19656.0000,19773.6000,29948,29948,0,0,0.0000
19950717,19761.0000,19908.0000,19698.0000,19773.6000,18865,18865,0,0,0.0000
19950718,19845.0000,19992.0000,19782.0000,19971.0000,24576,24576,0,0,0.0000
19950719,19761.0000,19950.0000,19740.0000,19752.6000,35231,35231,0,0,0.0000
19950720,19698.0000,19782.0000,19572.0000,19601.4000,37276,37276,0,0,0.0000
19950721,19530.0000,19782.0000,19467.0000,19601.4000,34389,34389,0,0,0.0000
19950724,19572.0000,19845.0000,19488.0000,19761.0000,30011,30011,0,0,0.0000
19950725,19740.0000,19845.0000,19677.0000,19752.6000,31094,31094,0,0,0.0000
19950726,19929.0000,20643.0000,19929.0000,20420.4000,72278,72278,0,0,0.0000
19950727,20370.0000,20643.0000,20307.0000,20403.6000,41962,41962,0,0,0.0000
19950728,20349.0000,20496.0000,20244.0000,20307.0000,31444,31444,0,0,0.0000
19950731,20223.0000,20475.0000,20202.0000,20424.6000,35158,35158,0,0,0.0000
19950801,20538.0000,20790.0000,20433.0000,20491.8000,25009,25009,0,0,0.0000
19950802,20412.0000,20832.0000,20412.0000,20764.8000,24149,24149,0,0,0.0000
19950803,20895.0000,20979.0000,20601.0000,20680.8000,35996,35996,0,0,0.0000
19950804,20622.0000,20706.0000,20538.0000,20655.6000,17011,17011,0,0,0.0000
19950807,20559.0000,20769.0000,20496.0000,20714.4000,17565,17565,0,0,0.0000
19950808,20685.0000,20916.0000,20580.0000,20874.0000,18370,18370,0,0,0.0000
19950809,20874.0000,20937.0000,20706.0000,20769.0000,22342,22342,0,0,0.0000
19950810,20685.0000,20874.0000,20643.0000,20811.0000,16823,16823,199510,199510,0.0000
19950811,21063.0000,21126.0000,20958.0000,20966.4000,14689,14689,0,0,252.0000
19950814,20790.0000,20874.0000,20664.0000,20706.0000,18912,18912,0,0,0.0000
19950815,20706.0000,20832.0000,20580.0000,20672.4000,17721,17721,0,0,0.0000
19950816,20643.0000,20874.0000,20580.0000,20844.6000,23236,23236,0,0,0.0000
19950817,20832.0000,20979.0000,20832.0000,20899.2000,25975,25975,0,0,0.0000
19950818,20853.0000,21126.0000,20790.0000,21067.2000,26867,26867,0,0,0.0000
19950821,21189.0000,21378.0000,21189.0000,21319.2000,29730,29730,0,0,0.0000
19950822,21315.0000,21357.0000,21189.0000,21252.0000,24041,24041,0,0,0.0000
19950823,21399.0000,21630.0000,21378.0000,21390.6000,38867,38867,0,0,0.0000
19950824,21294.0000,21378.0000,21252.0000,21260.4000,18080,18080,0,0,0.0000
19950825,21357.0000,21378.0000,21147.0000,21159.6000,17851,17851,0,0,0.0000
19950828,21168.0000,21294.0000,21084.0000,21100.8000,24287,24287,0,0,0.0000
19950829,21063.0000,21147.0000,20979.0000,21000.0000,35143,35143,0,0,0.0000
19950830,21084.0000,21189.0000,21000.0000,21063.0000,33045,33045,0,0,0.0000
19950831,20937.0000,21315.0000,20916.0000,21281.4000,37696,37696,0,0,0.0000
19950901,21315.0000,21672.0000,21294.0000,21600.6000,19284,19284,0,0,0.0000
19950905,21756.0000,22260.0000,21756.0000,22247.4000,44345,44345,0,0,0.0000
19950906,21966.0000,22092.0000,21861.0000,21886.2000,28035,28035,0,0,0.0000
19950907,21798.0000,21903.0000,21525.0000,21604.8000,27404,27404,0,0,0.0000
19950908,21798.0000,21987.0000,21735.0000,21768.6000,20490,20490,199511,199511,0.0000
19950911,21945.0000,21987.0000,21840.0000,21873.6000,14652,14652,0,0,231.0000
19950912,21966.0000,22113.0000,21953.4000,22016.4000,19637,19637,0,0,0.0000
19950913,22008.0000,22050.0000,21651.0000,21768.6000,40351,40351,0,0,0.0000
19950914,21714.0000,22008.0000,21672.0000,21982.8000,27541,27541,0,0,0.0000
19950915,22008.0000,22050.0000,21840.0000,21877.8000,26219,26219,0,0,0.0000
19950918,21966.0000,22092.0000,21882.0000,21924.0000,24275,24275,0,0,0.0000
19950919,21861.0000,21903.0000,21777.0000,21798.0000,26086,26086,0,0,0.0000
19950920,21693.0000,21735.0000,20958.0000,20991.6000,101772,101772,0,0,0.0000
19950921,20916.0000,20958.0000,20580.0000,20701.8000,65111,65111,0,0,0.0000
19950922,20664.0000,20895.0000,20370.0000,20407.8000,46014,46014,0,0,0.0000
19950925,20496.0000,20853.0000,20496.0000,20756.4000,29771,29771,0,0,0.0000
19950926,20790.0000,20853.0000,20475.0000,20500.2000,32827,32827,0,0,0.0000
19950927,20748.0000,20853.0000,20664.0000,20811.0000,34129,34129,0,0,0.0000
19950928,20874.0000,21021.0000,20790.0000,20941.2000,42199,42199,0,0,0.0000
19950929,20706.0000,20832.0000,20517.0000,20601.0000,43906,43906,0,0,0.0000
19951002,20580.0000,20790.0000,20538.0000,20689.2000,28343,28343,0,0,0.0000
19951003,20643.0000,20874.0000,20601.0000,20697.6000,26517,26517,0,0,0.0000
19951004,20790.0000,20958.0000,20433.0000,20517.0000,29682,29682,0,0,0.0000
19951005,20328.0000,20412.0000,20055.0000,20147.4000,51603,51603,0,0,0.0000
19951006,20118.0000,20328.0000,20118.0000,20248.2000,23192,23192,0,0,0.0000
19951009,20328.0000,20496.0000,20328.0000,20470.8000,14130,14130,0,0,0.0000
19951010,20391.0000,20454.0000,20202.0000,20441.4000,23242,23242,199512,199512,0.0000
19951011,20622.0000,20916.0000,20622.0000,20739.6000,30763,30763,0,0,273.0000
19951012,20727.0000,20790.0000,20559.0000,20596.8000,25749,25749,0,0,0.0000
19951013,20559.0000,20811.0000,20538.0000,20798.4000,18040,18040,0,0,0.0000
19951016,20811.0000,20874.0000,20601.0000,20756.4000,20503,20503,0,0,0.0000
19951017,20769.0000,20832.0000,20685.0000,20731.2000,22573,22573,0,0,0.0000
19951018,20622.0000,20664.0000,20454.0000,20550.6000,30899,30899,0,0,0.0000
19951019,20517.0000,20538.0000,20349.0000,20391.0000,35880,35880,0,0,0.0000
19951020,20412.0000,20601.0000,20370.0000,20571.6000,24964,24964,0,0,0.0000
19951023,20496.0000,20748.0000,20370.0000,20706.0000,26691,26691,0,0,0.0000
19951024,20685.0000,21000.0000,20643.0000,20848.8000,40072,40072,0,0,0.0000
19951025,21000.0000,21084.0000,20853.0000,20937.0000,35761,35761,0,0,0.0000
19951026,21000.0000,21357.0000,21000.0000,21310.8000,45759,45759,0,0,0.0000
19951027,21315.0000,21378.0000,21189.0000,21239.4000,27850,27850,0,0,0.0000
19951030,21294.0000,21420.0000,21210.0000,21315.0000,33463,33463,0,0,0.0000
19951031,21357.0000,21462.0000,21252.0000,21273.0000,34306,34306,0,0,0.0000
19951101,21231.0000,21441.0000,21210.0000,21399.0000,26567,26567,0,0,0.0000
19951102,21462.0000,21882.0000,21462.0000,21856.8000,44158,44158,0,0,0.0000
19951103,21798.0000,21861.0000,21651.0000,21722.4000,24962,24962,0,0,0.0000
19951106,21819.0000,21861.0000,21462.0000,21483.0000,22642,22642,0,0,0.0000
19951107,21462.0000,21546.0000,21357.0000,21415.8000,23109,23109,0,0,0.0000
19951108,21399.0000,21693.0000,21378.0000,21609.0000,23458,23458,0,0,0.0000
19951109,21672.0000,21819.0000,21630.0000,21680.4000,23530,23530,199601,199601,0.0000
19951110,21651.0000,21861.0000,21588.0000,21806.4000,24668,24668,0,0,105.0000
19951113,21924.0000,22092.0000,21672.0000,21764.4000,30198,30198,0,0,0.0000
19951114,21651.0000,21840.0000,21588.0000,21730.8000,22780,22780,0,0,0.0000
19951115,21756.0000,21903.0000,21735.0000,21806.4000,23688,23688,0,0,0.0000
19951116,21861.0000,22071.0000,21777.0000,22037.4000,26270,26270,0,0,0.0000
19951117,22100.4000,22491.0000,22092.0000,22323.0000,47202,47202,0,0,0.0000
19951120,22302.0000,22344.0000,22176.0000,22192.8000,28753,28753,0,0,0.0000
19951121,22050.0000,22113.0000,21924.0000,22033.2000,33059,33059,0,0,0.0000
19951122,21882.0000,22155.0000,21819.0000,22100.4000,29837,29837,0,0,0.0000
19951127,22218.0000,22512.0000,22155.0000,22461.6000,43724,43724,0,0,0.0000
19951128,22344.0000,22449.0000,22197.0000,22285.2000,38112,38112,0,0,0.0000
19951129,22218.0000,22281.0000,22008.0000,22033.2000,59801,59801,0,0,0.0000
19951130,22008.0000,22050.0000,21588.0000,21810.6000,62894,62894,0,0,0.0000
19951201,21903.0000,22176.0000,21819.0000,22121.4000,28608,28608,0,0,0.0000
19951204,22260.0000,22743.0000,22176.0000,22692.6000,45952,45952,0,0,0.0000
19951205,22680.0000,22932.0000,22617.0000,22772.4000,42110,42110,0,0,0.0000
19951206,22638.0000,23058.0000,22638.0000,22995.0000,42303,42303,0,0,0.0000
19951207,23121.0000,23373.0000,23016.0000,23217.6000,45629,45629,0,0,0.0000
19951208,23142.0000,23919.0000,23058.0000,23767.8000,55139,55139,199602,199602,0.0000
19951211,23520.0000,23625.0000,23142.0000,23175.6000,63287,63287,0,0,-588.0000
19951212,23037.0000,23310.0000,22827.0000,23263.8000,51925,51925,0,0,0.0000
19951213,23247.0000,23625.0000,23184.0000,23566.2000,56807,56807,0,0,0.0000
19951214,23688.0000,23751.0000,22995.0000,23520.0000,54932,54932,0,0,0.0000
19951215,23562.0000,23730.0000,23394.0000,23675.4000,37052,37052,0,0,0.0000
19951218,23709.0000,24234.0000,23646.0000,24175.2000,46261,46261,0,0,0.0000
19951219,24276.0000,24360.0000,23898.0000,24284.4000,45502,45502,0,0,0.0000
19951220,24402.0000,24738.0000,24360.0000,24565.8000,56579,56579,0,0,0.0000
19951221,24444.0000,24864.0000,24423.0000,24742.2000,60096,60096,0,0,0.0000
19951222,24591.0000,24822.0000,24465.0000,24746.4000,45596,45596,0,0,0.0000
19951226,24675.0000,25011.0000,24675.0000,24956.4000,27908,27908,0,0,0.0000
19951227,25074.0000,25536.0000,25074.0000,25456.2000,56956,56956,0,0,0.0000
19951228,25347.0000,25410.0000,24822.0000,24843.0000,71002,71002,0,0,0.0000
19951229,25074.0000,25095.0000,24423.0000,24620.4000,56330,56330,0,0,0.0000
19960102,24570.0000,25179.0000,24570.0000,25170.6000,33478,33478,0,0,0.0000
19960103,25158.0000,25431.0000,24822.0000,24964.8000,47536,47536,0,0,0.0000
19960104,24528.0000,25053.0000,24528.0000,24897.6000,34769,34769,0,0,0.0000
19960105,25158.0000,25620.0000,25074.0000,25468.8000,52796,52796,0,0,0.0000
19960109,25704.0000,25956.0000,25326.0000,25380.6000,37072,37072,0,0,0.0000
19960110,25158.0000,25200.0000,24696.0000,25027.8000,47831,47831,199603,199603,0.0000
19960111,23793.0000,23835.0000,22323.0000,22633.8000,82069,82069,0,0,-1260.0000
19960112,22155.0000,22260.0000,21672.0000,21869.4000,65587,65587,0,0,0.0000
19960115,21735.0000,22092.0000,21630.0000,21856.8000,43615,43615,0,0,0.0000
19960116,21987.0000,22218.0000,21504.0000,21592.2000,50848,50848,0,0,0.0000
19960117,21735.0000,21903.0000,21462.0000,21814.8000,40317,40317,0,0,0.0000
19960118,22008.0000,22239.0000,21966.0000,22201.2000,30880,30880,0,0,0.0000
19960119,22050.0000,22176.0000,21735.0000,22117.2000,26205,26205,0,0,0.0000
19960122,21777.0000,21966.0000,21630.0000,21924.0000,23311,23311,0,0,0.0000
19960123,21756.0000,21924.0000,21672.0000,21764.4000,28206,28206,0,0,0.0000
19960124,21714.0000,22008.0000,21651.0000,21869.4000,45583,45583,0,0,0.0000
19960125,21924.0000,22029.0000,20643.0000,20903.4000,68730,68730,0,0,0.0000
19960126,20748.0000,21105.0000,20412.0000,21084.0000,52415,52415,0,0,0.0000
19960129,21252.0000,21378.0000,20664.0000,21058.8000,50652,50652,0,0,0.0000
19960130,21084.0000,21504.0000,21084.0000,21470.4000,48750,48750,0,0,0.0000
19960131,21672.0000,21903.0000,21357.0000,21844.2000,62905,62905,0,0,0.0000
19960201,22197.0000,22512.0000,21924.0000,22012.2000,44432,44432,0,0,0.0000
19960202,22218.0000,22596.0000,22071.0000,22369.2000,29500,29500,0,0,0.0000
19960205,22260.0000,22428.0000,21462.0000,21672.0000,37053,37053,0,0,0.0000
19960206,21630.0000,21735.0000,21210.0000,21688.8000,34568,34568,0,0,0.0000
19960207,21777.0000,22092.0000,21672.0000,22033.2000,27194,27194,0,0,0.0000
19960208,21966.0000,22428.0000,21945.0000,22318.8000,30573,30573,199604,199604,0.0000
19960209,20832.0000,21021.0000,20748.0000,20941.2000,26999,26999,0,0,-1554.0000
19960212,20874.0000,21000.0000,20811.0000,20979.0000,21642,21642,0,0,0.0000
19960213,21168.0000,21798.0000,21168.0000,21751.8000,53245,53245,0,0,0.0000
19960214,21924.0000,22155.0000,21546.0000,22024.8000,47662,47662,0,0,0.0000
19960215,21714.0000,21882.0000,21441.0000,21802.2000,39167,39167,0,0,0.0000
19960216,21672.0000,21840.0000,21525.0000,21730.8000,33426,33426,0,0,0.0000
19960220,21420.0000,22218.0000,21420.0000,22134.0000,40470,40470,0,0,0.0000
19960221,22008.0000,22890.0000,21840.0000,22780.8000,46462,46462,0,0,0.0000
19960222,22680.0000,22890.0000,22596.0000,22818.6000,37422,37422,0,0,0.0000
19960223,22680.0000,23226.0000,22260.0000,22352.4000,43555,43555,0,0,0.0000
19960226,22302.0000,22848.0000,22218.0000,22822.8000,33577,33577,0,0,0.0000
19960227,22932.0000,23352.0000,22890.0000,23091.6000,54583,54583,0,0,0.0000
19960228,22806.0000,23016.0000,22134.0000,22449.0000,50002,50002,0,0,0.0000
19960229,22407.0000,22890.0000,22386.0000,22843.8000,36249,36249,0,0,0.0000
19960301,22932.0000,23100.0000,22155.0000,22436.4000,25983,25983,0,0,0.0000
19960304,22050.0000,22176.0000,21588.0000,21903.0000,24627,24627,0,0,0.0000
19960305,22050.0000,22344.0000,21861.0000,22260.0000,21225,21225,0,0,0.0000
19960306,22302.0000,22806.0000,22008.0000,22772.4000,24071,24071,0,0,0.0000
19960307,22827.0000,22932.0000,22449.0000,22587.6000,25119,25119,0,0,0.0000
19960308,22386.0000,22701.0000,22260.0000,22444.8000,16987,16987,199605,199605,0.0000
19960311,20958.0000,21504.0000,20916.0000,21470.4000,26020,26020,0,0,-1365.0000
19960312,21462.0000,21672.0000,21294.0000,21638.4000,31362,31362,0,0,0.0000
19960313,21483.0000,22008.0000,21483.0000,21693.0000,32314,32314,0,0,0.0000
19960314,21441.0000,21798.0000,21336.0000,21743.4000,24932,24932,0,0,0.0000
19960315,21798.0000,22218.0000,21420.0000,22163.4000,33808,33808,0,0,0.0000
19960318,22302.0000,23142.0000,22302.0000,22785.0000,39462,39462,0,0,0.0000
19960319,22638.0000,23205.0000,22638.0000,23083.2000,30930,30930,0,0,0.0000
19960320,23520.0000,24024.0000,22974.0000,23347.8000,38019,38019,0,0,0.0000
19960321,23226.0000,23436.0000,22890.0000,23247.0000,34211,34211,0,0,0.0000
19960322,23436.0000,23940.0000,23100.0000,23788.8000,38999,38999,0,0,0.0000
19960325,23520.0000,24297.0000,23520.0000,24166.8000,30740,30740,0,0,0.0000
19960326,24066.0000,24465.0000,23877.0000,24280.2000,36641,36641,0,0,0.0000
19960327,24612.0000,24990.0000,24402.0000,24456.6000,47076,47076,0,0,0.0000
19960328,23730.0000,24108.0000,23646.0000,23776.2000,45308,45308,0,0,0.0000
19960329,23625.0000,24024.0000,23478.0000,23835.0000,37634,37634,0,0,0.0000
19960401,23688.0000,24444.0000,23646.0000,24351.6000,21994,21994,0,0,0.0000
19960402,24465.0000,25221.0000,24465.0000,25082.4000,26718,26718,0,0,0.0000
19960403,24843.0000,24990.0000,24402.0000,24452.4000,23004,23004,0,0,0.0000
19960404,24423.0000,25116.0000,24423.0000,25019.4000,19621,19621,0,0,0.0000
19960408,24906.0000,26166.0000,24906.0000,25279.8000,32861,32861,0,0,0.0000
19960409,25452.0000,25788.0000,25116.0000,25468.8000,27428,27428,0,0,0.0000
19960410,25746.0000,26418.0000,25746.0000,26254.2000,27703,27703,199606,199606,0.0000
19960411,23982.0000,24822.0000,23730.0000,24767.4000,32653,32653,0,0,-2205.0000
19960412,24192.0000,24675.0000,23226.0000,23738.4000,26814,26814,0,0,0.0000
19960415,23436.0000,24150.0000,23436.0000,23965.2000,23499,23499,0,0,0.0000
19960416,24024.0000,24108.0000,22806.0000,23058.0000,34312,34312,0,0,0.0000
19960417,22764.0000,22890.0000,21987.0000,22612.8000,27616,27616,0,0,0.0000
19960418,22176.0000,22470.0000,21756.0000,22050.0000,33921,33921,0,0,0.0000
19960419,22050.0000,22260.0000,21882.0000,22184.4000,27527,27527,0,0,0.0000
19960422,21987.0000,22722.0000,21987.0000,22360.8000,26548,26548,0,0,0.0000
19960423,22890.0000,23142.0000,22680.0000,22999.2000,27901,27901,0,0,0.0000
19960424,23079.0000,23394.0000,22827.0000,22974.0000,24282,24282,0,0,0.0000
19960425,22638.0000,23352.0000,22596.0000,23003.4000,29693,29693,0,0,0.0000
19960426,23100.0000,23373.0000,22722.0000,23242.8000,24701,24701,0,0,0.0000
19960429,22932.0000,24024.0000,22932.0000,23914.8000,32395,32395,0,0,0.0000
19960430,23310.0000,23520.0000,22974.0000,23137.8000,34887,34887,0,0,0.0000
19960501,22806.0000,23016.0000,22386.0000,22747.2000,22475,22475,0,0,0.0000
19960502,22890.0000,23205.0000,22554.0000,22654.8000,17365,17365,0,0,0.0000
19960503,22806.0000,23184.0000,22680.0000,22990.8000,17762,17762,0,0,0.0000
19960506,23184.0000,23562.0000,22722.0000,22915.2000,22893,22893,0,0,0.0000
19960507,23058.0000,23268.0000,22764.0000,23011.8000,26776,26776,0,0,0.0000
19960508,22827.0000,23352.0000,22827.0000,23045.4000,20904,20904,0,0,0.0000
19960509,22806.0000,23016.0000,22533.0000,22915.2000,27893,27893,199607,199607,0.0000
19960510,22260.0000,22323.0000,22134.0000,22293.6000,16355,16355,0,0,-840.0000
19960513,22470.0000,22638.0000,22386.0000,22617.0000,23231,23231,0,0,0.0000
19960514,22575.0000,22617.0000,22218.0000,22516.2000,23179,23179,0,0,0.0000
19960515,22428.0000,22575.0000,22239.0000,22407.0000,21187,21187,0,0,0.0000
19960516,21882.0000,22050.0000,21609.0000,21726.6000,29158,29158,0,0,0.0000
19960517,21693.0000,21819.0000,21525.0000,21562.8000,21311,21311,0,0,0.0000
19960520,21000.0000,22407.0000,21000.0000,22394.4000,30568,30568,0,0,0.0000
