DATE, OPEN, HIGH, LOW, CLOSE, VOL, OI, P, R, RINFO
19941028,15870.0000,16092.0000,15792.0000,15930.0000,28014,28014,0,0,0.0000
19941031,15888.0000,15888.0000,15342.0000,15396.0000,31140,31140,0,0,0.0000
19941101,15414.0000,15570.0000,15318.0000,15444.0000,20530,20530,0,0,0.0000
19941102,15438.0000,15864.0000,15438.0000,15804.0000,22046,22046,0,0,0.0000
19941103,15822.0000,16170.0000,15792.0000,16122.0000,30931,30931,0,0,0.0000
19941104,16212.0000,16434.0000,16200.0000,16344.0000,27437,27437,0,0,0.0000
19941107,16350.0000,16494.0000,16176.0000,16302.0000,21840,21840,0,0,0.0000
19941108,16272.0000,16668.0000,16176.0000,16578.0000,25313,25313,0,0,0.0000
19941109,16608.0000,16902.0000,16380.0000,16860.0000,30713,30713,0,0,0.0000
19941110,16920.0000,16920.0000,16650.0000,16668.0000,21683,21683,0,0,0.0000
19941111,16830.0000,17022.0000,16380.0000,16422.0000,32557,32557,0,0,0.0000
19941114,16410.0000,16620.0000,16362.0000,16566.0000,18787,18787,0,0,0.0000
19941115,16380.0000,16992.0000,16290.0000,16968.0000,28261,28261,0,0,0.0000
19941116,16968.0000,17064.0000,16728.0000,16986.0000,21594,21594,0,0,0.0000
19941117,17130.0000,17280.0000,16920.0000,17250.0000,23779,23779,0,0,0.0000
19941118,17190.0000,17190.0000,17010.0000,17142.0000,19014,19014,0,0,0.0000
19941121,17010.0000,17046.0000,16788.0000,16926.0000,18328,18328,199501,199501,0.0000
19941122,16020.0000,16350.0000,16020.0000,16332.0000,31788,31788,0,0,-780.0000
19941123,16350.0000,16386.0000,16140.0000,16344.0000,25428,25428,0,0,0.0000
19941125,16440.0000,16632.0000,16368.0000,16626.0000,15329,15329,0,0,0.0000
19941128,16710.0000,16968.0000,16650.0000,16860.0000,35688,35688,0,0,0.0000
19941129,16830.0000,16968.0000,16782.0000,16950.0000,22447,22447,0,0,0.0000
19941130,16740.0000,16800.0000,16500.0000,16608.0000,23231,23231,0,0,0.0000
19941201,16620.0000,16758.0000,16296.0000,16398.0000,26007,26007,0,0,0.0000
19941202,16650.0000,16890.0000,16548.0000,16842.0000,21922,21922,0,0,0.0000
19941205,16800.0000,17106.0000,16692.0000,17064.0000,19865,19865,0,0,0.0000
19941206,16980.0000,16980.0000,16674.0000,16728.0000,22925,22925,0,0,0.0000
19941207,16650.0000,16908.0000,16530.0000,16596.0000,23404,23404,0,0,0.0000
19941208,16596.0000,16608.0000,16200.0000,16392.0000,27961,27961,0,0,0.0000
19941209,16488.0000,16488.0000,16332.0000,16386.0000,15782,15782,0,0,0.0000
19941212,16350.0000,16350.0000,16122.0000,16320.0000,18154,18154,0,0,0.0000
19941213,16380.0000,16728.0000,16380.0000,16476.0000,27663,27663,0,0,0.0000
19941214,16350.0000,16548.0000,16290.0000,16524.0000,16210,16210,0,0,0.0000
19941215,16380.0000,16650.0000,16380.0000,16638.0000,14462,14462,0,0,0.0000
19941216,16620.0000,16818.0000,16590.0000,16800.0000,20053,20053,0,0,0.0000
19941219,16830.0000,16932.0000,16530.0000,16662.0000,27345,27345,0,0,0.0000
19941220,16572.0000,16680.0000,16452.0000,16584.0000,27845,27845,0,0,0.0000
19941221,16470.0000,16488.0000,16356.0000,16422.0000,22082,22082,199503,199503,0.0000
19941222,15948.0000,16128.0000,15918.0000,16110.0000,25306,25306,0,0,-582.0000
19941223,16122.0000,16710.0000,16104.0000,16710.0000,24726,24726,0,0,0.0000
19941227,16800.0000,16980.0000,16626.0000,16956.0000,29983,29983,0,0,0.0000
19941228,16968.0000,17100.0000,16740.0000,16800.0000,28777,28777,0,0,0.0000
19941229,16770.0000,16980.0000,16668.0000,16950.0000,23027,23027,0,0,0.0000
19941230,16998.0000,17070.0000,16860.0000,16962.0000,13859,13859,0,0,0.0000
19950103,16980.0000,16980.0000,16512.0000,16650.0000,22328,22328,0,0,0.0000
19950104,16620.0000,16890.0000,16578.0000,16740.0000,15250,15250,0,0,0.0000
19950105,16680.0000,16830.0000,16512.0000,16758.0000,18195,18195,0,0,0.0000
19950106,16560.0000,16590.0000,16440.0000,16518.0000,20274,20274,0,0,0.0000
19950109,16470.0000,16470.0000,16248.0000,16290.0000,21956,21956,0,0,0.0000
19950110,16170.0000,16200.0000,15930.0000,16086.0000,38911,38911,0,0,0.0000
19950111,16068.0000,16242.0000,16002.0000,16218.0000,19570,19570,0,0,0.0000
19950112,16230.0000,16290.0000,16098.0000,16236.0000,18936,18936,0,0,0.0000
19950113,16170.0000,16170.0000,15870.0000,15996.0000,29173,29173,0,0,0.0000
19950116,15930.0000,16068.0000,15672.0000,15774.0000,26798,26798,0,0,0.0000
19950117,15900.0000,16068.0000,15852.0000,16002.0000,22861,22861,0,0,0.0000
19950118,15990.0000,16098.0000,15918.0000,16068.0000,16703,16703,0,0,0.0000
19950119,16014.0000,16080.0000,15936.0000,16044.0000,16325,16325,0,0,0.0000
19950120,16032.0000,16050.0000,15780.0000,15786.0000,17816,17816,0,0,0.0000
19950123,15720.0000,16020.0000,15546.0000,16008.0000,26208,26208,0,0,0.0000
19950124,16050.0000,16080.0000,15756.0000,15882.0000,16684,16684,0,0,0.0000
19950125,15882.0000,16020.0000,15822.0000,15846.0000,15986,15986,0,0,0.0000
19950126,15900.0000,16020.0000,15894.0000,15996.0000,16093,16093,0,0,0.0000
19950127,16032.0000,16284.0000,16020.0000,16158.0000,21171,21171,0,0,0.0000
19950130,16110.0000,16152.0000,15972.0000,16140.0000,10399,10399,0,0,0.0000
19950131,16116.0000,16194.0000,16014.0000,16020.0000,12750,12750,0,0,0.0000
19950201,15960.0000,16002.0000,15834.0000,15888.0000,22093,22093,0,0,0.0000
19950202,15882.0000,16110.0000,15798.0000,16086.0000,16915,16915,0,0,0.0000
19950203,16110.0000,16164.0000,15696.0000,15870.0000,24006,24006,0,0,0.0000
19950206,15900.0000,16050.0000,15792.0000,16008.0000,12469,12469,0,0,0.0000
19950207,16038.0000,16104.0000,15942.0000,15972.0000,11640,11640,0,0,0.0000
19950208,15960.0000,16044.0000,15780.0000,15996.0000,19668,19668,0,0,0.0000
19950209,15978.0000,16164.0000,15978.0000,16134.0000,15553,15553,0,0,0.0000
19950210,16194.0000,16410.0000,16158.0000,16368.0000,23502,23502,0,0,0.0000
19950213,16386.0000,16464.0000,16308.0000,16380.0000,13601,13601,0,0,0.0000
19950214,16380.0000,16608.0000,16368.0000,16572.0000,20382,20382,0,0,0.0000
19950215,16650.0000,16794.0000,16560.0000,16728.0000,27169,27169,0,0,0.0000
19950216,16560.0000,16674.0000,16470.0000,16668.0000,16232,16232,0,0,0.0000
19950217,16620.0000,16668.0000,16440.0000,16464.0000,15704,15704,0,0,0.0000
19950221,16422.0000,16464.0000,16320.0000,16440.0000,16704,16704,199505,199505,0.0000
19950222,15780.0000,15984.0000,15756.0000,15810.0000,19660,19660,0,0,-630.0000
19950223,15750.0000,15822.0000,15666.0000,15786.0000,16900,16900,0,0,0.0000
19950224,15798.0000,16158.0000,15798.0000,16080.0000,29498,29498,0,0,0.0000
19950227,16170.0000,16194.0000,15948.0000,15960.0000,22192,22192,0,0,0.0000
19950228,15900.0000,16020.0000,15822.0000,15882.0000,19802,19802,0,0,0.0000
19950301,15822.0000,16020.0000,15786.0000,15960.0000,18128,18128,0,0,0.0000
19950302,16020.0000,16134.0000,15918.0000,16116.0000,21415,21415,0,0,0.0000
19950303,16110.0000,16152.0000,15996.0000,16122.0000,14127,14127,0,0,0.0000
19950306,16200.0000,16722.0000,16134.0000,16692.0000,41709,41709,0,0,0.0000
19950307,16590.0000,16710.0000,16482.0000,16548.0000,28679,28679,0,0,0.0000
19950308,16500.0000,16500.0000,16350.0000,16380.0000,15031,15031,0,0,0.0000
19950309,16290.0000,16548.0000,16290.0000,16482.0000,12872,12872,0,0,0.0000
19950310,16410.0000,16470.0000,16260.0000,16290.0000,13766,13766,0,0,0.0000
19950313,16260.0000,16518.0000,16170.0000,16494.0000,17258,17258,0,0,0.0000
19950314,16458.0000,16536.0000,16050.0000,16182.0000,30982,30982,0,0,0.0000
19950315,16320.0000,16380.0000,16176.0000,16182.0000,20367,20367,0,0,0.0000
19950316,16140.0000,16140.0000,15672.0000,15738.0000,36722,36722,0,0,0.0000
19950317,15840.0000,15924.0000,15774.0000,15852.0000,20575,20575,0,0,0.0000
19950320,15828.0000,16110.0000,15786.0000,16020.0000,22384,22384,0,0,0.0000
19950321,15990.0000,16038.0000,15870.0000,16020.0000,19934,19934,0,0,0.0000
19950322,15912.0000,16014.0000,15780.0000,15792.0000,21481,21481,0,0,0.0000
19950323,15792.0000,16050.0000,15756.0000,16026.0000,12581,12581,0,0,0.0000
19950324,15990.0000,16026.0000,15882.0000,15930.0000,8255,8255,0,0,0.0000
19950327,15912.0000,15990.0000,15540.0000,15978.0000,22453,22453,0,0,0.0000
19950328,15912.0000,15912.0000,15750.0000,15774.0000,11230,11230,0,0,0.0000
19950329,15828.0000,15828.0000,15570.0000,15600.0000,16892,16892,0,0,0.0000
19950330,15480.0000,15642.0000,15432.0000,15564.0000,18286,18286,0,0,0.0000
19950331,15588.0000,15708.0000,15372.0000,15384.0000,19286,19286,0,0,0.0000
19950403,15330.0000,15420.0000,15300.0000,15324.0000,16718,16718,0,0,0.0000
19950404,15342.0000,15468.0000,15288.0000,15306.0000,17663,17663,0,0,0.0000
19950405,15312.0000,15468.0000,15282.0000,15408.0000,12635,12635,0,0,0.0000
19950406,15438.0000,15582.0000,15396.0000,15564.0000,12593,12593,0,0,0.0000
19950407,15690.0000,15870.0000,15690.0000,15810.0000,16140,16140,0,0,0.0000
19950410,15720.0000,15828.0000,15672.0000,15792.0000,10855,10855,0,0,0.0000
19950411,15912.0000,16020.0000,15750.0000,15858.0000,20077,20077,0,0,0.0000
19950412,15810.0000,15810.0000,15570.0000,15588.0000,22161,22161,0,0,0.0000
19950413,15588.0000,15624.0000,15246.0000,15396.0000,34155,34155,0,0,0.0000
19950417,15384.0000,15480.0000,15312.0000,15390.0000,11587,11587,0,0,0.0000
19950418,15420.0000,15426.0000,15120.0000,15126.0000,28257,28257,0,0,0.0000
19950419,15138.0000,15234.0000,15090.0000,15102.0000,20722,20722,0,0,0.0000
19950420,15150.0000,15294.0000,15150.0000,15204.0000,13752,13752,199507,199507,0.0000
19950421,15090.0000,15138.0000,15018.0000,15078.0000,10957,10957,0,0,-138.0000
19950424,15120.0000,15216.0000,15078.0000,15186.0000,13067,13067,0,0,0.0000
19950425,15210.0000,15318.0000,15186.0000,15222.0000,24801,24801,0,0,0.0000
19950426,15258.0000,15258.0000,15132.0000,15162.0000,22623,22623,0,0,0.0000
19950427,15120.0000,15216.0000,15090.0000,15162.0000,15624,15624,0,0,0.0000
19950428,15216.0000,15570.0000,15192.0000,15474.0000,31497,31497,0,0,0.0000
19950501,15510.0000,15972.0000,15486.0000,15960.0000,32786,32786,0,0,0.0000
19950502,15960.0000,15960.0000,15798.0000,15876.0000,21574,21574,0,0,0.0000
19950503,15798.0000,15798.0000,15450.0000,15516.0000,18010,18010,0,0,0.0000
19950504,15540.0000,15654.0000,15420.0000,15432.0000,10004,10004,0,0,0.0000
19950505,15348.0000,15354.0000,14910.0000,15036.0000,29879,29879,0,0,0.0000
19950508,15078.0000,15204.0000,14796.0000,14814.0000,26257,26257,0,0,0.0000
19950509,14850.0000,15036.0000,14802.0000,15018.0000,20825,20825,0,0,0.0000
19950510,15030.0000,15084.0000,14952.0000,15012.0000,11918,11918,0,0,0.0000
19950511,15036.0000,15036.0000,14796.0000,14856.0000,12103,12103,0,0,0.0000
19950512,14790.0000,14850.0000,14700.0000,14844.0000,19343,19343,0,0,0.0000
19950515,14820.0000,14892.0000,14724.0000,14790.0000,9794,9794,0,0,0.0000
19950516,14760.0000,14928.0000,14664.0000,14916.0000,16175,16175,0,0,0.0000
19950517,15030.0000,15030.0000,14760.0000,14772.0000,17184,17184,0,0,0.0000
19950518,14808.0000,15372.0000,14778.0000,15372.0000,27818,27818,0,0,0.0000
19950519,15330.0000,15330.0000,15048.0000,15132.0000,19446,19446,0,0,0.0000
19950522,15150.0000,15900.0000,15150.0000,15648.0000,47976,47976,0,0,0.0000
19950523,15720.0000,15870.0000,15498.0000,15552.0000,27510,27510,0,0,0.0000
19950524,15540.0000,15810.0000,15504.0000,15774.0000,18327,18327,0,0,0.0000
19950525,15780.0000,15828.0000,15654.0000,15684.0000,11814,11814,0,0,0.0000
19950526,15720.0000,16140.0000,15696.0000,16122.0000,25542,25542,0,0,0.0000
19950530,15870.0000,15870.0000,15570.0000,15660.0000,15973,15973,0,0,0.0000
19950531,15630.0000,15678.0000,15432.0000,15456.0000,17424,17424,0,0,0.0000
19950601,15510.0000,15720.0000,15510.0000,15636.0000,13020,13020,0,0,0.0000
19950602,15768.0000,15828.0000,15462.0000,15504.0000,12279,12279,0,0,0.0000
19950605,15450.0000,15864.0000,15372.0000,15582.0000,15840,15840,0,0,0.0000
19950606,15636.0000,15870.0000,15618.0000,15852.0000,13509,13509,0,0,0.0000
19950607,15828.0000,16020.0000,15672.0000,15990.0000,14456,14456,0,0,0.0000
19950608,16050.0000,16140.0000,15756.0000,15906.0000,16598,16598,0,0,0.0000
19950609,15888.0000,15924.0000,15672.0000,15708.0000,11860,11860,0,0,0.0000
19950612,15618.0000,15618.0000,15132.0000,15180.0000,35046,35046,0,0,0.0000
19950613,15228.0000,15480.0000,15216.0000,15462.0000,17053,17053,0,0,0.0000
19950614,15420.0000,15642.0000,15390.0000,15618.0000,12985,12985,0,0,0.0000
19950615,15690.0000,15870.0000,15642.0000,15774.0000,15267,15267,0,0,0.0000
19950616,15714.0000,15828.0000,15618.0000,15774.0000,13057,13057,0,0,0.0000
19950619,15990.0000,16374.0000,15990.0000,16374.0000,23810,23810,0,0,0.0000
19950620,16374.0000,16950.0000,16374.0000,16686.0000,37428,37428,0,0,0.0000
19950621,16410.0000,16740.0000,16320.0000,16722.0000,17548,17548,199508,199508,0.0000
19950622,16590.0000,16590.0000,16362.0000,16416.0000,13577,13577,0,0,0.0000
19950623,16356.0000,16500.0000,16200.0000,16452.0000,18903,18903,0,0,0.0000
19950626,16116.0000,16272.0000,15972.0000,16104.0000,18998,18998,0,0,0.0000
19950627,16080.0000,16200.0000,15990.0000,16026.0000,20507,20507,0,0,0.0000
19950628,16110.0000,16188.0000,16020.0000,16152.0000,26021,26021,0,0,0.0000
19950629,16158.0000,16212.0000,15840.0000,15882.0000,24750,24750,0,0,0.0000
19950630,15900.0000,15954.0000,15510.0000,15528.0000,25669,25669,0,0,0.0000
19950703,15810.0000,16008.0000,15780.0000,15876.0000,15511,15511,0,0,0.0000
19950705,15882.0000,16392.0000,15858.0000,16386.0000,24559,24559,0,0,0.0000
19950706,16560.0000,16986.0000,16560.0000,16962.0000,39817,39817,0,0,0.0000
19950707,16770.0000,16842.0000,16650.0000,16800.0000,18029,18029,0,0,0.0000
19950710,16950.0000,17130.0000,16470.0000,16548.0000,19644,19644,0,0,0.0000
19950711,16470.0000,16680.0000,16380.0000,16614.0000,16655,16655,0,0,0.0000
19950712,16920.0000,16950.0000,16710.0000,16716.0000,13115,13115,0,0,0.0000
19950713,16770.0000,16836.0000,16560.0000,16584.0000,15582,15582,0,0,0.0000
19950714,16530.0000,16728.0000,16530.0000,16656.0000,13170,13170,0,0,0.0000
19950717,17100.0000,17250.0000,16950.0000,16968.0000,24869,24869,0,0,0.0000
19950718,16848.0000,16908.0000,16722.0000,16728.0000,16291,16291,0,0,0.0000
19950719,16560.0000,16608.0000,16170.0000,16218.0000,30366,30366,0,0,0.0000
19950720,16230.0000,16338.0000,16200.0000,16224.0000,12898,12898,199512,199512,0.0000
19950721,16320.0000,16410.0000,16212.0000,16344.0000,15047,15047,0,0,-120.0000
19950724,16290.0000,16290.0000,16080.0000,16206.0000,13497,13497,0,0,0.0000
19950725,16380.0000,16428.0000,16248.0000,16278.0000,11526,11526,0,0,0.0000
19950726,16200.0000,16350.0000,16116.0000,16338.0000,14550,14550,0,0,0.0000
19950727,16380.0000,16380.0000,15810.0000,16020.0000,23308,23308,0,0,0.0000
19950728,15972.0000,16080.0000,15930.0000,15996.0000,16465,16465,0,0,0.0000
19950731,15810.0000,15810.0000,15600.0000,15738.0000,22456,22456,0,0,0.0000
19950801,15750.0000,15870.0000,15678.0000,15750.0000,14422,14422,0,0,0.0000
19950802,15798.0000,15822.0000,15540.0000,15642.0000,28441,28441,0,0,0.0000
19950803,15630.0000,15834.0000,15630.0000,15750.0000,14729,14729,0,0,0.0000
19950804,15780.0000,15780.0000,15450.0000,15552.0000,28703,28703,0,0,0.0000
19950807,15540.0000,15630.0000,15390.0000,15546.0000,9857,9857,0,0,0.0000
19950808,15630.0000,15720.0000,15600.0000,15672.0000,12121,12121,0,0,0.0000
19950809,15690.0000,15774.0000,15612.0000,15696.0000,11941,11941,0,0,0.0000
19950810,15672.0000,15696.0000,15576.0000,15630.0000,11693,11693,0,0,0.0000
19950811,15390.0000,15630.0000,15390.0000,15558.0000,13865,13865,0,0,0.0000
19950814,15618.0000,15834.0000,15618.0000,15666.0000,9676,9676,0,0,0.0000
19950815,15588.0000,15642.0000,15504.0000,15594.0000,13574,13574,0,0,0.0000
19950816,15642.0000,15858.0000,15588.0000,15600.0000,13206,13206,0,0,0.0000
19950817,15600.0000,15798.0000,15576.0000,15786.0000,6291,6291,0,0,0.0000
19950818,15960.0000,16050.0000,15768.0000,15780.0000,13961,13961,0,0,0.0000
19950821,15810.0000,16086.0000,15810.0000,15990.0000,17706,17706,0,0,0.0000
19950822,15990.0000,15990.0000,15690.0000,15714.0000,12175,12175,0,0,0.0000
19950823,15702.0000,15744.0000,15630.0000,15636.0000,10123,10123,0,0,0.0000
19950824,15600.0000,15744.0000,15552.0000,15690.0000,20198,20198,0,0,0.0000
19950825,15684.0000,15702.0000,15582.0000,15612.0000,13840,13840,0,0,0.0000
19950828,15750.0000,15870.0000,15636.0000,15648.0000,12052,12052,0,0,0.0000
19950829,15648.0000,15792.0000,15630.0000,15690.0000,14072,14072,0,0,0.0000
19950830,15672.0000,15870.0000,15648.0000,15672.0000,17394,17394,0,0,0.0000
19950831,15780.0000,15810.0000,15708.0000,15756.0000,10467,10467,0,0,0.0000
19950901,15810.0000,15912.0000,15678.0000,15708.0000,12937,12937,0,0,0.0000
19950905,15708.0000,15762.0000,15300.0000,15390.0000,14636,14636,0,0,0.0000
19950906,15390.0000,15528.0000,15390.0000,15468.0000,22913,22913,0,0,0.0000
19950907,15480.0000,15570.0000,15456.0000,15540.0000,12962,12962,0,0,0.0000
19950908,15528.0000,15684.0000,15462.0000,15630.0000,14514,14514,0,0,0.0000
19950911,15588.0000,15624.0000,15522.0000,15606.0000,7023,7023,0,0,0.0000
19950912,15510.0000,15750.0000,15396.0000,15684.0000,14385,14385,0,0,0.0000
19950913,15660.0000,15660.0000,15480.0000,15498.0000,10831,10831,0,0,0.0000
19950914,15450.0000,15564.0000,15408.0000,15504.0000,9693,9693,0,0,0.0000
19950915,15630.0000,15774.0000,15570.0000,15576.0000,16862,16862,0,0,0.0000
19950918,16176.0000,16176.0000,16038.0000,16176.0000,30608,30608,0,0,0.0000
19950919,16110.0000,16170.0000,15906.0000,16020.0000,19592,19592,0,0,0.0000
19950920,16008.0000,16056.0000,15906.0000,15918.0000,11982,11982,0,0,0.0000
19950921,16050.0000,16170.0000,15990.0000,16074.0000,16408,16408,0,0,0.0000
19950922,16020.0000,16020.0000,15786.0000,15792.0000,17647,17647,0,0,0.0000
19950925,16026.0000,16026.0000,15720.0000,15810.0000,16669,16669,0,0,0.0000
19950926,15810.0000,15972.0000,15804.0000,15882.0000,9428,9428,0,0,0.0000
19950927,15858.0000,15984.0000,15792.0000,15948.0000,14157,14157,0,0,0.0000
19950928,16038.0000,16050.0000,15960.0000,16002.0000,16841,16841,0,0,0.0000
19950929,16110.0000,16248.0000,16086.0000,16140.0000,13805,13805,0,0,0.0000
19951002,16110.0000,16188.0000,15972.0000,16026.0000,27500,27500,0,0,0.0000
19951003,16002.0000,16050.0000,15906.0000,16008.0000,6644,6644,0,0,0.0000
19951004,16086.0000,16140.0000,16008.0000,16032.0000,13721,13721,0,0,0.0000
19951005,16032.0000,16122.0000,15978.0000,16056.0000,11580,11580,0,0,0.0000
19951006,16146.0000,16308.0000,16098.0000,16236.0000,15442,15442,0,0,0.0000
19951009,16218.0000,16284.0000,16152.0000,16266.0000,7731,7731,0,0,0.0000
19951010,16284.0000,16410.0000,16218.0000,16356.0000,15897,15897,0,0,0.0000
19951011,16500.0000,16608.0000,16398.0000,16410.0000,31847,31847,0,0,0.0000
19951012,16380.0000,16404.0000,16110.0000,16122.0000,16552,16552,0,0,0.0000
19951013,16110.0000,16164.0000,15918.0000,15966.0000,23553,23553,0,0,0.0000
19951016,15996.0000,16122.0000,15996.0000,16020.0000,14462,14462,0,0,0.0000
19951017,15990.0000,16074.0000,15870.0000,15894.0000,15801,15801,0,0,0.0000
19951018,15900.0000,16032.0000,15858.0000,16002.0000,11282,11282,0,0,0.0000
19951019,16050.0000,16128.0000,15930.0000,16098.0000,11671,11671,0,0,0.0000
19951020,16098.0000,16170.0000,15978.0000,16086.0000,17650,17650,0,0,0.0000
19951023,16152.0000,16212.0000,15936.0000,15948.0000,9680,9680,0,0,0.0000
19951024,15948.0000,16044.0000,15906.0000,15954.0000,10444,10444,0,0,0.0000
19951025,15888.0000,15990.0000,15798.0000,15954.0000,19660,19660,0,0,0.0000
19951026,15966.0000,16014.0000,15750.0000,15756.0000,13105,13105,0,0,0.0000
19951027,15756.0000,15852.0000,15750.0000,15810.0000,14121,14121,0,0,0.0000
19951030,15810.0000,15954.0000,15798.0000,15936.0000,10757,10757,0,0,0.0000
19951031,15960.0000,16020.0000,15870.0000,15966.0000,13089,13089,0,0,0.0000
19951101,15948.0000,16074.0000,15876.0000,16002.0000,14655,14655,0,0,0.0000
19951102,16086.0000,16164.0000,15972.0000,16026.0000,23202,23202,0,0,0.0000
19951103,15990.0000,16068.0000,15918.0000,16056.0000,14328,14328,0,0,0.0000
19951106,15996.0000,16110.0000,15972.0000,16026.0000,11645,11645,0,0,0.0000
19951107,16044.0000,16044.0000,15858.0000,15882.0000,15025,15025,0,0,0.0000
19951108,15846.0000,15900.0000,15768.0000,15780.0000,12900,12900,0,0,0.0000
19951109,15792.0000,15816.0000,15570.0000,15582.0000,32004,32004,0,0,0.0000
19951110,15570.0000,15618.0000,15510.0000,15558.0000,20412,20412,0,0,0.0000
19951113,15540.0000,15564.0000,15396.0000,15402.0000,21699,21699,0,0,0.0000
19951114,15390.0000,15396.0000,15198.0000,15222.0000,38064,38064,0,0,0.0000
19951115,15210.0000,15348.0000,15210.0000,15258.0000,21727,21727,0,0,0.0000
19951116,15270.0000,15330.0000,15186.0000,15300.0000,20544,20544,0,0,0.0000
19951117,15330.0000,15372.0000,15288.0000,15306.0000,16521,16521,0,0,0.0000
19951120,15300.0000,15396.0000,15090.0000,15108.0000,23275,23275,0,0,0.0000
19951121,15096.0000,15192.0000,15042.0000,15084.0000,22676,22676,199601,199601,0.0000
19951122,15210.0000,15276.0000,15198.0000,15258.0000,11323,11323,0,0,120.0000
19951124,15240.0000,15270.0000,15102.0000,15108.0000,11866,11866,0,0,0.0000
19951127,15108.0000,15144.0000,14952.0000,15054.0000,24407,24407,0,0,0.0000
19951128,15126.0000,15126.0000,14964.0000,14982.0000,28932,28932,0,0,0.0000
19951129,14988.0000,15072.0000,14970.0000,15012.0000,28087,28087,0,0,0.0000
19951130,15114.0000,15150.0000,15024.0000,15030.0000,18419,18419,0,0,0.0000
19951201,15048.0000,15132.0000,15012.0000,15084.0000,14359,14359,0,0,0.0000
19951204,15168.0000,15360.0000,15156.0000,15198.0000,19595,19595,0,0,0.0000
19951205,15120.0000,15294.0000,15066.0000,15246.0000,19880,19880,0,0,0.0000
19951206,15300.0000,15300.0000,15120.0000,15144.0000,17505,17505,0,0,0.0000
19951207,15180.0000,15192.0000,14958.0000,14994.0000,17560,17560,0,0,0.0000
19951208,15000.0000,15030.0000,14892.0000,14922.0000,16175,16175,0,0,0.0000
19951211,15012.0000,15084.0000,14832.0000,14850.0000,15677,15677,0,0,0.0000
19951212,14880.0000,14988.0000,14796.0000,14922.0000,13180,13180,0,0,0.0000
19951213,14970.0000,15240.0000,14964.0000,15084.0000,28743,28743,0,0,0.0000
19951214,15108.0000,15324.0000,15102.0000,15204.0000,23234,23234,0,0,0.0000
19951215,15132.0000,15150.0000,15012.0000,15066.0000,15624,15624,0,0,0.0000
19951218,15300.0000,15390.0000,15180.0000,15216.0000,21775,21775,0,0,0.0000
19951219,15300.0000,15444.0000,15264.0000,15432.0000,24431,24431,0,0,0.0000
19951220,15438.0000,15534.0000,15288.0000,15294.0000,20574,20574,0,0,0.0000
19951221,15114.0000,15210.0000,15030.0000,15060.0000,23518,23518,199603,199603,0.0000
19951222,15228.0000,15390.0000,15228.0000,15372.0000,10320,10320,0,0,168.0000
19951226,15240.0000,15390.0000,15216.0000,15384.0000,8988,8988,0,0,0.0000
19951227,15384.0000,15384.0000,15252.0000,15282.0000,14877,14877,0,0,0.0000
19951228,15258.0000,15330.0000,15210.0000,15222.0000,22241,22241,0,0,0.0000
19951229,15300.0000,15360.0000,15198.0000,15210.0000,18170,18170,0,0,0.0000
19960102,15258.0000,15354.0000,15222.0000,15264.0000,15667,15667,0,0,0.0000
19960103,15228.0000,15390.0000,15228.0000,15342.0000,20350,20350,0,0,0.0000
19960104,15366.0000,15366.0000,15120.0000,15144.0000,21885,21885,0,0,0.0000
19960105,15060.0000,15060.0000,14772.0000,14874.0000,39102,39102,0,0,0.0000
19960108,14790.0000,14802.0000,14634.0000,14646.0000,21087,21087,0,0,0.0000
19960109,14610.0000,14748.0000,14586.0000,14676.0000,14036,14036,0,0,0.0000
19960110,14724.0000,14748.0000,14502.0000,14544.0000,17563,17563,0,0,0.0000
19960111,14508.0000,14544.0000,14364.0000,14514.0000,18971,18971,0,0,0.0000
19960112,14496.0000,14700.0000,14496.0000,14688.0000,9078,9078,0,0,0.0000
19960115,14700.0000,14700.0000,14568.0000,14646.0000,6688,6688,0,0,0.0000
19960116,14670.0000,14676.0000,14346.0000,14412.0000,14990,14990,0,0,0.0000
19960117,14442.0000,14508.0000,14310.0000,14454.0000,17993,17993,0,0,0.0000
19960118,14466.0000,14526.0000,14322.0000,14394.0000,10266,10266,0,0,0.0000
19960119,14448.0000,14460.0000,14220.0000,14274.0000,16008,16008,0,0,0.0000
19960122,14310.0000,14340.0000,14178.0000,14232.0000,10373,10373,0,0,0.0000
19960123,14262.0000,14400.0000,14160.0000,14388.0000,12457,12457,0,0,0.0000
19960124,14430.0000,14604.0000,14412.0000,14472.0000,16779,16779,0,0,0.0000
19960125,14550.0000,14592.0000,14448.0000,14466.0000,11150,11150,0,0,0.0000
19960126,14472.0000,14574.0000,14472.0000,14484.0000,11773,11773,0,0,0.0000
19960129,14520.0000,14538.0000,14310.0000,14322.0000,11259,11259,0,0,0.0000
19960130,14340.0000,14610.0000,14316.0000,14550.0000,13686,13686,0,0,0.0000
19960131,14640.0000,14802.0000,14568.0000,14634.0000,23441,23441,0,0,0.0000
19960201,14640.0000,14814.0000,14592.0000,14724.0000,20894,20894,0,0,0.0000
19960202,14712.0000,14724.0000,14526.0000,14622.0000,13204,13204,0,0,0.0000
19960205,14574.0000,14604.0000,14448.0000,14454.0000,8384,8384,0,0,0.0000
19960206,14442.0000,14478.0000,14382.0000,14472.0000,8633,8633,0,0,0.0000
19960207,14430.0000,14610.0000,14352.0000,14478.0000,12010,12010,0,0,0.0000
19960208,14448.0000,14604.0000,14448.0000,14502.0000,9274,9274,0,0,0.0000
