DATE, OPEN, HIGH, LOW, CLOSE, VOL, OI, P, R, RINFO
19970805,74190.0000,74250.0000,73950.0000,74020.0000,770,16133,0,0,0.0000
19970806,73670.0000,73690.0000,73400.0000,73630.0000,1608,15772,0,0,0.0000
19970807,73960.0000,73980.0000,72960.0000,73020.0000,3585,17131,0,0,0.0000
19970808,73040.0000,73650.0000,73000.0000,73510.0000,3309,18020,0,0,0.0000
19970811,73800.0000,73900.0000,73740.0000,73870.0000,1259,18154,0,0,0.0000
19970812,74140.0000,74230.0000,73700.0000,73900.0000,1288,17519,0,0,0.0000
19970813,74340.0000,74580.0000,74180.0000,74440.0000,3837,17725,0,0,0.0000
19970814,74240.0000,74480.0000,74140.0000,74170.0000,1155,17487,0,0,0.0000
19970815,74170.0000,74500.0000,74050.0000,74350.0000,1175,17008,0,0,0.0000
19970818,74050.0000,74150.0000,73850.0000,73860.0000,915,17140,0,0,0.0000
19970819,73920.0000,74380.0000,73850.0000,74170.0000,774,17010,0,0,0.0000
19970820,74360.0000,74900.0000,74230.0000,74700.0000,6965,18896,0,0,0.0000
19970821,74700.0000,75170.0000,74640.0000,75050.0000,4675,19977,0,0,0.0000
19970822,74600.0000,75000.0000,74600.0000,74690.0000,4422,19607,0,0,0.0000
19970825,74800.0000,74900.0000,74590.0000,74620.0000,1269,18968,0,0,0.0000
19970826,74670.0000,74840.0000,74650.0000,74820.0000,589,18975,0,0,0.0000
19970827,74990.0000,75030.0000,73810.0000,74140.0000,4416,18576,0,0,0.0000
19970828,74000.0000,74010.0000,73570.0000,73790.0000,2796,18748,0,0,0.0000
19970829,73430.0000,73580.0000,73200.0000,73300.0000,1532,18788,0,0,0.0000
19970902,72570.0000,72840.0000,72450.0000,72620.0000,4195,18860,0,0,0.0000
19970903,72920.0000,72980.0000,72580.0000,72740.0000,9942,18008,0,0,0.0000
19970904,73060.0000,73440.0000,72920.0000,73340.0000,1249,17571,0,0,0.0000
19970905,73130.0000,73340.0000,72900.0000,73090.0000,1781,17119,199712,199712,0.0000
19970908,73340.0000,73340.0000,73020.0000,73150.0000,15077,9829,0,0,140.0000
19970909,73170.0000,73360.0000,72730.0000,72960.0000,8783,12209,0,0,0.0000
19970910,72850.0000,73120.0000,72850.0000,73070.0000,2728,11782,0,0,0.0000
19970911,72350.0000,72430.0000,72130.0000,72180.0000,10699,16742,0,0,0.0000
19970912,72300.0000,72450.0000,72200.0000,72360.0000,4668,17708,0,0,0.0000
19970915,72260.0000,72300.0000,72070.0000,72220.0000,2866,17318,0,0,0.0000
19970916,71950.0000,71970.0000,71700.0000,71720.0000,1584,18116,0,0,0.0000
19970917,72000.0000,72050.0000,71830.0000,71860.0000,1887,18842,0,0,0.0000
19970918,71710.0000,71950.0000,71700.0000,71760.0000,931,19426,0,0,0.0000
19970919,72250.0000,72350.0000,71850.0000,71930.0000,2399,19042,0,0,0.0000
19970922,72250.0000,72300.0000,72080.0000,72250.0000,518,19006,0,0,0.0000
19970923,72320.0000,72430.0000,72000.0000,72110.0000,1019,19310,0,0,0.0000
19970924,72260.0000,72600.0000,72200.0000,72530.0000,923,19651,0,0,0.0000
19970925,72820.0000,72890.0000,72630.0000,72660.0000,1214,19683,0,0,0.0000
19970926,72550.0000,72600.0000,72380.0000,72480.0000,1251,19282,0,0,0.0000
19970929,72160.0000,72250.0000,71950.0000,72190.0000,2482,19989,0,0,0.0000
19970930,72320.0000,72820.0000,72300.0000,72700.0000,1528,19590,0,0,0.0000
19971001,73050.0000,73180.0000,72850.0000,72900.0000,1433,19302,0,0,0.0000
19971002,73000.0000,73140.0000,72960.0000,73060.0000,1620,19037,0,0,0.0000
19971003,72940.0000,73080.0000,72710.0000,73020.0000,701,18950,0,0,0.0000
19971006,72470.0000,72580.0000,72450.0000,72520.0000,843,18603,0,0,0.0000
19971007,72520.0000,72670.0000,72500.0000,72540.0000,418,18614,0,0,0.0000
19971008,72780.0000,73000.0000,72780.0000,72940.0000,1199,18438,0,0,0.0000
19971009,73970.0000,74050.0000,73400.0000,73580.0000,2636,17808,0,0,0.0000
19971010,73620.0000,73940.0000,73590.0000,73920.0000,2351,17131,0,0,0.0000
19971014,73720.0000,73850.0000,73710.0000,73740.0000,1514,16530,0,0,0.0000
19971015,73460.0000,73550.0000,73340.0000,73480.0000,668,16556,0,0,0.0000
19971016,73770.0000,74150.0000,73700.0000,74070.0000,2083,16726,0,0,0.0000
19971017,73460.0000,73510.0000,73370.0000,73440.0000,1192,16771,0,0,0.0000
19971020,73250.0000,73300.0000,72950.0000,73090.0000,948,16523,0,0,0.0000
19971021,72900.0000,73010.0000,71950.0000,72140.0000,3065,17210,0,0,0.0000
19971022,71100.0000,71400.0000,70400.0000,70590.0000,4878,19290,0,0,0.0000
19971023,70150.0000,70580.0000,69970.0000,70360.0000,4682,20242,0,0,0.0000
19971024,70650.0000,70700.0000,69280.0000,69330.0000,2933,20904,0,0,0.0000
19971027,69150.0000,69350.0000,68950.0000,69210.0000,1943,21293,0,0,0.0000
19971028,69920.0000,71050.0000,69340.0000,70710.0000,3296,21237,0,0,0.0000
19971029,70710.0000,70800.0000,69950.0000,70030.0000,1338,20393,0,0,0.0000
19971030,70230.0000,70640.0000,69910.0000,70350.0000,611,20649,0,0,0.0000
19971031,70220.0000,70450.0000,70100.0000,70130.0000,429,20542,0,0,0.0000
19971103,71500.0000,71600.0000,71180.0000,71220.0000,2095,20237,0,0,0.0000
19971104,70620.0000,70780.0000,70080.0000,70230.0000,695,20167,0,0,0.0000
19971105,70380.0000,70500.0000,70300.0000,70450.0000,433,20125,0,0,0.0000
19971106,69890.0000,69940.0000,69720.0000,69930.0000,919,20330,0,0,0.0000
19971107,69550.0000,69650.0000,69250.0000,69380.0000,1540,20199,0,0,0.0000
19971110,69640.0000,69930.0000,69620.0000,69640.0000,238,20121,0,0,0.0000
19971112,69430.0000,69550.0000,69260.0000,69340.0000,677,19996,0,0,0.0000
19971113,69680.0000,69960.0000,69600.0000,69720.0000,1008,19543,0,0,0.0000
19971114,69300.0000,69900.0000,69240.0000,69630.0000,455,19489,0,0,0.0000
19971117,69630.0000,70100.0000,69630.0000,69960.0000,636,19460,0,0,0.0000
19971118,69720.0000,70000.0000,69690.0000,69960.0000,444,19502,0,0,0.0000
19971119,69180.0000,69200.0000,68820.0000,68980.0000,1331,20269,0,0,0.0000
19971120,68830.0000,68970.0000,68630.0000,68930.0000,561,20297,0,0,0.0000
19971121,69750.0000,70140.0000,69350.0000,69370.0000,2500,19545,0,0,0.0000
19971124,69250.0000,69460.0000,69200.0000,69420.0000,622,19288,0,0,0.0000
19971125,68940.0000,69050.0000,68550.0000,68660.0000,747,19370,0,0,0.0000
19971126,68530.0000,68560.0000,68250.0000,68380.0000,815,19333,0,0,0.0000
19971128,68350.0000,68480.0000,68010.0000,68080.0000,1427,19319,0,0,0.0000
19971201,67840.0000,67850.0000,67420.0000,67490.0000,1054,19269,0,0,0.0000
19971202,67770.0000,68000.0000,67600.0000,67770.0000,1047,19499,0,0,0.0000
19971203,67400.0000,67680.0000,67350.0000,67680.0000,948,19396,0,0,0.0000
19971204,67300.0000,67350.0000,66900.0000,67060.0000,1594,19252,0,0,0.0000
19971205,67200.0000,67240.0000,67040.0000,67140.0000,10545,17543,199803,199803,0.0000
19971208,67020.0000,67350.0000,66930.0000,67230.0000,10097,10092,0,0,120.0000
19971209,67000.0000,67050.0000,66750.0000,66950.0000,4891,11376,0,0,0.0000
19971210,67030.0000,67350.0000,66680.0000,66930.0000,9704,14019,0,0,0.0000
19971211,66740.0000,66900.0000,66600.0000,66610.0000,3152,14822,0,0,0.0000
19971212,66340.0000,66450.0000,66250.0000,66300.0000,3951,15318,0,0,0.0000
19971215,65820.0000,65990.0000,65650.0000,65790.0000,2629,15810,0,0,0.0000
19971216,65020.0000,65300.0000,64950.0000,65020.0000,3128,16829,0,0,0.0000
19971217,66330.0000,66480.0000,65860.0000,66040.0000,2209,15794,0,0,0.0000
19971218,66400.0000,66400.0000,65520.0000,65540.0000,1609,16049,0,0,0.0000
19971219,65340.0000,65640.0000,65210.0000,65320.0000,984,15826,0,0,0.0000
19971222,65320.0000,65500.0000,65220.0000,65230.0000,1186,16248,0,0,0.0000
19971223,65600.0000,65900.0000,65450.0000,65770.0000,876,16409,0,0,0.0000
19971224,65630.0000,65820.0000,65600.0000,65610.0000,358,16604,0,0,0.0000
19971226,65750.0000,65850.0000,65500.0000,65790.0000,178,16532,0,0,0.0000
19971229,65620.0000,65640.0000,65510.0000,65600.0000,264,16529,0,0,0.0000
19971230,65600.0000,65600.0000,65250.0000,65380.0000,866,16479,0,0,0.0000
19971231,65630.0000,65630.0000,65100.0000,65180.0000,785,16214,0,0,0.0000
19980102,65180.0000,65450.0000,65050.0000,65190.0000,2077,16693,0,0,0.0000
19980105,64630.0000,64640.0000,63870.0000,64040.0000,3287,18260,0,0,0.0000
19980106,63780.0000,63850.0000,63310.0000,63620.0000,1982,18019,0,0,0.0000
19980107,63930.0000,64800.0000,63810.0000,64560.0000,1436,17530,0,0,0.0000
19980108,63670.0000,63940.0000,63400.0000,63420.0000,1204,18308,0,0,0.0000
19980109,63330.0000,64620.0000,63300.0000,64390.0000,1759,18853,0,0,0.0000
19980112,64150.0000,64500.0000,64050.0000,64340.0000,1590,18926,0,0,0.0000
19980113,64480.0000,64900.0000,64470.0000,64790.0000,1997,18577,0,0,0.0000
19980114,65290.0000,65450.0000,64690.0000,64840.0000,1801,18458,0,0,0.0000
19980115,65390.0000,65550.0000,64860.0000,65280.0000,1861,18345,0,0,0.0000
19980116,66100.0000,67000.0000,66080.0000,66850.0000,4671,16607,0,0,0.0000
19980120,66530.0000,66840.0000,66480.0000,66810.0000,2831,16266,0,0,0.0000
19980121,66630.0000,66710.0000,65820.0000,66460.0000,2101,15750,0,0,0.0000
19980122,66130.0000,66150.0000,65850.0000,66050.0000,1305,16022,0,0,0.0000
19980123,66070.0000,66790.0000,65850.0000,66620.0000,1397,15921,0,0,0.0000
19980126,67380.0000,67550.0000,66870.0000,66930.0000,2334,15995,0,0,0.0000
19980127,67650.0000,67750.0000,67450.0000,67730.0000,4922,15644,0,0,0.0000
19980128,67650.0000,68420.0000,67380.0000,68260.0000,2731,15645,0,0,0.0000
19980129,67680.0000,68060.0000,67250.0000,67310.0000,1370,15809,0,0,0.0000
19980130,67950.0000,68820.0000,67750.0000,68720.0000,5069,16240,0,0,0.0000
19980202,68720.0000,68900.0000,68540.0000,68640.0000,2492,16236,0,0,0.0000
19980203,68540.0000,68540.0000,68010.0000,68050.0000,1525,16102,0,0,0.0000
19980204,67510.0000,68240.0000,67480.0000,68100.0000,1973,15698,0,0,0.0000
19980205,68370.0000,68480.0000,67670.0000,67910.0000,659,15614,0,0,0.0000
19980206,67570.0000,67570.0000,66800.0000,67190.0000,2078,15129,0,0,0.0000
19980209,67130.0000,67730.0000,67100.0000,67500.0000,960,15224,0,0,0.0000
19980210,68240.0000,68300.0000,67900.0000,68010.0000,987,15312,0,0,0.0000
19980211,67890.0000,67980.0000,67620.0000,67890.0000,1684,15835,0,0,0.0000
19980212,67860.0000,68100.0000,67300.0000,67350.0000,1170,16268,0,0,0.0000
19980213,67090.0000,67550.0000,67050.0000,67330.0000,1437,16734,0,0,0.0000
19980217,67100.0000,67180.0000,66760.0000,66950.0000,2956,16773,0,0,0.0000
19980218,66900.0000,67140.0000,66850.0000,66970.0000,2078,16674,0,0,0.0000
19980219,67310.0000,67770.0000,67200.0000,67620.0000,803,16431,0,0,0.0000
19980220,67470.0000,67500.0000,66900.0000,67070.0000,531,16392,0,0,0.0000
19980223,66550.0000,66950.0000,66350.0000,66720.0000,1110,16431,0,0,0.0000
19980224,66610.0000,66790.0000,66480.0000,66550.0000,1167,16599,0,0,0.0000
19980225,66690.0000,66780.0000,66430.0000,66680.0000,584,16428,0,0,0.0000
19980226,67230.0000,67390.0000,67050.0000,67240.0000,628,16391,0,0,0.0000
19980227,67850.0000,68190.0000,67750.0000,67980.0000,1940,16534,0,0,0.0000
19980302,68100.0000,68500.0000,67980.0000,68440.0000,2162,16358,0,0,0.0000
19980303,68040.0000,68180.0000,67830.0000,67970.0000,8221,16675,0,0,0.0000
19980304,67570.0000,67700.0000,67350.0000,67460.0000,1449,17051,0,0,0.0000
19980305,67180.0000,67180.0000,66650.0000,66790.0000,3348,16541,199806,199806,0.0000
19980306,66830.0000,67100.0000,66730.0000,66920.0000,9757,6886,0,0,80.0000
19980309,66770.0000,66930.0000,66650.0000,66920.0000,2993,7694,0,0,0.0000
19980310,67050.0000,67200.0000,66820.0000,67080.0000,6000,9876,0,0,0.0000
19980311,66820.0000,66900.0000,66600.0000,66680.0000,3053,10783,0,0,0.0000
19980312,66900.0000,67320.0000,66900.0000,67220.0000,1483,11201,0,0,0.0000
19980313,67670.0000,67950.0000,67450.0000,67820.0000,3181,11651,0,0,0.0000
19980316,67090.0000,67300.0000,67020.0000,67040.0000,1491,11707,0,0,0.0000
19980317,67130.0000,67300.0000,67080.0000,67120.0000,637,11593,0,0,0.0000
19980318,66620.0000,66630.0000,66300.0000,66390.0000,2674,12341,0,0,0.0000
19980319,66500.0000,66500.0000,66260.0000,66310.0000,1859,12094,0,0,0.0000
19980320,66510.0000,66730.0000,66430.0000,66570.0000,1289,12143,0,0,0.0000
19980323,66720.0000,67100.0000,66600.0000,67040.0000,1727,12135,0,0,0.0000
19980324,67320.0000,67450.0000,67100.0000,67250.0000,1028,11655,0,0,0.0000
19980325,66980.0000,67200.0000,66900.0000,67020.0000,1038,11627,0,0,0.0000
19980326,67420.0000,67890.0000,67330.0000,67770.0000,1083,11625,0,0,0.0000
19980327,67650.0000,67700.0000,67270.0000,67340.0000,1566,11786,0,0,0.0000
19980330,66450.0000,66630.0000,66330.0000,66440.0000,984,11577,0,0,0.0000
19980331,66220.0000,66480.0000,66150.0000,66330.0000,1158,12362,0,0,0.0000
19980401,66250.0000,66330.0000,65700.0000,65750.0000,3424,13008,0,0,0.0000
19980402,65450.0000,65900.0000,65420.0000,65790.0000,1352,13377,0,0,0.0000
19980403,65600.0000,66000.0000,65600.0000,65810.0000,1403,13329,0,0,0.0000
19980406,66220.0000,66300.0000,65920.0000,65990.0000,892,13652,0,0,0.0000
19980407,65840.0000,66180.0000,65760.0000,65960.0000,1108,13416,0,0,0.0000
19980408,65880.0000,66350.0000,65750.0000,66140.0000,1149,13610,0,0,0.0000
19980409,65460.0000,65950.0000,65320.0000,65470.0000,699,13689,0,0,0.0000
19980413,65520.0000,65700.0000,65450.0000,65650.0000,1536,13704,0,0,0.0000
19980414,64900.0000,64960.0000,64650.0000,64730.0000,5170,16703,0,0,0.0000
19980415,64940.0000,65090.0000,64800.0000,65000.0000,2177,17351,0,0,0.0000
19980416,65040.0000,65130.0000,65000.0000,65110.0000,796,17824,0,0,0.0000
19980417,65400.0000,65450.0000,64950.0000,65070.0000,933,17743,0,0,0.0000
19980420,64580.0000,64790.0000,64580.0000,64790.0000,911,18079,0,0,0.0000
19980421,65120.0000,65450.0000,64800.0000,65300.0000,1267,17794,0,0,0.0000
19980422,65220.0000,65380.0000,65130.0000,65230.0000,705,17641,0,0,0.0000
19980423,65340.0000,65500.0000,65200.0000,65410.0000,474,17503,0,0,0.0000
19980424,65180.0000,65350.0000,65030.0000,65120.0000,1279,17431,0,0,0.0000
19980427,64720.0000,64840.0000,64680.0000,64730.0000,600,17532,0,0,0.0000
19980428,64530.0000,64650.0000,64370.0000,64580.0000,2474,17611,0,0,0.0000
19980429,64860.0000,64980.0000,64720.0000,64900.0000,566,17680,0,0,0.0000
19980430,65250.0000,65360.0000,65000.0000,65020.0000,1666,16972,0,0,0.0000
19980501,65200.0000,65320.0000,64850.0000,64900.0000,1669,17233,0,0,0.0000
19980504,64660.0000,64720.0000,64300.0000,64720.0000,2519,18147,0,0,0.0000
19980505,64070.0000,64250.0000,64010.0000,64050.0000,2943,19262,0,0,0.0000
19980506,63840.0000,63920.0000,63700.0000,63760.0000,2819,20874,0,0,0.0000
19980507,63600.0000,63890.0000,63440.0000,63790.0000,1836,21068,0,0,0.0000
19980508,63700.0000,63750.0000,63520.0000,63540.0000,915,21640,0,0,0.0000
19980511,63420.0000,63980.0000,63350.0000,63730.0000,1486,21951,0,0,0.0000
19980512,63690.0000,63750.0000,63080.0000,63170.0000,1964,21637,0,0,0.0000
19980513,62680.0000,63070.0000,62620.0000,62840.0000,1356,21915,0,0,0.0000
19980514,62700.0000,62850.0000,62700.0000,62740.0000,932,21808,0,0,0.0000
19980515,62550.0000,62940.0000,62520.0000,62760.0000,1638,22100,0,0,0.0000
19980518,62180.0000,62300.0000,61700.0000,61750.0000,1151,22407,0,0,0.0000
19980519,62520.0000,62520.0000,62120.0000,62410.0000,1172,22364,0,0,0.0000
19980520,62310.0000,62750.0000,62260.0000,62580.0000,571,22333,0,0,0.0000
19980521,63050.0000,63240.0000,62900.0000,63170.0000,2631,23117,0,0,0.0000
19980522,62910.0000,63300.0000,62890.0000,63130.0000,883,23108,0,0,0.0000
19980526,62300.0000,62380.0000,62100.0000,62160.0000,1525,23043,0,0,0.0000
19980527,62030.0000,62350.0000,61890.0000,61980.0000,865,23193,0,0,0.0000
19980528,62150.0000,62400.0000,62140.0000,62250.0000,746,22869,0,0,0.0000
19980529,62450.0000,62750.0000,62340.0000,62350.0000,1129,22608,0,0,0.0000
19980601,61850.0000,61880.0000,61450.0000,61580.0000,1496,23054,0,0,0.0000
19980602,61580.0000,61640.0000,61360.0000,61520.0000,1331,23044,0,0,0.0000
19980603,61400.0000,61500.0000,60950.0000,60980.0000,2140,22382,0,0,0.0000
19980604,61040.0000,61550.0000,61030.0000,61080.0000,9750,21044,0,0,0.0000
19980605,60200.0000,60300.0000,59980.0000,60010.0000,12495,18249,199809,199809,0.0000
19980608,59740.0000,60200.0000,59720.0000,60070.0000,17665,17441,0,0,-40.0000
19980609,59860.0000,59860.0000,59110.0000,59230.0000,10915,19458,0,0,0.0000
19980610,58900.0000,59070.0000,58550.0000,58910.0000,6628,20793,0,0,0.0000
19980611,59300.0000,59300.0000,58550.0000,58730.0000,4332,22131,0,0,0.0000
19980612,59160.0000,59720.0000,58650.0000,58810.0000,4261,22282,0,0,0.0000
19980615,58560.0000,59000.0000,58530.0000,58870.0000,5368,24612,0,0,0.0000
19980616,58950.0000,59550.0000,58950.0000,59430.0000,3174,26583,0,0,0.0000
19980617,61200.0000,62250.0000,60580.0000,61610.0000,9902,27753,0,0,0.0000
19980618,61180.0000,61280.0000,60610.0000,60890.0000,3221,27588,0,0,0.0000
19980619,62170.0000,63000.0000,61700.0000,61720.0000,4315,26426,0,0,0.0000
19980622,60850.0000,61210.0000,60750.0000,60870.0000,1686,26188,0,0,0.0000
19980623,60920.0000,60940.0000,60760.0000,60930.0000,391,26037,0,0,0.0000
19980624,61180.0000,61470.0000,60520.0000,60660.0000,1995,25920,0,0,0.0000
19980625,60400.0000,61050.0000,60400.0000,60480.0000,1131,25643,0,0,0.0000
19980626,60650.0000,60780.0000,60050.0000,60480.0000,1420,25206,0,0,0.0000
19980629,60550.0000,61000.0000,60550.0000,60750.0000,812,24933,0,0,0.0000
19980630,61770.0000,62200.0000,61720.0000,61880.0000,1648,25045,0,0,0.0000
19980701,62120.0000,62180.0000,61780.0000,62030.0000,2188,24470,0,0,0.0000
19980702,61450.0000,61450.0000,61150.0000,61290.0000,1123,24410,0,0,0.0000
19980706,61480.0000,61850.0000,61410.0000,61650.0000,549,24442,0,0,0.0000
19980707,62070.0000,62250.0000,61800.0000,62010.0000,668,24310,0,0,0.0000
19980708,61730.0000,61850.0000,61580.0000,61760.0000,563,24409,0,0,0.0000
19980709,61500.0000,61500.0000,61200.0000,61290.0000,1386,24564,0,0,0.0000
19980710,61600.0000,61800.0000,61470.0000,61640.0000,608,24431,0,0,0.0000
19980713,61160.0000,61900.0000,61050.0000,61620.0000,1833,24441,0,0,0.0000
19980714,61940.0000,62600.0000,61900.0000,62420.0000,5344,23893,0,0,0.0000
19980715,62390.0000,62650.0000,62300.0000,62510.0000,1107,24027,0,0,0.0000
19980716,63180.0000,63370.0000,62850.0000,63310.0000,3165,23854,0,0,0.0000
19980717,63040.0000,63230.0000,62580.0000,62830.0000,3489,24069,0,0,0.0000
19980720,62720.0000,63200.0000,62680.0000,63180.0000,1022,24033,0,0,0.0000
19980721,62850.0000,62900.0000,62600.0000,62720.0000,1486,24260,0,0,0.0000
19980722,62250.0000,62410.0000,62080.0000,62280.0000,1804,24328,0,0,0.0000
19980723,61700.0000,61940.0000,61610.0000,61940.0000,1771,24190,0,0,0.0000
19980724,62240.0000,62300.0000,61500.0000,61840.0000,1506,25223,0,0,0.0000
19980727,60930.0000,61140.0000,60900.0000,60960.0000,1804,24625,0,0,0.0000
19980728,61040.0000,61470.0000,61030.0000,61450.0000,1137,24203,0,0,0.0000
19980729,61150.0000,61200.0000,60950.0000,61170.0000,583,24307,0,0,0.0000
19980730,61720.0000,61740.0000,61030.0000,61060.0000,1410,24145,0,0,0.0000
19980731,60750.0000,60900.0000,60600.0000,60640.0000,1137,24348,0,0,0.0000
19980803,60300.0000,60490.0000,60150.0000,60250.0000,1865,24750,0,0,0.0000
19980804,60530.0000,60670.0000,60480.0000,60520.0000,669,24782,0,0,0.0000
19980805,60950.0000,60950.0000,60740.0000,60880.0000,796,24748,0,0,0.0000
19980806,60590.0000,60700.0000,60340.0000,60550.0000,2183,24532,0,0,0.0000
19980807,59950.0000,60200.0000,59920.0000,60110.0000,1756,25027,0,0,0.0000
19980810,59890.0000,60000.0000,59700.0000,59980.0000,651,25066,0,0,0.0000
19980811,59380.0000,59530.0000,59230.0000,59420.0000,3190,25004,0,0,0.0000
19980812,59910.0000,59920.0000,59400.0000,59460.0000,2580,25310,0,0,0.0000
19980813,59530.0000,59850.0000,59500.0000,59720.0000,1093,25319,0,0,0.0000
19980814,59750.0000,59830.0000,59350.0000,59430.0000,540,25213,0,0,0.0000
19980817,59160.0000,59400.0000,59120.0000,59270.0000,1120,24995,0,0,0.0000
19980818,58860.0000,59750.0000,58850.0000,59560.0000,1080,24743,0,0,0.0000
19980819,59860.0000,60020.0000,58980.0000,59210.0000,2035,25172,0,0,0.0000
19980820,59240.0000,59380.0000,58900.0000,58960.0000,1540,25412,0,0,0.0000
19980821,58400.0000,58440.0000,58080.0000,58290.0000,4664,28078,0,0,0.0000
19980824,58140.0000,58250.0000,57810.0000,58030.0000,2136,27627,0,0,0.0000
19980825,57650.0000,57830.0000,57620.0000,57700.0000,2305,28706,0,0,0.0000
19980826,57400.0000,57500.0000,56200.0000,56350.0000,5370,29770,0,0,0.0000
19980827,55800.0000,55830.0000,54650.0000,55540.0000,7112,30502,0,0,0.0000
19980828,56470.0000,57030.0000,56100.0000,56740.0000,4247,30282,0,0,0.0000
19980831,56980.0000,57250.0000,56930.0000,57130.0000,2459,30762,0,0,0.0000
19980901,58080.0000,58650.0000,57930.0000,58270.0000,3271,29947,0,0,0.0000
19980902,58220.0000,58500.0000,58180.0000,58430.0000,1590,29286,0,0,0.0000
19980903,57700.0000,58700.0000,57450.0000,58490.0000,3037,28507,0,0,0.0000
19980904,58680.0000,59080.0000,58550.0000,58700.0000,6846,28076,0,0,0.0000
19980908,59270.0000,59320.0000,58980.0000,59180.0000,18531,13452,199903,199903,0.0000
19980909,58460.0000,58930.0000,58380.0000,58740.0000,21271,22295,0,0,60.0000
19980910,58740.0000,60140.0000,58630.0000,59780.0000,9175,22863,0,0,0.0000
19980911,60120.0000,60450.0000,59830.0000,60080.0000,9952,23001,0,0,0.0000
19980914,59580.0000,59620.0000,59250.0000,59600.0000,2635,23453,0,0,0.0000
19980915,59880.0000,59940.0000,59300.0000,59600.0000,1260,23189,0,0,0.0000
19980916,59600.0000,59610.0000,58930.0000,59160.0000,920,23365,0,0,0.0000
19980917,59120.0000,59580.0000,59050.0000,59300.0000,858,23214,0,0,0.0000
19980918,59120.0000,59200.0000,58680.0000,59060.0000,1367,23034,0,0,0.0000
19980921,58600.0000,58850.0000,58300.0000,58360.0000,1530,23025,0,0,0.0000
19980922,58130.0000,58740.0000,58130.0000,58270.0000,465,22990,0,0,0.0000
19980923,57800.0000,58080.0000,57500.0000,58040.0000,2435,23122,0,0,0.0000
19980924,58320.0000,58550.0000,58180.0000,58490.0000,1381,23034,0,0,0.0000
19980925,59260.0000,59320.0000,58810.0000,58820.0000,1680,22820,0,0,0.0000
19980928,58760.0000,59160.0000,58400.0000,59150.0000,741,22625,0,0,0.0000
19980929,59780.0000,60000.0000,59600.0000,59800.0000,3569,22749,0,0,0.0000
19980930,59520.0000,59600.0000,59100.0000,59550.0000,865,22936,0,0,0.0000
19981001,59840.0000,59900.0000,59500.0000,59860.0000,1449,23303,0,0,0.0000
19981002,59280.0000,59800.0000,59160.0000,59580.0000,745,23093,0,0,0.0000
19981005,59890.0000,59930.0000,59340.0000,59410.0000,950,23163,0,0,0.0000
19981006,58350.0000,59250.0000,58200.0000,59180.0000,1511,23100,0,0,0.0000
19981007,62040.0000,62490.0000,61350.0000,62320.0000,15373,20686,0,0,0.0000
19981008,61530.0000,61960.0000,61000.0000,61790.0000,8551,18628,0,0,0.0000
19981009,61520.0000,61900.0000,61500.0000,61860.0000,822,18415,0,0,0.0000
19981013,62520.0000,63010.0000,62350.0000,62520.0000,1517,18477,0,0,0.0000
19981014,62850.0000,63680.0000,62620.0000,63430.0000,3183,18806,0,0,0.0000
19981015,63430.0000,63650.0000,63100.0000,63340.0000,3656,19564,0,0,0.0000
19981016,63870.0000,63950.0000,63090.0000,63440.0000,1980,19696,0,0,0.0000
19981019,63340.0000,63600.0000,63100.0000,63300.0000,708,19705,0,0,0.0000
19981020,63100.0000,63240.0000,62800.0000,63060.0000,762,19903,0,0,0.0000
19981021,62850.0000,62850.0000,62550.0000,62690.0000,910,20252,0,0,0.0000
19981022,62650.0000,62650.0000,62380.0000,62600.0000,338,20209,0,0,0.0000
19981023,62440.0000,62500.0000,61700.0000,61930.0000,887,20314,0,0,0.0000
19981026,61930.0000,61970.0000,61460.0000,61670.0000,689,20437,0,0,0.0000
19981027,61350.0000,61820.0000,61250.0000,61710.0000,499,20439,0,0,0.0000
19981028,62330.0000,62330.0000,61600.0000,61810.0000,1080,20084,0,0,0.0000
19981029,61900.0000,62570.0000,61900.0000,62450.0000,774,19780,0,0,0.0000
19981030,62400.0000,62650.0000,62100.0000,62470.0000,695,19753,0,0,0.0000
19981102,62450.0000,62700.0000,62430.0000,62540.0000,761,19651,0,0,0.0000
19981103,62690.0000,62900.0000,62350.0000,62400.0000,999,19969,0,0,0.0000
19981104,62900.0000,63280.0000,62810.0000,63040.0000,895,19922,0,0,0.0000
19981105,63440.0000,63440.0000,63110.0000,63310.0000,598,20120,0,0,0.0000
19981106,63490.0000,63650.0000,63320.0000,63550.0000,1414,20350,0,0,0.0000
19981109,63500.0000,63780.0000,63220.0000,63650.0000,2335,21465,0,0,0.0000
19981110,62600.0000,62690.0000,62200.0000,62680.0000,2474,21658,0,0,0.0000
19981111,62880.0000,63250.0000,62880.0000,63100.0000,498,21613,0,0,0.0000
19981112,63170.0000,63920.0000,62980.0000,63910.0000,1500,22259,0,0,0.0000
19981113,63900.0000,64090.0000,63670.0000,63690.0000,3801,21871,0,0,0.0000
19981116,63930.0000,64150.0000,63840.0000,63870.0000,2607,23163,0,0,0.0000
19981117,63350.0000,63740.0000,63180.0000,63590.0000,1461,23430,0,0,0.0000
19981118,64260.0000,64870.0000,64250.0000,64580.0000,2749,24325,0,0,0.0000
19981119,64750.0000,64770.0000,64250.0000,64330.0000,1237,24629,0,0,0.0000
19981120,64400.0000,64530.0000,64160.0000,64430.0000,2701,24844,0,0,0.0000
