DATE, OPEN, HIGH, LOW, CLOSE, VOL, OI, P, R, RINFO
19980313,71070.0000,71360.0000,70920.0000,70940.0000,16354,16354,0,0,0.0000
19980316,70980.0000,71020.0000,70790.0000,70920.0000,8456,8456,0,0,0.0000
19980317,70900.0000,70970.0000,70670.0000,70690.0000,9752,9752,0,0,0.0000
19980318,70720.0000,70730.0000,70560.0000,70650.0000,6130,6130,0,0,0.0000
19980319,70630.0000,70940.0000,70580.0000,70630.0000,7421,7421,0,0,0.0000
19980320,70640.0000,70730.0000,70510.0000,70600.0000,5073,5073,0,0,0.0000
19980323,70670.0000,70850.0000,70400.0000,70600.0000,8267,8267,0,0,0.0000
19980324,70600.0000,70750.0000,70350.0000,70690.0000,8477,8477,0,0,0.0000
19980325,70800.0000,71150.0000,70720.0000,71060.0000,9988,9988,0,0,0.0000
19980326,71080.0000,71140.0000,70900.0000,71050.0000,5243,5243,0,0,0.0000
19980327,71080.0000,71080.0000,70710.0000,70760.0000,6115,6115,0,0,0.0000
19980330,70690.0000,70710.0000,70360.0000,70450.0000,8486,8486,0,0,0.0000
19980331,70450.0000,70770.0000,70330.0000,70610.0000,12020,12020,0,0,0.0000
19980401,70560.0000,70830.0000,70520.0000,70700.0000,6996,6996,0,0,0.0000
19980402,70640.0000,70700.0000,70500.0000,70540.0000,5533,5533,0,0,0.0000
19980403,70500.0000,70670.0000,70400.0000,70490.0000,4416,4416,0,0,0.0000
19980406,70560.0000,70790.0000,70540.0000,70590.0000,4383,4383,0,0,0.0000
19980407,70580.0000,70670.0000,70380.0000,70410.0000,5133,5133,0,0,0.0000
19980408,70380.0000,70450.0000,70240.0000,70340.0000,10017,10017,0,0,0.0000
19980409,70360.0000,70410.0000,70200.0000,70230.0000,10699,10699,0,0,0.0000
19980413,70220.0000,70290.0000,69770.0000,69800.0000,14756,14756,0,0,0.0000
19980414,69800.0000,69920.0000,69720.0000,69840.0000,8697,8697,0,0,0.0000
19980415,69860.0000,69980.0000,69530.0000,69590.0000,11181,11181,0,0,0.0000
19980416,69620.0000,69900.0000,69520.0000,69840.0000,8733,8733,0,0,0.0000
19980417,69820.0000,70110.0000,69810.0000,70080.0000,7426,7426,0,0,0.0000
19980420,70090.0000,70200.0000,69960.0000,70150.0000,3478,3478,0,0,0.0000
19980421,70110.0000,70170.0000,69920.0000,69970.0000,3721,3721,0,0,0.0000
19980422,69980.0000,69980.0000,69850.0000,69880.0000,2227,2227,0,0,0.0000
19980423,69900.0000,70000.0000,69680.0000,69730.0000,5297,5297,0,0,0.0000
19980424,69700.0000,69800.0000,69660.0000,69760.0000,4218,4218,0,0,0.0000
19980427,69800.0000,69860.0000,69510.0000,69560.0000,7352,7352,0,0,0.0000
19980428,69590.0000,69680.0000,69490.0000,69520.0000,6258,6258,0,0,0.0000
19980429,69530.0000,69730.0000,69460.0000,69670.0000,3015,3015,0,0,0.0000
19980430,69670.0000,70040.0000,69660.0000,69960.0000,9080,9080,0,0,0.0000
19980501,69930.0000,69970.0000,69750.0000,69780.0000,5330,5330,0,0,0.0000
19980504,69830.0000,69850.0000,69700.0000,69800.0000,2394,2394,0,0,0.0000
19980505,69790.0000,69810.0000,69450.0000,69510.0000,9258,9258,0,0,0.0000
19980506,69520.0000,69630.0000,69460.0000,69570.0000,5298,5298,0,0,0.0000
19980507,69570.0000,69670.0000,69380.0000,69610.0000,9943,9943,0,0,0.0000
19980508,69620.0000,69810.0000,69610.0000,69670.0000,5640,5640,0,0,0.0000
19980511,69670.0000,69870.0000,69630.0000,69710.0000,4684,4684,0,0,0.0000
19980512,69730.0000,69950.0000,69690.0000,69790.0000,5543,5543,0,0,0.0000
19980513,69820.0000,69820.0000,69200.0000,69260.0000,20482,20482,0,0,0.0000
19980514,69300.0000,69300.0000,68910.0000,69080.0000,9624,9624,0,0,0.0000
19980515,69100.0000,69190.0000,68890.0000,69070.0000,6314,6314,0,0,0.0000
19980518,69060.0000,69130.0000,68780.0000,69080.0000,11237,11237,0,0,0.0000
19980519,69080.0000,69240.0000,68890.0000,69010.0000,6536,6536,0,0,0.0000
19980520,69060.0000,69120.0000,68970.0000,69020.0000,3448,3448,0,0,0.0000
19980521,69030.0000,69200.0000,69010.0000,69050.0000,4369,4369,0,0,0.0000
19980522,69030.0000,69070.0000,68880.0000,68970.0000,3810,3810,0,0,0.0000
19980526,69030.0000,69070.0000,68700.0000,68760.0000,9227,9227,0,0,0.0000
19980527,68770.0000,68830.0000,68630.0000,68710.0000,9188,9188,0,0,0.0000
19980528,68800.0000,68860.0000,68670.0000,68770.0000,3882,3882,0,0,0.0000
19980529,68720.0000,68870.0000,68610.0000,68680.0000,7834,7834,0,0,0.0000
19980601,68670.0000,68850.0000,68570.0000,68610.0000,10832,10832,0,0,0.0000
19980602,68580.0000,68950.0000,68550.0000,68910.0000,19799,19799,0,0,0.0000
19980603,68900.0000,69000.0000,68770.0000,68820.0000,8710,8710,0,0,0.0000
19980604,68820.0000,68840.0000,68650.0000,68760.0000,7845,7845,0,0,0.0000
19980605,68760.0000,68780.0000,68450.0000,68620.0000,29911,29911,199809,199809,0.0000
19980608,68700.0000,68760.0000,68560.0000,68730.0000,25644,25644,0,0,110.0000
19980609,68720.0000,68800.0000,68600.0000,68640.0000,25766,25766,0,0,0.0000
19980610,68640.0000,68740.0000,68230.0000,68320.0000,34064,34064,0,0,0.0000
19980611,68340.0000,68420.0000,68060.0000,68150.0000,20952,20952,0,0,0.0000
19980612,68140.0000,68340.0000,68080.0000,68160.0000,23829,23829,0,0,0.0000
19980615,68270.0000,68280.0000,67930.0000,67970.0000,11902,11902,0,0,0.0000
19980616,67960.0000,68200.0000,67810.0000,68160.0000,9512,9512,0,0,0.0000
19980617,68140.0000,68630.0000,68110.0000,68560.0000,12782,12782,0,0,0.0000
19980618,68560.0000,68610.0000,68100.0000,68140.0000,7511,7511,0,0,0.0000
19980619,68110.0000,68280.0000,67970.0000,68060.0000,6611,6611,0,0,0.0000
19980622,68040.0000,68160.0000,67850.0000,68060.0000,4623,4623,0,0,0.0000
19980623,68070.0000,68230.0000,67950.0000,68110.0000,3497,3497,0,0,0.0000
19980624,68100.0000,68290.0000,67970.0000,68110.0000,3942,3942,0,0,0.0000
19980625,68140.0000,68400.0000,68100.0000,68210.0000,5146,5146,0,0,0.0000
19980626,68300.0000,68370.0000,68100.0000,68230.0000,5046,5046,0,0,0.0000
19980629,68130.0000,68200.0000,68010.0000,68090.0000,4286,4286,0,0,0.0000
19980630,68100.0000,68320.0000,68030.0000,68220.0000,9218,9218,0,0,0.0000
19980701,68190.0000,68550.0000,68160.0000,68470.0000,11534,11534,0,0,0.0000
19980702,68450.0000,68590.0000,68160.0000,68240.0000,9316,9316,0,0,0.0000
19980706,68280.0000,68280.0000,67930.0000,67950.0000,7038,7038,0,0,0.0000
19980707,67970.0000,68140.0000,67930.0000,67950.0000,4789,4789,0,0,0.0000
19980708,67980.0000,68100.0000,67880.0000,68040.0000,5213,5213,0,0,0.0000
19980709,68070.0000,68120.0000,67750.0000,67840.0000,11152,11152,0,0,0.0000
19980710,67870.0000,67900.0000,67640.0000,67740.0000,6861,6861,0,0,0.0000
19980713,67640.0000,67830.0000,67560.0000,67650.0000,4971,4971,0,0,0.0000
19980714,67680.0000,67750.0000,67580.0000,67680.0000,4297,4297,0,0,0.0000
19980715,67680.0000,67680.0000,67300.0000,67320.0000,12208,12208,0,0,0.0000
19980716,67290.0000,67350.0000,67150.0000,67210.0000,7413,7413,0,0,0.0000
19980717,67240.0000,67310.0000,67100.0000,67230.0000,4927,4927,0,0,0.0000
19980720,67280.0000,67350.0000,67230.0000,67240.0000,2525,2525,0,0,0.0000
19980721,67230.0000,67260.0000,67030.0000,67100.0000,6111,6111,0,0,0.0000
19980722,67130.0000,67130.0000,66860.0000,66920.0000,6119,6119,0,0,0.0000
19980723,66940.0000,67040.0000,66830.0000,67010.0000,5243,5243,0,0,0.0000
19980724,66940.0000,67000.0000,66750.0000,66770.0000,7371,7371,0,0,0.0000
19980727,66750.0000,66800.0000,66470.0000,66520.0000,7261,7261,0,0,0.0000
19980728,66570.0000,66650.0000,66440.0000,66620.0000,5624,5624,0,0,0.0000
19980729,66620.0000,66830.0000,66450.0000,66460.0000,7822,7822,0,0,0.0000
19980730,66440.0000,66530.0000,66270.0000,66400.0000,7637,7637,0,0,0.0000
19980731,66460.0000,66650.0000,66140.0000,66190.0000,7979,7979,0,0,0.0000
19980803,66150.0000,66170.0000,66000.0000,66020.0000,7958,7958,0,0,0.0000
19980804,66040.0000,66220.0000,65900.0000,66030.0000,7451,7451,0,0,0.0000
19980805,66030.0000,66170.0000,65900.0000,65940.0000,6046,6046,0,0,0.0000
19980806,65920.0000,65930.0000,65400.0000,65460.0000,11829,11829,0,0,0.0000
19980807,65450.0000,66250.0000,65130.0000,65890.0000,21368,21368,0,0,0.0000
19980810,65790.0000,66100.0000,65590.0000,65970.0000,7115,7115,0,0,0.0000
19980811,65940.0000,65940.0000,65710.0000,65740.0000,6321,6321,0,0,0.0000
19980812,65730.0000,66190.0000,65660.0000,65940.0000,6920,6920,0,0,0.0000
19980813,65920.0000,66130.0000,65730.0000,65860.0000,6834,6834,0,0,0.0000
19980814,65850.0000,66030.0000,65810.0000,65950.0000,5261,5261,0,0,0.0000
19980817,65950.0000,66000.0000,65520.0000,65550.0000,8610,8610,0,0,0.0000
19980818,65550.0000,65600.0000,65370.0000,65440.0000,5310,5310,0,0,0.0000
19980819,65460.0000,65510.0000,65180.0000,65250.0000,5642,5642,0,0,0.0000
19980820,65300.0000,65650.0000,65160.0000,65330.0000,7360,7360,0,0,0.0000
19980821,65320.0000,65500.0000,64830.0000,64900.0000,11836,11836,0,0,0.0000
19980824,64870.0000,64950.0000,64510.0000,64640.0000,8973,8973,0,0,0.0000
19980825,64620.0000,64790.0000,64450.0000,64520.0000,7454,7454,0,0,0.0000
19980826,64560.0000,64610.0000,63690.0000,63810.0000,12006,12006,0,0,0.0000
19980827,63870.0000,64250.0000,63050.0000,63250.0000,26577,26577,0,0,0.0000
19980828,63280.0000,64260.0000,63100.0000,64210.0000,16599,16599,0,0,0.0000
19980831,64000.0000,64580.0000,63470.0000,63610.0000,16576,16576,0,0,0.0000
19980901,63700.0000,65500.0000,63630.0000,64550.0000,19871,19871,0,0,0.0000
19980902,64460.0000,65100.0000,64360.0000,64850.0000,14307,14307,0,0,0.0000
19980903,64820.0000,65320.0000,64730.0000,65040.0000,13362,13362,0,0,0.0000
19980904,65050.0000,65650.0000,64960.0000,65600.0000,24322,24322,0,0,0.0000
19980908,65630.0000,65990.0000,65350.0000,65740.0000,32402,32402,199903,199903,0.0000
19980909,65700.0000,65890.0000,65430.0000,65660.0000,25141,25141,0,0,-200.0000
19980910,65570.0000,66290.0000,65570.0000,65960.0000,25435,25435,0,0,0.0000
19980911,65950.0000,66200.0000,65800.0000,66130.0000,24845,24845,0,0,0.0000
19980914,66030.0000,66370.0000,65840.0000,66270.0000,10465,10465,0,0,0.0000
19980915,66290.0000,66740.0000,66290.0000,66610.0000,12821,12821,0,0,0.0000
19980916,66590.0000,66610.0000,66270.0000,66340.0000,6119,6119,0,0,0.0000
19980917,66210.0000,66220.0000,65300.0000,65370.0000,11958,11958,0,0,0.0000
19980918,65400.0000,65580.0000,65040.0000,65520.0000,8221,8221,0,0,0.0000
19980921,65440.0000,65860.0000,65340.0000,65440.0000,6243,6243,0,0,0.0000
19980922,65440.0000,65540.0000,65220.0000,65390.0000,5253,5253,0,0,0.0000
19980923,65310.0000,66170.0000,65250.0000,65910.0000,8183,8183,0,0,0.0000
19980924,65920.0000,66350.0000,65910.0000,66080.0000,7297,7297,0,0,0.0000
19980925,66100.0000,66390.0000,65980.0000,66080.0000,3926,3926,0,0,0.0000
19980928,66040.0000,66300.0000,66040.0000,66210.0000,3877,3877,0,0,0.0000
19980929,66220.0000,66670.0000,66220.0000,66530.0000,12456,12456,0,0,0.0000
19980930,66510.0000,66510.0000,65250.0000,65380.0000,12245,12245,0,0,0.0000
19981001,65490.0000,65490.0000,64450.0000,64630.0000,14213,14213,0,0,0.0000
19981002,64560.0000,64820.0000,64200.0000,64760.0000,7930,7930,0,0,0.0000
19981005,64740.0000,64780.0000,64010.0000,64090.0000,7496,7496,0,0,0.0000
19981006,64180.0000,64660.0000,64060.0000,64550.0000,6493,6493,0,0,0.0000
19981007,64600.0000,66600.0000,64580.0000,65600.0000,15641,15641,0,0,0.0000
19981008,65520.0000,66100.0000,64550.0000,64680.0000,10724,10724,0,0,0.0000
19981009,64650.0000,65050.0000,64400.0000,64650.0000,3768,3768,0,0,0.0000
19981013,64920.0000,65200.0000,64480.0000,64600.0000,2843,2843,0,0,0.0000
19981014,64510.0000,64950.0000,64430.0000,64920.0000,4531,4531,0,0,0.0000
19981015,64780.0000,64920.0000,64470.0000,64760.0000,8117,8117,0,0,0.0000
19981016,64800.0000,65200.0000,64550.0000,64750.0000,8454,8454,0,0,0.0000
19981019,64670.0000,64800.0000,64470.0000,64740.0000,3918,3918,0,0,0.0000
19981020,64750.0000,65110.0000,64520.0000,64940.0000,7266,7266,0,0,0.0000
19981021,64970.0000,65090.0000,64180.0000,64680.0000,11973,11973,0,0,0.0000
19981022,64680.0000,64830.0000,64480.0000,64730.0000,3934,3934,0,0,0.0000
19981023,64780.0000,64870.0000,64620.0000,64720.0000,2629,2629,0,0,0.0000
19981026,64770.0000,64920.0000,64610.0000,64880.0000,3556,3556,0,0,0.0000
19981027,64980.0000,65070.0000,64780.0000,64840.0000,3982,3982,0,0,0.0000
19981028,64810.0000,65040.0000,64660.0000,64980.0000,5426,5426,0,0,0.0000
19981029,64990.0000,65210.0000,64430.0000,64550.0000,10507,10507,0,0,0.0000
19981030,64570.0000,64950.0000,64450.0000,64790.0000,8118,8118,0,0,0.0000
19981102,64790.0000,65390.0000,64660.0000,65240.0000,7986,7986,0,0,0.0000
19981103,65220.0000,65700.0000,65200.0000,65640.0000,11877,11877,0,0,0.0000
19981104,65620.0000,65940.0000,65430.0000,65860.0000,11871,11871,0,0,0.0000
19981105,65800.0000,65920.0000,65560.0000,65690.0000,7268,7268,0,0,0.0000
19981106,65640.0000,65760.0000,65190.0000,65240.0000,7940,7940,0,0,0.0000
19981109,65150.0000,65330.0000,65050.0000,65140.0000,5435,5435,0,0,0.0000
19981110,65150.0000,65180.0000,64600.0000,64710.0000,7723,7723,0,0,0.0000
19981111,64740.0000,64850.0000,64600.0000,64690.0000,3771,3771,0,0,0.0000
19981112,64690.0000,64710.0000,64430.0000,64680.0000,6040,6040,0,0,0.0000
19981113,64660.0000,64750.0000,64350.0000,64520.0000,7325,7325,0,0,0.0000
19981116,64500.0000,64730.0000,64200.0000,64600.0000,8637,8637,0,0,0.0000
19981117,64590.0000,64700.0000,64310.0000,64590.0000,4536,4536,0,0,0.0000
19981118,64600.0000,64700.0000,64260.0000,64410.0000,5000,5000,0,0,0.0000
19981119,64380.0000,64660.0000,64360.0000,64570.0000,5448,5448,0,0,0.0000
19981120,64550.0000,64830.0000,64550.0000,64640.0000,3483,3483,0,0,0.0000
19981123,64670.0000,64740.0000,64510.0000,64540.0000,3086,3086,0,0,0.0000
19981124,64540.0000,64630.0000,64420.0000,64510.0000,5626,5626,0,0,0.0000
19981125,64510.0000,65010.0000,64430.0000,64910.0000,8335,8335,0,0,0.0000
19981127,64980.0000,65900.0000,64900.0000,65150.0000,11665,11665,0,0,0.0000
19981130,65220.0000,65770.0000,65080.0000,65210.0000,16032,16032,0,0,0.0000
19981201,65210.0000,65900.0000,65100.0000,65320.0000,9882,9882,0,0,0.0000
19981202,65310.0000,65450.0000,64970.0000,65230.0000,5968,5968,0,0,0.0000
19981203,65230.0000,65300.0000,65000.0000,65070.0000,8145,8145,0,0,0.0000
19981204,65030.0000,65550.0000,64950.0000,65140.0000,14365,14365,0,0,0.0000
19981207,65210.0000,65250.0000,64980.0000,65020.0000,24335,24335,199903,199903,0.0000
19981208,65060.0000,65200.0000,64720.0000,64790.0000,19011,19011,0,0,20.0000
19981209,64790.0000,64930.0000,64690.0000,64880.0000,8340,8340,0,0,0.0000
19981210,64920.0000,65170.0000,64820.0000,65040.0000,25373,25373,0,0,0.0000
19981211,64980.0000,65040.0000,64740.0000,64910.0000,8721,8721,0,0,0.0000
19981214,65000.0000,65100.0000,64870.0000,64890.0000,15393,15393,0,0,0.0000
19981215,64950.0000,64980.0000,64850.0000,64910.0000,4596,4596,0,0,0.0000
19981216,64910.0000,65140.0000,64860.0000,65070.0000,5846,5846,0,0,0.0000
19981217,65020.0000,65120.0000,64770.0000,64850.0000,8932,8932,0,0,0.0000
19981218,64850.0000,65010.0000,64750.0000,64780.0000,6527,6527,0,0,0.0000
19981221,64780.0000,64780.0000,64450.0000,64510.0000,5986,5986,0,0,0.0000
19981222,64570.0000,64650.0000,64350.0000,64430.0000,6419,6419,0,0,0.0000
19981223,64430.0000,64570.0000,64380.0000,64470.0000,2883,2883,0,0,0.0000
19981224,64500.0000,64610.0000,64440.0000,64500.0000,1880,1880,0,0,0.0000
19981228,64550.0000,64770.0000,64420.0000,64490.0000,1546,1546,0,0,0.0000
19981229,64500.0000,64670.0000,64420.0000,64490.0000,5811,5811,0,0,0.0000
19981230,64490.0000,64650.0000,64440.0000,64600.0000,3203,3203,0,0,0.0000
19981231,64560.0000,65450.0000,64560.0000,65200.0000,16810,16810,0,0,0.0000
19990104,65250.0000,65700.0000,65080.0000,65510.0000,12818,12818,0,0,0.0000
19990105,65470.0000,66080.0000,65400.0000,66030.0000,17377,17377,0,0,0.0000
19990106,66070.0000,66600.0000,66030.0000,66220.0000,19311,19311,0,0,0.0000
19990107,66180.0000,66420.0000,65970.0000,66120.0000,9069,9069,0,0,0.0000
19990108,66050.0000,66300.0000,65950.0000,66130.0000,5451,5451,0,0,0.0000
19990111,66240.0000,66460.0000,66060.0000,66410.0000,5453,5453,0,0,0.0000
19990112,66390.0000,66440.0000,66020.0000,66080.0000,8507,8507,0,0,0.0000
19990113,66100.0000,66120.0000,64730.0000,65790.0000,19200,19200,0,0,0.0000
19990114,65660.0000,65840.0000,65160.0000,65180.0000,14598,14598,0,0,0.0000
19990115,65210.0000,65580.0000,64970.0000,65440.0000,5205,5205,0,0,0.0000
19990119,65480.0000,65700.0000,65210.0000,65340.0000,3983,3983,0,0,0.0000
19990120,65340.0000,65750.0000,65320.0000,65710.0000,4086,4086,0,0,0.0000
19990121,65720.0000,66170.0000,65640.0000,65840.0000,7321,7321,0,0,0.0000
19990122,65860.0000,66150.0000,65720.0000,65840.0000,3531,3531,0,0,0.0000
19990125,65780.0000,66100.0000,65650.0000,65890.0000,3970,3970,0,0,0.0000
19990126,65830.0000,65970.0000,65670.0000,65790.0000,3887,3887,0,0,0.0000
19990127,65790.0000,65820.0000,65700.0000,65770.0000,3176,3176,0,0,0.0000
19990128,65760.0000,65970.0000,65440.0000,65850.0000,11586,11586,0,0,0.0000
19990129,65890.0000,66380.0000,65860.0000,66200.0000,12386,12386,0,0,0.0000
19990201,66190.0000,66380.0000,66030.0000,66270.0000,8801,8801,0,0,0.0000
19990202,66300.0000,66540.0000,65960.0000,66020.0000,9730,9730,0,0,0.0000
19990203,66000.0000,66230.0000,65920.0000,66090.0000,4409,4409,0,0,0.0000
19990204,66180.0000,67100.0000,66180.0000,66980.0000,27236,27236,0,0,0.0000
19990205,67060.0000,67450.0000,67010.0000,67140.0000,16578,16578,0,0,0.0000
19990208,67140.0000,67340.0000,66980.0000,67070.0000,4332,4332,0,0,0.0000
19990209,67090.0000,67160.0000,66800.0000,66850.0000,4096,4096,0,0,0.0000
19990210,66860.0000,67170.0000,66800.0000,67150.0000,5533,5533,0,0,0.0000
19990211,67140.0000,67270.0000,66950.0000,66960.0000,4090,4090,0,0,0.0000
19990212,66980.0000,67190.0000,66900.0000,66980.0000,6554,6554,0,0,0.0000
19990216,67010.0000,67170.0000,66400.0000,66880.0000,8618,8618,0,0,0.0000
19990217,66850.0000,66970.0000,66640.0000,66860.0000,5117,5117,0,0,0.0000
19990218,66900.0000,67320.0000,66870.0000,67240.0000,9099,9099,0,0,0.0000
19990219,67250.0000,67280.0000,67000.0000,67180.0000,7412,7412,0,0,0.0000
19990222,67160.0000,67250.0000,66720.0000,66840.0000,10615,10615,0,0,0.0000
19990223,66860.0000,66950.0000,66670.0000,66830.0000,5849,5849,0,0,0.0000
19990224,66860.0000,66940.0000,66480.0000,66780.0000,11882,11882,0,0,0.0000
19990225,66750.0000,66780.0000,66030.0000,66240.0000,15400,15400,0,0,0.0000
19990226,66250.0000,66390.0000,66070.0000,66210.0000,7912,7912,0,0,0.0000
19990301,66240.0000,66350.0000,65560.0000,65690.0000,16622,16622,0,0,0.0000
19990302,65700.0000,65850.0000,65390.0000,65770.0000,7974,7974,0,0,0.0000
19990303,65680.0000,65800.0000,65400.0000,65500.0000,8664,8664,0,0,0.0000
19990304,65510.0000,65650.0000,65300.0000,65580.0000,21920,21920,0,0,0.0000
19990305,65690.0000,66010.0000,65630.0000,65790.0000,32415,32415,199906,199906,0.0000
19990308,65820.0000,66100.0000,65820.0000,65990.0000,23027,23027,0,0,-30.0000
19990309,65960.0000,66130.0000,65800.0000,65880.0000,20588,20588,0,0,0.0000
19990310,65850.0000,66070.0000,65560.0000,65680.0000,11168,11168,0,0,0.0000
19990311,65680.0000,65850.0000,65460.0000,65590.0000,13090,13090,0,0,0.0000
19990312,65590.0000,65820.0000,65450.0000,65620.0000,20490,20490,0,0,0.0000
19990315,65620.0000,65630.0000,65350.0000,65520.0000,12047,12047,0,0,0.0000
19990316,65490.0000,65540.0000,65300.0000,65450.0000,6784,6784,0,0,0.0000
19990317,65420.0000,65820.0000,65400.0000,65730.0000,6178,6178,0,0,0.0000
19990318,65720.0000,65950.0000,65720.0000,65890.0000,9146,9146,0,0,0.0000
19990319,65920.0000,66020.0000,65800.0000,65970.0000,4902,4902,0,0,0.0000
19990322,65970.0000,66550.0000,65970.0000,66490.0000,12036,12036,0,0,0.0000
19990323,66510.0000,66580.0000,66270.0000,66350.0000,10119,10119,0,0,0.0000
19990324,66300.0000,66590.0000,66250.0000,66330.0000,9640,9640,0,0,0.0000
19990325,66320.0000,66340.0000,66070.0000,66330.0000,4102,4102,0,0,0.0000
19990326,66340.0000,66490.0000,65950.0000,66040.0000,11799,11799,0,0,0.0000
19990329,66080.0000,66180.0000,66030.0000,66060.0000,4884,4884,0,0,0.0000
19990330,66000.0000,66170.0000,65990.0000,66160.0000,3107,3107,0,0,0.0000
19990331,66150.0000,66390.0000,66020.0000,66290.0000,9303,9303,0,0,0.0000
19990401,66290.0000,66850.0000,66290.0000,66760.0000,12668,12668,0,0,0.0000
19990405,66730.0000,66900.0000,66530.0000,66580.0000,5240,5240,0,0,0.0000
19990406,66640.0000,66700.0000,66460.0000,66570.0000,5569,5569,0,0,0.0000
19990407,66570.0000,66780.0000,66490.0000,66720.0000,5339,5339,0,0,0.0000
19990408,66760.0000,66830.0000,66680.0000,66690.0000,5320,5320,0,0,0.0000
19990409,66750.0000,66820.0000,66510.0000,66690.0000,8697,8697,0,0,0.0000
19990412,66680.0000,67050.0000,66660.0000,66990.0000,15501,15501,0,0,0.0000
19990413,67010.0000,67290.0000,67010.0000,67130.0000,10530,10530,0,0,0.0000
19990414,67110.0000,67170.0000,66950.0000,66980.0000,5064,5064,0,0,0.0000
19990415,66980.0000,67270.0000,66820.0000,67220.0000,8507,8507,0,0,0.0000
19990416,67230.0000,67690.0000,67180.0000,67640.0000,21918,21918,0,0,0.0000
19990419,67680.0000,67720.0000,67250.0000,67350.0000,9286,9286,0,0,0.0000
19990420,67300.0000,67350.0000,67090.0000,67120.0000,5966,5966,0,0,0.0000
19990421,67150.0000,67310.0000,67040.0000,67250.0000,8630,8630,0,0,0.0000
19990422,67270.0000,67600.0000,67200.0000,67520.0000,12721,12721,0,0,0.0000
19990423,67580.0000,67840.0000,67570.0000,67780.0000,7448,7448,0,0,0.0000
19990426,67800.0000,67820.0000,67470.0000,67780.0000,10082,10082,0,0,0.0000
19990427,67750.0000,67760.0000,67430.0000,67620.0000,6768,6768,0,0,0.0000
19990428,67540.0000,67900.0000,67540.0000,67710.0000,5571,5571,0,0,0.0000
19990429,67750.0000,68300.0000,67750.0000,68210.0000,12816,12816,0,0,0.0000
19990430,68170.0000,68800.0000,68170.0000,68580.0000,14786,14786,0,0,0.0000
19990503,68690.0000,69170.0000,68580.0000,69080.0000,8829,8829,0,0,0.0000
19990504,69110.0000,69170.0000,68720.0000,68840.0000,11188,11188,0,0,0.0000
19990505,68830.0000,69020.0000,68600.0000,68940.0000,7233,7233,0,0,0.0000
19990506,68950.0000,69220.0000,68650.0000,68780.0000,8159,8159,0,0,0.0000
19990507,68800.0000,68860.0000,68400.0000,68670.0000,7124,7124,0,0,0.0000
19990510,68630.0000,68640.0000,68430.0000,68550.0000,3200,3200,0,0,0.0000
19990511,68500.0000,68950.0000,68440.0000,68830.0000,6115,6115,0,0,0.0000
19990512,68830.0000,68950.0000,68420.0000,68530.0000,7550,7550,0,0,0.0000
19990513,68550.0000,68690.0000,68310.0000,68570.0000,8173,8173,0,0,0.0000
19990514,68630.0000,68910.0000,68260.0000,68340.0000,10723,10723,0,0,0.0000
19990517,68350.0000,68620.0000,68140.0000,68560.0000,7599,7599,0,0,0.0000
19990518,68580.0000,68680.0000,68310.0000,68330.0000,4837,4837,0,0,0.0000
19990519,68210.0000,68330.0000,67980.0000,68160.0000,9501,9501,0,0,0.0000
19990520,68170.0000,68300.0000,68060.0000,68220.0000,7323,7323,0,0,0.0000
19990521,68240.0000,68590.0000,68200.0000,68470.0000,6348,6348,0,0,0.0000
19990524,68470.0000,68820.0000,68380.0000,68760.0000,7740,7740,0,0,0.0000
19990525,68700.0000,68770.0000,68220.0000,68240.0000,11955,11955,0,0,0.0000
19990526,68270.0000,68300.0000,67800.0000,67920.0000,12419,12419,0,0,0.0000
19990527,67910.0000,68250.0000,67670.0000,67770.0000,10541,10541,0,0,0.0000
19990528,67810.0000,67990.0000,67680.0000,67850.0000,7798,7798,0,0,0.0000
19990601,67880.0000,67910.0000,67270.0000,67410.0000,14839,14839,0,0,0.0000
19990602,67400.0000,67680.0000,67320.0000,67580.0000,25313,25313,0,0,0.0000
19990603,67580.0000,67820.0000,67530.0000,67760.0000,16309,16309,0,0,0.0000
19990604,67720.0000,68100.0000,67680.0000,68030.0000,29944,29944,0,0,0.0000
19990607,68000.0000,68200.0000,67860.0000,68090.0000,24433,24433,199909,199909,0.0000
19990608,68180.0000,68260.0000,68000.0000,68020.0000,33160,33160,0,0,100.0000
19990609,67800.0000,68030.0000,67740.0000,67940.0000,19916,19916,0,0,0.0000
19990610,67930.0000,68600.0000,67930.0000,68420.0000,25959,25959,0,0,0.0000
19990611,68420.0000,68720.0000,68370.0000,68480.0000,8298,8298,0,0,0.0000
19990614,68450.0000,68660.0000,68400.0000,68540.0000,7571,7571,0,0,0.0000
19990615,68540.0000,68630.0000,68300.0000,68460.0000,6532,6532,0,0,0.0000
19990616,68400.0000,68690.0000,68310.0000,68590.0000,6324,6324,0,0,0.0000
19990617,68550.0000,68800.0000,68270.0000,68370.0000,9354,9354,0,0,0.0000
19990618,68480.0000,68480.0000,68210.0000,68360.0000,7461,7461,0,0,0.0000
19990621,68430.0000,68460.0000,67920.0000,68040.0000,8826,8826,0,0,0.0000
19990622,68090.0000,68160.0000,67920.0000,68040.0000,3810,3810,0,0,0.0000
19990623,67980.0000,68200.0000,67800.0000,68010.0000,7881,7881,0,0,0.0000
19990624,68000.0000,68200.0000,67930.0000,68000.0000,4587,4587,0,0,0.0000
19990625,68000.0000,68480.0000,67960.0000,68330.0000,12112,12112,0,0,0.0000
