DATE, OPEN, HIGH, LOW, CLOSE, VOL, OI, P, R, RINFO
19931124,11346.0000,11704.0000,11312.0000,11570.0000,10186,49596,0,0,0.0000
19931129,11570.0000,11771.0000,11525.0000,11693.0000,13200,48581,0,0,0.0000
19931130,11626.0000,11749.0000,11581.0000,11603.0000,8143,49018,0,0,0.0000
19931201,11648.0000,12074.0000,11648.0000,11950.0000,24946,50861,0,0,0.0000
19931202,11917.0000,11962.0000,11794.0000,11950.0000,8465,51215,0,0,0.0000
19931203,11906.0000,12051.0000,11906.0000,12018.0000,8740,51800,0,0,0.0000
19931206,11950.0000,11995.0000,11816.0000,11861.0000,7482,51184,0,0,0.0000
19931207,11894.0000,12074.0000,11883.0000,11939.0000,14041,51375,0,0,0.0000
19931208,11827.0000,11962.0000,11827.0000,11928.0000,5620,50917,0,0,0.0000
19931209,11962.0000,12152.0000,11704.0000,11771.0000,20894,51536,0,0,0.0000
19931210,11838.0000,12085.0000,11816.0000,12062.0000,10834,51808,0,0,0.0000
19931213,12074.0000,12186.0000,12018.0000,12029.0000,9126,51732,0,0,0.0000
19931214,11962.0000,12208.0000,11928.0000,11950.0000,15090,51083,0,0,0.0000
19931215,11872.0000,11962.0000,11850.0000,11917.0000,7028,50833,0,0,0.0000
19931216,11962.0000,12051.0000,11883.0000,11939.0000,5798,50913,0,0,0.0000
19931217,11928.0000,11984.0000,11883.0000,11973.0000,5215,50643,0,0,0.0000
19931220,11939.0000,11962.0000,11771.0000,11816.0000,9549,49302,0,0,0.0000
19931221,11838.0000,11872.0000,11514.0000,11536.0000,23046,45813,0,0,0.0000
19931222,11603.0000,11827.0000,11581.0000,11816.0000,8835,45106,0,0,0.0000
19931223,11816.0000,11950.0000,11760.0000,11928.0000,4989,45028,0,0,0.0000
19931227,11962.0000,12040.0000,11928.0000,11950.0000,6131,44512,0,0,0.0000
19931228,11962.0000,12096.0000,11883.0000,12062.0000,6451,45099,0,0,0.0000
19931229,12074.0000,12118.0000,12006.0000,12074.0000,8356,44850,0,0,0.0000
19931230,12118.0000,12152.0000,11928.0000,12062.0000,6506,45974,0,0,0.0000
19940103,12085.0000,12152.0000,11939.0000,12118.0000,8865,47515,0,0,0.0000
19940104,12096.0000,12107.0000,11850.0000,11984.0000,11483,48513,0,0,0.0000
19940105,12006.0000,12062.0000,11939.0000,12029.0000,9301,49163,0,0,0.0000
19940106,11984.0000,12208.0000,11872.0000,12074.0000,22925,51918,0,0,0.0000
19940107,11984.0000,12051.0000,11816.0000,11850.0000,12736,50004,0,0,0.0000
19940110,11861.0000,11894.0000,11782.0000,11827.0000,8823,48465,0,0,0.0000
19940111,11827.0000,12074.0000,11827.0000,12051.0000,15422,49085,0,0,0.0000
19940112,11984.0000,12085.0000,11962.0000,12040.0000,9510,49707,0,0,0.0000
19940113,12029.0000,12118.0000,11850.0000,11883.0000,17361,48318,0,0,0.0000
19940114,11906.0000,11962.0000,11872.0000,11939.0000,8726,47667,0,0,0.0000
19940117,11883.0000,11984.0000,11603.0000,11648.0000,31255,46194,0,0,0.0000
19940118,11682.0000,11715.0000,11581.0000,11592.0000,18058,44396,0,0,0.0000
19940119,11581.0000,11626.0000,11458.0000,11514.0000,22724,43362,0,0,0.0000
19940120,11570.0000,11726.0000,11558.0000,11570.0000,14463,43434,0,0,0.0000
19940121,11592.0000,11670.0000,11570.0000,11637.0000,8654,42608,0,0,0.0000
19940124,11626.0000,11738.0000,11614.0000,11670.0000,7565,43280,0,0,0.0000
19940125,11693.0000,11760.0000,11491.0000,11603.0000,17169,41811,0,0,0.0000
19940126,11626.0000,11648.0000,11491.0000,11547.0000,8098,41994,0,0,0.0000
19940127,11547.0000,11726.0000,11502.0000,11693.0000,14360,42320,0,0,0.0000
19940128,11726.0000,11749.0000,11670.0000,11726.0000,8809,41131,0,0,0.0000
19940131,11749.0000,11872.0000,11715.0000,11861.0000,13286,40477,0,0,0.0000
19940201,11872.0000,11906.0000,11592.0000,11659.0000,19929,38544,0,0,0.0000
19940202,11693.0000,11771.0000,11648.0000,11738.0000,9903,35608,0,0,0.0000
19940203,11704.0000,12365.0000,11704.0000,12320.0000,62847,36435,0,0,0.0000
19940204,12186.0000,12477.0000,12118.0000,12454.0000,45129,35598,0,0,0.0000
19940207,12387.0000,12421.0000,12208.0000,12286.0000,21814,34672,0,0,0.0000
19940208,12298.0000,12342.0000,12174.0000,12230.0000,17050,33845,0,0,0.0000
19940209,12219.0000,12387.0000,12152.0000,12342.0000,19920,33541,0,0,0.0000
19940210,12365.0000,12443.0000,12242.0000,12264.0000,15171,33079,0,0,0.0000
19940211,12242.0000,12376.0000,12242.0000,12354.0000,14661,31412,0,0,0.0000
19940214,12275.0000,12566.0000,12275.0000,12555.0000,34179,29577,0,0,0.0000
19940215,12533.0000,12544.0000,12264.0000,12286.0000,25416,26173,0,0,0.0000
19940216,12219.0000,12410.0000,12219.0000,12298.0000,19621,24260,0,0,0.0000
19940217,12320.0000,12443.0000,12320.0000,12365.0000,22154,22028,0,0,0.0000
19940218,12421.0000,12488.0000,12365.0000,12443.0000,17732,17867,0,0,0.0000
19940222,12600.0000,12712.0000,12510.0000,12589.0000,35464,58272,199407,199407,0.0000
19940223,12622.0000,13070.0000,12600.0000,13037.0000,33610,60023,0,0,448.0000
19940224,13115.0000,13350.0000,12936.0000,12981.0000,36164,61959,0,0,0.0000
19940225,12914.0000,13149.0000,12902.0000,13026.0000,22053,62342,0,0,0.0000
19940228,13026.0000,13238.0000,13014.0000,13216.0000,13385,62194,0,0,0.0000
19940301,13216.0000,13384.0000,13138.0000,13194.0000,20574,63338,0,0,0.0000
19940302,13115.0000,13227.0000,13082.0000,13182.0000,11681,63415,0,0,0.0000
19940303,13216.0000,13317.0000,13126.0000,13171.0000,12814,62082,0,0,0.0000
19940304,13328.0000,13429.0000,13261.0000,13328.0000,17695,62878,0,0,0.0000
19940307,13317.0000,13384.0000,13171.0000,13205.0000,21019,62595,0,0,0.0000
19940308,13216.0000,13328.0000,13070.0000,13261.0000,16030,61851,0,0,0.0000
19940309,13272.0000,13328.0000,13194.0000,13317.0000,12138,60985,0,0,0.0000
19940310,13306.0000,13474.0000,13171.0000,13451.0000,14460,61203,0,0,0.0000
19940311,13462.0000,13776.0000,13429.0000,13754.0000,25957,63265,0,0,0.0000
19940314,13731.0000,13966.0000,13720.0000,13821.0000,25121,63659,0,0,0.0000
19940315,13630.0000,13698.0000,13451.0000,13586.0000,19578,63392,0,0,0.0000
19940316,13642.0000,13664.0000,13462.0000,13630.0000,12017,63263,0,0,0.0000
19940317,13597.0000,13653.0000,13552.0000,13597.0000,10097,62320,0,0,0.0000
19940318,13675.0000,13709.0000,13328.0000,13563.0000,21740,61643,0,0,0.0000
19940321,13574.0000,13653.0000,13429.0000,13563.0000,9221,61794,0,0,0.0000
19940322,13586.0000,13686.0000,13552.0000,13619.0000,10288,62343,0,0,0.0000
19940323,13619.0000,13653.0000,13552.0000,13619.0000,6454,61833,0,0,0.0000
19940324,13642.0000,13821.0000,13642.0000,13765.0000,17882,61523,0,0,0.0000
19940325,13686.0000,13731.0000,13608.0000,13653.0000,10518,60362,0,0,0.0000
19940328,13608.0000,13664.0000,13574.0000,13630.0000,6958,59444,0,0,0.0000
19940329,13563.0000,13597.0000,13216.0000,13261.0000,32266,53224,0,0,0.0000
19940330,13306.0000,13418.0000,13306.0000,13384.0000,9614,52448,0,0,0.0000
19940331,13362.0000,13418.0000,13306.0000,13395.0000,10080,51975,0,0,0.0000
19940404,13384.0000,13418.0000,13149.0000,13272.0000,22572,48802,0,0,0.0000
19940405,13014.0000,13126.0000,12298.0000,12376.0000,64932,39441,0,0,0.0000
19940406,12488.0000,12634.0000,12354.0000,12634.0000,30758,35087,0,0,0.0000
19940407,12678.0000,12734.0000,12544.0000,12555.0000,16750,33853,0,0,0.0000
19940408,12611.0000,12678.0000,12421.0000,12544.0000,14522,31661,0,0,0.0000
19940411,12454.0000,12510.0000,11760.0000,11827.0000,37812,28716,0,0,0.0000
19940412,11850.0000,11939.0000,11794.0000,11838.0000,24660,26129,0,0,0.0000
19940413,11906.0000,12309.0000,11906.0000,12186.0000,24232,24501,0,0,0.0000
19940414,12275.0000,12342.0000,12174.0000,12219.0000,10178,23774,0,0,0.0000
19940415,12230.0000,12398.0000,12230.0000,12286.0000,13904,22187,0,0,0.0000
19940418,12286.0000,12365.0000,12286.0000,12331.0000,12168,20243,0,0,0.0000
19940419,12298.0000,12331.0000,12152.0000,12174.0000,16629,18209,0,0,0.0000
19940420,12208.0000,12242.0000,12029.0000,12062.0000,22518,16191,0,0,0.0000
19940421,12186.0000,12566.0000,12174.0000,12555.0000,28834,14215,199407,199407,0.0000
19940422,12835.0000,13429.0000,12790.0000,13384.0000,42739,48428,0,0,291.2000
19940425,13328.0000,13362.0000,13149.0000,13339.0000,23186,49436,0,0,0.0000
19940426,13384.0000,13451.0000,13138.0000,13317.0000,28672,49718,0,0,0.0000
19940428,13306.0000,13350.0000,13171.0000,13216.0000,18423,50217,0,0,0.0000
19940429,13160.0000,13194.0000,12970.0000,13070.0000,18955,50440,0,0,0.0000
19940502,13014.0000,13070.0000,12835.0000,12914.0000,10884,50569,0,0,0.0000
19940503,12947.0000,12992.0000,12835.0000,12880.0000,10379,50814,0,0,0.0000
19940504,12790.0000,13138.0000,12712.0000,13048.0000,15663,52297,0,0,0.0000
19940505,13149.0000,13283.0000,13115.0000,13238.0000,16554,51647,0,0,0.0000
19940506,13339.0000,13440.0000,12936.0000,13126.0000,21721,50824,0,0,0.0000
19940509,13182.0000,13395.0000,13138.0000,13373.0000,9288,50416,0,0,0.0000
19940510,13406.0000,13496.0000,13238.0000,13250.0000,10931,50434,0,0,0.0000
19940511,13250.0000,13765.0000,13250.0000,13731.0000,33666,54605,0,0,0.0000
19940512,13675.0000,13754.0000,13608.0000,13630.0000,18732,53597,0,0,0.0000
19940513,13608.0000,13832.0000,13160.0000,13418.0000,27846,52989,0,0,0.0000
19940516,13384.0000,13474.0000,13250.0000,13283.0000,11724,51820,0,0,0.0000
19940517,13283.0000,13496.0000,13283.0000,13406.0000,17685,52354,0,0,0.0000
19940518,13496.0000,13731.0000,13496.0000,13698.0000,25371,52724,0,0,0.0000
19940519,13810.0000,13832.0000,13518.0000,13675.0000,19927,52737,0,0,0.0000
19940520,13496.0000,13574.0000,13048.0000,13339.0000,28257,49488,0,0,0.0000
19940523,13317.0000,13776.0000,13317.0000,13630.0000,27711,49233,0,0,0.0000
19940524,13720.0000,13754.0000,13328.0000,13362.0000,19248,47828,0,0,0.0000
19940525,13272.0000,13462.0000,13227.0000,13272.0000,14061,48138,0,0,0.0000
19940526,13216.0000,13496.0000,12992.0000,13451.0000,27144,46706,0,0,0.0000
19940527,13541.0000,13630.0000,13171.0000,13205.0000,22811,44771,0,0,0.0000
19940531,13350.0000,13530.0000,13339.0000,13485.0000,17740,42952,0,0,0.0000
19940601,13462.0000,13664.0000,13406.0000,13653.0000,20244,42866,0,0,0.0000
19940602,13653.0000,13720.0000,13350.0000,13462.0000,15443,42591,0,0,0.0000
19940603,13530.0000,13619.0000,13451.0000,13541.0000,11007,42089,0,0,0.0000
19940606,13518.0000,13541.0000,13350.0000,13440.0000,10807,40825,0,0,0.0000
19940607,13395.0000,13664.0000,13384.0000,13597.0000,20620,40732,0,0,0.0000
19940608,13574.0000,13989.0000,13574.0000,13955.0000,33353,39236,0,0,0.0000
19940609,14000.0000,14112.0000,13854.0000,13910.0000,26790,37973,0,0,0.0000
19940610,13955.0000,14078.0000,13810.0000,13933.0000,17598,36757,0,0,0.0000
19940613,14056.0000,14078.0000,13787.0000,13843.0000,13890,33243,0,0,0.0000
19940614,13821.0000,13877.0000,13720.0000,13854.0000,11800,30853,0,0,0.0000
19940615,13854.0000,13910.0000,13731.0000,13810.0000,16305,28364,0,0,0.0000
19940616,13765.0000,13922.0000,13765.0000,13888.0000,11094,27165,0,0,0.0000
19940617,13922.0000,13944.0000,13832.0000,13843.0000,11309,25933,0,0,0.0000
19940620,13787.0000,13821.0000,13451.0000,13507.0000,26026,23342,0,0,0.0000
19940621,13507.0000,13563.0000,13384.0000,13552.0000,17224,18939,199410,199410,0.0000
19940622,13586.0000,13653.0000,13216.0000,13250.0000,30464,73718,0,0,0.0000
19940623,13272.0000,13686.0000,13272.0000,13563.0000,25279,72865,0,0,0.0000
19940624,13630.0000,13754.0000,13518.0000,13574.0000,25277,73770,0,0,0.0000
19940627,13563.0000,13608.0000,12656.0000,12846.0000,52178,66802,0,0,0.0000
19940628,12958.0000,13059.0000,12891.0000,12981.0000,20380,64947,0,0,0.0000
19940629,13014.0000,13059.0000,12902.0000,13026.0000,14657,65123,0,0,0.0000
19940630,13026.0000,13126.0000,13003.0000,13082.0000,11257,65960,0,0,0.0000
19940701,13093.0000,13294.0000,13093.0000,13283.0000,2059,66096,0,0,0.0000
19940705,13272.0000,13306.0000,13014.0000,13070.0000,10183,66421,0,0,0.0000
19940706,13070.0000,13126.0000,12992.0000,13070.0000,6283,66676,0,0,0.0000
19940707,13048.0000,13070.0000,12443.0000,12611.0000,36361,68927,0,0,0.0000
19940708,12757.0000,12824.0000,12578.0000,12678.0000,16677,69408,0,0,0.0000
19940711,12768.0000,12902.0000,12757.0000,12846.0000,9871,70104,0,0,0.0000
19940712,12802.0000,13014.0000,12678.0000,12902.0000,13989,70087,0,0,0.0000
19940713,12914.0000,13003.0000,12846.0000,12925.0000,6105,70197,0,0,0.0000
19940714,12914.0000,13115.0000,12914.0000,13104.0000,11305,69218,0,0,0.0000
19940715,13126.0000,13552.0000,13126.0000,13496.0000,28716,66133,0,0,0.0000
19940718,13406.0000,13552.0000,13395.0000,13541.0000,12922,65719,0,0,0.0000
19940719,13530.0000,13541.0000,13283.0000,13462.0000,11140,67594,0,0,0.0000
19940720,13362.0000,13429.0000,13294.0000,13306.0000,8137,66390,0,0,0.0000
19940721,13227.0000,13418.0000,13216.0000,13328.0000,9395,65760,0,0,0.0000
19940722,13272.0000,13406.0000,13250.0000,13283.0000,4900,65429,0,0,0.0000
19940725,13171.0000,13250.0000,13149.0000,13194.0000,9457,65013,0,0,0.0000
19940726,13194.0000,13227.0000,13026.0000,13126.0000,15079,65334,0,0,0.0000
19940727,13182.0000,13283.0000,13115.0000,13126.0000,7309,65675,0,0,0.0000
19940728,13026.0000,13283.0000,12958.0000,13238.0000,11683,65900,0,0,0.0000
19940729,13115.0000,13194.0000,12992.0000,13082.0000,11098,65196,0,0,0.0000
19940801,12992.0000,13205.0000,12970.0000,13104.0000,8358,64807,0,0,0.0000
19940802,13104.0000,13126.0000,12757.0000,12858.0000,21017,63722,0,0,0.0000
19940803,12824.0000,13026.0000,12824.0000,12925.0000,8508,63342,0,0,0.0000
19940804,12992.0000,13384.0000,12992.0000,13362.0000,24942,63503,0,0,0.0000
19940805,13350.0000,13429.0000,13261.0000,13306.0000,10601,62330,0,0,0.0000
19940808,13272.0000,13294.0000,13194.0000,13216.0000,4218,61855,0,0,0.0000
19940809,13160.0000,13406.0000,13138.0000,13238.0000,12827,61772,0,0,0.0000
19940810,13216.0000,13373.0000,13205.0000,13339.0000,7448,61211,0,0,0.0000
19940811,13261.0000,13496.0000,13194.0000,13238.0000,16388,62088,0,0,0.0000
19940812,13216.0000,13339.0000,13194.0000,13328.0000,6294,59870,0,0,0.0000
19940815,13272.0000,13294.0000,13037.0000,13227.0000,18571,58750,0,0,0.0000
19940816,13328.0000,13384.0000,13272.0000,13317.0000,13311,59446,0,0,0.0000
19940817,13283.0000,13418.0000,13261.0000,13272.0000,9215,58575,0,0,0.0000
19940818,13328.0000,13597.0000,13328.0000,13563.0000,38177,60492,0,0,0.0000
19940819,13563.0000,13664.0000,13541.0000,13642.0000,24968,60934,0,0,0.0000
19940822,13552.0000,13608.0000,13518.0000,13563.0000,11654,59416,0,0,0.0000
19940823,13563.0000,13619.0000,13406.0000,13474.0000,21284,57749,0,0,0.0000
19940824,13418.0000,13485.0000,13406.0000,13440.0000,9999,56919,0,0,0.0000
19940825,13395.0000,13619.0000,13395.0000,13563.0000,16489,55686,0,0,0.0000
19940826,13518.0000,13563.0000,13384.0000,13395.0000,15484,53737,0,0,0.0000
19940829,13283.0000,13530.0000,13283.0000,13507.0000,12070,52334,0,0,0.0000
19940830,13552.0000,13664.0000,13552.0000,13574.0000,19302,51634,0,0,0.0000
19940831,13507.0000,13630.0000,13440.0000,13597.0000,17954,52096,0,0,0.0000
19940901,13507.0000,13586.0000,13474.0000,13496.0000,7573,50232,0,0,0.0000
19940902,13462.0000,13530.0000,13429.0000,13485.0000,8681,49560,0,0,0.0000
19940906,13350.0000,13429.0000,13205.0000,13328.0000,31941,46020,0,0,0.0000
19940907,13328.0000,13877.0000,13328.0000,13866.0000,49693,43963,0,0,0.0000
19940908,13731.0000,13832.0000,13709.0000,13754.0000,21793,41032,0,0,0.0000
19940909,13686.0000,13787.0000,13686.0000,13731.0000,19599,37195,0,0,0.0000
19940912,13765.0000,13832.0000,13709.0000,13776.0000,14625,34848,0,0,0.0000
19940913,13787.0000,14056.0000,13787.0000,14045.0000,38246,33540,0,0,0.0000
19940914,14056.0000,14314.0000,13966.0000,14280.0000,35757,31859,0,0,0.0000
19940915,14269.0000,14392.0000,14101.0000,14358.0000,18716,28128,0,0,0.0000
19940916,14280.0000,14347.0000,14134.0000,14168.0000,23588,25940,0,0,0.0000
19940919,14056.0000,14325.0000,14011.0000,14179.0000,18749,24792,0,0,0.0000
19940920,14123.0000,14314.0000,14101.0000,14258.0000,17243,23222,0,0,0.0000
19940921,14291.0000,14302.0000,13978.0000,14078.0000,24970,20959,199503,199503,0.0000
19940922,13966.0000,14090.0000,13910.0000,14011.0000,17802,98770,0,0,-123.2000
19940923,13966.0000,14022.0000,13922.0000,13978.0000,9075,99564,0,0,0.0000
19940926,13922.0000,14202.0000,13877.0000,14112.0000,24292,102539,0,0,0.0000
19940927,14090.0000,14112.0000,13832.0000,13944.0000,25079,100677,0,0,0.0000
19940928,13910.0000,14011.0000,13866.0000,13877.0000,18636,99642,0,0,0.0000
19940929,13810.0000,14090.0000,13810.0000,14067.0000,24969,102775,0,0,0.0000
19940930,14067.0000,14101.0000,13843.0000,13888.0000,18872,100987,0,0,0.0000
19941003,13832.0000,14056.0000,13798.0000,14022.0000,10218,101799,0,0,0.0000
19941004,13944.0000,13989.0000,13899.0000,13910.0000,5919,100832,0,0,0.0000
19941005,13888.0000,13989.0000,13720.0000,13944.0000,23972,97160,0,0,0.0000
19941006,13944.0000,13989.0000,13877.0000,13899.0000,4999,95606,0,0,0.0000
19941007,13854.0000,13989.0000,13832.0000,13966.0000,5287,95952,0,0,0.0000
19941010,13922.0000,13933.0000,13854.0000,13910.0000,4391,95601,0,0,0.0000
19941011,13866.0000,13888.0000,13586.0000,13608.0000,39763,83343,0,0,0.0000
19941012,13686.0000,13866.0000,13675.0000,13854.0000,12537,81100,0,0,0.0000
19941013,13832.0000,13877.0000,13754.0000,13765.0000,5614,80604,0,0,0.0000
19941014,13810.0000,14112.0000,13810.0000,14078.0000,26704,82789,0,0,0.0000
19941017,14101.0000,14370.0000,14101.0000,14358.0000,35869,91397,0,0,0.0000
19941018,14302.0000,14325.0000,14202.0000,14246.0000,13516,92561,0,0,0.0000
19941019,14190.0000,14403.0000,14134.0000,14325.0000,21114,95460,0,0,0.0000
19941020,14280.0000,14358.0000,14224.0000,14314.0000,12704,95794,0,0,0.0000
19941021,14347.0000,14381.0000,14190.0000,14224.0000,9633,95492,0,0,0.0000
19941024,14168.0000,14325.0000,14146.0000,14235.0000,11208,95106,0,0,0.0000
19941025,14213.0000,14314.0000,14112.0000,14224.0000,9720,95113,0,0,0.0000
19941026,14202.0000,14426.0000,14190.0000,14403.0000,12436,96968,0,0,0.0000
19941027,14470.0000,14549.0000,14403.0000,14437.0000,21914,100398,0,0,0.0000
19941028,14392.0000,14414.0000,14280.0000,14370.0000,16842,97650,0,0,0.0000
19941031,14325.0000,14414.0000,14258.0000,14336.0000,11970,96433,0,0,0.0000
19941101,14269.0000,14504.0000,14258.0000,14448.0000,20965,96085,0,0,0.0000
19941102,14538.0000,14974.0000,14538.0000,14795.0000,43956,100823,0,0,0.0000
19941103,14728.0000,14784.0000,14694.0000,14762.0000,10706,101512,0,0,0.0000
19941104,14694.0000,14784.0000,14694.0000,14773.0000,7071,102176,0,0,0.0000
19941107,14750.0000,14963.0000,14706.0000,14862.0000,21268,103430,0,0,0.0000
19941108,14851.0000,14952.0000,14672.0000,14728.0000,23659,103020,0,0,0.0000
19941109,14762.0000,14806.0000,14638.0000,14728.0000,11822,101060,0,0,0.0000
19941110,14650.0000,14874.0000,14605.0000,14851.0000,19439,99231,0,0,0.0000
19941111,15064.0000,15422.0000,15030.0000,15277.0000,34729,98820,0,0,0.0000
19941114,15288.0000,15366.0000,15176.0000,15299.0000,21065,100304,0,0,0.0000
19941115,15210.0000,15366.0000,15154.0000,15277.0000,15908,99789,0,0,0.0000
19941116,15154.0000,15277.0000,15154.0000,15210.0000,10577,99856,0,0,0.0000
19941117,15198.0000,15400.0000,15131.0000,15389.0000,14992,101383,0,0,0.0000
19941118,15456.0000,15579.0000,15422.0000,15456.0000,17195,101798,0,0,0.0000
19941121,15355.0000,15758.0000,15254.0000,15658.0000,32345,103634,0,0,0.0000
19941122,15904.0000,16666.0000,15904.0000,16341.0000,41273,100923,0,0,0.0000
19941123,16184.0000,16285.0000,16106.0000,16229.0000,24806,100959,0,0,0.0000
19941128,16397.0000,17080.0000,16318.0000,16979.0000,47492,100895,0,0,0.0000
19941129,16934.0000,17024.0000,16386.0000,16464.0000,35315,101978,0,0,0.0000
19941130,16285.0000,16643.0000,16262.0000,16475.0000,30360,99993,0,0,0.0000
19941201,16307.0000,16453.0000,16117.0000,16173.0000,20963,97725,0,0,0.0000
19941202,15960.0000,16318.0000,15826.0000,16005.0000,35964,99598,0,0,0.0000
19941205,15904.0000,16240.0000,15904.0000,16128.0000,17059,99047,0,0,0.0000
19941206,16419.0000,16632.0000,16408.0000,16475.0000,28235,98839,0,0,0.0000
19941207,16262.0000,16386.0000,16218.0000,16363.0000,17737,98060,0,0,0.0000
19941208,16218.0000,16307.0000,16173.0000,16195.0000,15657,98059,0,0,0.0000
19941209,16150.0000,16229.0000,15826.0000,16050.0000,22358,96113,0,0,0.0000
19941212,16139.0000,16173.0000,16072.0000,16139.0000,8754,96467,0,0,0.0000
19941213,16139.0000,16576.0000,16139.0000,16475.0000,23622,97616,0,0,0.0000
19941214,16498.0000,16621.0000,16262.0000,16352.0000,21121,96951,0,0,0.0000
19941215,16274.0000,16834.0000,16206.0000,16811.0000,29504,97139,0,0,0.0000
19941216,16710.0000,17226.0000,16710.0000,16946.0000,38207,97039,0,0,0.0000
19941219,16934.0000,16968.0000,16576.0000,16632.0000,19908,95275,0,0,0.0000
19941220,16554.0000,16778.0000,16554.0000,16733.0000,12616,93383,0,0,0.0000
19941221,16677.0000,16789.0000,16430.0000,16565.0000,16663,92290,0,0,0.0000
19941222,16587.0000,16789.0000,16509.0000,16755.0000,12218,92040,0,0,0.0000
19941223,16766.0000,16912.0000,16710.0000,16822.0000,6443,91437,0,0,0.0000
19941227,16722.0000,16957.0000,16710.0000,16923.0000,6509,90406,0,0,0.0000
19941228,16946.0000,16990.0000,16666.0000,16699.0000,11007,89493,0,0,0.0000
19941229,16710.0000,16778.0000,16576.0000,16677.0000,9143,88429,0,0,0.0000
19941230,16677.0000,17046.0000,16677.0000,16990.0000,13932,89008,0,0,0.0000
19950103,16990.0000,17259.0000,16957.0000,17237.0000,23481,90695,0,0,0.0000
19950104,17360.0000,17730.0000,17349.0000,17483.0000,43481,92767,0,0,0.0000
19950105,17640.0000,17696.0000,17405.0000,17483.0000,21363,92162,0,0,0.0000
19950106,17338.0000,17674.0000,17338.0000,17629.0000,15823,93473,0,0,0.0000
19950109,17438.0000,17483.0000,17259.0000,17304.0000,18023,94283,0,0,0.0000
19950110,17315.0000,17438.0000,17125.0000,17270.0000,23312,93622,0,0,0.0000
19950111,17192.0000,17248.0000,16856.0000,17002.0000,29346,92772,0,0,0.0000
19950112,16957.0000,17192.0000,16957.0000,17035.0000,16506,92158,0,0,0.0000
19950113,16710.0000,16800.0000,15590.0000,15971.0000,87126,79338,0,0,0.0000
19950116,16061.0000,16106.0000,15680.0000,15702.0000,37159,68667,0,0,0.0000
19950117,15680.0000,16184.0000,15680.0000,16150.0000,28367,65522,0,0,0.0000
19950118,16352.0000,16475.0000,16206.0000,16430.0000,25874,63105,0,0,0.0000
19950119,16430.0000,16688.0000,16274.0000,16554.0000,41997,59942,0,0,0.0000
19950120,16744.0000,17147.0000,16744.0000,16946.0000,37202,57890,0,0,0.0000
19950123,17058.0000,17125.0000,16598.0000,16722.0000,19443,57547,0,0,0.0000
19950124,16677.0000,16722.0000,16464.0000,16576.0000,13426,55966,0,0,0.0000
19950125,16419.0000,16520.0000,16206.0000,16274.0000,19472,55680,0,0,0.0000
19950126,16162.0000,16442.0000,15960.0000,16195.0000,28886,55779,0,0,0.0000
19950127,16296.0000,16330.0000,16016.0000,16094.0000,20212,55163,0,0,0.0000
19950130,16218.0000,16307.0000,16016.0000,16094.0000,12744,55300,0,0,0.0000
19950131,15982.0000,16038.0000,15702.0000,15814.0000,28618,53580,0,0,0.0000
19950201,15971.0000,16050.0000,15848.0000,15960.0000,14261,52632,0,0,0.0000
19950202,15870.0000,16184.0000,15870.0000,16173.0000,17251,51554,0,0,0.0000
19950203,16106.0000,16195.0000,16050.0000,16072.0000,22958,49311,0,0,0.0000
19950206,15870.0000,15960.0000,15243.0000,15389.0000,45224,48458,0,0,0.0000
19950207,15512.0000,15635.0000,15467.0000,15523.0000,28950,46889,0,0,0.0000
19950208,15546.0000,15613.0000,15478.0000,15590.0000,19376,45923,0,0,0.0000
19950209,15646.0000,15814.0000,15557.0000,15758.0000,23467,45617,0,0,0.0000
19950210,15859.0000,16072.0000,15859.0000,15960.0000,21759,40667,0,0,0.0000
19950213,15904.0000,16027.0000,15837.0000,15994.0000,13061,36004,0,0,0.0000
19950214,15960.0000,16296.0000,15848.0000,16262.0000,24702,36970,0,0,0.0000
19950215,16162.0000,16229.0000,16005.0000,16128.0000,21475,34253,0,0,0.0000
19950216,16195.0000,16352.0000,16195.0000,16330.0000,19749,29685,0,0,0.0000
19950217,16408.0000,16587.0000,16386.0000,16576.0000,34634,29297,0,0,0.0000
19950221,16520.0000,16576.0000,16486.0000,16565.0000,25558,26077,199505,199505,0.0000
19950222,16285.0000,16318.0000,16094.0000,16240.0000,28292,52058,0,0,-212.8000
19950223,16296.0000,16598.0000,16296.0000,16565.0000,41338,53749,0,0,0.0000
19950224,16442.0000,16576.0000,16397.0000,16531.0000,28286,54308,0,0,0.0000
19950227,16598.0000,16722.0000,15960.0000,16218.0000,33237,55178,0,0,0.0000
19950228,16296.0000,16442.0000,16128.0000,16150.0000,25696,53344,0,0,0.0000
19950301,16094.0000,16520.0000,16072.0000,16498.0000,19408,54498,0,0,0.0000
19950302,16453.0000,16542.0000,16363.0000,16419.0000,10040,54671,0,0,0.0000
19950303,16419.0000,16442.0000,16184.0000,16341.0000,18306,54226,0,0,0.0000
19950306,16285.0000,16330.0000,16150.0000,16296.0000,12746,54559,0,0,0.0000
19950307,16307.0000,16744.0000,16038.0000,16072.0000,39448,55264,0,0,0.0000
19950308,16094.0000,16162.0000,15848.0000,15848.0000,34699,55242,0,0,0.0000
19950309,15915.0000,16083.0000,15870.0000,16061.0000,16294,56453,0,0,0.0000
19950310,16184.0000,16262.0000,16038.0000,16117.0000,22556,59028,0,0,0.0000
19950313,16274.0000,16341.0000,16195.0000,16307.0000,15365,57895,0,0,0.0000
